step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
771,2.372,0.1887,1.6665047407150269,1.6720085470085473e-05,,,,,,,,,,,
772,2.375,0.0019,0.21417032182216644,1.671474358974359e-05,,,,,,,,,,,
773,2.378,0.001,0.11071948707103729,1.670940170940171e-05,,,,,,,,,,,
774,2.382,0.0017,0.19359421730041504,1.6704059829059832e-05,,,,,,,,,,,
775,2.385,0.177,2.2000820636749268,1.669871794871795e-05,,,,,,,,,,,
776,2.388,0.1971,2.266353130340576,1.669337606837607e-05,,,,,,,,,,,
777,2.391,0.0013,0.14655789732933044,1.668803418803419e-05,,,,,,,,,,,
778,2.394,0.0009,0.1050102561712265,1.668269230769231e-05,,,,,,,,,,,
779,2.397,0.2985,2.5503950119018555,1.667735042735043e-05,,,,,,,,,,,
780,2.4,0.0015,0.17221616208553314,1.667200854700855e-05,,,,,,,,,,,
781,2.403,0.2074,3.1315457820892334,1.6666666666666667e-05,,,,,,,,,,,
782,2.406,0.1852,2.0119011402130127,1.666132478632479e-05,,,,,,,,,,,
783,2.409,0.0047,0.5173836350440979,1.665598290598291e-05,,,,,,,,,,,
784,2.412,0.3716,3.8694753646850586,1.6650641025641027e-05,,,,,,,,,,,
785,2.415,0.1464,2.6179139614105225,1.6645299145299146e-05,,,,,,,,,,,
786,2.418,0.0105,1.1535558700561523,1.6639957264957268e-05,,,,,,,,,,,
787,2.422,0.1666,5.3500213623046875,1.6634615384615387e-05,,,,,,,,,,,
788,2.425,0.2969,2.415294885635376,1.6629273504273506e-05,,,,,,,,,,,
789,2.428,0.1356,1.4195926189422607,1.6623931623931625e-05,,,,,,,,,,,
790,2.431,0.277,3.2532103061676025,1.6618589743589747e-05,,,,,,,,,,,
791,2.434,0.4444,4.719191551208496,1.6613247863247866e-05,,,,,,,,,,,
792,2.437,0.0076,0.8306235074996948,1.6607905982905984e-05,,,,,,,,,,,
793,2.44,0.4231,5.509897708892822,1.6602564102564103e-05,,,,,,,,,,,
794,2.443,0.1418,1.5484117269515991,1.6597222222222225e-05,,,,,,,,,,,
795,2.446,0.1854,2.05342435836792,1.6591880341880344e-05,,,,,,,,,,,
796,2.449,0.3878,4.775960445404053,1.6586538461538463e-05,,,,,,,,,,,
797,2.452,0.0109,1.1898003816604614,1.6581196581196585e-05,,,,,,,,,,,
798,2.455,0.0206,2.22210431098938,1.6575854700854704e-05,,,,,,,,,,,
799,2.458,0.0083,0.9089128971099854,1.6570512820512823e-05,,,,,,,,,,,
800,2.462,0.0019,0.21508930623531342,1.656517094017094e-05,,,,,,,,,,,
801,2.465,0.1884,2.6589322090148926,1.655982905982906e-05,,,,,,,,,,,
802,2.468,0.219,2.722956657409668,1.655448717948718e-05,,,,,,,,,,,
803,2.471,0.0031,0.33884644508361816,1.6549145299145298e-05,,,,,,,,,,,
804,2.474,0.0007,0.0826738178730011,1.654380341880342e-05,,,,,,,,,,,
805,2.477,0.0004,0.04916337504982948,1.653846153846154e-05,,,,,,,,,,,
806,2.48,0.0002,0.024370448663830757,1.6533119658119658e-05,,,,,,,,,,,
807,2.483,0.0001,0.009288626722991467,1.6527777777777777e-05,,,,,,,,,,,
808,2.486,0.2982,2.9371981620788574,1.65224358974359e-05,,,,,,,,,,,
809,2.489,0.2096,2.6162946224212646,1.6517094017094018e-05,,,,,,,,,,,
810,2.492,0.4406,3.135345458984375,1.6511752136752137e-05,,,,,,,,,,,
811,2.495,0.0,0.0014551456551998854,1.6506410256410255e-05,,,,,,,,,,,
812,2.498,0.0001,0.007222642190754414,1.6501068376068378e-05,,,,,,,,,,,
812,2.498,,,,0.0,0.0,175.6529,7.401,0.074,,,,,,
813,2.502,0.3025,3.528517961502075,1.6495726495726496e-05,,,,,,,,,,,
814,2.505,0.0001,0.006245258264243603,1.6490384615384615e-05,,,,,,,,,,,
815,2.508,0.4145,3.1556766033172607,1.6485042735042734e-05,,,,,,,,,,,
816,2.511,0.1887,2.4473531246185303,1.6479700854700856e-05,,,,,,,,,,,
817,2.514,0.0002,0.02535990998148918,1.6474358974358975e-05,,,,,,,,,,,
818,2.517,0.1328,1.7537221908569336,1.6469017094017094e-05,,,,,,,,,,,
819,2.52,0.1712,1.2459689378738403,1.6463675213675216e-05,,,,,,,,,,,
820,2.523,0.0016,0.1675744205713272,1.6458333333333335e-05,,,,,,,,,,,
821,2.526,0.223,3.3467724323272705,1.6452991452991454e-05,,,,,,,,,,,
822,2.529,0.0024,0.25305110216140747,1.6447649572649572e-05,,,,,,,,,,,
823,2.532,0.1597,2.128589153289795,1.6442307692307695e-05,,,,,,,,,,,
824,2.535,0.1967,2.6715378761291504,1.6436965811965813e-05,,,,,,,,,,,
825,2.538,0.2141,3.6822092533111572,1.6431623931623932e-05,,,,,,,,,,,
826,2.542,0.0114,1.185070276260376,1.642628205128205e-05,,,,,,,,,,,
827,2.545,0.1741,2.5651557445526123,1.6420940170940173e-05,,,,,,,,,,,
828,2.548,0.0059,0.6299615502357483,1.6415598290598292e-05,,,,,,,,,,,
829,2.551,0.0059,0.6385048627853394,1.641025641025641e-05,,,,,,,,,,,
830,2.554,0.1556,1.2948068380355835,1.640491452991453e-05,,,,,,,,,,,
831,2.557,0.0044,0.47723880410194397,1.6399572649572652e-05,,,,,,,,,,,
832,2.56,0.1385,1.508919596672058,1.639423076923077e-05,,,,,,,,,,,
833,2.563,0.1812,1.9024834632873535,1.638888888888889e-05,,,,,,,,,,,
834,2.566,0.1669,1.3482353687286377,1.6383547008547008e-05,,,,,,,,,,,
835,2.569,0.2239,2.621361017227173,1.637820512820513e-05,,,,,,,,,,,
836,2.572,0.0007,0.07556210458278656,1.637286324786325e-05,,,,,,,,,,,
837,2.575,0.0004,0.04412248730659485,1.6367521367521368e-05,,,,,,,,,,,
838,2.578,0.0007,0.07389906048774719,1.6362179487179487e-05,,,,,,,,,,,
839,2.582,0.0006,0.06281755119562149,1.635683760683761e-05,,,,,,,,,,,
840,2.585,0.1699,2.9485507011413574,1.6351495726495728e-05,,,,,,,,,,,
841,2.588,0.2607,8.62173080444336,1.6346153846153847e-05,,,,,,,,,,,
842,2.591,0.0011,0.12474464625120163,1.6340811965811965e-05,,,,,,,,,,,
843,2.594,0.0005,0.056627292186021805,1.6335470085470088e-05,,,,,,,,,,,
844,2.597,0.001,0.10642309486865997,1.6330128205128206e-05,,,,,,,,,,,
845,2.6,0.2665,2.4666640758514404,1.6324786324786325e-05,,,,,,,,,,,
846,2.603,0.173,1.7489120960235596,1.6319444444444444e-05,,,,,,,,,,,
847,2.606,0.1006,1.4115968942642212,1.6314102564102566e-05,,,,,,,,,,,
848,2.609,0.2541,2.602372646331787,1.6308760683760685e-05,,,,,,,,,,,
849,2.612,0.2319,3.5669925212860107,1.6303418803418804e-05,,,,,,,,,,,
850,2.615,0.0013,0.14590412378311157,1.6298076923076923e-05,,,,,,,,,,,
851,2.618,0.0055,0.6010050177574158,1.6292735042735045e-05,,,,,,,,,,,
852,2.622,0.0069,0.7628138065338135,1.6287393162393164e-05,,,,,,,,,,,
853,2.625,0.2144,3.4407873153686523,1.6282051282051282e-05,,,,,,,,,,,
854,2.628,0.0033,0.37136876583099365,1.6276709401709405e-05,,,,,,,,,,,
855,2.631,0.2459,2.7404227256774902,1.6271367521367523e-05,,,,,,,,,,,
856,2.634,0.2021,2.017716646194458,1.6266025641025642e-05,,,,,,,,,,,
857,2.637,0.0026,0.28981414437294006,1.626068376068376e-05,,,,,,,,,,,
858,2.64,0.1897,2.045623779296875,1.6255341880341883e-05,,,,,,,,,,,
859,2.643,0.0017,0.19043590128421783,1.6250000000000002e-05,,,,,,,,,,,
860,2.646,0.0027,0.3012635111808777,1.624465811965812e-05,,,,,,,,,,,
861,2.649,0.2209,2.196068048477173,1.623931623931624e-05,,,,,,,,,,,
862,2.652,0.2458,2.272494077682495,1.6233974358974362e-05,,,,,,,,,,,
863,2.655,0.2364,1.8281924724578857,1.622863247863248e-05,,,,,,,,,,,
864,2.658,0.2451,3.2509453296661377,1.62232905982906e-05,,,,,,,,,,,
865,2.662,0.0016,0.1809293031692505,1.6217948717948718e-05,,,,,,,,,,,
866,2.665,0.156,1.8935484886169434,1.621260683760684e-05,,,,,,,,,,,
867,2.668,0.0018,0.1940630078315735,1.620726495726496e-05,,,,,,,,,,,
868,2.671,0.1706,2.1182756423950195,1.6201923076923078e-05,,,,,,,,,,,
869,2.674,0.0023,0.2603893280029297,1.6196581196581197e-05,,,,,,,,,,,
870,2.677,0.2799,3.1198325157165527,1.619123931623932e-05,,,,,,,,,,,
871,2.68,0.1645,7.975944519042969,1.6185897435897438e-05,,,,,,,,,,,
872,2.683,0.2596,2.17128849029541,1.6180555555555557e-05,,,,,,,,,,,
873,2.686,0.3499,2.7441065311431885,1.6175213675213675e-05,,,,,,,,,,,
874,2.689,0.4288,4.356989860534668,1.6169871794871798e-05,,,,,,,,,,,
875,2.692,0.3044,4.214300155639648,1.6164529914529916e-05,,,,,,,,,,,
876,2.695,0.0347,3.6802051067352295,1.6159188034188035e-05,,,,,,,,,,,
877,2.698,0.0463,4.905668258666992,1.6153846153846154e-05,,,,,,,,,,,
878,2.702,0.0283,3.0217092037200928,1.6148504273504276e-05,,,,,,,,,,,
879,2.705,0.0189,2.0555579662323,1.6143162393162395e-05,,,,,,,,,,,
880,2.708,0.2273,2.586151599884033,1.6137820512820514e-05,,,,,,,,,,,
881,2.711,0.0049,0.5414708852767944,1.6132478632478633e-05,,,,,,,,,,,
882,2.714,0.0031,0.3440759479999542,1.6127136752136755e-05,,,,,,,,,,,
883,2.717,0.0013,0.1420164555311203,1.6121794871794874e-05,,,,,,,,,,,
884,2.72,0.2201,2.881075620651245,1.6116452991452992e-05,,,,,,,,,,,
885,2.723,0.0004,0.04300165921449661,1.6111111111111115e-05,,,,,,,,,,,
886,2.726,0.0003,0.027988286688923836,1.6105769230769233e-05,,,,,,,,,,,
887,2.729,0.4646,4.0665764808654785,1.6100427350427352e-05,,,,,,,,,,,
888,2.732,0.0002,0.017287228256464005,1.609508547008547e-05,,,,,,,,,,,
889,2.735,0.0001,0.011991429142653942,1.6089743589743593e-05,,,,,,,,,,,
890,2.738,0.0001,0.01088628824800253,1.6084401709401712e-05,,,,,,,,,,,
891,2.742,0.0001,0.007825304754078388,1.607905982905983e-05,,,,,,,,,,,
892,2.745,0.4321,4.221035957336426,1.607371794871795e-05,,,,,,,,,,,
893,2.748,0.1526,4.953375816345215,1.6068376068376072e-05,,,,,,,,,,,
894,2.751,0.0001,0.008472328074276447,1.606303418803419e-05,,,,,,,,,,,
895,2.754,0.2191,3.329019546508789,1.605769230769231e-05,,,,,,,,,,,
896,2.757,0.0001,0.007860925048589706,1.6052350427350428e-05,,,,,,,,,,,
897,2.76,0.3113,3.4786195755004883,1.604700854700855e-05,,,,,,,,,,,
898,2.763,0.0002,0.023494232445955276,1.604166666666667e-05,,,,,,,,,,,
899,2.766,0.2122,2.145620584487915,1.6036324786324788e-05,,,,,,,,,,,
900,2.769,0.2244,2.686617851257324,1.6030982905982907e-05,,,,,,,,,,,
901,2.772,0.168,2.581416606903076,1.602564102564103e-05,,,,,,,,,,,
902,2.775,0.1737,1.6502631902694702,1.6020299145299148e-05,,,,,,,,,,,
903,2.778,0.0014,0.1476333886384964,1.6014957264957267e-05,,,,,,,,,,,
904,2.782,0.3596,4.538427829742432,1.6009615384615385e-05,,,,,,,,,,,
905,2.785,0.293,2.622527837753296,1.6004273504273508e-05,,,,,,,,,,,
906,2.788,0.0035,0.3504207730293274,1.5998931623931626e-05,,,,,,,,,,,
907,2.791,0.0059,0.5882784724235535,1.5993589743589745e-05,,,,,,,,,,,
908,2.794,0.2033,2.2003581523895264,1.5988247863247864e-05,,,,,,,,,,,
909,2.797,0.0087,0.8614406585693359,1.5982905982905986e-05,,,,,,,,,,,
910,2.8,0.0048,0.4852903485298157,1.5977564102564105e-05,,,,,,,,,,,
911,2.803,0.24,3.1533963680267334,1.5972222222222224e-05,,,,,,,,,,,
912,2.806,0.2265,3.310332775115967,1.5966880341880343e-05,,,,,,,,,,,
913,2.809,0.0039,0.39232662320137024,1.5961538461538465e-05,,,,,,,,,,,
914,2.812,0.1815,2.633695363998413,1.5956196581196584e-05,,,,,,,,,,,
915,2.815,0.003,0.30468615889549255,1.5950854700854702e-05,,,,,,,,,,,
916,2.818,0.0042,0.4236929416656494,1.594551282051282e-05,,,,,,,,,,,
917,2.822,0.4089,4.695996284484863,1.5940170940170943e-05,,,,,,,,,,,
918,2.825,0.0015,0.1500634402036667,1.593482905982906e-05,,,,,,,,,,,
919,2.828,0.228,2.6968255043029785,1.592948717948718e-05,,,,,,,,,,,
920,2.831,0.1162,1.409919023513794,1.59241452991453e-05,,,,,,,,,,,
921,2.834,0.211,3.720806837081909,1.591880341880342e-05,,,,,,,,,,,
922,2.837,0.0041,0.4204823076725006,1.5913461538461537e-05,,,,,,,,,,,
923,2.84,0.0015,0.15926772356033325,1.590811965811966e-05,,,,,,,,,,,
924,2.843,0.0014,0.14099255204200745,1.590277777777778e-05,,,,,,,,,,,
925,2.846,0.2987,3.2168099880218506,1.5897435897435897e-05,,,,,,,,,,,
926,2.849,0.0034,0.34765195846557617,1.5892094017094016e-05,,,,,,,,,,,
927,2.852,0.0025,0.2581515908241272,1.5886752136752138e-05,,,,,,,,,,,
928,2.855,0.0024,0.24931523203849792,1.5881410256410257e-05,,,,,,,,,,,
929,2.858,0.0011,0.12340125441551208,1.5876068376068376e-05,,,,,,,,,,,
930,2.862,0.1137,2.1611011028289795,1.5870726495726495e-05,,,,,,,,,,,
931,2.865,0.1507,2.036205530166626,1.5865384615384617e-05,,,,,,,,,,,
932,2.868,0.1759,1.9651508331298828,1.5860042735042736e-05,,,,,,,,,,,
933,2.871,0.4393,4.232072830200195,1.5854700854700854e-05,,,,,,,,,,,
934,2.874,0.0021,0.21696846187114716,1.5849358974358973e-05,,,,,,,,,,,
935,2.877,0.0023,0.2409910261631012,1.5844017094017095e-05,,,,,,,,,,,
936,2.88,0.2029,6.184203147888184,1.5838675213675214e-05,,,,,,,,,,,
937,2.883,0.3511,3.1405558586120605,1.5833333333333333e-05,,,,,,,,,,,
938,2.886,0.0104,1.0685733556747437,1.5827991452991452e-05,,,,,,,,,,,
939,2.889,0.1796,1.8645585775375366,1.5822649572649574e-05,,,,,,,,,,,
940,2.892,0.01,1.030635952949524,1.5817307692307693e-05,,,,,,,,,,,
941,2.895,0.0042,0.43227022886276245,1.581196581196581e-05,,,,,,,,,,,
942,2.898,0.3064,3.2662484645843506,1.5806623931623934e-05,,,,,,,,,,,
943,2.902,0.0028,0.29132068157196045,1.5801282051282053e-05,,,,,,,,,,,
944,2.905,0.002,0.2091279774904251,1.579594017094017e-05,,,,,,,,,,,
945,2.908,0.0007,0.07505282759666443,1.579059829059829e-05,,,,,,,,,,,
946,2.911,0.2986,3.0841786861419678,1.5785256410256412e-05,,,,,,,,,,,
947,2.914,0.2433,3.1545562744140625,1.577991452991453e-05,,,,,,,,,,,
948,2.917,0.0007,0.07350673526525497,1.577457264957265e-05,,,,,,,,,,,
949,2.92,0.0004,0.04659205675125122,1.576923076923077e-05,,,,,,,,,,,
950,2.923,0.0002,0.021146999672055244,1.576388888888889e-05,,,,,,,,,,,
951,2.926,0.0004,0.04253198951482773,1.575854700854701e-05,,,,,,,,,,,
952,2.929,0.1394,1.111452579498291,1.575320512820513e-05,,,,,,,,,,,
953,2.932,0.0002,0.024971067905426025,1.5747863247863247e-05,,,,,,,,,,,
954,2.935,0.0002,0.025360051542520523,1.574252136752137e-05,,,,,,,,,,,
955,2.938,0.4292,3.3279671669006348,1.573717948717949e-05,,,,,,,,,,,
956,2.942,0.147,1.0372625589370728,1.5731837606837607e-05,,,,,,,,,,,
957,2.945,0.0002,0.025398241356015205,1.5726495726495726e-05,,,,,,,,,,,
958,2.948,0.2792,3.118001699447632,1.5721153846153848e-05,,,,,,,,,,,
959,2.951,0.356,4.070277214050293,1.5715811965811967e-05,,,,,,,,,,,
960,2.954,0.1909,2.362327814102173,1.5710470085470086e-05,,,,,,,,,,,
961,2.957,0.2508,3.089057445526123,1.5705128205128205e-05,,,,,,,,,,,
962,2.96,0.1022,1.553146481513977,1.5699786324786327e-05,,,,,,,,,,,
963,2.963,0.0014,0.14462286233901978,1.5694444444444446e-05,,,,,,,,,,,
964,2.966,0.002,0.20713049173355103,1.5689102564102565e-05,,,,,,,,,,,
965,2.969,0.0028,0.2938092052936554,1.5683760683760683e-05,,,,,,,,,,,
966,2.972,0.1346,1.469778060913086,1.5678418803418806e-05,,,,,,,,,,,
967,2.975,0.1696,2.1738998889923096,1.5673076923076924e-05,,,,,,,,,,,
968,2.978,0.1564,2.018399953842163,1.5667735042735043e-05,,,,,,,,,,,
969,2.982,0.0057,0.5961493253707886,1.5662393162393162e-05,,,,,,,,,,,
970,2.985,0.1758,2.3335518836975098,1.5657051282051284e-05,,,,,,,,,,,
971,2.988,0.0078,0.8136468529701233,1.5651709401709403e-05,,,,,,,,,,,
972,2.991,0.0089,0.9273642301559448,1.5646367521367522e-05,,,,,,,,,,,
973,2.994,0.0052,0.5476922392845154,1.5641025641025644e-05,,,,,,,,,,,
974,2.997,0.0025,0.2637341022491455,1.5635683760683763e-05,,,,,,,,,,,
975,3.0,0.0018,0.18707957863807678,1.563034188034188e-05,,,,,,,,,,,
975,3.0,,,,0.0,0.0,175.2831,7.417,0.074,,,,,,
976,3.003,0.0014,0.14287503063678741,1.5625e-05,,,,,,,,,,,
977,3.006,0.1193,1.1214734315872192,1.5619658119658123e-05,,,,,,,,,,,
978,3.009,0.1551,1.7638853788375854,1.561431623931624e-05,,,,,,,,,,,
979,3.012,0.1569,1.8613346815109253,1.560897435897436e-05,,,,,,,,,,,
980,3.015,0.202,1.9190477132797241,1.560363247863248e-05,,,,,,,,,,,
981,3.018,0.0003,0.03153415769338608,1.55982905982906e-05,,,,,,,,,,,
982,3.022,0.12,1.5988508462905884,1.559294871794872e-05,,,,,,,,,,,
983,3.025,0.0002,0.023397523909807205,1.558760683760684e-05,,,,,,,,,,,
984,3.028,0.0002,0.02394651435315609,1.5582264957264958e-05,,,,,,,,,,,
985,3.031,0.17,1.8981051445007324,1.557692307692308e-05,,,,,,,,,,,
986,3.034,0.0002,0.025363009423017502,1.55715811965812e-05,,,,,,,,,,,
987,3.037,0.3341,3.2829887866973877,1.5566239316239317e-05,,,,,,,,,,,
988,3.04,0.6473,6.307143211364746,1.5560897435897436e-05,,,,,,,,,,,
989,3.043,0.0004,0.04245513677597046,1.555555555555556e-05,,,,,,,,,,,
990,3.046,0.0003,0.035680949687957764,1.5550213675213677e-05,,,,,,,,,,,
991,3.049,0.1362,1.5957646369934082,1.5544871794871796e-05,,,,,,,,,,,
992,3.052,0.0005,0.0568864531815052,1.5539529914529915e-05,,,,,,,,,,,
993,3.055,0.1202,1.7536470890045166,1.5534188034188037e-05,,,,,,,,,,,
994,3.058,0.0009,0.09026086330413818,1.5528846153846156e-05,,,,,,,,,,,
995,3.062,0.1254,1.1851304769515991,1.5523504273504275e-05,,,,,,,,,,,
996,3.065,0.155,1.9622362852096558,1.5518162393162393e-05,,,,,,,,,,,
997,3.068,0.3048,3.156359910964966,1.5512820512820516e-05,,,,,,,,,,,
998,3.071,0.1517,1.335206389427185,1.5507478632478634e-05,,,,,,,,,,,
999,3.074,0.1288,1.8858904838562012,1.5502136752136753e-05,,,,,,,,,,,
1000,3.077,0.1316,1.3901885747909546,1.5496794871794872e-05,,,,,,,,,,,
1001,3.08,0.1084,1.2599201202392578,1.5491452991452994e-05,,,,,,,,,,,
1002,3.083,0.1769,2.778120517730713,1.5486111111111113e-05,,,,,,,,,,,
1003,3.086,0.1765,2.8944008350372314,1.5480769230769232e-05,,,,,,,,,,,
1004,3.089,0.2368,2.3314545154571533,1.547542735042735e-05,,,,,,,,,,,
1005,3.092,0.02,2.034010171890259,1.5470085470085473e-05,,,,,,,,,,,
1006,3.095,0.0196,1.9942505359649658,1.546474358974359e-05,,,,,,,,,,,
1007,3.098,0.0164,1.6661661863327026,1.545940170940171e-05,,,,,,,,,,,
1008,3.102,0.1629,3.732647657394409,1.5454059829059833e-05,,,,,,,,,,,
1009,3.105,0.0069,0.7061225771903992,1.544871794871795e-05,,,,,,,,,,,
1010,3.108,0.0041,0.4262411892414093,1.544337606837607e-05,,,,,,,,,,,
1011,3.111,0.4441,4.047727108001709,1.543803418803419e-05,,,,,,,,,,,
1012,3.114,0.2312,3.369826316833496,1.543269230769231e-05,,,,,,,,,,,
1013,3.117,0.0013,0.138821080327034,1.542735042735043e-05,,,,,,,,,,,
1014,3.12,0.1452,2.2827208042144775,1.542200854700855e-05,,,,,,,,,,,
1015,3.123,0.0003,0.03577067330479622,1.5416666666666668e-05,,,,,,,,,,,
1016,3.126,0.0006,0.062376007437705994,1.541132478632479e-05,,,,,,,,,,,
1017,3.129,0.0005,0.05380760133266449,1.540598290598291e-05,,,,,,,,,,,
1018,3.132,0.3135,3.3315179347991943,1.5400641025641027e-05,,,,,,,,,,,
1019,3.135,0.0002,0.024863313883543015,1.5395299145299146e-05,,,,,,,,,,,
1020,3.138,0.0002,0.02256334014236927,1.538995726495727e-05,,,,,,,,,,,
1021,3.142,0.1717,3.0445055961608887,1.5384615384615387e-05,,,,,,,,,,,
1022,3.145,0.0004,0.03772123530507088,1.5379273504273506e-05,,,,,,,,,,,
1023,3.148,0.109,2.0463645458221436,1.5373931623931625e-05,,,,,,,,,,,
1024,3.151,0.0006,0.06282736361026764,1.5368589743589747e-05,,,,,,,,,,,
1025,3.154,0.0004,0.03811383247375488,1.5363247863247866e-05,,,,,,,,,,,
1026,3.157,0.1317,2.316176414489746,1.5357905982905985e-05,,,,,,,,,,,
1027,3.16,0.0009,0.09627600759267807,1.5352564102564103e-05,,,,,,,,,,,
1028,3.163,0.1353,2.0377016067504883,1.5347222222222226e-05,,,,,,,,,,,
1029,3.166,0.001,0.10653553903102875,1.5341880341880344e-05,,,,,,,,,,,
1030,3.169,0.2327,2.707084894180298,1.5336538461538463e-05,,,,,,,,,,,
1031,3.172,0.0015,0.1538773775100708,1.5331196581196582e-05,,,,,,,,,,,
1032,3.175,0.0911,1.3831019401550293,1.5325854700854704e-05,,,,,,,,,,,
1033,3.178,0.355,4.191772937774658,1.5320512820512823e-05,,,,,,,,,,,
1034,3.182,0.0034,0.3500359058380127,1.5315170940170942e-05,,,,,,,,,,,
1035,3.185,0.2956,3.1401398181915283,1.530982905982906e-05,,,,,,,,,,,
1036,3.188,0.0063,0.6464171409606934,1.530448717948718e-05,,,,,,,,,,,
1037,3.191,0.1266,1.4126429557800293,1.5299145299145298e-05,,,,,,,,,,,
1038,3.194,0.0068,0.7026810646057129,1.529380341880342e-05,,,,,,,,,,,
1039,3.197,0.0053,0.5401890873908997,1.528846153846154e-05,,,,,,,,,,,
1040,3.2,0.252,2.330051898956299,1.5283119658119658e-05,,,,,,,,,,,
1041,3.203,0.1674,1.9251563549041748,1.5277777777777777e-05,,,,,,,,,,,
1042,3.206,0.0894,1.1598925590515137,1.52724358974359e-05,,,,,,,,,,,
1043,3.209,0.0026,0.26952067017555237,1.5267094017094018e-05,,,,,,,,,,,
1044,3.212,0.245,2.8944547176361084,1.5261752136752137e-05,,,,,,,,,,,
1045,3.215,0.0965,1.2010952234268188,1.5256410256410257e-05,,,,,,,,,,,
1046,3.218,0.0017,0.17258627712726593,1.5251068376068376e-05,,,,,,,,,,,
1047,3.222,0.2277,3.2272820472717285,1.5245726495726496e-05,,,,,,,,,,,
1048,3.225,0.1589,2.6520235538482666,1.5240384615384615e-05,,,,,,,,,,,
1049,3.228,0.1667,1.7403062582015991,1.5235042735042736e-05,,,,,,,,,,,
1050,3.231,0.3654,4.156777858734131,1.5229700854700855e-05,,,,,,,,,,,
1051,3.234,0.0961,0.978666365146637,1.5224358974358975e-05,,,,,,,,,,,
1052,3.237,0.0038,0.3915528655052185,1.5219017094017094e-05,,,,,,,,,,,
1053,3.24,0.1778,3.357144594192505,1.5213675213675214e-05,,,,,,,,,,,
1054,3.243,0.0062,0.6368499994277954,1.5208333333333333e-05,,,,,,,,,,,
1055,3.246,0.1793,2.350848913192749,1.5202991452991454e-05,,,,,,,,,,,
1056,3.249,0.0073,0.7489222288131714,1.5197649572649572e-05,,,,,,,,,,,
1057,3.252,0.3095,3.9078545570373535,1.5192307692307693e-05,,,,,,,,,,,
1058,3.255,0.1519,2.562858819961548,1.5186965811965812e-05,,,,,,,,,,,
1059,3.258,0.1475,1.78436279296875,1.5181623931623932e-05,,,,,,,,,,,
1060,3.262,0.0071,0.7360091805458069,1.5176282051282053e-05,,,,,,,,,,,
1061,3.265,0.1478,2.306178569793701,1.5170940170940172e-05,,,,,,,,,,,
1062,3.268,0.0057,0.593109130859375,1.5165598290598292e-05,,,,,,,,,,,
1063,3.271,0.0039,0.41151678562164307,1.516025641025641e-05,,,,,,,,,,,
1064,3.274,0.0052,0.5347390174865723,1.5154914529914531e-05,,,,,,,,,,,
1065,3.277,0.0025,0.26424920558929443,1.514957264957265e-05,,,,,,,,,,,
1066,3.28,0.155,1.7690422534942627,1.514423076923077e-05,,,,,,,,,,,
1067,3.283,0.2648,3.4500083923339844,1.513888888888889e-05,,,,,,,,,,,
1068,3.286,0.1435,2.3411459922790527,1.513354700854701e-05,,,,,,,,,,,
1069,3.289,0.2491,3.4765946865081787,1.5128205128205129e-05,,,,,,,,,,,
1070,3.292,0.0023,0.2427726835012436,1.512286324786325e-05,,,,,,,,,,,
1071,3.295,0.1502,1.7207316160202026,1.5117521367521368e-05,,,,,,,,,,,
1072,3.298,0.0027,0.27757182717323303,1.5112179487179489e-05,,,,,,,,,,,
1073,3.302,0.2964,3.158222198486328,1.5106837606837607e-05,,,,,,,,,,,
1074,3.305,0.0029,0.3014274835586548,1.5101495726495728e-05,,,,,,,,,,,
1075,3.308,0.0014,0.14952600002288818,1.5096153846153847e-05,,,,,,,,,,,
1076,3.311,0.003,0.3157268762588501,1.5090811965811967e-05,,,,,,,,,,,
1077,3.314,0.0032,0.33502280712127686,1.5085470085470086e-05,,,,,,,,,,,
1078,3.317,0.1239,2.0552597045898438,1.5080128205128206e-05,,,,,,,,,,,
1079,3.32,0.1432,1.4575262069702148,1.5074786324786325e-05,,,,,,,,,,,
1080,3.323,0.0028,0.2926868200302124,1.5069444444444446e-05,,,,,,,,,,,
1081,3.326,0.2981,3.362260341644287,1.5064102564102565e-05,,,,,,,,,,,
1082,3.329,0.0025,0.2637920081615448,1.5058760683760685e-05,,,,,,,,,,,
1083,3.332,0.0032,0.3303508758544922,1.5053418803418804e-05,,,,,,,,,,,
1084,3.335,0.0014,0.14730365574359894,1.5048076923076924e-05,,,,,,,,,,,
1085,3.338,0.1267,1.2820121049880981,1.5042735042735043e-05,,,,,,,,,,,
1086,3.342,0.1431,1.9585058689117432,1.5037393162393164e-05,,,,,,,,,,,
1087,3.345,0.121,1.2904483079910278,1.5032051282051282e-05,,,,,,,,,,,
1088,3.348,0.1795,1.9925057888031006,1.5026709401709403e-05,,,,,,,,,,,
1089,3.351,0.1611,1.9754570722579956,1.5021367521367522e-05,,,,,,,,,,,
1090,3.354,0.1322,2.49949049949646,1.5016025641025642e-05,,,,,,,,,,,
1091,3.357,0.1466,1.6362277269363403,1.5010683760683761e-05,,,,,,,,,,,
1092,3.36,0.0013,0.1432173103094101,1.5005341880341882e-05,,,,,,,,,,,
1093,3.363,0.1119,2.2606778144836426,1.5000000000000002e-05,,,,,,,,,,,
1094,3.366,0.2429,2.6486756801605225,1.4994658119658121e-05,,,,,,,,,,,
