step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
296,5.92,0.0018,0.6545432806015015,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0006,0.06173975393176079,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.001,0.13713786005973816,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0001,0.012121062725782394,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0085,0.42186808586120605,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7482678983332014,0.7482678983332014,5.7128,17.504,0.175,,,,,,
301,6.02,0.0023,0.5235846042633057,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0001,0.011624285951256752,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0001,0.006994506809860468,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0004,0.04660140350461006,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0002,0.024931512773036957,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0001,0.007666078396141529,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.001,0.4160855710506439,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0033,0.2971407175064087,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0443,2.6517183780670166,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.007987170480191708,1.0104166666666669e-05,,,,,,,,,,,
310,6.2,,,,0.7387802070844729,0.7387802070844729,5.7118,17.508,0.175,,,,,,
311,6.22,0.0001,0.006935592275112867,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0007,0.10144293308258057,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.010842652060091496,1e-05,,,,,,,,,,,
314,6.28,0.0008,0.12872548401355743,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0002,0.06925520300865173,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0001,0.0051400139927864075,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0011,0.2134317010641098,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0044,0.30419450998306274,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0007,0.5229050517082214,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0004,0.09835726767778397,9.756944444444445e-06,,,,,,,,,,,
320,6.4,,,,0.7287356321337471,0.7287356321337471,5.7123,17.506,0.175,,,,,,
321,6.42,0.0001,0.00643381429836154,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0022,0.4040694832801819,9.6875e-06,,,,,,,,,,,
323,6.46,0.0001,0.017759423702955246,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0001,0.007479073479771614,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0005,0.0812104269862175,9.583333333333335e-06,,,,,,,,,,,
326,6.52,0.016,1.0078080892562866,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0004,0.029112542048096657,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0095,0.8136072158813477,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0002,0.02401874028146267,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0007,0.2822546362876892,9.409722222222224e-06,,,,,,,,,,,
330,6.6,,,,0.6872146118220058,0.6872146118220058,5.716,17.495,0.175,,,,,,
331,6.62,0.0005,0.09248200803995132,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0002,0.010295181535184383,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0036,0.511454164981842,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0148,0.33648374676704407,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0051,1.3632949590682983,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0004,0.02669910341501236,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0005,0.10214750468730927,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0003,0.024445420131087303,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0006,0.07624828070402145,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0011,0.2572915256023407,9.0625e-06,,,,,,,,,,,
340,6.8,,,,0.6598407280499871,0.6598407280499871,5.7137,17.502,0.175,,,,,,
341,6.82,0.0055,0.34242790937423706,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.013210154138505459,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0111,1.673949956893921,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0003,0.026432158425450325,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0003,0.030522743239998817,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0001,0.009283097460865974,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0003,0.10309693962335587,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0003,0.035278674215078354,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0004,0.07618391513824463,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0001,0.007241150364279747,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7006802720587157,0.7006802720587157,5.7133,17.503,0.175,,,,,,
351,7.02,0.0002,0.022236954420804977,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0017,0.17992530763149261,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0001,0.00852766539901495,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0001,0.007491491734981537,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0001,0.004832634702324867,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0006,0.1128387600183487,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0079,0.46622851490974426,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0001,0.009475824423134327,8.4375e-06,,,,,,,,,,,
359,7.18,0.0004,0.13554345071315765,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0006,0.07312779128551483,8.368055555555556e-06,,,,,,,,,,,
360,7.2,,,,0.7298245613533397,0.7298245613533397,5.7129,17.504,0.175,,,,,,
361,7.22,0.0002,0.022234739735722542,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0001,0.006487944163382053,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0001,0.010984614491462708,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0006,0.11770942062139511,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.011908411979675293,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0002,0.012018709443509579,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0044,0.490720272064209,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0003,0.029096268117427826,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0004,0.03836766630411148,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0009,0.17042498290538788,8.020833333333335e-06,,,,,,,,,,,
370,7.4,,,,0.7147928993581306,0.7147928993581306,5.7128,17.505,0.175,,,,,,
371,7.42,0.0001,0.007647139951586723,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0003,0.1158381775021553,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0287,7.232850551605225,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0034,0.6205636858940125,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.01137043721973896,7.847222222222223e-06,,,,,,,,,,,
376,7.52,0.0002,0.027250874787569046,7.8125e-06,,,,,,,,,,,
377,7.54,0.0002,0.06092626973986626,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0003,0.12799252569675446,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0002,0.03456537425518036,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0002,0.04229500889778137,7.673611111111113e-06,,,,,,,,,,,
380,7.6,,,,0.6938300348741692,0.6938300348741692,5.7122,17.507,0.175,,,,,,
381,7.62,0.0001,0.006393884774297476,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.006406809668987989,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0001,0.01140625961124897,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0,0.0036704731173813343,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0002,0.01999312825500965,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0002,0.017855793237686157,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0012,0.1837390512228012,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.00291998777538538,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.008210205473005772,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0001,0.008917629718780518,7.326388888888889e-06,,,,,,,,,,,
390,7.8,,,,0.7066817666542906,0.7066817666542906,5.7125,17.505,0.175,,,,,,
391,7.82,0.0001,0.011053706519305706,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0001,0.003688976401463151,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.001,0.1549072563648224,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0031,0.29715466499328613,7.1875e-06,,,,,,,,,,,
395,7.9,0.0004,0.08934222161769867,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0012,0.3226528465747833,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0002,0.016204671934247017,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0002,0.011494812555611134,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0,0.002821211703121662,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0,0.005190764553844929,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7217194569634483,0.7217194569634483,5.713,17.504,0.175,,,,,,
401,8.02,0.0001,0.005275336094200611,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.01041538454592228,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0001,0.006108763627707958,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.007476313039660454,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0008,0.11752940714359283,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.003424088703468442,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0003,0.0835370272397995,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.0033517784904688597,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0001,0.012137980200350285,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.007817341946065426,6.631944444444445e-06,,,,,,,,,,,
410,8.2,,,,0.7088036116880321,0.7088036116880321,5.7157,17.496,0.175,,,,,,
411,8.22,0.0,0.0032679319847375154,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0,0.003000587923452258,6.5625e-06,,,,,,,,,,,
413,8.26,0.0001,0.004097494296729565,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.0028049179818481207,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0001,0.0038342552725225687,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0002,0.05130593106150627,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0001,0.004078972153365612,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.0024930827785283327,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0005,0.06434322148561478,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0001,0.004543643910437822,6.284722222222223e-06,,,,,,,,,,,
420,8.4,,,,0.7088036116880321,0.7088036116880321,5.7128,17.504,0.175,,,,,,
421,8.42,0.0001,0.0043968758545815945,6.25e-06,,,,,,,,,,,
422,8.44,0.0005,0.17996641993522644,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.014221993274986744,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.003829940455034375,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0008,0.15910449624061584,6.111111111111112e-06,,,,,,,,,,,
426,8.52,0.0001,0.011067721992731094,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0087,1.9699636697769165,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0001,0.004034030716866255,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.002991915214806795,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.0020321891643106937,5.9375e-06,,,,,,,,,,,
430,8.6,,,,0.7118644067295401,0.7118644067295401,5.7154,17.496,0.175,,,,,,
431,8.62,0.0,0.0022469807881861925,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.0025135581381618977,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.010952592827379704,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.012339865788817406,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.0013771458761766553,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0,0.0037416680715978146,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.007349665742367506,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.002640782156959176,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0024070136714726686,5.625e-06,,,,,,,,,,,
440,8.8,0.0001,0.006687335669994354,5.5902777777777785e-06,,,,,,,,,,,
440,8.8,,,,0.7081447963299671,0.7081447963299671,5.7123,17.506,0.175,,,,,,
441,8.82,0.0,0.0023902738466858864,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.00372683210298419,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.003284773789346218,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.004943926818668842,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0002,0.03481030836701393,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.004177916329354048,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.003405260620638728,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0002,0.066560298204422,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.0011013932526111603,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.002402493031695485,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7104072397688806,0.7104072397688806,5.7122,17.506,0.175,,,,,,
451,9.02,0.0001,0.017997613176703453,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.003131104866042733,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.0025792212691158056,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.005797328427433968,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0015048363711684942,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0001,0.007248026318848133,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0011542853899300098,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0022505284287035465,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.004980906378477812,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0,0.002550089033320546,4.895833333333333e-06,,,,,,,,,,,
460,9.2,,,,0.7050847457125925,0.7050847457125925,5.7121,17.507,0.175,,,,,,
461,9.22,0.0,0.0028426763601601124,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0,0.0037746860180050135,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.0027716795448213816,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.006481094751507044,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.003254476934671402,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.0019581536762416363,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0023096182849258184,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.0020611046347767115,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.001826773164793849,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0001,0.008303864859044552,4.548611111111111e-06,,,,,,,,,,,
470,9.4,,,,0.7028248587069432,0.7028248587069432,5.709,17.516,0.175,,,,,,
471,9.42,0.0,0.0032684903126209974,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.002042092615738511,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.002917342120781541,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.0034662021789699793,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.002696058014407754,4.3750000000000005e-06,,,,,,,,,,,
476,9.52,0.0,0.002079969272017479,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.0028093496803194284,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.001659634755924344,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.002662339946255088,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0027353086043149233,4.2013888888888896e-06,,,,,,,,,,,
480,9.6,,,,0.7050847457125925,0.7050847457125925,5.7149,17.498,0.175,,,,,,
481,9.62,0.0,0.002838799497112632,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.0015583166386932135,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0010786318453028798,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0034234703052788973,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0001,0.011118950322270393,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0,0.0025791977532207966,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0013782731257379055,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.004214053973555565,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0023875164333730936,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.002034973120316863,3.854166666666667e-06,,,,,,,,,,,
490,9.8,,,,0.7080045095327503,0.7080045095327503,5.7123,17.506,0.175,,,,,,
491,9.82,0.0002,0.0305471308529377,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0001,0.012931670993566513,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.0015100876335054636,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.0024239658378064632,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0016470073023810983,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0018023239681497216,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.004063072614371777,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.002617697464302182,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.0026287429500371218,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0001,0.006070210598409176,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7057497181009582,0.7057497181009582,5.7139,17.501,0.175,,,,,,
501,10.02,0.0,0.0014620344154536724,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.005707405507564545,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0016625340795144439,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0027874414809048176,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.002000538632273674,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.0036176734138280153,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0021614714059978724,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0009605272207409143,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.003382517956197262,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0001,0.013899920508265495,3.1597222222222224e-06,,,,,,,,,,,
510,10.2,,,,0.7057497181009582,0.7057497181009582,5.7169,17.492,0.175,,,,,,
511,10.22,0.0,0.0011439936934038997,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0013914423761889338,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.0023567387834191322,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0028054628055542707,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0001,0.006538434885442257,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0001,0.013482549227774143,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.001213599811308086,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.0029010800644755363,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.0012737977085635066,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0036778543144464493,2.8125e-06,,,,,,,,,,,
520,10.4,,,,0.7034949266691661,0.7034949266691661,5.711,17.51,0.175,,,,,,
521,10.42,0.0,0.0021431236527860165,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.00284377858042717,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.002922123298048973,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0018930661026388407,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.002423323690891266,2.6388888888888893e-06,,,,,,,,,,,
526,10.52,0.0,0.002704294165596366,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.0015783236594870687,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.001868378254584968,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0017838008934631944,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0024726232513785362,2.465277777777778e-06,,,,,,,,,,,
530,10.6,,,,0.7080045095327503,0.7080045095327503,5.712,17.507,0.175,,,,,,
531,10.62,0.0001,0.005903400015085936,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0001,0.0037971066776663065,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.00403539789840579,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.001763923093676567,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0018971959361806512,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0001,0.009099551476538181,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0013962187804281712,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.00143945321906358,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0024108111392706633,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0014589409111067653,2.1180555555555557e-06,,,,,,,,,,,
540,10.8,,,,0.7057497181009582,0.7057497181009582,5.7121,17.507,0.175,,,,,,
541,10.82,0.0,0.0019915446173399687,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0018710145959630609,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0014377743937075138,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0016129600116983056,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0015368795720860362,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.003628927282989025,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.004129606764763594,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.004519490525126457,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0022227996960282326,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0013160699745640159,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.7034949266691661,0.7034949266691661,5.7136,17.502,0.175,,,,,,
551,11.02,0.0,0.0006897543789818883,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0013431977713480592,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0012761183315888047,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0012303037801757455,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0012685926631093025,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.001522259903140366,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0011148912599310279,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.001812437199987471,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0009151288541033864,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0011172272497788072,1.4236111111111112e-06,,,,,,,,,,,
560,11.2,,,,0.7080045095327503,0.7080045095327503,5.7087,17.517,0.175,,,,,,
561,11.22,0.0001,0.004307965748012066,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.003044447395950556,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.004002542234957218,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.0019846351351588964,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0001,0.00978462677448988,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.003530307440087199,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0012307441793382168,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0001,0.0030675907619297504,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0017679276643320918,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.004133300855755806,1.076388888888889e-06,,,,,,,,,,,
570,11.4,,,,0.7080045095327503,0.7080045095327503,5.7103,17.512,0.175,,,,,,
571,11.42,0.0,0.0012887296034023166,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0001,0.005778777413070202,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0018552725668996572,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.0021505206823349,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0031689342577010393,9.027777777777779e-07,,,,,,,,,,,
576,11.52,0.0,0.001291092368774116,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0011424835538491607,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.001113475882448256,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0014221250312402844,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.002139423741027713,7.291666666666667e-07,,,,,,,,,,,
580,11.6,,,,0.7080045095327503,0.7080045095327503,5.7109,17.51,0.175,,,,,,
581,11.62,0.0001,0.005138865206390619,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0001,0.011893479153513908,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0012826776364818215,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0021562573965638876,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0014991569332778454,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0001,0.00325203244574368,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.001724362839013338,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0016621805261820555,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.01365453377366066,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0024504440370947123,3.819444444444445e-07,,,,,,,,,,,
590,11.8,,,,0.7080045095327503,0.7080045095327503,5.7098,17.514,0.175,,,,,,
591,11.82,0.0,0.002352412324398756,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0025106787215918303,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0008221023599617183,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.001970840385183692,2.430555555555556e-07,,,,,,,,,,,
