step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
720,3.0,0.0158,0.24731488525867462,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.7999999999496191,0.7999999999496191,1.9098,52.361,0.524,,,,,,
721,3.004,0.0126,0.15138506889343262,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.0102,0.2555393874645233,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0109,0.16242334246635437,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.01,0.16949985921382904,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.0117,0.16366125643253326,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0066,0.1927667260169983,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.015,0.19409699738025665,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.012,0.1689625233411789,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0147,0.1579747200012207,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.015,0.19413447380065918,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0181,0.31587398052215576,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0063,0.1690313220024109,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0131,0.20996510982513428,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0067,0.1628342717885971,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0161,0.14677047729492188,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0209,1.3330353498458862,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.0065,0.11967044323682785,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0042,0.11591171473264694,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.018,0.23982475697994232,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0198,0.2073642611503601,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0092,0.16336525976657867,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0178,0.28261420130729675,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0183,0.30710434913635254,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0061,0.14641398191452026,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.01,0.1470651775598526,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0121,0.22117362916469574,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0111,0.18992790579795837,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0154,0.2090192288160324,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0095,0.2252693921327591,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0146,0.2218090295791626,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0114,0.16306160390377045,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0199,0.29072389006614685,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0153,0.29839009046554565,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.013,0.15983428061008453,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0195,0.20953023433685303,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.014,0.15865115821361542,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0113,0.22820276021957397,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0123,0.22262214124202728,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0157,0.25257810950279236,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0151,0.2232813686132431,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0079,0.35641229152679443,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0094,0.20079995691776276,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0176,0.2607560455799103,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0092,0.22170390188694,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0105,0.221632719039917,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0136,0.3187195658683777,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0139,0.2340550720691681,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0105,0.2830873727798462,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0072,0.13991162180900574,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0102,0.16073210537433624,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.008,0.17546755075454712,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0278,0.4426538050174713,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0104,0.341919481754303,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0139,0.20662544667720795,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0067,0.16377906501293182,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0175,0.2069670557975769,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0093,0.1923278272151947,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0183,0.3045550286769867,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0188,0.32358190417289734,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0093,0.1813686043024063,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0108,0.16760800778865814,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0131,0.5499856472015381,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0114,0.18211473524570465,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0102,0.129721537232399,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0085,0.17154733836650848,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0273,0.3195975422859192,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0101,0.20367532968521118,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0113,0.23841246962547302,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0068,0.16764724254608154,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0104,0.1650790125131607,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.011,0.17761370539665222,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0192,0.3624143898487091,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0128,0.19499629735946655,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0118,0.1820603311061859,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0163,0.18379497528076172,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0083,0.14670689404010773,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0107,0.2623293101787567,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0112,0.2223394364118576,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0109,0.2580186426639557,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0139,0.3189917504787445,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0187,0.20703758299350739,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0081,0.16111738979816437,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0161,0.23270493745803833,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0155,0.22367334365844727,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0138,0.18896687030792236,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0136,0.1457943618297577,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0137,0.24715210497379303,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0207,0.2521303594112396,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0077,0.29024332761764526,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0162,0.22426322102546692,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0211,0.23383820056915283,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0128,0.23046250641345978,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0103,0.25726351141929626,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0143,0.17863577604293823,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0089,0.11560025811195374,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0102,0.18645432591438293,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0223,0.352703332901001,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0199,0.3687049448490143,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0106,0.1880771964788437,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0131,0.2147330790758133,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0137,0.2756013572216034,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0114,0.20540882647037506,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0102,0.251219779253006,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.008,0.1719716489315033,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.017,0.42300570011138916,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0048,0.17779980599880219,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0062,0.14779800176620483,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.013,0.35975173115730286,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0133,0.25069794058799744,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0106,0.19462049007415771,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0243,0.25102028250694275,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0124,0.23252299427986145,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0096,0.2270362824201584,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0134,0.3241991698741913,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0138,0.3613479435443878,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0055,0.16373911499977112,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.003,0.08584985882043839,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.013,0.27484530210494995,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0131,0.17317524552345276,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0209,0.2751374840736389,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7904761904258141,0.7904761904258141,1.9091,52.382,0.524,,,,,,
841,3.504,0.0099,0.2102441042661667,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0109,0.21801865100860596,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0125,0.31123825907707214,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0146,0.33738186955451965,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0137,0.31465673446655273,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0214,0.35516321659088135,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0141,0.24092704057693481,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0172,0.3305233120918274,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0135,0.4233837425708771,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0325,0.5539765357971191,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0122,0.1621842235326767,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0179,0.33724281191825867,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0231,0.25274989008903503,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0185,0.3294612765312195,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0165,0.40345072746276855,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0101,0.28049880266189575,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0101,0.3018808960914612,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0103,0.24539586901664734,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0185,0.28166159987449646,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0062,0.10852521657943726,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0127,0.2888837158679962,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0116,0.2300471067428589,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0156,0.21813155710697174,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.013,0.382473886013031,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.012,0.20405857264995575,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0221,0.2050728052854538,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.015,0.1991206705570221,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.014,0.12573200464248657,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0192,0.23093023896217346,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0108,0.1723671555519104,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0109,0.22287975251674652,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0129,0.24874639511108398,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0161,0.25056251883506775,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0135,0.18819834291934967,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0149,0.21952801942825317,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0095,0.2146696001291275,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0135,0.23934531211853027,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0122,0.30473893880844116,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0064,0.09701772779226303,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0159,0.23619480431079865,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0195,0.38853874802589417,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0094,0.25742584466934204,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0178,0.2669675648212433,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0204,0.3696231544017792,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0109,0.2935202121734619,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0184,0.22766833007335663,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0118,0.24517443776130676,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0141,0.20835880935192108,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0336,0.5845878720283508,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0173,0.39819613099098206,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0094,0.14345906674861908,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0091,0.2489464432001114,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0099,0.19431045651435852,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0219,0.27232250571250916,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0165,0.16499210894107819,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.008,0.13169051706790924,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0216,0.41466838121414185,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.015,0.167075976729393,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0087,0.1536269187927246,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0204,0.3104177415370941,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0128,0.29733148217201233,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0206,0.41858968138694763,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.009,0.25195541977882385,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0209,0.23990504443645477,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0095,0.2708379030227661,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.01,0.14823448657989502,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0103,0.19024436175823212,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0194,0.3636943995952606,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0138,0.3751753866672516,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0192,0.17088481783866882,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0196,0.25952428579330444,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0098,0.29531723260879517,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0169,0.2296900749206543,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0154,0.13161489367485046,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0228,0.3717646896839142,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.02,0.24782027304172516,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.018,0.24002297222614288,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0094,0.1796739250421524,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0199,0.3493206799030304,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.016,0.18608124554157257,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0264,0.27048343420028687,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0174,0.2415541410446167,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0171,0.35480186343193054,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0191,0.41919073462486267,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0153,0.23138052225112915,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0162,0.24291452765464783,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0079,0.1470871865749359,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0199,0.23468858003616333,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.019,0.4527893662452698,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0254,0.5227483510971069,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.015,0.3098921775817871,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.015,0.3175460398197174,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0147,0.15256863832473755,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0119,0.1880742907524109,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0137,0.5646255612373352,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0117,0.1921011507511139,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0171,0.20439793169498444,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0159,0.33414095640182495,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0126,0.16048334538936615,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0181,0.18069738149642944,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.019,0.3695252537727356,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.013,0.4804755449295044,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0089,0.27116891741752625,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0095,0.2118428647518158,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0151,0.19280225038528442,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0104,0.35196805000305176,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0102,0.20834064483642578,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0131,0.21469368040561676,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0165,0.36289307475090027,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0153,0.2756477892398834,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0128,0.23360177874565125,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0098,0.25218138098716736,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0142,0.3492116630077362,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0102,0.24025006592273712,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.016,0.23582740128040314,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0143,0.24810174107551575,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0163,0.29775291681289673,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0116,0.16896042227745056,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0164,0.28371506929397583,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0093,0.16094964742660522,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.798053527930171,0.798053527930171,1.909,52.383,0.524,,,,,,
961,4.004,0.0034,0.10507609695196152,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0095,0.18347005546092987,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0105,0.38478222489356995,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0079,0.17790654301643372,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0143,0.22680100798606873,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0068,0.17337913811206818,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0137,0.25265443325042725,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0076,0.18236082792282104,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0187,0.3088885247707367,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0112,0.23287834227085114,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0096,0.24144279956817627,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0078,0.2459167242050171,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0062,0.19016309082508087,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0066,0.2578544020652771,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0135,0.33985745906829834,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0119,0.3297407031059265,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0057,0.14244207739830017,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0097,0.23463042080402374,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0063,0.2190651297569275,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0162,0.20542223751544952,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0037,0.10021720081567764,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0122,0.3026828467845917,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0113,0.3424147367477417,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0059,0.1661946177482605,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0117,0.29555097222328186,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0051,0.2414892017841339,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0099,0.21518418192863464,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.007,0.15584853291511536,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0088,0.2235473394393921,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0162,0.28100159764289856,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0086,0.28950047492980957,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.0064,0.12100933492183685,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0115,0.2600288391113281,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0062,0.11763481050729752,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0081,0.1483406126499176,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.0073,0.1561262458562851,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0098,0.2181829810142517,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0117,0.28389468789100647,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.0069,0.21567556262016296,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0075,0.15452840924263,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0072,0.16971711814403534,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0116,0.24146956205368042,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.0096,0.2763541340827942,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0052,0.14817796647548676,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0069,0.24784018099308014,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.0046,0.2613523602485657,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0277,0.4506646394729614,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.011,0.2715989947319031,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.0046,0.1394488364458084,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0072,0.3060961663722992,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0052,0.22695277631282806,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.0157,0.32814761996269226,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.0072,0.18566478788852692,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.0073,0.22983142733573914,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0093,0.17598511278629303,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.0087,0.19891557097434998,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0111,0.24874623119831085,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.0063,0.19247466325759888,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0115,0.32647597789764404,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0114,0.2610408067703247,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0048,0.13411235809326172,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0141,0.17399553954601288,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.0123,0.2544565498828888,1.3444283646888567e-05,,,,,,,,,,,
1024,4.267,0.0097,0.2538171410560608,1.3437047756874097e-05,,,,,,,,,,,
1025,4.271,0.0057,0.18681196868419647,1.3429811866859625e-05,,,,,,,,,,,
1026,4.275,0.0148,0.42424827814102173,1.3422575976845154e-05,,,,,,,,,,,
1027,4.279,0.0092,0.22924502193927765,1.3415340086830682e-05,,,,,,,,,,,
1028,4.283,0.0041,0.1113378182053566,1.340810419681621e-05,,,,,,,,,,,
1029,4.287,0.0154,0.3824845850467682,1.3400868306801737e-05,,,,,,,,,,,
1030,4.292,0.0101,0.24825774133205414,1.3393632416787265e-05,,,,,,,,,,,
1031,4.296,0.0075,0.15418067574501038,1.3386396526772794e-05,,,,,,,,,,,
1032,4.3,0.0081,0.18564797937870026,1.3379160636758322e-05,,,,,,,,,,,
1033,4.304,0.0105,0.29496651887893677,1.337192474674385e-05,,,,,,,,,,,
1034,4.308,0.0089,0.18459990620613098,1.336468885672938e-05,,,,,,,,,,,
1035,4.312,0.0065,0.1574123650789261,1.3357452966714907e-05,,,,,,,,,,,
1036,4.317,0.0136,0.48704472184181213,1.3350217076700435e-05,,,,,,,,,,,
1037,4.321,0.0044,0.1690494567155838,1.3342981186685964e-05,,,,,,,,,,,
1038,4.325,0.0135,0.26863524317741394,1.3335745296671492e-05,,,,,,,,,,,
1039,4.329,0.0118,0.1936764419078827,1.332850940665702e-05,,,,,,,,,,,
1040,4.333,0.0085,0.23952367901802063,1.3321273516642547e-05,,,,,,,,,,,
