[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,16.634765625,,,,,,,,,,,,,,,,4.8684,0.01103849709033966,,,,,,,555
,16.634765625,,,,,,,,,,,,,,,,4.8772,0.012480623088777065,,,,,,,556
,16.634765625,,,,,,,,,,,,,,,,4.886,0.012991854920983315,,,,,,,557
,16.634765625,,,,,,,,,,,,,,,,4.8947,0.013758224435150623,,,,,,,558
,16.634765625,,,,,,,,,,,,,,,,4.9035,0.01034452859312296,,,,,,,559
0.7638213090545322,16.634765625,0.6714610143330197,0.6875968992247529,0.6560650887573479,0.7051655628638707,0.7079787234042176,0.7023746701846595,0.800798403143584,0.807243460764555,0.794455445544523,0.7590902057367628,0.7585034013605207,0.7596779188603048,0.7272296014679979,0.7352517985611158,0.7193805725011394,4.9123,0.02067447267472744,0.8842813112416621,0.8818926974664515,0.8866828994193503,0.7987230645948283,0.8032102728731684,0.7942857142856891,560
,16.634765625,,,,,,,,,,,,,,,,4.9211,0.01468817051500082,,,,,,,561
,16.634765625,,,,,,,,,,,,,,,,4.9298,0.013993141241371632,,,,,,,562
,16.634765625,,,,,,,,,,,,,,,,4.9386,0.015805378556251526,,,,,,,563
,16.634765625,,,,,,,,,,,,,,,,4.9474,0.012219198979437351,,,,,,,564
,16.634765625,,,,,,,,,,,,,,,,4.9561,0.013550582341849804,,,,,,,565
,16.634765625,,,,,,,,,,,,,,,,4.9649,0.011363130062818527,,,,,,,566
,16.634765625,,,,,,,,,,,,,,,,4.9737,0.011647109873592854,,,,,,,567
,16.634765625,,,,,,,,,,,,,,,,4.9825,0.017318516969680786,,,,,,,568
,16.634765625,,,,,,,,,,,,,,,,4.9912,0.01268017292022705,,,,,,,569
0.764787651165915,16.634765625,0.6727203934422195,0.6886134779240365,0.6575443786981762,0.7146321745659906,0.7301762114537043,0.699736147757219,0.780388978880303,0.7988386561592369,0.7627722772276926,0.7814276689329389,0.797292942313864,0.7661814803344451,0.7295201162854529,0.7543859649122429,0.706241201313904,5.0,0.013225405476987362,0.8753963812221353,0.8718186884636657,0.8790035587188447,0.799427844832365,0.8004455760661744,0.798412698412673,570
,16.634765625,,,,,,,,,,,,,,,,5.0088,0.007962732575833797,,,,,,,571
,16.634765625,,,,,,,,,,,,,,,,5.0175,0.010389089584350586,,,,,,,572
,16.634765625,,,,,,,,,,,,,,,,5.0263,0.008522741496562958,,,,,,,573
,16.634765625,,,,,,,,,,,,,,,,5.0351,0.007393106818199158,,,,,,,574
,16.634765625,,,,,,,,,,,,,,,,5.0439,0.006050746422261,,,,,,,575
,16.634765625,,,,,,,,,,,,,,,,5.0526,0.005975665990263224,,,,,,,576
,16.634765625,,,,,,,,,,,,,,,,5.0614,0.007948800921440125,,,,,,,577
,16.634765625,,,,,,,,,,,,,,,,5.0702,0.007719279732555151,,,,,,,578
,16.634765625,,,,,,,,,,,,,,,,5.0789,0.010919637978076935,,,,,,,579
,16.634765625,,,,,,,,,,,,,,,,5.0877,0.009246480651199818,,,,,,,580
,16.634765625,,,,,,,,,,,,,,,,5.0965,0.005445579532533884,,,,,,,581
,16.634765625,,,,,,,,,,,,,,,,5.1053,0.007213452365249395,,,,,,,582
,16.634765625,,,,,,,,,,,,,,,,5.114,0.009258250705897808,,,,,,,583
,16.634765625,,,,,,,,,,,,,,,,5.1228,0.010277150198817253,,,,,,,584
,16.634765625,,,,,,,,,,,,,,,,5.1316,0.008006681688129902,,,,,,,585
,16.634765625,,,,,,,,,,,,,,,,5.1404,0.0077367681078612804,,,,,,,586
,16.634765625,,,,,,,,,,,,,,,,5.1491,0.009255092591047287,,,,,,,587
,16.634765625,,,,,,,,,,,,,,,,5.1579,0.00865153968334198,,,,,,,588
,16.634765625,,,,,,,,,,,,,,,,5.1667,0.005321870557963848,,,,,,,589
,16.634765625,,,,,,,,,,,,,,,,5.1754,0.011140457354485989,,,,,,,590
,16.634765625,,,,,,,,,,,,,,,,5.1842,0.007752156350761652,,,,,,,591
,16.634765625,,,,,,,,,,,,,,,,5.193,0.006781153380870819,,,,,,,592
,16.634765625,,,,,,,,,,,,,,,,5.2018,0.011734629049897194,,,,,,,593
,16.634765625,,,,,,,,,,,,,,,,5.2105,0.008585779927670956,,,,,,,594
,16.634765625,,,,,,,,,,,,,,,,5.2193,0.006214058957993984,,,,,,,595
,16.634765625,,,,,,,,,,,,,,,,5.2281,0.007342028897255659,,,,,,,596
,16.634765625,,,,,,,,,,,,,,,,5.2368,0.005118026398122311,,,,,,,597
,16.634765625,,,,,,,,,,,,,,,,5.2456,0.011286149732768536,,,,,,,598
,16.634765625,,,,,,,,,,,,,,,,5.2544,0.006906199734658003,,,,,,,599
0.7620069931669222,16.634765625,0.6686656671163758,0.6778115501519242,0.6597633136094186,0.6924926529021483,0.7012987012986633,0.683905013192576,0.7825219472763881,0.7885002010454045,0.7766336633663059,0.7885271317329214,0.7895063644830552,0.7875503251780493,0.734855545150341,0.7297547431744225,0.7400281557953665,5.2632,0.0070935324765741825,0.8860093896213451,0.8883449444548882,0.8836860835362261,0.7809766183689351,0.7825948358303862,0.7793650793650546,600
,16.634765625,,,,,,,,,,,,,,,,5.2719,0.005639506969600916,,,,,,,601
,16.634765625,,,,,,,,,,,,,,,,5.2807,0.008465425111353397,,,,,,,602
,16.634765625,,,,,,,,,,,,,,,,5.2895,0.009110300801694393,,,,,,,603
,16.634765625,,,,,,,,,,,,,,,,5.2982,0.007157185114920139,,,,,,,604
,16.634765625,,,,,,,,,,,,,,,,5.307,0.008631889708340168,,,,,,,605
,16.634765625,,,,,,,,,,,,,,,,5.3158,0.010961427353322506,,,,,,,606
,16.634765625,,,,,,,,,,,,,,,,5.3246,0.007935356348752975,,,,,,,607
,16.634765625,,,,,,,,,,,,,,,,5.3333,0.007037739735096693,,,,,,,608
,16.634765625,,,,,,,,,,,,,,,,5.3421,0.008443125523626804,,,,,,,609
,16.634765625,,,,,,,,,,,,,,,,5.3509,0.005973075050860643,,,,,,,610
,16.634765625,,,,,,,,,,,,,,,,5.3596,0.008047020994126797,,,,,,,611
,16.634765625,,,,,,,,,,,,,,,,5.3684,0.010791132226586342,,,,,,,612
,16.634765625,,,,,,,,,,,,,,,,5.3772,0.005214059259742498,,,,,,,613
,16.634765625,,,,,,,,,,,,,,,,5.386,0.00820822175592184,,,,,,,614
,16.634765625,,,,,,,,,,,,,,,,5.3947,0.00893075205385685,,,,,,,615
,16.634765625,,,,,,,,,,,,,,,,5.4035,0.009563270024955273,,,,,,,616
,16.634765625,,,,,,,,,,,,,,,,5.4123,0.008743610233068466,,,,,,,617
,16.634765625,,,,,,,,,,,,,,,,5.4211,0.009420692920684814,,,,,,,618
,16.634765625,,,,,,,,,,,,,,,,5.4298,0.0063625178299844265,,,,,,,619
,16.634765625,,,,,,,,,,,,,,,,5.4386,0.008438866585493088,,,,,,,620
,16.634765625,,,,,,,,,,,,,,,,5.4474,0.01058413740247488,,,,,,,621
,16.634765625,,,,,,,,,,,,,,,,5.4561,0.00949190091341734,,,,,,,622
,16.634765625,,,,,,,,,,,,,,,,5.4649,0.01072695106267929,,,,,,,623
,16.634765625,,,,,,,,,,,,,,,,5.4737,0.0073908003978431225,,,,,,,624
,16.634765625,,,,,,,,,,,,,,,,5.4825,0.008320978842675686,,,,,,,625
,16.634765625,,,,,,,,,,,,,,,,5.4912,0.007251480128616095,,,,,,,626
,16.634765625,,,,,,,,,,,,,,,,5.5,0.005178928375244141,,,,,,,627
,16.634765625,,,,,,,,,,,,,,,,5.5088,0.007648475468158722,,,,,,,628
,16.634765625,,,,,,,,,,,,,,,,5.5175,0.007043273653835058,,,,,,,629
,16.634765625,,,,,,,,,,,,,,,,5.5263,0.013953019864857197,,,,,,,630
,16.634765625,,,,,,,,,,,,,,,,5.5351,0.005459258798509836,,,,,,,631
,16.634765625,,,,,,,,,,,,,,,,5.5439,0.012651020660996437,,,,,,,632
,16.634765625,,,,,,,,,,,,,,,,5.5526,0.015594261698424816,,,,,,,633
,16.634765625,,,,,,,,,,,,,,,,5.5614,0.008572236634790897,,,,,,,634
,16.634765625,,,,,,,,,,,,,,,,5.5702,0.011196662671864033,,,,,,,635
,16.634765625,,,,,,,,,,,,,,,,5.5789,0.009126025252044201,,,,,,,636
,16.634765625,,,,,,,,,,,,,,,,5.5877,0.009687027893960476,,,,,,,637
,16.634765625,,,,,,,,,,,,,,,,5.5965,0.00805522408336401,,,,,,,638
,16.634765625,,,,,,,,,,,,,,,,5.6053,0.012433240190148354,,,,,,,639
0.7600113873019553,16.634765625,0.6805608184418317,0.6977466977466436,0.6642011834319035,0.6927194860313438,0.7028788701792122,0.6828496042215998,0.7787396818505263,0.7919737919737595,0.7659405940593756,0.7683668693931233,0.7740414833437846,0.7627748528956096,0.7305218012366105,0.7420135527589186,0.7193805725011394,5.614,0.009800858795642853,0.8817444785633479,0.8774109792284703,0.8861209964412645,0.7874265755969031,0.787551603683684,0.7873015873015623,640
,16.634765625,,,,,,,,,,,,,,,,5.6228,0.006838520523160696,,,,,,,641
,16.634765625,,,,,,,,,,,,,,,,5.6316,0.008191578090190887,,,,,,,642
,16.634765625,,,,,,,,,,,,,,,,5.6404,0.0084467101842165,,,,,,,643
,16.634765625,,,,,,,,,,,,,,,,5.6491,0.007470317184925079,,,,,,,644
,16.634765625,,,,,,,,,,,,,,,,5.6579,0.01076960377395153,,,,,,,645
,16.634765625,,,,,,,,,,,,,,,,5.6667,0.00979914702475071,,,,,,,646
,16.634765625,,,,,,,,,,,,,,,,5.6754,0.010329692624509335,,,,,,,647
,16.634765625,,,,,,,,,,,,,,,,5.6842,0.012922349385917187,,,,,,,648
,16.634765625,,,,,,,,,,,,,,,,5.693,0.01040463987737894,,,,,,,649
,16.634765625,,,,,,,,,,,,,,,,5.7018,0.009263007901608944,,,,,,,650
,16.634765625,,,,,,,,,,,,,,,,5.7105,0.008341699838638306,,,,,,,651
,16.634765625,,,,,,,,,,,,,,,,5.7193,0.01126758474856615,,,,,,,652
,16.634765625,,,,,,,,,,,,,,,,5.7281,0.008965921588242054,,,,,,,653
,16.634765625,,,,,,,,,,,,,,,,5.7368,0.010571462102234364,,,,,,,654
,16.634765625,,,,,,,,,,,,,,,,5.7456,0.009483066387474537,,,,,,,655
,16.634765625,,,,,,,,,,,,,,,,5.7544,0.004741724114865065,,,,,,,656
,16.634765625,,,,,,,,,,,,,,,,5.7632,0.014403732493519783,,,,,,,657
,16.634765625,,,,,,,,,,,,,,,,5.7719,0.007241853978484869,,,,,,,658
,16.634765625,,,,,,,,,,,,,,,,5.7807,0.009412641637027264,,,,,,,659
,16.634765625,,,,,,,,,,,,,,,,5.7895,0.012529176659882069,,,,,,,660
,16.634765625,,,,,,,,,,,,,,,,5.7982,0.00919815618544817,,,,,,,661
,16.634765625,,,,,,,,,,,,,,,,5.807,0.011047209613025188,,,,,,,662
,16.634765625,,,,,,,,,,,,,,,,5.8158,0.00600888067856431,,,,,,,663
,16.634765625,,,,,,,,,,,,,,,,5.8246,0.006344425957649946,,,,,,,664
,16.634765625,,,,,,,,,,,,,,,,5.8333,0.0101382527500391,,,,,,,665
,16.634765625,,,,,,,,,,,,,,,,5.8421,0.01076481956988573,,,,,,,666
,16.634765625,,,,,,,,,,,,,,,,5.8509,0.013465478084981441,,,,,,,667
,16.634765625,,,,,,,,,,,,,,,,5.8596,0.009154888801276684,,,,,,,668
,16.634765625,,,,,,,,,,,,,,,,5.8684,0.00992754939943552,,,,,,,669
,16.634765625,,,,,,,,,,,,,,,,5.8772,0.013123906217515469,,,,,,,670
,16.634765625,,,,,,,,,,,,,,,,5.886,0.008863641880452633,,,,,,,671
,16.634765625,,,,,,,,,,,,,,,,5.8947,0.009010843932628632,,,,,,,672
,16.634765625,,,,,,,,,,,,,,,,5.9035,0.007291389163583517,,,,,,,673
,16.634765625,,,,,,,,,,,,,,,,5.9123,0.012648428790271282,,,,,,,674
,16.634765625,,,,,,,,,,,,,,,,5.9211,0.007795909885317087,,,,,,,675
,16.634765625,,,,,,,,,,,,,,,,5.9298,0.007660096976906061,,,,,,,676
,16.634765625,,,,,,,,,,,,,,,,5.9386,0.0105467289686203,,,,,,,677
,16.634765625,,,,,,,,,,,,,,,,5.9474,0.012029170989990234,,,,,,,678
,16.634765625,,,,,,,,,,,,,,,,5.9561,0.009509881027042866,,,,,,,679
0.7550013491215269,16.634765625,0.6682027649269809,0.6948881789136825,0.6434911242603074,0.6792144025686779,0.702992659514359,0.656992084432683,0.7865989847215739,0.8070833333332997,0.7671287128712567,0.7638668779214771,0.7822135670236682,0.7463611025084934,0.7296076099380839,0.7396335583413337,0.7198498357578264,5.9649,0.006633508484810591,0.8779711771912337,0.8773143818963741,0.8786289567334542,0.7795476265826614,0.7822890025575198,0.7768253968253721,680
,16.634765625,,,,,,,,,,,,,,,,5.9737,0.005626046098768711,,,,,,,681
,16.634765625,,,,,,,,,,,,,,,,5.9825,0.007826773449778557,,,,,,,682
,16.634765625,,,,,,,,,,,,,,,,5.9912,0.01127412635833025,,,,,,,683
0.7609920352127801,16.634765625,0.6709193245278214,0.680883472962629,0.6612426035502469,0.6957920128151588,0.7069716775598743,0.6849604221635522,0.8008796480907163,0.8086394832458292,0.7932673267326419,0.7668182530470516,0.7766836086403819,0.7572003716320608,0.7416313059377078,0.7451444812884536,0.7381511027686185,6.0,0.00601598434150219,0.8723759984638271,0.865303114059317,0.8795654616969305,0.7785277036071784,0.7699472213598022,0.7873015873015623,684
