[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
0.7734674900504829,31.236328125,0.7347740667474946,0.7759336099581843,0.6977611940295905,0.7228915662151039,0.7792207792205262,0.6741573033705972,0.8084112149031283,0.8337349397588353,0.7845804988660353,0.7857142856641817,0.8107569721113923,0.762172284644052,0.7249999999499317,0.768211920529547,0.6863905325441757,4.9296,0.014717224054038525,0.8577878103336505,0.8587570621467956,0.8568207440810759,0.7796934865398891,0.781190019193708,0.7782026768640958,1400
,31.236328125,,,,,,,,,,,,,,,,4.9331,0.014306205324828625,,,,,,,1401
,31.236328125,,,,,,,,,,,,,,,,4.9366,0.013138444162905216,,,,,,,1402
,31.236328125,,,,,,,,,,,,,,,,4.9401,0.01376827247440815,,,,,,,1403
,31.236328125,,,,,,,,,,,,,,,,4.9437,0.022494934499263763,,,,,,,1404
,31.236328125,,,,,,,,,,,,,,,,4.9472,0.010294036939740181,,,,,,,1405
,31.236328125,,,,,,,,,,,,,,,,4.9507,0.013237008824944496,,,,,,,1406
,31.236328125,,,,,,,,,,,,,,,,4.9542,0.013786633498966694,,,,,,,1407
,31.236328125,,,,,,,,,,,,,,,,4.9577,0.011999217793345451,,,,,,,1408
,31.236328125,,,,,,,,,,,,,,,,4.9613,0.01718292012810707,,,,,,,1409
,31.236328125,,,,,,,,,,,,,,,,4.9648,0.014584959484636784,,,,,,,1410
,31.236328125,,,,,,,,,,,,,,,,4.9683,0.00995685625821352,,,,,,,1411
,31.236328125,,,,,,,,,,,,,,,,4.9718,0.0156445000320673,,,,,,,1412
,31.236328125,,,,,,,,,,,,,,,,4.9754,0.010074742138385773,,,,,,,1413
,31.236328125,,,,,,,,,,,,,,,,4.9789,0.010771246626973152,,,,,,,1414
,31.236328125,,,,,,,,,,,,,,,,4.9824,0.021258972585201263,,,,,,,1415
,31.236328125,,,,,,,,,,,,,,,,4.9859,0.010926012881100178,,,,,,,1416
,31.236328125,,,,,,,,,,,,,,,,4.9894,0.01312363799661398,,,,,,,1417
,31.236328125,,,,,,,,,,,,,,,,4.993,0.019931115210056305,,,,,,,1418
,31.236328125,,,,,,,,,,,,,,,,4.9965,0.013983095064759254,,,,,,,1419
0.7847783994567908,31.236328125,0.7874306838683824,0.7802197802194945,0.7947761194026886,0.7648725211962459,0.7714285714283511,0.7584269662919219,0.7664399092468783,0.7664399092968783,0.7664399092968783,0.7485928704939498,0.749999999999859,0.7471910112358151,0.7599410897877743,0.7565982404689864,0.7633136094672298,5.0,0.013101927004754543,0.8774120317319686,0.8834285714284704,0.8714768883877259,0.7887596898723369,0.799607072691395,0.7782026768640958,1420
,31.236328125,,,,,,,,,,,,,,,,5.0035,0.011187736876308918,,,,,,,1421
,31.236328125,,,,,,,,,,,,,,,,5.007,0.007133776787668467,,,,,,,1422
,31.236328125,,,,,,,,,,,,,,,,5.0106,0.008027828298509121,,,,,,,1423
,31.236328125,,,,,,,,,,,,,,,,5.0141,0.007657051086425781,,,,,,,1424
,31.236328125,,,,,,,,,,,,,,,,5.0176,0.009357156231999397,,,,,,,1425
,31.236328125,,,,,,,,,,,,,,,,5.0211,0.006542310584336519,,,,,,,1426
,31.236328125,,,,,,,,,,,,,,,,5.0246,0.009724446572363377,,,,,,,1427
,31.236328125,,,,,,,,,,,,,,,,5.0282,0.013807320967316628,,,,,,,1428
,31.236328125,,,,,,,,,,,,,,,,5.0317,0.007315943017601967,,,,,,,1429
,31.236328125,,,,,,,,,,,,,,,,5.0352,0.006613355595618486,,,,,,,1430
,31.236328125,,,,,,,,,,,,,,,,5.0387,0.007171581033617258,,,,,,,1431
,31.236328125,,,,,,,,,,,,,,,,5.0423,0.005975292529910803,,,,,,,1432
,31.236328125,,,,,,,,,,,,,,,,5.0458,0.007219164166599512,,,,,,,1433
,31.236328125,,,,,,,,,,,,,,,,5.0493,0.007553479168564081,,,,,,,1434
,31.236328125,,,,,,,,,,,,,,,,5.0528,0.008564138785004616,,,,,,,1435
,31.236328125,,,,,,,,,,,,,,,,5.0563,0.0025415881536900997,,,,,,,1436
,31.236328125,,,,,,,,,,,,,,,,5.0599,0.010020346380770206,,,,,,,1437
,31.236328125,,,,,,,,,,,,,,,,5.0634,0.009083893150091171,,,,,,,1438
,31.236328125,,,,,,,,,,,,,,,,5.0669,0.00869663804769516,,,,,,,1439
0.7851168709944186,31.236328125,0.7803992739969408,0.7597173144873641,0.80223880596985,0.7450980391654779,0.7430167597763288,0.7471910112357452,0.7739726026895516,0.7793103448274071,0.7687074829930229,0.7392550142765264,0.7543859649121336,0.7247191011234597,0.7772925763690006,0.7650429799424743,0.7899408284021332,5.0704,0.011509922333061695,0.8794167133542773,0.8749999999999023,0.8838782412625835,0.8003838771091559,0.8034682080923307,0.7973231357551056,1440
,31.236328125,,,,,,,,,,,,,,,,5.0739,0.010999768041074276,,,,,,,1441
,31.236328125,,,,,,,,,,,,,,,,5.0775,0.005652888678014278,,,,,,,1442
,31.236328125,,,,,,,,,,,,,,,,5.081,0.011263753287494183,,,,,,,1443
,31.236328125,,,,,,,,,,,,,,,,5.0845,0.007140400819480419,,,,,,,1444
,31.236328125,,,,,,,,,,,,,,,,5.088,0.006250054109841585,,,,,,,1445
,31.236328125,,,,,,,,,,,,,,,,5.0915,0.007455948740243912,,,,,,,1446
,31.236328125,,,,,,,,,,,,,,,,5.0951,0.008582829497754574,,,,,,,1447
,31.236328125,,,,,,,,,,,,,,,,5.0986,0.007256879471242428,,,,,,,1448
,31.236328125,,,,,,,,,,,,,,,,5.1021,0.008924459107220173,,,,,,,1449
,31.236328125,,,,,,,,,,,,,,,,5.1056,0.00516083836555481,,,,,,,1450
,31.236328125,,,,,,,,,,,,,,,,5.1092,0.011671650223433971,,,,,,,1451
,31.236328125,,,,,,,,,,,,,,,,5.1127,0.008411439135670662,,,,,,,1452
,31.236328125,,,,,,,,,,,,,,,,5.1162,0.007545390632003546,,,,,,,1453
,31.236328125,,,,,,,,,,,,,,,,5.1197,0.007273219060152769,,,,,,,1454
,31.236328125,,,,,,,,,,,,,,,,5.1232,0.01100851409137249,,,,,,,1455
,31.236328125,,,,,,,,,,,,,,,,5.1268,0.008989423513412476,,,,,,,1456
,31.236328125,,,,,,,,,,,,,,,,5.1303,0.01413489319384098,,,,,,,1457
,31.236328125,,,,,,,,,,,,,,,,5.1338,0.009549316950142384,,,,,,,1458
,31.236328125,,,,,,,,,,,,,,,,5.1373,0.0033716317266225815,,,,,,,1459
,31.236328125,,,,,,,,,,,,,,,,5.1408,0.007011056877672672,,,,,,,1460
,31.236328125,,,,,,,,,,,,,,,,5.1444,0.011904590763151646,,,,,,,1461
,31.236328125,,,,,,,,,,,,,,,,5.1479,0.009053140878677368,,,,,,,1462
,31.236328125,,,,,,,,,,,,,,,,5.1514,0.006097377277910709,,,,,,,1463
,31.236328125,,,,,,,,,,,,,,,,5.1549,0.009883743710815907,,,,,,,1464
,31.236328125,,,,,,,,,,,,,,,,5.1585,0.002963556442409754,,,,,,,1465
,31.236328125,,,,,,,,,,,,,,,,5.162,0.00929551012814045,,,,,,,1466
,31.236328125,,,,,,,,,,,,,,,,5.1655,0.00459631159901619,,,,,,,1467
,31.236328125,,,,,,,,,,,,,,,,5.169,0.007921247743070126,,,,,,,1468
,31.236328125,,,,,,,,,,,,,,,,5.1725,0.013437011279165745,,,,,,,1469
,31.236328125,,,,,,,,,,,,,,,,5.1761,0.021616224199533463,,,,,,,1470
,31.236328125,,,,,,,,,,,,,,,,5.1796,0.0059222448617219925,,,,,,,1471
,31.236328125,,,,,,,,,,,,,,,,5.1831,0.008080994710326195,,,,,,,1472
,31.236328125,,,,,,,,,,,,,,,,5.1866,0.007984965108335018,,,,,,,1473
,31.236328125,,,,,,,,,,,,,,,,5.1901,0.010509852319955826,,,,,,,1474
,31.236328125,,,,,,,,,,,,,,,,5.1937,0.011678631417453289,,,,,,,1475
,31.236328125,,,,,,,,,,,,,,,,5.1972,0.010138386860489845,,,,,,,1476
,31.236328125,,,,,,,,,,,,,,,,5.2007,0.015664076432585716,,,,,,,1477
,31.236328125,,,,,,,,,,,,,,,,5.2042,0.013336990028619766,,,,,,,1478
,31.236328125,,,,,,,,,,,,,,,,5.2077,0.0076033566147089005,,,,,,,1479
0.7829049128215991,31.236328125,0.785185185134897,0.7794117647055958,0.7910447761191078,0.7514124293283205,0.7556818181816035,0.7471910112357452,0.7683486238030414,0.7772621809742977,0.7596371882084445,0.7619047618546315,0.7751937984494621,0.7490636704118446,0.7522658609769856,0.7685185185182813,0.7366863905323264,5.2113,0.007152991369366646,0.8817204300574277,0.885227272727172,0.8782412626831028,0.7794970985958907,0.7886497064577713,0.770554493307692,1480
,31.236328125,,,,,,,,,,,,,,,,5.2148,0.005280017387121916,,,,,,,1481
,31.236328125,,,,,,,,,,,,,,,,5.2183,0.00991063378751278,,,,,,,1482
,31.236328125,,,,,,,,,,,,,,,,5.2218,0.006027150899171829,,,,,,,1483
,31.236328125,,,,,,,,,,,,,,,,5.2254,0.009207896888256073,,,,,,,1484
,31.236328125,,,,,,,,,,,,,,,,5.2289,0.006931409239768982,,,,,,,1485
,31.236328125,,,,,,,,,,,,,,,,5.2324,0.011118020862340927,,,,,,,1486
,31.236328125,,,,,,,,,,,,,,,,5.2359,0.004000332206487656,,,,,,,1487
,31.236328125,,,,,,,,,,,,,,,,5.2394,0.006365117616951466,,,,,,,1488
,31.236328125,,,,,,,,,,,,,,,,5.243,0.017401907593011856,,,,,,,1489
,31.236328125,,,,,,,,,,,,,,,,5.2465,0.0114448769018054,,,,,,,1490
,31.236328125,,,,,,,,,,,,,,,,5.25,0.016031913459300995,,,,,,,1491
,31.236328125,,,,,,,,,,,,,,,,5.2535,0.006590348202735186,,,,,,,1492
,31.236328125,,,,,,,,,,,,,,,,5.257,0.011643420904874802,,,,,,,1493
,31.236328125,,,,,,,,,,,,,,,,5.2606,0.006214143708348274,,,,,,,1494
,31.236328125,,,,,,,,,,,,,,,,5.2641,0.009400255978107452,,,,,,,1495
,31.236328125,,,,,,,,,,,,,,,,5.2676,0.008845586329698563,,,,,,,1496
,31.236328125,,,,,,,,,,,,,,,,5.2711,0.006873453967273235,,,,,,,1497
,31.236328125,,,,,,,,,,,,,,,,5.2746,0.006036998704075813,,,,,,,1498
,31.236328125,,,,,,,,,,,,,,,,5.2782,0.011969316750764847,,,,,,,1499
,31.236328125,,,,,,,,,,,,,,,,5.2817,0.008549581281840801,,,,,,,1500
,31.236328125,,,,,,,,,,,,,,,,5.2852,0.008740385994315147,,,,,,,1501
,31.236328125,,,,,,,,,,,,,,,,5.2887,0.011361547745764256,,,,,,,1502
,31.236328125,,,,,,,,,,,,,,,,5.2923,0.01077830046415329,,,,,,,1503
,31.236328125,,,,,,,,,,,,,,,,5.2958,0.007019774056971073,,,,,,,1504
,31.236328125,,,,,,,,,,,,,,,,5.2993,0.006512927357107401,,,,,,,1505
,31.236328125,,,,,,,,,,,,,,,,5.3028,0.012252123095095158,,,,,,,1506
,31.236328125,,,,,,,,,,,,,,,,5.3063,0.006022903136909008,,,,,,,1507
,31.236328125,,,,,,,,,,,,,,,,5.3099,0.007985231466591358,,,,,,,1508
,31.236328125,,,,,,,,,,,,,,,,5.3134,0.015496129170060158,,,,,,,1509
,31.236328125,,,,,,,,,,,,,,,,5.3169,0.009848635643720627,,,,,,,1510
,31.236328125,,,,,,,,,,,,,,,,5.3204,0.008376161567866802,,,,,,,1511
,31.236328125,,,,,,,,,,,,,,,,5.3239,0.009593352675437927,,,,,,,1512
,31.236328125,,,,,,,,,,,,,,,,5.3275,0.006696033291518688,,,,,,,1513
,31.236328125,,,,,,,,,,,,,,,,5.331,0.008366284891963005,,,,,,,1514
,31.236328125,,,,,,,,,,,,,,,,5.3345,0.006058952305465937,,,,,,,1515
,31.236328125,,,,,,,,,,,,,,,,5.338,0.006947306450456381,,,,,,,1516
,31.236328125,,,,,,,,,,,,,,,,5.3415,0.010222675278782845,,,,,,,1517
,31.236328125,,,,,,,,,,,,,,,,5.3451,0.010955702513456345,,,,,,,1518
,31.236328125,,,,,,,,,,,,,,,,5.3486,0.011443362571299076,,,,,,,1519
0.7703050393987524,31.236328125,0.7418738049210666,0.7607843137251918,0.7238805970146553,0.7521865888711354,0.7818181818179449,0.724719101123392,0.7601918464727653,0.8066157760812197,0.7188208616778415,0.7546071774474931,0.7826961770622168,0.728464419475519,0.7411944869329897,0.7682539682537244,0.7159763313607349,5.3521,0.005862054415047169,0.8734463276335174,0.8754246885616223,0.8714768883877259,0.7686350435122985,0.778431372548867,0.7590822179730862,1520
,31.236328125,,,,,,,,,,,,,,,,5.3556,0.0021610953845083714,,,,,,,1521
,31.236328125,,,,,,,,,,,,,,,,5.3592,0.012269020080566406,,,,,,,1522
,31.236328125,,,,,,,,,,,,,,,,5.3627,0.007289443630725145,,,,,,,1523
,31.236328125,,,,,,,,,,,,,,,,5.3662,0.007998513989150524,,,,,,,1524
,31.236328125,,,,,,,,,,,,,,,,5.3697,0.01670038141310215,,,,,,,1525
,31.236328125,,,,,,,,,,,,,,,,5.3732,0.0066157141700387,,,,,,,1526
,31.236328125,,,,,,,,,,,,,,,,5.3768,0.012029718607664108,,,,,,,1527
,31.236328125,,,,,,,,,,,,,,,,5.3803,0.012146337889134884,,,,,,,1528
,31.236328125,,,,,,,,,,,,,,,,5.3838,0.00904760230332613,,,,,,,1529
,31.236328125,,,,,,,,,,,,,,,,5.3873,0.007852630689740181,,,,,,,1530
,31.236328125,,,,,,,,,,,,,,,,5.3908,0.006536804139614105,,,,,,,1531
,31.236328125,,,,,,,,,,,,,,,,5.3944,0.017502110451459885,,,,,,,1532
,31.236328125,,,,,,,,,,,,,,,,5.3979,0.008942549116909504,,,,,,,1533
,31.236328125,,,,,,,,,,,,,,,,5.4014,0.0077234371565282345,,,,,,,1534
,31.236328125,,,,,,,,,,,,,,,,5.4049,0.008323459886014462,,,,,,,1535
,31.236328125,,,,,,,,,,,,,,,,5.4085,0.012185408733785152,,,,,,,1536
,31.236328125,,,,,,,,,,,,,,,,5.412,0.004786485806107521,,,,,,,1537
,31.236328125,,,,,,,,,,,,,,,,5.4155,0.018540509045124054,,,,,,,1538
,31.236328125,,,,,,,,,,,,,,,,5.419,0.007740709464997053,,,,,,,1539
,31.236328125,,,,,,,,,,,,,,,,5.4225,0.00745150912553072,,,,,,,1540
,31.236328125,,,,,,,,,,,,,,,,5.4261,0.010009420104324818,,,,,,,1541
,31.236328125,,,,,,,,,,,,,,,,5.4296,0.009419882670044899,,,,,,,1542
,31.236328125,,,,,,,,,,,,,,,,5.4331,0.01557252835482359,,,,,,,1543
,31.236328125,,,,,,,,,,,,,,,,5.4366,0.005540703888982534,,,,,,,1544
,31.236328125,,,,,,,,,,,,,,,,5.4401,0.01154213584959507,,,,,,,1545
,31.236328125,,,,,,,,,,,,,,,,5.4437,0.011150489561259747,,,,,,,1546
,31.236328125,,,,,,,,,,,,,,,,5.4472,0.020115584135055542,,,,,,,1547
,31.236328125,,,,,,,,,,,,,,,,5.4507,0.00951034389436245,,,,,,,1548
,31.236328125,,,,,,,,,,,,,,,,5.4542,0.008758685551583767,,,,,,,1549
,31.236328125,,,,,,,,,,,,,,,,5.4577,0.009010227397084236,,,,,,,1550
,31.236328125,,,,,,,,,,,,,,,,5.4613,0.005921810865402222,,,,,,,1551
,31.236328125,,,,,,,,,,,,,,,,5.4648,0.012418573722243309,,,,,,,1552
,31.236328125,,,,,,,,,,,,,,,,5.4683,0.0048393914476037025,,,,,,,1553
,31.236328125,,,,,,,,,,,,,,,,5.4718,0.008834648877382278,,,,,,,1554
,31.236328125,,,,,,,,,,,,,,,,5.4754,0.006683018058538437,,,,,,,1555
,31.236328125,,,,,,,,,,,,,,,,5.4789,0.01113113109022379,,,,,,,1556
,31.236328125,,,,,,,,,,,,,,,,5.4824,0.017546717077493668,,,,,,,1557
,31.236328125,,,,,,,,,,,,,,,,5.4859,0.012011447921395302,,,,,,,1558
,31.236328125,,,,,,,,,,,,,,,,5.4894,0.00990135595202446,,,,,,,1559
0.7922411643436752,31.236328125,0.7845303866900508,0.7745454545451729,0.7947761194026886,0.7439198855005913,0.7580174927111493,0.7303370786514802,0.7880952380451755,0.8295739348368848,0.7505668934238661,0.7889733839802797,0.8011583011581465,0.7771535580522888,0.7685459940150544,0.770833333333104,0.7662721893488857,5.493,0.0075538139790296555,0.8781869687884287,0.882687927106961,0.8737316798195182,0.7934362933861449,0.8011695906431187,0.7858508604204998,1560
,31.236328125,,,,,,,,,,,,,,,,5.4965,0.009715152904391289,,,,,,,1561
,31.236328125,,,,,,,,,,,,,,,,5.5,0.004065144807100296,,,,,,,1562
,31.236328125,,,,,,,,,,,,,,,,5.5035,0.017398901283740997,,,,,,,1563
,31.236328125,,,,,,,,,,,,,,,,5.507,0.0043732766062021255,,,,,,,1564
,31.236328125,,,,,,,,,,,,,,,,5.5106,0.008792873471975327,,,,,,,1565
,31.236328125,,,,,,,,,,,,,,,,5.5141,0.009306801483035088,,,,,,,1566
,31.236328125,,,,,,,,,,,,,,,,5.5176,0.008400427177548409,,,,,,,1567
,31.236328125,,,,,,,,,,,,,,,,5.5211,0.012432978488504887,,,,,,,1568
,31.236328125,,,,,,,,,,,,,,,,5.5246,0.017634842544794083,,,,,,,1569
,31.236328125,,,,,,,,,,,,,,,,5.5282,0.013243241235613823,,,,,,,1570
,31.236328125,,,,,,,,,,,,,,,,5.5317,0.01193881407380104,,,,,,,1571
,31.236328125,,,,,,,,,,,,,,,,5.5352,0.004365701228380203,,,,,,,1572
,31.236328125,,,,,,,,,,,,,,,,5.5387,0.010618151165544987,,,,,,,1573
,31.236328125,,,,,,,,,,,,,,,,5.5423,0.018685437738895416,,,,,,,1574
,31.236328125,,,,,,,,,,,,,,,,5.5458,0.012250911444425583,,,,,,,1575
,31.236328125,,,,,,,,,,,,,,,,5.5493,0.015257352963089943,,,,,,,1576
,31.236328125,,,,,,,,,,,,,,,,5.5528,0.016267433762550354,,,,,,,1577
,31.236328125,,,,,,,,,,,,,,,,5.5563,0.007854480296373367,,,,,,,1578
,31.236328125,,,,,,,,,,,,,,,,5.5599,0.010536422953009605,,,,,,,1579
,31.236328125,,,,,,,,,,,,,,,,5.5634,0.011988868936896324,,,,,,,1580
,31.236328125,,,,,,,,,,,,,,,,5.5669,0.009979842230677605,,,,,,,1581
,31.236328125,,,,,,,,,,,,,,,,5.5704,0.010067218914628029,,,,,,,1582
,31.236328125,,,,,,,,,,,,,,,,5.5739,0.015107260085642338,,,,,,,1583
,31.236328125,,,,,,,,,,,,,,,,5.5775,0.007329593412578106,,,,,,,1584
,31.236328125,,,,,,,,,,,,,,,,5.581,0.010099885985255241,,,,,,,1585
,31.236328125,,,,,,,,,,,,,,,,5.5845,0.007087859325110912,,,,,,,1586
,31.236328125,,,,,,,,,,,,,,,,5.588,0.0117314038798213,,,,,,,1587
,31.236328125,,,,,,,,,,,,,,,,5.5915,0.007283748127520084,,,,,,,1588
,31.236328125,,,,,,,,,,,,,,,,5.5951,0.014539302326738834,,,,,,,1589
,31.236328125,,,,,,,,,,,,,,,,5.5986,0.013862987980246544,,,,,,,1590
,31.236328125,,,,,,,,,,,,,,,,5.6021,0.016385380178689957,,,,,,,1591
,31.236328125,,,,,,,,,,,,,,,,5.6056,0.01626923680305481,,,,,,,1592
,31.236328125,,,,,,,,,,,,,,,,5.6092,0.010687175206840038,,,,,,,1593
,31.236328125,,,,,,,,,,,,,,,,5.6127,0.013375780545175076,,,,,,,1594
,31.236328125,,,,,,,,,,,,,,,,5.6162,0.00988447479903698,,,,,,,1595
,31.236328125,,,,,,,,,,,,,,,,5.6197,0.007984630763530731,,,,,,,1596
,31.236328125,,,,,,,,,,,,,,,,5.6232,0.008093507960438728,,,,,,,1597
,31.236328125,,,,,,,,,,,,,,,,5.6268,0.006474723108112812,,,,,,,1598
,31.236328125,,,,,,,,,,,,,,,,5.6303,0.015840712934732437,,,,,,,1599
0.78453385670451,31.236328125,0.7647058823026708,0.7536231884055241,0.7761194029847851,0.7359050444603263,0.7798742138362328,0.6966292134829504,0.7805456701753074,0.8184079601988015,0.7460317460315768,0.7809712586219687,0.8294736842103517,0.737827715355667,0.7776096822493367,0.7956656346746763,0.7603550295855739,5.6338,0.007466249633580446,0.8719408081456937,0.8804597701148413,0.8635851183764528,0.7800586509762658,0.7979999999998404,0.7629063097512881,1600
,31.236328125,,,,,,,,,,,,,,,,5.6373,0.012904996983706951,,,,,,,1601
,31.236328125,,,,,,,,,,,,,,,,5.6408,0.007999802008271217,,,,,,,1602
,31.236328125,,,,,,,,,,,,,,,,5.6444,0.008245805278420448,,,,,,,1603
,31.236328125,,,,,,,,,,,,,,,,5.6479,0.009004075080156326,,,,,,,1604
,31.236328125,,,,,,,,,,,,,,,,5.6514,0.004825936630368233,,,,,,,1605
,31.236328125,,,,,,,,,,,,,,,,5.6549,0.011533301323652267,,,,,,,1606
,31.236328125,,,,,,,,,,,,,,,,5.6585,0.013620049692690372,,,,,,,1607
,31.236328125,,,,,,,,,,,,,,,,5.662,0.007886240258812904,,,,,,,1608
,31.236328125,,,,,,,,,,,,,,,,5.6655,0.01196103822439909,,,,,,,1609
,31.236328125,,,,,,,,,,,,,,,,5.669,0.014781068079173565,,,,,,,1610
,31.236328125,,,,,,,,,,,,,,,,5.6725,0.015151512809097767,,,,,,,1611
,31.236328125,,,,,,,,,,,,,,,,5.6761,0.009809087961912155,,,,,,,1612
,31.236328125,,,,,,,,,,,,,,,,5.6796,0.013006714172661304,,,,,,,1613
,31.236328125,,,,,,,,,,,,,,,,5.6831,0.010911604389548302,,,,,,,1614
,31.236328125,,,,,,,,,,,,,,,,5.6866,0.009823981672525406,,,,,,,1615
,31.236328125,,,,,,,,,,,,,,,,5.6901,0.009002437815070152,,,,,,,1616
,31.236328125,,,,,,,,,,,,,,,,5.6937,0.012468920089304447,,,,,,,1617
,31.236328125,,,,,,,,,,,,,,,,5.6972,0.018674157559871674,,,,,,,1618
,31.236328125,,,,,,,,,,,,,,,,5.7007,0.01119253784418106,,,,,,,1619
,31.236328125,,,,,,,,,,,,,,,,5.7042,0.013098658993840218,,,,,,,1620
,31.236328125,,,,,,,,,,,,,,,,5.7077,0.010950755327939987,,,,,,,1621
,31.236328125,,,,,,,,,,,,,,,,5.7113,0.014751416631042957,,,,,,,1622
,31.236328125,,,,,,,,,,,,,,,,5.7148,0.005227244459092617,,,,,,,1623
,31.236328125,,,,,,,,,,,,,,,,5.7183,0.010521807707846165,,,,,,,1624
,31.236328125,,,,,,,,,,,,,,,,5.7218,0.013379620388150215,,,,,,,1625
,31.236328125,,,,,,,,,,,,,,,,5.7254,0.010387572459876537,,,,,,,1626
,31.236328125,,,,,,,,,,,,,,,,5.7289,0.0149318166077137,,,,,,,1627
,31.236328125,,,,,,,,,,,,,,,,5.7324,0.011687521822750568,,,,,,,1628
,31.236328125,,,,,,,,,,,,,,,,5.7359,0.01048397459089756,,,,,,,1629
,31.236328125,,,,,,,,,,,,,,,,5.7394,0.010063846595585346,,,,,,,1630
,31.236328125,,,,,,,,,,,,,,,,5.743,0.021937407553195953,,,,,,,1631
,31.236328125,,,,,,,,,,,,,,,,5.7465,0.007396777626127005,,,,,,,1632
,31.236328125,,,,,,,,,,,,,,,,5.75,0.011453981511294842,,,,,,,1633
,31.236328125,,,,,,,,,,,,,,,,5.7535,0.012815320864319801,,,,,,,1634
,31.236328125,,,,,,,,,,,,,,,,5.757,0.006672185845673084,,,,,,,1635
,31.236328125,,,,,,,,,,,,,,,,5.7606,0.01199115440249443,,,,,,,1636
,31.236328125,,,,,,,,,,,,,,,,5.7641,0.021687887609004974,,,,,,,1637
,31.236328125,,,,,,,,,,,,,,,,5.7676,0.007376298774033785,,,,,,,1638
,31.236328125,,,,,,,,,,,,,,,,5.7711,0.010957899503409863,,,,,,,1639
0.7945168623592274,31.236328125,0.804428044230152,0.7956204379559141,0.813432835820592,0.7294117646557785,0.7654320987651959,0.6966292134829504,0.8056872037413796,0.8436724565754731,0.7709750566891675,0.7851562499499388,0.8204081632651388,0.7528089887639039,0.7999999999497631,0.8011869436199404,0.798816568047101,5.7746,0.01285584457218647,0.865450399037707,0.875432525951456,0.8556933483651797,0.7714843749498723,0.7884231536924574,0.7552581261948842,1640
,31.236328125,,,,,,,,,,,,,,,,5.7782,0.010367663577198982,,,,,,,1641
,31.236328125,,,,,,,,,,,,,,,,5.7817,0.008108854293823242,,,,,,,1642
,31.236328125,,,,,,,,,,,,,,,,5.7852,0.009766081348061562,,,,,,,1643
,31.236328125,,,,,,,,,,,,,,,,5.7887,0.013617653399705887,,,,,,,1644
,31.236328125,,,,,,,,,,,,,,,,5.7923,0.009252827614545822,,,,,,,1645
,31.236328125,,,,,,,,,,,,,,,,5.7958,0.008179210126399994,,,,,,,1646
,31.236328125,,,,,,,,,,,,,,,,5.7993,0.01091283094137907,,,,,,,1647
,31.236328125,,,,,,,,,,,,,,,,5.8028,0.007417857646942139,,,,,,,1648
,31.236328125,,,,,,,,,,,,,,,,5.8063,0.007918079383671284,,,,,,,1649
,31.236328125,,,,,,,,,,,,,,,,5.8099,0.01615801267325878,,,,,,,1650
,31.236328125,,,,,,,,,,,,,,,,5.8134,0.0056291199289262295,,,,,,,1651
,31.236328125,,,,,,,,,,,,,,,,5.8169,0.010922210291028023,,,,,,,1652
,31.236328125,,,,,,,,,,,,,,,,5.8204,0.012476303614675999,,,,,,,1653
,31.236328125,,,,,,,,,,,,,,,,5.8239,0.007211980875581503,,,,,,,1654
,31.236328125,,,,,,,,,,,,,,,,5.8275,0.01010982133448124,,,,,,,1655
,31.236328125,,,,,,,,,,,,,,,,5.831,0.008675066754221916,,,,,,,1656
,31.236328125,,,,,,,,,,,,,,,,5.8345,0.009264815598726273,,,,,,,1657
,31.236328125,,,,,,,,,,,,,,,,5.838,0.013197474181652069,,,,,,,1658
,31.236328125,,,,,,,,,,,,,,,,5.8415,0.012431338429450989,,,,,,,1659
,31.236328125,,,,,,,,,,,,,,,,5.8451,0.013210384175181389,,,,,,,1660
,31.236328125,,,,,,,,,,,,,,,,5.8486,0.012406911700963974,,,,,,,1661
,31.236328125,,,,,,,,,,,,,,,,5.8521,0.012582855299115181,,,,,,,1662
,31.236328125,,,,,,,,,,,,,,,,5.8556,0.009288063272833824,,,,,,,1663
,31.236328125,,,,,,,,,,,,,,,,5.8592,0.009420223534107208,,,,,,,1664
,31.236328125,,,,,,,,,,,,,,,,5.8627,0.01098071038722992,,,,,,,1665
,31.236328125,,,,,,,,,,,,,,,,5.8662,0.00952495913952589,,,,,,,1666
,31.236328125,,,,,,,,,,,,,,,,5.8697,0.007913238368928432,,,,,,,1667
,31.236328125,,,,,,,,,,,,,,,,5.8732,0.014633535407483578,,,,,,,1668
,31.236328125,,,,,,,,,,,,,,,,5.8768,0.018068067729473114,,,,,,,1669
,31.236328125,,,,,,,,,,,,,,,,5.8803,0.017567407339811325,,,,,,,1670
,31.236328125,,,,,,,,,,,,,,,,5.8838,0.009820422157645226,,,,,,,1671
,31.236328125,,,,,,,,,,,,,,,,5.8873,0.015316673554480076,,,,,,,1672
,31.236328125,,,,,,,,,,,,,,,,5.8908,0.0066430470906198025,,,,,,,1673
,31.236328125,,,,,,,,,,,,,,,,5.8944,0.010080313310027122,,,,,,,1674
