step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
738,3.088,0.0043,0.4433581233024597,1.549582273883037e-05,,,,,,,,,,,
739,3.092,0.0088,0.16435794532299042,1.5488557936796225e-05,,,,,,,,,,,
740,3.096,0.0166,0.2505636513233185,1.548129313476208e-05,,,,,,,,,,,
741,3.1,0.0113,0.28406232595443726,1.5474028332727936e-05,,,,,,,,,,,
742,3.105,0.0099,0.16675664484500885,1.546676353069379e-05,,,,,,,,,,,
743,3.109,0.012,0.24916699528694153,1.5459498728659647e-05,,,,,,,,,,,
744,3.113,0.0158,0.536037027835846,1.54522339266255e-05,,,,,,,,,,,
745,3.117,0.0062,0.14887790381908417,1.5444969124591354e-05,,,,,,,,,,,
746,3.121,0.0081,0.3714545965194702,1.543770432255721e-05,,,,,,,,,,,
747,3.126,0.0093,0.2533797323703766,1.5430439520523065e-05,,,,,,,,,,,
748,3.13,0.0155,0.24138414859771729,1.5423174718488922e-05,,,,,,,,,,,
749,3.134,0.0126,0.534661054611206,1.541590991645478e-05,,,,,,,,,,,
750,3.138,0.0095,0.12139614671468735,1.5408645114420632e-05,,,,,,,,,,,
751,3.142,0.0045,0.1442611813545227,1.540138031238649e-05,,,,,,,,,,,
752,3.146,0.0125,0.17652247846126556,1.5394115510352343e-05,,,,,,,,,,,
753,3.151,0.0089,0.1452048420906067,1.53868507083182e-05,,,,,,,,,,,
754,3.155,0.0083,0.23540359735488892,1.5379585906284057e-05,,,,,,,,,,,
755,3.159,0.0167,0.3145734965801239,1.537232110424991e-05,,,,,,,,,,,
756,3.163,0.0103,0.7982521653175354,1.5365056302215768e-05,,,,,,,,,,,
757,3.167,0.0054,0.20564933121204376,1.535779150018162e-05,,,,,,,,,,,
758,3.172,0.0088,0.32507407665252686,1.5350526698147475e-05,,,,,,,,,,,
759,3.176,0.0032,0.11758450418710709,1.5343261896113332e-05,,,,,,,,,,,
760,3.18,0.0083,0.18368704617023468,1.5335997094079186e-05,,,,,,,,,,,
761,3.184,0.0055,0.333895206451416,1.5328732292045043e-05,,,,,,,,,,,
762,3.188,0.0076,0.4592170715332031,1.53214674900109e-05,,,,,,,,,,,
763,3.192,0.0089,0.679481565952301,1.5314202687976753e-05,,,,,,,,,,,
764,3.197,0.0086,0.26652127504348755,1.530693788594261e-05,,,,,,,,,,,
765,3.201,0.0038,0.17860166728496552,1.5299673083908464e-05,,,,,,,,,,,
766,3.205,0.0035,0.3387085199356079,1.529240828187432e-05,,,,,,,,,,,
767,3.209,0.009,0.19224244356155396,1.5285143479840178e-05,,,,,,,,,,,
768,3.213,0.0029,0.22912001609802246,1.5277878677806032e-05,,,,,,,,,,,
769,3.218,0.0076,0.4246498644351959,1.5270613875771885e-05,,,,,,,,,,,
770,3.222,0.0122,0.3882545530796051,1.5263349073737742e-05,,,,,,,,,,,
771,3.226,0.0048,0.31496065855026245,1.5256084271703598e-05,,,,,,,,,,,
772,3.23,0.0145,0.42060577869415283,1.5248819469669453e-05,,,,,,,,,,,
773,3.234,0.0036,0.24641411006450653,1.5241554667635308e-05,,,,,,,,,,,
774,3.238,0.0162,0.43689778447151184,1.5234289865601164e-05,,,,,,,,,,,
775,3.243,0.0064,0.2659643888473511,1.5227025063567017e-05,,,,,,,,,,,
776,3.247,0.016,0.8853830099105835,1.5219760261532874e-05,,,,,,,,,,,
777,3.251,0.014,0.3531535267829895,1.521249545949873e-05,,,,,,,,,,,
778,3.255,0.0058,0.32269182801246643,1.5205230657464585e-05,,,,,,,,,,,
779,3.259,0.0074,0.29173579812049866,1.519796585543044e-05,,,,,,,,,,,
780,3.264,0.0068,0.23891425132751465,1.5190701053396297e-05,,,,,,,,,,,
781,3.268,0.0127,0.3537132441997528,1.5183436251362151e-05,,,,,,,,,,,
782,3.272,0.0085,0.26319146156311035,1.5176171449328008e-05,,,,,,,,,,,
783,3.276,0.0204,0.5044887065887451,1.5168906647293862e-05,,,,,,,,,,,
784,3.28,0.0083,0.5984941124916077,1.5161641845259719e-05,,,,,,,,,,,
785,3.285,0.0182,0.5285516381263733,1.5154377043225574e-05,,,,,,,,,,,
786,3.289,0.0184,0.49198582768440247,1.5147112241191428e-05,,,,,,,,,,,
787,3.293,0.0048,0.17556390166282654,1.5139847439157285e-05,,,,,,,,,,,
788,3.297,0.0102,0.37898364663124084,1.5132582637123138e-05,,,,,,,,,,,
789,3.301,0.0053,0.15754875540733337,1.5125317835088995e-05,,,,,,,,,,,
790,3.305,0.0052,0.16783742606639862,1.511805303305485e-05,,,,,,,,,,,
791,3.31,0.0084,0.1920996904373169,1.5110788231020706e-05,,,,,,,,,,,
792,3.314,0.0089,0.24640195071697235,1.5103523428986561e-05,,,,,,,,,,,
793,3.318,0.0133,0.3041152358055115,1.5096258626952415e-05,,,,,,,,,,,
794,3.322,0.0097,0.3713359236717224,1.5088993824918272e-05,,,,,,,,,,,
795,3.326,0.0078,0.14369624853134155,1.508172902288413e-05,,,,,,,,,,,
796,3.331,0.0101,0.2132110744714737,1.5074464220849983e-05,,,,,,,,,,,
797,3.335,0.0058,0.13254041969776154,1.5067199418815838e-05,,,,,,,,,,,
798,3.339,0.0062,0.32625752687454224,1.5059934616781693e-05,,,,,,,,,,,
799,3.343,0.0057,0.15063205361366272,1.5052669814747549e-05,,,,,,,,,,,
800,3.347,0.0125,0.34935811161994934,1.5045405012713406e-05,,,,,,,,,,,
801,3.351,0.0079,0.33360904455184937,1.503814021067926e-05,,,,,,,,,,,
802,3.356,0.0087,0.20831526815891266,1.5030875408645116e-05,,,,,,,,,,,
803,3.36,0.0101,0.2810973525047302,1.5023610606610972e-05,,,,,,,,,,,
804,3.364,0.0147,0.36077237129211426,1.5016345804576825e-05,,,,,,,,,,,
805,3.368,0.0143,0.3596550226211548,1.5009081002542682e-05,,,,,,,,,,,
806,3.372,0.0182,0.36103981733322144,1.5001816200508536e-05,,,,,,,,,,,
807,3.377,0.0071,0.19843913614749908,1.4994551398474393e-05,,,,,,,,,,,
808,3.381,0.015,0.4595932364463806,1.4987286596440248e-05,,,,,,,,,,,
809,3.385,0.0045,0.1353113204240799,1.4980021794406104e-05,,,,,,,,,,,
810,3.389,0.0101,0.2660456597805023,1.4972756992371959e-05,,,,,,,,,,,
811,3.393,0.0347,0.7924680709838867,1.4965492190337814e-05,,,,,,,,,,,
812,3.397,0.0125,0.2413630485534668,1.495822738830367e-05,,,,,,,,,,,
813,3.402,0.0055,0.1868814378976822,1.4950962586269527e-05,,,,,,,,,,,
814,3.406,0.0106,0.4823744297027588,1.494369778423538e-05,,,,,,,,,,,
815,3.41,0.0072,0.14404234290122986,1.4936432982201236e-05,,,,,,,,,,,
816,3.414,0.0057,0.21420609951019287,1.4929168180167091e-05,,,,,,,,,,,
817,3.418,0.0139,0.27769675850868225,1.4921903378132946e-05,,,,,,,,,,,
818,3.423,0.0113,0.26133278012275696,1.4914638576098803e-05,,,,,,,,,,,
819,3.427,0.0098,0.23670291900634766,1.4907373774064657e-05,,,,,,,,,,,
820,3.431,0.0122,0.2582620084285736,1.4900108972030514e-05,,,,,,,,,,,
821,3.435,0.0127,0.3190736174583435,1.4892844169996368e-05,,,,,,,,,,,
822,3.439,0.0126,0.26588180661201477,1.4885579367962225e-05,,,,,,,,,,,
823,3.444,0.0068,0.49468091130256653,1.487831456592808e-05,,,,,,,,,,,
824,3.448,0.0126,0.1899794638156891,1.4871049763893934e-05,,,,,,,,,,,
825,3.452,0.0068,0.25239109992980957,1.486378496185979e-05,,,,,,,,,,,
826,3.456,0.0048,0.192898228764534,1.4856520159825646e-05,,,,,,,,,,,
827,3.46,0.0043,0.1462821215391159,1.4849255357791501e-05,,,,,,,,,,,
828,3.464,0.0174,0.7108970284461975,1.4841990555757357e-05,,,,,,,,,,,
829,3.469,0.008,0.19481627643108368,1.4834725753723212e-05,,,,,,,,,,,
830,3.473,0.0066,0.26753345131874084,1.4827460951689067e-05,,,,,,,,,,,
831,3.477,0.0118,0.24670924246311188,1.4820196149654925e-05,,,,,,,,,,,
832,3.481,0.0106,0.20753592252731323,1.4812931347620778e-05,,,,,,,,,,,
833,3.485,0.0119,0.7117871046066284,1.4805666545586635e-05,,,,,,,,,,,
834,3.49,0.0119,0.35456541180610657,1.4798401743552489e-05,,,,,,,,,,,
835,3.494,0.02,0.48794665932655334,1.4791136941518344e-05,,,,,,,,,,,
836,3.498,0.0051,0.33163511753082275,1.4783872139484201e-05,,,,,,,,,,,
836,3.498,,,,0.7865707433549012,0.7865707433549012,6.6079,15.133,0.151,,,,,,
837,3.502,0.0024,0.11006994545459747,1.4776607337450055e-05,,,,,,,,,,,
838,3.506,0.0065,0.08697912096977234,1.4769342535415912e-05,,,,,,,,,,,
839,3.51,0.0125,0.5483482480049133,1.4762077733381765e-05,,,,,,,,,,,
840,3.515,0.0115,0.22368788719177246,1.4754812931347622e-05,,,,,,,,,,,
841,3.519,0.0056,0.12546995282173157,1.4747548129313478e-05,,,,,,,,,,,
842,3.523,0.0103,0.36185434460639954,1.4740283327279331e-05,,,,,,,,,,,
843,3.527,0.0094,0.21226766705513,1.4733018525245188e-05,,,,,,,,,,,
844,3.531,0.0062,0.13144803047180176,1.4725753723211046e-05,,,,,,,,,,,
845,3.536,0.009,0.21120400726795197,1.47184889211769e-05,,,,,,,,,,,
846,3.54,0.01,0.6871856451034546,1.4711224119142754e-05,,,,,,,,,,,
847,3.544,0.0099,0.15560397505760193,1.470395931710861e-05,,,,,,,,,,,
848,3.548,0.0127,0.39749783277511597,1.4696694515074465e-05,,,,,,,,,,,
849,3.552,0.0091,0.9999775886535645,1.4689429713040322e-05,,,,,,,,,,,
850,3.556,0.0206,0.3548586368560791,1.4682164911006176e-05,,,,,,,,,,,
851,3.561,0.009,0.17500512301921844,1.4674900108972033e-05,,,,,,,,,,,
852,3.565,0.0103,0.22638261318206787,1.4667635306937886e-05,,,,,,,,,,,
853,3.569,0.0173,0.3874019384384155,1.4660370504903742e-05,,,,,,,,,,,
854,3.573,0.0102,0.2501201033592224,1.4653105702869599e-05,,,,,,,,,,,
855,3.577,0.0124,0.26646310091018677,1.4645840900835452e-05,,,,,,,,,,,
856,3.582,0.0085,0.2202993482351303,1.463857609880131e-05,,,,,,,,,,,
857,3.586,0.0084,0.23259644210338593,1.4631311296767163e-05,,,,,,,,,,,
858,3.59,0.0071,0.21929903328418732,1.462404649473302e-05,,,,,,,,,,,
859,3.594,0.0122,0.3280998468399048,1.4616781692698875e-05,,,,,,,,,,,
860,3.598,0.0059,0.4254961311817169,1.460951689066473e-05,,,,,,,,,,,
861,3.603,0.0078,0.20239697396755219,1.4602252088630586e-05,,,,,,,,,,,
862,3.607,0.0096,0.20606136322021484,1.459498728659644e-05,,,,,,,,,,,
863,3.611,0.0109,0.18087638914585114,1.4587722484562297e-05,,,,,,,,,,,
864,3.615,0.0145,0.3824831247329712,1.4580457682528152e-05,,,,,,,,,,,
865,3.619,0.0101,0.16779761016368866,1.4573192880494007e-05,,,,,,,,,,,
866,3.623,0.019,0.28310614824295044,1.4565928078459863e-05,,,,,,,,,,,
867,3.628,0.0105,0.2704092562198639,1.455866327642572e-05,,,,,,,,,,,
868,3.632,0.0085,0.1319262981414795,1.4551398474391573e-05,,,,,,,,,,,
869,3.636,0.0125,0.29130640625953674,1.454413367235743e-05,,,,,,,,,,,
870,3.64,0.0095,0.4349571168422699,1.4536868870323284e-05,,,,,,,,,,,
871,3.644,0.0081,0.37854644656181335,1.4529604068289141e-05,,,,,,,,,,,
872,3.649,0.0092,0.26336878538131714,1.4522339266254997e-05,,,,,,,,,,,
873,3.653,0.0107,0.28099796175956726,1.451507446422085e-05,,,,,,,,,,,
874,3.657,0.0144,0.32215702533721924,1.4507809662186707e-05,,,,,,,,,,,
875,3.661,0.0081,0.20321305096149445,1.450054486015256e-05,,,,,,,,,,,
876,3.665,0.0051,0.15014687180519104,1.4493280058118418e-05,,,,,,,,,,,
877,3.669,0.0071,0.16491684317588806,1.4486015256084273e-05,,,,,,,,,,,
878,3.674,0.01,0.23187938332557678,1.4478750454050128e-05,,,,,,,,,,,
879,3.678,0.0067,0.1348881870508194,1.4471485652015984e-05,,,,,,,,,,,
880,3.682,0.0134,0.226053386926651,1.4464220849981837e-05,,,,,,,,,,,
881,3.686,0.0159,0.2955273985862732,1.4456956047947694e-05,,,,,,,,,,,
882,3.69,0.0131,1.1912940740585327,1.4449691245913552e-05,,,,,,,,,,,
883,3.695,0.02,0.3309837281703949,1.4442426443879405e-05,,,,,,,,,,,
884,3.699,0.015,0.28389284014701843,1.443516164184526e-05,,,,,,,,,,,
885,3.703,0.0104,0.2680734097957611,1.4427896839811116e-05,,,,,,,,,,,
886,3.707,0.0119,0.30277082324028015,1.4420632037776971e-05,,,,,,,,,,,
887,3.711,0.0113,0.26327595114707947,1.4413367235742828e-05,,,,,,,,,,,
888,3.715,0.0093,0.24065722525119781,1.4406102433708682e-05,,,,,,,,,,,
889,3.72,0.0102,0.3154255747795105,1.4398837631674539e-05,,,,,,,,,,,
890,3.724,0.0081,0.18086785078048706,1.4391572829640394e-05,,,,,,,,,,,
891,3.728,0.0099,0.19933539628982544,1.4384308027606248e-05,,,,,,,,,,,
892,3.732,0.01,0.21835294365882874,1.4377043225572105e-05,,,,,,,,,,,
893,3.736,0.0072,0.13612930476665497,1.4369778423537958e-05,,,,,,,,,,,
894,3.741,0.0131,0.3412400782108307,1.4362513621503816e-05,,,,,,,,,,,
895,3.745,0.0169,0.31043004989624023,1.435524881946967e-05,,,,,,,,,,,
896,3.749,0.0078,0.19488006830215454,1.4347984017435526e-05,,,,,,,,,,,
897,3.753,0.0085,0.15019705891609192,1.4340719215401382e-05,,,,,,,,,,,
898,3.757,0.0122,0.23172049224376678,1.4333454413367235e-05,,,,,,,,,,,
899,3.762,0.0091,0.15730910003185272,1.4326189611333092e-05,,,,,,,,,,,
900,3.766,0.014,0.270609050989151,1.431892480929895e-05,,,,,,,,,,,
901,3.77,0.0069,0.14646343886852264,1.4311660007264803e-05,,,,,,,,,,,
902,3.774,0.0151,0.2885114550590515,1.4304395205230658e-05,,,,,,,,,,,
903,3.778,0.0076,0.1954854279756546,1.4297130403196513e-05,,,,,,,,,,,
904,3.782,0.0162,0.5347199440002441,1.4289865601162369e-05,,,,,,,,,,,
905,3.787,0.0065,0.37547826766967773,1.4282600799128226e-05,,,,,,,,,,,
906,3.791,0.0085,0.32321029901504517,1.427533599709408e-05,,,,,,,,,,,
907,3.795,0.0102,0.16635599732398987,1.4268071195059937e-05,,,,,,,,,,,
908,3.799,0.0094,0.17794866859912872,1.4260806393025792e-05,,,,,,,,,,,
909,3.803,0.0086,0.18807901442050934,1.4253541590991647e-05,,,,,,,,,,,
910,3.808,0.011,0.23214326798915863,1.4246276788957503e-05,,,,,,,,,,,
911,3.812,0.0127,0.22926509380340576,1.4239011986923356e-05,,,,,,,,,,,
912,3.816,0.0053,0.10771938413381577,1.4231747184889213e-05,,,,,,,,,,,
913,3.82,0.0204,0.3771266043186188,1.4224482382855069e-05,,,,,,,,,,,
914,3.824,0.013,0.1917964369058609,1.4217217580820924e-05,,,,,,,,,,,
915,3.828,0.0202,0.4770934581756592,1.420995277878678e-05,,,,,,,,,,,
916,3.833,0.0136,0.584485650062561,1.4202687976752635e-05,,,,,,,,,,,
917,3.837,0.0108,0.20979967713356018,1.419542317471849e-05,,,,,,,,,,,
918,3.841,0.003,0.14058063924312592,1.4188158372684347e-05,,,,,,,,,,,
919,3.845,0.0093,0.1532270461320877,1.41808935706502e-05,,,,,,,,,,,
920,3.849,0.0124,0.19660432636737823,1.4173628768616058e-05,,,,,,,,,,,
921,3.854,0.0164,0.4737953841686249,1.4166363966581911e-05,,,,,,,,,,,
922,3.858,0.0112,0.16006837785243988,1.4159099164547766e-05,,,,,,,,,,,
923,3.862,0.0086,0.2015768438577652,1.4151834362513624e-05,,,,,,,,,,,
924,3.866,0.0132,0.2767976224422455,1.4144569560479477e-05,,,,,,,,,,,
925,3.87,0.0124,0.22475893795490265,1.4137304758445334e-05,,,,,,,,,,,
926,3.874,0.0523,0.9153498411178589,1.4130039956411188e-05,,,,,,,,,,,
927,3.879,0.0035,0.11115656793117523,1.4122775154377045e-05,,,,,,,,,,,
928,3.883,0.0125,0.2509315311908722,1.41155103523429e-05,,,,,,,,,,,
929,3.887,0.014,0.26864930987358093,1.4108245550308754e-05,,,,,,,,,,,
930,3.891,0.0175,0.30793437361717224,1.410098074827461e-05,,,,,,,,,,,
931,3.895,0.0056,0.20094425976276398,1.4093715946240468e-05,,,,,,,,,,,
932,3.9,0.0109,0.22810085117816925,1.4086451144206322e-05,,,,,,,,,,,
933,3.904,0.0155,0.4703887104988098,1.4079186342172177e-05,,,,,,,,,,,
934,3.908,0.0081,0.42429685592651367,1.4071921540138032e-05,,,,,,,,,,,
935,3.912,0.0054,0.1586047261953354,1.4064656738103888e-05,,,,,,,,,,,
936,3.916,0.0096,0.3630999028682709,1.4057391936069745e-05,,,,,,,,,,,
937,3.921,0.0162,0.21260063350200653,1.4050127134035598e-05,,,,,,,,,,,
938,3.925,0.0078,0.2510451376438141,1.4042862332001455e-05,,,,,,,,,,,
939,3.929,0.0103,0.15070179104804993,1.4035597529967309e-05,,,,,,,,,,,
940,3.933,0.0183,0.19279739260673523,1.4028332727933164e-05,,,,,,,,,,,
941,3.937,0.0107,0.3108914792537689,1.4021067925899021e-05,,,,,,,,,,,
942,3.941,0.0088,0.2112942934036255,1.4013803123864875e-05,,,,,,,,,,,
943,3.946,0.008,0.28635740280151367,1.4006538321830732e-05,,,,,,,,,,,
944,3.95,0.0079,0.44796478748321533,1.3999273519796585e-05,,,,,,,,,,,
945,3.954,0.0076,0.20674040913581848,1.3992008717762443e-05,,,,,,,,,,,
946,3.958,0.0044,0.34420865774154663,1.3984743915728298e-05,,,,,,,,,,,
947,3.962,0.0073,0.23482586443424225,1.3977479113694151e-05,,,,,,,,,,,
948,3.967,0.0082,0.264700323343277,1.3970214311660009e-05,,,,,,,,,,,
949,3.971,0.0056,0.19215896725654602,1.3962949509625866e-05,,,,,,,,,,,
950,3.975,0.011,0.21714727580547333,1.395568470759172e-05,,,,,,,,,,,
951,3.979,0.0122,0.2835770547389984,1.3948419905557575e-05,,,,,,,,,,,
952,3.983,0.0046,0.21778856217861176,1.394115510352343e-05,,,,,,,,,,,
953,3.987,0.0079,0.34679773449897766,1.3933890301489285e-05,,,,,,,,,,,
954,3.992,0.0073,0.1480678915977478,1.3926625499455142e-05,,,,,,,,,,,
955,3.996,0.0147,0.3045213222503662,1.3919360697420996e-05,,,,,,,,,,,
956,4.0,0.0074,0.23311367630958557,1.3912095895386853e-05,,,,,,,,,,,
956,4.0,,,,0.8115942028481693,0.8115942028481693,6.1332,16.305,0.163,,,,,,
957,4.004,0.0085,0.39004024863243103,1.3904831093352707e-05,,,,,,,,,,,
958,4.008,0.0098,0.28234630823135376,1.3897566291318564e-05,,,,,,,,,,,
959,4.013,0.0111,0.2888057231903076,1.3890301489284419e-05,,,,,,,,,,,
960,4.017,0.0031,0.2888057231903076,1.3890301489284419e-05,,,,,,,,,,,
961,4.021,0.0033,0.18568213284015656,1.3883036687250272e-05,,,,,,,,,,,
962,4.025,0.0068,0.08867901563644409,1.387577188521613e-05,,,,,,,,,,,
963,4.029,0.0052,0.20721213519573212,1.3868507083181983e-05,,,,,,,,,,,
964,4.033,0.0073,0.14372865855693817,1.386124228114784e-05,,,,,,,,,,,
965,4.038,0.0091,0.16285760700702667,1.3853977479113696e-05,,,,,,,,,,,
966,4.042,0.0082,0.11610975861549377,1.3846712677079551e-05,,,,,,,,,,,
967,4.046,0.0069,0.3605753481388092,1.3839447875045406e-05,,,,,,,,,,,
968,4.05,0.0047,0.2905077636241913,1.383218307301126e-05,,,,,,,,,,,
969,4.054,0.0098,0.1873970478773117,1.3824918270977117e-05,,,,,,,,,,,
970,4.059,0.0064,0.14934828877449036,1.3817653468942974e-05,,,,,,,,,,,
971,4.063,0.0098,0.6392472386360168,1.3810388666908828e-05,,,,,,,,,,,
972,4.067,0.0036,1.4708024263381958,1.3803123864874683e-05,,,,,,,,,,,
973,4.071,0.0038,0.2790052592754364,1.379585906284054e-05,,,,,,,,,,,
974,4.075,0.0018,0.3819139301776886,1.3788594260806394e-05,,,,,,,,,,,
975,4.079,0.0058,0.14043858647346497,1.378132945877225e-05,,,,,,,,,,,
976,4.084,0.0053,0.1558886468410492,1.3774064656738104e-05,,,,,,,,,,,
977,4.088,0.0046,0.22605644166469574,1.3766799854703961e-05,,,,,,,,,,,
978,4.092,0.0032,0.1263495236635208,1.3759535052669817e-05,,,,,,,,,,,
979,4.096,0.0045,0.2877030372619629,1.375227025063567e-05,,,,,,,,,,,
980,4.1,0.0205,0.16806387901306152,1.3745005448601527e-05,,,,,,,,,,,
981,4.105,0.0056,0.500829815864563,1.373774064656738e-05,,,,,,,,,,,
982,4.109,0.0049,0.28364327549934387,1.3730475844533238e-05,,,,,,,,,,,
983,4.113,0.0022,0.11913138628005981,1.3723211042499093e-05,,,,,,,,,,,
984,4.117,0.003,0.0971347913146019,1.3715946240464949e-05,,,,,,,,,,,
985,4.121,0.0046,0.11201396584510803,1.3708681438430804e-05,,,,,,,,,,,
986,4.126,0.0025,0.3199622929096222,1.3701416636396657e-05,,,,,,,,,,,
987,4.13,0.0126,0.1438901424407959,1.3694151834362515e-05,,,,,,,,,,,
988,4.134,0.0054,0.8388587832450867,1.3686887032328372e-05,,,,,,,,,,,
989,4.138,0.0028,0.46866536140441895,1.3679622230294225e-05,,,,,,,,,,,
990,4.142,0.008,0.226402148604393,1.367235742826008e-05,,,,,,,,,,,
991,4.146,0.0053,0.2194371521472931,1.3665092626225936e-05,,,,,,,,,,,
992,4.151,0.0062,0.29617106914520264,1.3657827824191791e-05,,,,,,,,,,,
993,4.155,0.0009,0.08439245820045471,1.3650563022157648e-05,,,,,,,,,,,
994,4.159,0.0047,0.18077215552330017,1.3643298220123502e-05,,,,,,,,,,,
995,4.163,0.004,0.13254448771476746,1.3636033418089359e-05,,,,,,,,,,,
996,4.167,0.0054,0.16720524430274963,1.3628768616055214e-05,,,,,,,,,,,
997,4.172,0.0053,0.24481642246246338,1.362150381402107e-05,,,,,,,,,,,
998,4.176,0.007,0.2918214201927185,1.3614239011986925e-05,,,,,,,,,,,
999,4.18,0.0023,0.11448092013597488,1.3606974209952779e-05,,,,,,,,,,,
1000,4.184,0.0037,0.27745264768600464,1.3599709407918636e-05,,,,,,,,,,,
1001,4.188,0.0075,0.34575748443603516,1.3592444605884491e-05,,,,,,,,,,,
1002,4.192,0.0097,0.5680583715438843,1.3585179803850346e-05,,,,,,,,,,,
1003,4.197,0.0157,0.4371403157711029,1.3577915001816202e-05,,,,,,,,,,,
1004,4.201,0.0085,1.2327399253845215,1.3570650199782057e-05,,,,,,,,,,,
1005,4.205,0.0013,0.11231005191802979,1.3563385397747912e-05,,,,,,,,,,,
1006,4.209,0.0029,0.12910309433937073,1.355612059571377e-05,,,,,,,,,,,
1007,4.213,0.0107,0.384374737739563,1.3548855793679623e-05,,,,,,,,,,,
1008,4.218,0.0156,0.20116734504699707,1.354159099164548e-05,,,,,,,,,,,
1009,4.222,0.003,0.32885485887527466,1.3534326189611334e-05,,,,,,,,,,,
1010,4.226,0.0018,0.13787490129470825,1.3527061387577189e-05,,,,,,,,,,,
1011,4.23,0.0036,0.16471531987190247,1.3519796585543046e-05,,,,,,,,,,,
1012,4.234,0.0073,0.16096046566963196,1.35125317835089e-05,,,,,,,,,,,
1013,4.238,0.0026,0.19912444055080414,1.3505266981474757e-05,,,,,,,,,,,
1014,4.243,0.0063,0.14330631494522095,1.3498002179440612e-05,,,,,,,,,,,
1015,4.247,0.007,0.6063101291656494,1.3490737377406467e-05,,,,,,,,,,,
1016,4.251,0.0047,0.17009544372558594,1.3483472575372323e-05,,,,,,,,,,,
1017,4.255,0.0054,0.43748804926872253,1.3476207773338176e-05,,,,,,,,,,,
1018,4.259,0.0044,0.20909875631332397,1.3468942971304033e-05,,,,,,,,,,,
1019,4.264,0.0043,0.166807621717453,1.346167816926989e-05,,,,,,,,,,,
1020,4.268,0.0068,0.2001645714044571,1.3454413367235744e-05,,,,,,,,,,,
1021,4.272,0.0047,0.25818976759910583,1.34471485652016e-05,,,,,,,,,,,
1022,4.276,0.0087,0.27535849809646606,1.3439883763167455e-05,,,,,,,,,,,
1023,4.28,0.0057,0.1685917228460312,1.343261896113331e-05,,,,,,,,,,,
1024,4.285,0.0042,0.32747748494148254,1.3425354159099167e-05,,,,,,,,,,,
1025,4.289,0.0031,0.07211282104253769,1.341808935706502e-05,,,,,,,,,,,
1026,4.293,0.0109,0.3434164226055145,1.3410824555030878e-05,,,,,,,,,,,
1027,4.297,0.0038,0.27308136224746704,1.3403559752996731e-05,,,,,,,,,,,
1028,4.301,0.0039,0.1214551329612732,1.3396294950962587e-05,,,,,,,,,,,
1029,4.305,0.0183,0.22269639372825623,1.3389030148928444e-05,,,,,,,,,,,
1030,4.31,0.0065,0.3523443043231964,1.3381765346894297e-05,,,,,,,,,,,
1031,4.314,0.004,0.22031168639659882,1.3374500544860154e-05,,,,,,,,,,,
1032,4.318,0.005,0.2112889587879181,1.3367235742826008e-05,,,,,,,,,,,
1033,4.322,0.004,0.1915377974510193,1.3359970940791865e-05,,,,,,,,,,,
1034,4.326,0.0042,0.35834571719169617,1.335270613875772e-05,,,,,,,,,,,
1035,4.331,0.0021,0.12744399905204773,1.3345441336723574e-05,,,,,,,,,,,
1036,4.335,0.005,0.18076454102993011,1.3338176534689431e-05,,,,,,,,,,,
1037,4.339,0.0028,0.1627834439277649,1.3330911732655288e-05,,,,,,,,,,,
1038,4.343,0.006,0.20192494988441467,1.3323646930621142e-05,,,,,,,,,,,
1039,4.347,0.0093,0.1833956092596054,1.3316382128586997e-05,,,,,,,,,,,
1040,4.351,0.0083,0.21686190366744995,1.3309117326552852e-05,,,,,,,,,,,
1041,4.356,0.0043,0.20394834876060486,1.3301852524518708e-05,,,,,,,,,,,
1042,4.36,0.0024,0.21947632730007172,1.3294587722484565e-05,,,,,,,,,,,
1043,4.364,0.0041,0.4763981103897095,1.3287322920450418e-05,,,,,,,,,,,
1044,4.368,0.0092,0.4461924433708191,1.3280058118416275e-05,,,,,,,,,,,
1045,4.372,0.0105,0.22440378367900848,1.3272793316382129e-05,,,,,,,,,,,
1046,4.377,0.0014,0.2093185931444168,1.3265528514347986e-05,,,,,,,,,,,
1047,4.381,0.0051,0.0957922413945198,1.3258263712313841e-05,,,,,,,,,,,
1048,4.385,0.0121,0.30141162872314453,1.3250998910279695e-05,,,,,,,,,,,
1049,4.389,0.0016,0.18036812543869019,1.3243734108245552e-05,,,,,,,,,,,
1050,4.393,0.0054,0.14085255563259125,1.3236469306211406e-05,,,,,,,,,,,
1051,4.397,0.0029,0.12362419068813324,1.3229204504177263e-05,,,,,,,,,,,
1052,4.402,0.0054,0.24428166449069977,1.3221939702143118e-05,,,,,,,,,,,
1053,4.406,0.0072,0.2913876175880432,1.3214674900108973e-05,,,,,,,,,,,
1054,4.41,0.0047,0.18086276948451996,1.3207410098074829e-05,,,,,,,,,,,
1055,4.414,0.009,0.3540167510509491,1.3200145296040686e-05,,,,,,,,,,,
1056,4.418,0.0039,0.14871113002300262,1.319288049400654e-05,,,,,,,,,,,
1057,4.423,0.0044,0.2327030748128891,1.3185615691972396e-05,,,,,,,,,,,
1058,4.427,0.0094,0.16149142384529114,1.317835088993825e-05,,,,,,,,,,,
1059,4.431,0.0047,0.3100798726081848,1.3171086087904105e-05,,,,,,,,,,,
