wall_time,step,tag,value
1739935889.1112897,735,train/learning_rate,4.999999873689376e-05
1739935903.5036948,740,train/learning_rate,4.999999873689376e-05
1739935918.408894,745,train/learning_rate,4.999999873689376e-05
1739935932.8906448,750,train/learning_rate,4.999999873689376e-05
1739935947.464214,755,train/learning_rate,4.999999873689376e-05
1739935962.171103,760,train/learning_rate,4.999999873689376e-05
1739935976.6756904,765,train/learning_rate,4.999999873689376e-05
1739935991.2716784,770,train/learning_rate,4.999999873689376e-05
1739936005.5505917,775,train/learning_rate,4.999999873689376e-05
1739936020.1252813,780,train/learning_rate,4.999999873689376e-05
1739936034.3807075,785,train/learning_rate,4.999999873689376e-05
1739936049.0832098,790,train/learning_rate,4.999999873689376e-05
1739936063.789564,795,train/learning_rate,4.999999873689376e-05
1739936078.1982813,800,train/learning_rate,4.999999873689376e-05
1739936092.5200534,805,train/learning_rate,4.999999873689376e-05
1739936107.0573223,810,train/learning_rate,4.999999873689376e-05
1739936121.3771522,815,train/learning_rate,4.999999873689376e-05
1739936135.7623065,820,train/learning_rate,4.999999873689376e-05
1739936150.2917159,825,train/learning_rate,4.999999873689376e-05
1739936775.1104202,830,train/learning_rate,4.999999873689376e-05
1739936789.5835385,835,train/learning_rate,4.999999873689376e-05
1739936804.0091774,840,train/learning_rate,4.999999873689376e-05
1739936818.5987382,845,train/learning_rate,4.999999873689376e-05
1739936833.0511248,850,train/learning_rate,4.999999873689376e-05
1739936847.4447687,855,train/learning_rate,4.999999873689376e-05
1739936861.7647102,860,train/learning_rate,4.999999873689376e-05
1739936876.3060253,865,train/learning_rate,4.999999873689376e-05
1739936890.8363976,870,train/learning_rate,4.999999873689376e-05
1739936905.217096,875,train/learning_rate,4.999999873689376e-05
1739936919.4270594,880,train/learning_rate,4.999999873689376e-05
1739936934.0481946,885,train/learning_rate,4.999999873689376e-05
1739936948.4020367,890,train/learning_rate,4.999999873689376e-05
1739936962.9545922,895,train/learning_rate,4.999999873689376e-05
1739936977.482162,900,train/learning_rate,4.999999873689376e-05
1739936991.8831522,905,train/learning_rate,4.999999873689376e-05
1739937006.6645951,910,train/learning_rate,4.999999873689376e-05
1739937021.3531516,915,train/learning_rate,4.999999873689376e-05
1739937035.9577763,920,train/learning_rate,4.999999873689376e-05
1739937050.3054883,925,train/learning_rate,4.999999873689376e-05
1739937064.920786,930,train/learning_rate,4.999999873689376e-05
1739937079.6659153,935,train/learning_rate,4.999999873689376e-05
1739937094.2617776,940,train/learning_rate,4.999999873689376e-05
1739937109.1211443,945,train/learning_rate,4.999999873689376e-05
1739937123.5654855,950,train/learning_rate,4.999999873689376e-05
1739937137.7787287,955,train/learning_rate,4.999999873689376e-05
1739937151.9596422,960,train/learning_rate,4.999999873689376e-05
1739937166.4192493,965,train/learning_rate,4.999999873689376e-05
1739937180.6603506,970,train/learning_rate,4.999999873689376e-05
1739937195.2107923,975,train/learning_rate,4.999999873689376e-05
1739937209.779284,980,train/learning_rate,4.999999873689376e-05
1739937224.2864711,985,train/learning_rate,4.999999873689376e-05
1739937238.6846464,990,train/learning_rate,4.999999873689376e-05
1739937253.093414,995,train/learning_rate,4.999999873689376e-05
1739937267.5255132,1000,train/learning_rate,4.999999873689376e-05
1739937282.0683665,1005,train/learning_rate,4.999999873689376e-05
1739937296.2713563,1010,train/learning_rate,4.999999873689376e-05
1739937310.8262305,1015,train/learning_rate,4.999999873689376e-05
1739937325.1527522,1020,train/learning_rate,4.999999873689376e-05
1739937339.6558344,1025,train/learning_rate,4.999999873689376e-05
1739937353.9399178,1030,train/learning_rate,4.999999873689376e-05
1739937368.5752077,1035,train/learning_rate,4.999999873689376e-05
1739937383.1723256,1040,train/learning_rate,4.999999873689376e-05
1739937397.8162766,1045,train/learning_rate,4.999999873689376e-05
1739937412.210545,1050,train/learning_rate,4.999999873689376e-05
1739937426.8030958,1055,train/learning_rate,4.999999873689376e-05
1739937441.3657331,1060,train/learning_rate,4.999999873689376e-05
1739937456.1609645,1065,train/learning_rate,4.999999873689376e-05
1739937470.7527242,1070,train/learning_rate,4.999999873689376e-05
1739937485.33288,1075,train/learning_rate,4.999999873689376e-05
1739937499.863881,1080,train/learning_rate,4.999999873689376e-05
1739937514.3457906,1085,train/learning_rate,4.999999873689376e-05
1739937529.111548,1090,train/learning_rate,4.999999873689376e-05
1739937543.7712944,1095,train/learning_rate,4.999999873689376e-05
1739937558.3098483,1100,train/learning_rate,4.999999873689376e-05
1739937572.6735919,1105,train/learning_rate,4.999999873689376e-05
1739937587.0618136,1110,train/learning_rate,4.999999873689376e-05
1739937601.8884864,1115,train/learning_rate,4.999999873689376e-05
1739937616.290121,1120,train/learning_rate,4.999999873689376e-05
1739937630.8811953,1125,train/learning_rate,4.999999873689376e-05
1739937645.3848128,1130,train/learning_rate,4.999999873689376e-05
1739937659.6061494,1135,train/learning_rate,4.999999873689376e-05
1739937674.0696278,1140,train/learning_rate,4.999999873689376e-05
1739937688.6122165,1145,train/learning_rate,4.999999873689376e-05
1739937703.4058142,1150,train/learning_rate,4.999999873689376e-05
1739937717.736337,1155,train/learning_rate,4.999999873689376e-05
1739937732.3857815,1160,train/learning_rate,4.999999873689376e-05
1739937746.7666788,1165,train/learning_rate,4.999999873689376e-05
1739937761.3582342,1170,train/learning_rate,4.999999873689376e-05
1739937775.923734,1175,train/learning_rate,4.999999873689376e-05
1739937790.4009674,1180,train/learning_rate,4.999999873689376e-05
1739937804.7845583,1185,train/learning_rate,4.999999873689376e-05
1739937819.4658282,1190,train/learning_rate,4.999999873689376e-05
1739937833.9663093,1195,train/learning_rate,4.999999873689376e-05
1739937848.475676,1200,train/learning_rate,4.999999873689376e-05
1739937862.8906372,1205,train/learning_rate,4.999999873689376e-05
1739937877.5044374,1210,train/learning_rate,4.999999873689376e-05
1739937891.9263842,1215,train/learning_rate,4.999999873689376e-05
1739937906.812538,1220,train/learning_rate,4.999999873689376e-05
1739937921.1049354,1225,train/learning_rate,4.999999873689376e-05
1739937935.5409017,1230,train/learning_rate,4.999999873689376e-05
1739937950.3609948,1235,train/learning_rate,4.999999873689376e-05
1739938577.0500336,1240,train/learning_rate,4.999999873689376e-05
1739938591.572571,1245,train/learning_rate,4.999999873689376e-05
1739938605.9641178,1250,train/learning_rate,4.999999873689376e-05
1739938620.497117,1255,train/learning_rate,4.999999873689376e-05
1739938634.776895,1260,train/learning_rate,4.999999873689376e-05
1739938649.1270952,1265,train/learning_rate,4.999999873689376e-05
1739938663.7648249,1270,train/learning_rate,4.999999873689376e-05
1739938678.2087028,1275,train/learning_rate,4.999999873689376e-05
1739938692.945618,1280,train/learning_rate,4.999999873689376e-05
1739938707.347382,1285,train/learning_rate,4.999999873689376e-05
1739938722.225898,1290,train/learning_rate,4.999999873689376e-05
1739938736.5266714,1295,train/learning_rate,4.999999873689376e-05
1739938750.8654156,1300,train/learning_rate,4.999999873689376e-05
1739938765.2198205,1305,train/learning_rate,4.999999873689376e-05
1739938779.6262372,1310,train/learning_rate,4.999999873689376e-05
1739938794.1894624,1315,train/learning_rate,4.999999873689376e-05
1739938808.7223911,1320,train/learning_rate,4.999999873689376e-05
1739938823.1190317,1325,train/learning_rate,4.999999873689376e-05
1739938837.5224469,1330,train/learning_rate,4.999999873689376e-05
1739938852.1236691,1335,train/learning_rate,4.999999873689376e-05
1739938866.6119142,1340,train/learning_rate,4.999999873689376e-05
1739938881.7325451,1345,train/learning_rate,4.999999873689376e-05
1739938896.258339,1350,train/learning_rate,4.999999873689376e-05
1739938911.0909607,1355,train/learning_rate,4.999999873689376e-05
1739938925.789747,1360,train/learning_rate,4.999999873689376e-05
1739938940.4302049,1365,train/learning_rate,4.999999873689376e-05
1739938955.0167127,1370,train/learning_rate,4.999999873689376e-05
1739938969.901018,1375,train/learning_rate,4.999999873689376e-05
1739938984.666788,1380,train/learning_rate,4.999999873689376e-05
1739938999.0991833,1385,train/learning_rate,4.999999873689376e-05
1739939013.5990515,1390,train/learning_rate,4.999999873689376e-05
1739939028.0914433,1395,train/learning_rate,4.999999873689376e-05
1739939042.269983,1400,train/learning_rate,4.999999873689376e-05
1739939056.907229,1405,train/learning_rate,4.999999873689376e-05
1739939071.4331412,1410,train/learning_rate,4.999999873689376e-05
1739939086.0287666,1415,train/learning_rate,4.999999873689376e-05
1739939100.3856823,1420,train/learning_rate,4.999999873689376e-05
1739939114.6511621,1425,train/learning_rate,4.999999873689376e-05
1739939129.027848,1430,train/learning_rate,4.999999873689376e-05
1739939143.714094,1435,train/learning_rate,4.999999873689376e-05
1739939158.3041742,1440,train/learning_rate,4.999999873689376e-05
1739939172.4287832,1445,train/learning_rate,4.999999873689376e-05
1739939187.0477326,1450,train/learning_rate,4.999999873689376e-05
1739939201.5276775,1455,train/learning_rate,4.999999873689376e-05
1739939216.1911173,1460,train/learning_rate,4.999999873689376e-05
1739939230.7357676,1465,train/learning_rate,4.999999873689376e-05
1739939245.3809907,1470,train/learning_rate,4.999999873689376e-05
1739939259.7444751,1475,train/learning_rate,4.999999873689376e-05
1739939274.1341534,1480,train/learning_rate,4.999999873689376e-05
1739939288.7854166,1485,train/learning_rate,4.999999873689376e-05
1739939303.1986692,1490,train/learning_rate,4.999999873689376e-05
1739939317.648733,1495,train/learning_rate,4.999999873689376e-05
1739939332.044328,1500,train/learning_rate,4.999999873689376e-05
1739939346.1189513,1505,train/learning_rate,4.999999873689376e-05
1739939360.540779,1510,train/learning_rate,4.999999873689376e-05
1739939375.3211548,1515,train/learning_rate,4.999999873689376e-05
1739939389.7738838,1520,train/learning_rate,4.999999873689376e-05
1739939404.5131545,1525,train/learning_rate,4.999999873689376e-05
1739939418.973727,1530,train/learning_rate,4.999999873689376e-05
1739939433.4709032,1535,train/learning_rate,4.999999873689376e-05
1739939447.8302555,1540,train/learning_rate,4.999999873689376e-05
1739939462.3707848,1545,train/learning_rate,4.999999873689376e-05
1739939476.8043325,1550,train/learning_rate,4.999999873689376e-05
1739939491.5077617,1555,train/learning_rate,4.999999873689376e-05
1739939505.7715428,1560,train/learning_rate,4.999999873689376e-05
1739939520.4306967,1565,train/learning_rate,4.999999873689376e-05
1739939535.102482,1570,train/learning_rate,4.999999873689376e-05
1739939549.7530484,1575,train/learning_rate,4.999999873689376e-05
1739939564.5532548,1580,train/learning_rate,4.999999873689376e-05
1739939579.0858574,1585,train/learning_rate,4.999999873689376e-05
1739939593.3698719,1590,train/learning_rate,4.999999873689376e-05
1739939607.6268992,1595,train/learning_rate,4.999999873689376e-05
1739939621.9939384,1600,train/learning_rate,4.999999873689376e-05
1739939636.3854308,1605,train/learning_rate,4.999999873689376e-05
1739939651.0022707,1610,train/learning_rate,4.999999873689376e-05
1739939665.514755,1615,train/learning_rate,4.999999873689376e-05
1739939680.1873484,1620,train/learning_rate,4.999999873689376e-05
1739939694.416134,1625,train/learning_rate,4.999999873689376e-05
1739939708.8967311,1630,train/learning_rate,4.999999873689376e-05
1739939723.4192548,1635,train/learning_rate,4.999999873689376e-05
1739939738.100348,1640,train/learning_rate,4.999999873689376e-05
1739939753.0078552,1645,train/learning_rate,4.999999873689376e-05
1739939767.219742,1650,train/learning_rate,4.999999873689376e-05
1739940397.563033,1655,train/learning_rate,4.999999873689376e-05
1739940412.092564,1660,train/learning_rate,4.999999873689376e-05
1739940426.3156595,1665,train/learning_rate,4.999999873689376e-05
1739940440.825866,1670,train/learning_rate,4.999999873689376e-05
1739940455.4507072,1675,train/learning_rate,4.999999873689376e-05
1739940469.9794426,1680,train/learning_rate,4.999999873689376e-05
1739940484.3401594,1685,train/learning_rate,4.999999873689376e-05
1739940498.621046,1690,train/learning_rate,4.999999873689376e-05
1739940513.1120563,1695,train/learning_rate,4.999999873689376e-05
1739940527.3795984,1700,train/learning_rate,4.999999873689376e-05
1739940541.5883133,1705,train/learning_rate,4.999999873689376e-05
1739940556.110795,1710,train/learning_rate,4.999999873689376e-05
1739940570.7079563,1715,train/learning_rate,4.999999873689376e-05
1739940585.0130627,1720,train/learning_rate,4.999999873689376e-05
1739940599.4832819,1725,train/learning_rate,4.999999873689376e-05
1739940614.024306,1730,train/learning_rate,4.999999873689376e-05
1739940628.4666507,1735,train/learning_rate,4.999999873689376e-05
1739940642.8684402,1740,train/learning_rate,4.999999873689376e-05
1739940657.137856,1745,train/learning_rate,4.999999873689376e-05
1739940671.3753383,1750,train/learning_rate,4.999999873689376e-05
1739940686.0794022,1755,train/learning_rate,4.999999873689376e-05
1739940700.5815668,1760,train/learning_rate,4.999999873689376e-05
1739940714.9173634,1765,train/learning_rate,4.999999873689376e-05
1739940729.4430878,1770,train/learning_rate,4.999999873689376e-05
1739940743.9648504,1775,train/learning_rate,4.999999873689376e-05
1739940758.6323855,1780,train/learning_rate,4.999999873689376e-05
1739940773.2640767,1785,train/learning_rate,4.999999873689376e-05
1739940787.9477453,1790,train/learning_rate,4.999999873689376e-05
1739940802.4267507,1795,train/learning_rate,4.999999873689376e-05
1739940816.9337566,1800,train/learning_rate,4.999999873689376e-05
1739940831.127868,1805,train/learning_rate,4.999999873689376e-05
1739940845.5428638,1810,train/learning_rate,4.999999873689376e-05
1739940860.028689,1815,train/learning_rate,4.999999873689376e-05
1739940874.5401065,1820,train/learning_rate,4.999999873689376e-05
1739940888.9975104,1825,train/learning_rate,4.999999873689376e-05
1739940903.605558,1830,train/learning_rate,4.999999873689376e-05
1739940918.153329,1835,train/learning_rate,4.999999873689376e-05
1739940932.555399,1840,train/learning_rate,4.999999873689376e-05
1739940947.1214075,1845,train/learning_rate,4.999999873689376e-05
1739940961.8355558,1850,train/learning_rate,4.999999873689376e-05
1739940976.1836393,1855,train/learning_rate,4.999999873689376e-05
1739940990.5228865,1860,train/learning_rate,4.999999873689376e-05
1739941005.0259862,1865,train/learning_rate,4.999999873689376e-05
1739941019.3367455,1870,train/learning_rate,4.999999873689376e-05
1739941033.5164278,1875,train/learning_rate,4.999999873689376e-05
1739941048.0189724,1880,train/learning_rate,4.999999873689376e-05
1739941062.475519,1885,train/learning_rate,4.999999873689376e-05
1739941076.8303382,1890,train/learning_rate,4.999999873689376e-05
1739941091.0975857,1895,train/learning_rate,4.999999873689376e-05
1739941105.608185,1900,train/learning_rate,4.999999873689376e-05
1739941120.1759179,1905,train/learning_rate,4.999999873689376e-05
1739941134.8286142,1910,train/learning_rate,4.999999873689376e-05
1739941149.3146906,1915,train/learning_rate,4.999999873689376e-05
1739941163.3997126,1920,train/learning_rate,4.999999873689376e-05
1739941178.0438628,1925,train/learning_rate,4.999999873689376e-05
1739941192.5336478,1930,train/learning_rate,4.999999873689376e-05
1739941207.497808,1935,train/learning_rate,4.999999873689376e-05
1739941222.1895587,1940,train/learning_rate,4.999999873689376e-05
1739941236.6611936,1945,train/learning_rate,4.999999873689376e-05
1739941251.3487039,1950,train/learning_rate,4.999999873689376e-05
1739941265.8211458,1955,train/learning_rate,4.999999873689376e-05
1739941280.1725678,1960,train/learning_rate,4.999999873689376e-05
1739941294.6088884,1965,train/learning_rate,4.999999873689376e-05
1739941309.2485087,1970,train/learning_rate,4.999999873689376e-05
1739941323.6897213,1975,train/learning_rate,4.999999873689376e-05
1739941338.3374724,1980,train/learning_rate,4.999999873689376e-05
1739941352.800041,1985,train/learning_rate,4.999999873689376e-05
1739941367.45092,1990,train/learning_rate,4.999999873689376e-05
1739941381.8785548,1995,train/learning_rate,4.999999873689376e-05
1739941396.1971738,2000,train/learning_rate,4.999999873689376e-05
1739941410.566654,2005,train/learning_rate,4.999999873689376e-05
1739941424.7858639,2010,train/learning_rate,4.999999873689376e-05
1739941439.3680615,2015,train/learning_rate,4.999999873689376e-05
1739941453.888144,2020,train/learning_rate,4.999999873689376e-05
1739941468.1518598,2025,train/learning_rate,4.999999873689376e-05
1739941482.5159483,2030,train/learning_rate,4.999999873689376e-05
1739941497.3619313,2035,train/learning_rate,4.999999873689376e-05
1739941512.002695,2040,train/learning_rate,4.999999873689376e-05
1739941526.669621,2045,train/learning_rate,4.999999873689376e-05
1739941541.3695405,2050,train/learning_rate,4.999999873689376e-05
1739941555.4742508,2055,train/learning_rate,4.999999873689376e-05
1739941569.7957826,2060,train/learning_rate,4.999999873689376e-05
1739942204.2670689,2065,train/learning_rate,4.999999873689376e-05
1739942218.6952865,2070,train/learning_rate,4.999999873689376e-05
1739942233.0463815,2075,train/learning_rate,4.999999873689376e-05
1739942247.868233,2080,train/learning_rate,4.999999873689376e-05
1739942262.3296516,2085,train/learning_rate,4.999999873689376e-05
1739942276.6371384,2090,train/learning_rate,4.999999873689376e-05
1739942291.3460848,2095,train/learning_rate,4.999999873689376e-05
1739942306.2071552,2100,train/learning_rate,4.999999873689376e-05
1739942320.936073,2105,train/learning_rate,4.999999873689376e-05
1739942335.41548,2110,train/learning_rate,4.999999873689376e-05
1739942349.9749217,2115,train/learning_rate,4.999999873689376e-05
1739942364.5900264,2120,train/learning_rate,4.999999873689376e-05
1739942379.7123504,2125,train/learning_rate,4.999999873689376e-05
1739942394.0207603,2130,train/learning_rate,4.999999873689376e-05
1739942408.8687778,2135,train/learning_rate,4.999999873689376e-05
1739942423.1475499,2140,train/learning_rate,4.999999873689376e-05
1739942437.3081183,2145,train/learning_rate,4.999999873689376e-05
1739942451.636218,2150,train/learning_rate,4.999999873689376e-05
1739942466.197138,2155,train/learning_rate,4.999999873689376e-05
1739942480.629656,2160,train/learning_rate,4.999999873689376e-05
1739942494.9422927,2165,train/learning_rate,4.999999873689376e-05
1739942509.4556954,2170,train/learning_rate,4.999999873689376e-05
1739942524.174818,2175,train/learning_rate,4.999999873689376e-05
1739942538.6837604,2180,train/learning_rate,4.999999873689376e-05
1739942553.2985046,2185,train/learning_rate,4.999999873689376e-05
1739942567.539218,2190,train/learning_rate,4.999999873689376e-05
1739942582.2478635,2195,train/learning_rate,4.999999873689376e-05
1739942596.7091553,2200,train/learning_rate,4.999999873689376e-05
1739942611.0112238,2205,train/learning_rate,4.999999873689376e-05
1739942625.4316587,2210,train/learning_rate,4.999999873689376e-05
1739942640.07026,2215,train/learning_rate,4.999999873689376e-05
1739942654.433758,2220,train/learning_rate,4.999999873689376e-05
1739942669.040729,2225,train/learning_rate,4.999999873689376e-05
1739942683.636305,2230,train/learning_rate,4.999999873689376e-05
1739942698.0299869,2235,train/learning_rate,4.999999873689376e-05
1739942712.2414327,2240,train/learning_rate,4.999999873689376e-05
1739942726.5786426,2245,train/learning_rate,4.999999873689376e-05
1739942740.9079626,2250,train/learning_rate,4.999999873689376e-05
1739942755.4726317,2255,train/learning_rate,4.999999873689376e-05
1739942769.9508922,2260,train/learning_rate,4.999999873689376e-05
1739942784.2284696,2265,train/learning_rate,4.999999873689376e-05
1739942798.6456485,2270,train/learning_rate,4.999999873689376e-05
1739942813.3436658,2275,train/learning_rate,4.999999873689376e-05
1739942827.7270885,2280,train/learning_rate,4.999999873689376e-05
1739942842.6642108,2285,train/learning_rate,4.999999873689376e-05
1739942857.6364505,2290,train/learning_rate,4.999999873689376e-05
1739942872.385428,2295,train/learning_rate,4.999999873689376e-05
1739942886.8759286,2300,train/learning_rate,4.999999873689376e-05
1739942901.341916,2305,train/learning_rate,4.999999873689376e-05
1739942915.6251929,2310,train/learning_rate,4.999999873689376e-05
1739942930.0422442,2315,train/learning_rate,4.999999873689376e-05
1739942944.6182172,2320,train/learning_rate,4.999999873689376e-05
1739942959.1251354,2325,train/learning_rate,4.999999873689376e-05
1739942973.6070867,2330,train/learning_rate,4.999999873689376e-05
1739942988.1972556,2335,train/learning_rate,4.999999873689376e-05
1739943002.5921257,2340,train/learning_rate,4.999999873689376e-05
1739943016.8157012,2345,train/learning_rate,4.999999873689376e-05
1739943031.2641406,2350,train/learning_rate,4.999999873689376e-05
1739943045.6648338,2355,train/learning_rate,4.999999873689376e-05
1739943060.268142,2360,train/learning_rate,4.999999873689376e-05
1739943074.7171438,2365,train/learning_rate,4.999999873689376e-05
1739943089.211731,2370,train/learning_rate,4.999999873689376e-05
1739943103.632604,2375,train/learning_rate,4.999999873689376e-05
1739943118.0494783,2380,train/learning_rate,4.999999873689376e-05
1739943132.2742236,2385,train/learning_rate,4.999999873689376e-05
1739943146.9570615,2390,train/learning_rate,4.999999873689376e-05
1739943161.5286508,2395,train/learning_rate,4.999999873689376e-05
1739943176.012733,2400,train/learning_rate,4.999999873689376e-05
1739943191.024797,2405,train/learning_rate,4.999999873689376e-05
1739943205.6961389,2410,train/learning_rate,4.999999873689376e-05
1739943220.0819747,2415,train/learning_rate,4.999999873689376e-05
1739943234.448295,2420,train/learning_rate,4.999999873689376e-05
1739943248.7777522,2425,train/learning_rate,4.999999873689376e-05
1739943263.4273229,2430,train/learning_rate,4.999999873689376e-05
1739943278.2885098,2435,train/learning_rate,4.999999873689376e-05
1739943293.007954,2440,train/learning_rate,4.999999873689376e-05
1739943307.7954366,2445,train/learning_rate,4.999999873689376e-05
1739943322.3108332,2450,train/learning_rate,4.999999873689376e-05
1739943336.5997455,2455,train/learning_rate,4.999999873689376e-05
1739943351.4093316,2460,train/learning_rate,4.999999873689376e-05
1739943366.0048616,2465,train/learning_rate,4.999999873689376e-05
1739943380.609484,2470,train/learning_rate,4.999999873689376e-05
1739943395.0050533,2475,train/learning_rate,4.999999873689376e-05
1739944024.193421,2480,train/learning_rate,4.999999873689376e-05
1739944038.7991185,2485,train/learning_rate,4.999999873689376e-05
1739944053.2756379,2490,train/learning_rate,4.999999873689376e-05
1739944067.9052863,2495,train/learning_rate,4.999999873689376e-05
1739944082.3497658,2500,train/learning_rate,4.999999873689376e-05
1739944097.2438245,2505,train/learning_rate,4.999999873689376e-05
1739944111.6697733,2510,train/learning_rate,4.999999873689376e-05
1739944126.3579335,2515,train/learning_rate,4.999999873689376e-05
1739944140.957108,2520,train/learning_rate,4.999999873689376e-05
1739944155.4443443,2525,train/learning_rate,4.999999873689376e-05
1739944169.638741,2530,train/learning_rate,4.999999873689376e-05
1739944184.2759552,2535,train/learning_rate,4.999999873689376e-05
1739944198.8198056,2540,train/learning_rate,4.999999873689376e-05
1739944213.2812307,2545,train/learning_rate,4.999999873689376e-05
1739944227.862744,2550,train/learning_rate,4.999999873689376e-05
1739944242.1240704,2555,train/learning_rate,4.999999873689376e-05
1739944256.5870612,2560,train/learning_rate,4.999999873689376e-05
1739944270.8618162,2565,train/learning_rate,4.999999873689376e-05
1739944285.2909615,2570,train/learning_rate,4.999999873689376e-05
1739944299.9185576,2575,train/learning_rate,4.999999873689376e-05
1739944314.2460604,2580,train/learning_rate,4.999999873689376e-05
1739944329.121781,2585,train/learning_rate,4.999999873689376e-05
1739944343.2330096,2590,train/learning_rate,4.999999873689376e-05
1739944358.202972,2595,train/learning_rate,4.999999873689376e-05
1739944372.7098718,2600,train/learning_rate,4.999999873689376e-05
1739944387.1533227,2605,train/learning_rate,4.999999873689376e-05
1739944401.8844945,2610,train/learning_rate,4.999999873689376e-05
1739944416.0336258,2615,train/learning_rate,4.999999873689376e-05
1739944430.2070825,2620,train/learning_rate,4.999999873689376e-05
1739944444.5636797,2625,train/learning_rate,4.999999873689376e-05
1739944459.2061477,2630,train/learning_rate,4.999999873689376e-05
1739944473.701394,2635,train/learning_rate,4.999999873689376e-05
1739944488.0965672,2640,train/learning_rate,4.999999873689376e-05
1739944502.5861547,2645,train/learning_rate,4.999999873689376e-05
1739944517.3381648,2650,train/learning_rate,4.999999873689376e-05
1739944531.7340527,2655,train/learning_rate,4.999999873689376e-05
1739944546.3053467,2660,train/learning_rate,4.999999873689376e-05
1739944561.3003297,2665,train/learning_rate,4.999999873689376e-05
1739944576.1375422,2670,train/learning_rate,4.999999873689376e-05
1739944590.5913663,2675,train/learning_rate,4.999999873689376e-05
1739944604.954607,2680,train/learning_rate,4.999999873689376e-05
1739944619.4847097,2685,train/learning_rate,4.999999873689376e-05
1739944633.9564736,2690,train/learning_rate,4.999999873689376e-05
1739944648.6097164,2695,train/learning_rate,4.999999873689376e-05
1739944663.1420107,2700,train/learning_rate,4.999999873689376e-05
1739944677.8478048,2705,train/learning_rate,4.999999873689376e-05
1739944692.6389797,2710,train/learning_rate,4.999999873689376e-05
1739944707.1353555,2715,train/learning_rate,4.999999873689376e-05
1739944721.6394637,2720,train/learning_rate,4.999999873689376e-05
1739944736.0018864,2725,train/learning_rate,4.999999873689376e-05
1739944750.3260748,2730,train/learning_rate,4.999999873689376e-05
1739944764.9066331,2735,train/learning_rate,4.999999873689376e-05
1739944779.6912894,2740,train/learning_rate,4.999999873689376e-05
1739944794.3233428,2745,train/learning_rate,4.999999873689376e-05
1739944808.9681983,2750,train/learning_rate,4.999999873689376e-05
1739944823.3114803,2755,train/learning_rate,4.999999873689376e-05
1739944837.9733949,2760,train/learning_rate,4.999999873689376e-05
1739944852.7152283,2765,train/learning_rate,4.999999873689376e-05
1739944867.4211628,2770,train/learning_rate,4.999999873689376e-05
1739944881.8927548,2775,train/learning_rate,4.999999873689376e-05
1739944896.3733313,2780,train/learning_rate,4.999999873689376e-05
1739944910.7185073,2785,train/learning_rate,4.999999873689376e-05
1739944925.085316,2790,train/learning_rate,4.999999873689376e-05
1739944939.5985258,2795,train/learning_rate,4.999999873689376e-05
1739944954.3182354,2800,train/learning_rate,4.999999873689376e-05
1739944968.7931368,2805,train/learning_rate,4.999999873689376e-05
1739944983.142391,2810,train/learning_rate,4.999999873689376e-05
1739944997.6075416,2815,train/learning_rate,4.999999873689376e-05
1739945011.9578388,2820,train/learning_rate,4.999999873689376e-05
1739945026.0937805,2825,train/learning_rate,4.999999873689376e-05
1739945040.3905718,2830,train/learning_rate,4.999999873689376e-05
1739945054.7603486,2835,train/learning_rate,4.999999873689376e-05
1739945069.0559971,2840,train/learning_rate,4.999999873689376e-05
1739945083.7804728,2845,train/learning_rate,4.999999873689376e-05
1739945098.0232062,2850,train/learning_rate,4.999999873689376e-05
1739945112.4121416,2855,train/learning_rate,4.999999873689376e-05
1739945126.7100286,2860,train/learning_rate,4.999999873689376e-05
1739945141.401535,2865,train/learning_rate,4.999999873689376e-05
1739945155.883872,2870,train/learning_rate,4.999999873689376e-05
1739945170.7118866,2875,train/learning_rate,4.999999873689376e-05
1739945185.1252694,2880,train/learning_rate,4.999999873689376e-05
1739945199.7181437,2885,train/learning_rate,4.999999873689376e-05
1739945831.2026103,2890,train/learning_rate,4.999999873689376e-05
1739945845.51482,2895,train/learning_rate,4.999999873689376e-05
1739945860.042845,2900,train/learning_rate,4.999999873689376e-05
1739945874.7111938,2905,train/learning_rate,4.999999873689376e-05
1739945889.1242256,2910,train/learning_rate,4.999999873689376e-05
1739945903.803981,2915,train/learning_rate,4.999999873689376e-05
1739945918.1774945,2920,train/learning_rate,4.999999873689376e-05
1739945932.8072355,2925,train/learning_rate,4.999999873689376e-05
1739945947.3856802,2930,train/learning_rate,4.999999873689376e-05
1739945961.873705,2935,train/learning_rate,4.999999873689376e-05
1739945976.5999432,2940,train/learning_rate,4.999999873689376e-05
1739945991.1250343,2945,train/learning_rate,4.999999873689376e-05
1739946005.870262,2950,train/learning_rate,4.999999873689376e-05
1739946020.1268106,2955,train/learning_rate,4.999999873689376e-05
1739946034.4700828,2960,train/learning_rate,4.999999873689376e-05
1739946048.9582274,2965,train/learning_rate,4.999999873689376e-05
1739946063.4331455,2970,train/learning_rate,4.999999873689376e-05
1739946078.046058,2975,train/learning_rate,4.999999873689376e-05
1739946092.526371,2980,train/learning_rate,4.999999873689376e-05
1739946106.95839,2985,train/learning_rate,4.999999873689376e-05
1739946121.189006,2990,train/learning_rate,4.999999873689376e-05
1739946135.6646643,2995,train/learning_rate,4.999999873689376e-05
1739946150.24282,3000,train/learning_rate,4.999999873689376e-05
1739946164.738621,3005,train/learning_rate,4.999999873689376e-05
1739946178.7591355,3010,train/learning_rate,4.999999873689376e-05
