step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0333,0.5587871670722961,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0366,0.5024481415748596,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0212,0.4864538013935089,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0485,0.5384040474891663,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0356,0.6768033504486084,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0398,0.4897344708442688,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0227,0.350027859210968,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0477,0.914963960647583,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.022,0.4075635075569153,9.6875e-06,,,,,,,,,,,
323,6.46,0.0365,0.5372174978256226,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0164,0.3483549952507019,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0333,0.44729775190353394,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6991676575003943,0.6991676575003943,17.0947,5.85,0.058,,,,,,
326,6.52,0.0457,0.9531854391098022,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0655,0.9021512866020203,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.044,0.7480014562606812,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.03,0.4489344358444214,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0594,1.5378477573394775,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.021,0.43911245465278625,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0271,0.4540485739707947,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0783,0.7175037264823914,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0202,0.6633647680282593,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0122,0.31029465794563293,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0245,0.48508498072624207,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0192,0.386940062046051,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0283,0.4858662486076355,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0526,0.5190116167068481,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0625,1.4838587045669556,9.0625e-06,,,,,,,,,,,
341,6.82,0.0663,0.8057083487510681,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0283,0.43018829822540283,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0657,0.894882082939148,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0463,0.8497589826583862,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0591,0.7263140678405762,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0158,0.3537629544734955,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.047,0.8792914748191833,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0179,0.28423675894737244,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0332,0.5344590544700623,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0241,0.532451868057251,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6965517240877775,0.6965517240877775,12.4866,8.009,0.08,,,,,,
351,7.02,0.0257,0.3620997965335846,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0331,0.4539986550807953,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0527,0.6436569690704346,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0652,0.7142727971076965,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0153,0.4522053897380829,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0373,0.47202837467193604,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0144,0.2601710557937622,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0227,0.4525184631347656,8.4375e-06,,,,,,,,,,,
359,7.18,0.0513,0.7238675951957703,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0335,0.4437551200389862,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.033,0.6903862357139587,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0305,0.7877587676048279,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0265,0.5255340933799744,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0243,0.33418262004852295,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0631,0.6340067982673645,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0308,0.5402514934539795,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0535,0.9338565468788147,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0545,0.748040497303009,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0246,0.3962053954601288,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0148,0.3181665539741516,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0132,0.21966439485549927,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0201,0.7977503538131714,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0334,0.5093196034431458,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.041,0.40314745903015137,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0224,0.3714546263217926,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.6799531066321417,0.6799531066321417,17.0831,5.854,0.059,,,,,,
376,7.52,0.0239,0.32077860832214355,7.8125e-06,,,,,,,,,,,
377,7.54,0.0334,0.6876905560493469,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0193,0.4428955912590027,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0412,0.8485631942749023,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0201,0.37351471185684204,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0341,0.48606646060943604,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0358,0.47150522470474243,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0216,0.31223824620246887,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0342,0.45361268520355225,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0274,0.5857253074645996,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0183,0.320646733045578,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0296,0.7051579356193542,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0298,0.50081866979599,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.037,0.4858158826828003,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0545,0.8328028917312622,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0265,0.6423941254615784,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0463,1.3828247785568237,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0462,0.579757571220398,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0491,0.7299153208732605,7.1875e-06,,,,,,,,,,,
395,7.9,0.0277,0.6342173218727112,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0215,0.4411712884902954,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0355,0.4719090163707733,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0597,0.8771494626998901,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0302,0.5429397225379944,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.025,0.633358359336853,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.696864111448096,0.696864111448096,17.0635,5.86,0.059,,,,,,
401,8.02,0.034,0.5801579356193542,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0593,0.5544174909591675,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0489,0.8039692640304565,6.875e-06,,,,,,,,,,,
404,8.08,0.0229,0.6274911165237427,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0434,0.7056570649147034,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0277,0.5961390733718872,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0285,0.6362742781639099,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.028,0.9511381387710571,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0352,0.6310174465179443,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0337,0.44123461842536926,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0346,0.5298106670379639,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.027,0.6570622324943542,6.5625e-06,,,,,,,,,,,
413,8.26,0.0268,1.6327773332595825,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0106,0.2858400344848633,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0336,0.5943277478218079,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0354,0.7575276494026184,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0276,0.4605758786201477,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0118,0.2136029154062271,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0521,0.5475051999092102,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0405,0.9454697370529175,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.018,0.28986406326293945,6.25e-06,,,,,,,,,,,
422,8.44,0.0351,0.6905871629714966,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0334,0.44275426864624023,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0257,0.6065346002578735,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0296,0.4468192458152771,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6861826697390689,0.6861826697390689,17.0616,5.861,0.059,,,,,,
426,8.52,0.0186,0.9943113327026367,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0423,0.5159133672714233,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0315,0.5850096940994263,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0244,0.3183118402957916,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0187,0.43437471985816956,5.9375e-06,,,,,,,,,,,
431,8.62,0.0253,0.7597244381904602,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0285,0.5834690928459167,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0128,0.43340542912483215,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0246,0.31456366181373596,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.015,0.7458050847053528,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0296,0.4502812922000885,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0434,1.021396279335022,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0179,0.3281368315219879,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0326,0.4847019910812378,5.625e-06,,,,,,,,,,,
440,8.8,0.0279,0.41345953941345215,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0222,0.4490067958831787,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0308,0.47759661078453064,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.035,0.5023956298828125,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0293,0.43742507696151733,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0672,0.6955070495605469,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0201,0.4821697473526001,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0341,0.5510153770446777,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0382,0.3431432545185089,5.3125e-06,,,,,,,,,,,
449,8.98,0.0244,0.2953351140022278,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0152,0.33215996623039246,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6953488371591406,0.6953488371591406,17.1149,5.843,0.058,,,,,,
451,9.02,0.0088,0.3086061477661133,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0218,0.35161536931991577,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0357,1.1578209400177002,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0231,0.5537256598472595,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0341,0.5705342292785645,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0443,0.5897619724273682,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0076,0.2805081307888031,5e-06,,,,,,,,,,,
458,9.16,0.0193,0.38913694024086,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0321,0.6161127686500549,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0234,0.3479190468788147,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0238,0.5172914862632751,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0537,0.59908127784729,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0685,0.8926877975463867,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0264,0.7355319857597351,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.02,0.5559910535812378,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0249,0.39990952610969543,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0208,0.41870179772377014,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0253,0.5791439414024353,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0239,0.7509675621986389,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0265,0.4404676556587219,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0205,0.61083984375,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0105,0.2903377413749695,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0137,0.290620893239975,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0281,0.6493674516677856,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0397,0.46768590807914734,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.696261682192829,0.696261682192829,17.0978,5.849,0.058,,,,,,
476,9.52,0.0237,0.46585217118263245,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0498,0.6706472039222717,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0407,0.46759772300720215,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0177,0.31487733125686646,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0146,0.40964648127555847,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0179,0.5166808366775513,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0221,0.4006594717502594,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.026,0.5819488763809204,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0377,0.5975366830825806,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0147,0.3931253254413605,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0474,0.5921551585197449,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0158,0.37488409876823425,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0336,0.7096388339996338,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0556,0.6323558688163757,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0262,0.4847104251384735,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0278,0.6197899580001831,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0646,1.0312891006469727,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0605,1.0051504373550415,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0303,0.3954463601112366,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0202,0.8287007212638855,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0265,0.2889139950275421,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0441,0.39321663975715637,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0215,0.4614127576351166,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0531,0.7438596487045288,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0325,0.8544015884399414,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7008149009975668,0.7008149009975668,17.0638,5.86,0.059,,,,,,
501,10.02,0.0187,0.3340381979942322,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0374,1.2985498905181885,3.4375e-06,,,,,,,,,,,
503,10.06,0.0336,0.5453637838363647,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0153,0.4603021442890167,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0408,0.5149708986282349,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0224,0.3577781021595001,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.022,0.3766788840293884,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0203,3.3035998344421387,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0053,0.1856619417667389,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0408,0.6448697447776794,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.025,0.40245404839515686,3.125e-06,,,,,,,,,,,
512,10.24,0.0169,0.3017430007457733,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0215,0.2934529781341553,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0144,0.31653329730033875,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0356,0.5596954226493835,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0189,0.46879851818084717,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0382,0.4509564936161041,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0528,0.5260367393493652,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0393,0.5552392601966858,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0249,0.49419161677360535,2.8125e-06,,,,,,,,,,,
521,10.42,0.0062,0.14351493120193481,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0383,1.6239739656448364,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0304,0.678733766078949,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0303,0.4083259105682373,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0334,0.44323334097862244,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7083333332831705,0.7083333332831705,17.1079,5.845,0.058,,,,,,
526,10.52,0.0334,0.4288184642791748,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0171,0.4147975444793701,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0315,0.4707123637199402,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0408,0.7749640941619873,2.5e-06,,,,,,,,,,,
530,10.6,0.0349,0.5693925619125366,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0281,0.2996695339679718,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0297,0.563893735408783,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0367,0.4210633635520935,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0524,0.7799738645553589,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.015,0.3774671256542206,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0194,0.39805495738983154,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0263,0.5006609559059143,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0132,0.4737645387649536,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0358,0.6889128088951111,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0326,0.5043575167655945,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0432,0.72273188829422,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0314,0.4152347147464752,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.019,0.4936831295490265,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0181,0.37682875990867615,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0333,0.8196753263473511,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0351,0.4514373540878296,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0125,0.2092304229736328,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0214,0.4399389922618866,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0265,0.37736862897872925,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0198,0.3463889956474304,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.723502304097303,0.723502304097303,17.0568,5.863,0.059,,,,,,
551,11.02,0.0145,0.47563350200653076,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0136,0.23331379890441895,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0353,0.3604375422000885,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.017,0.6736582517623901,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0222,0.326126366853714,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0361,0.4557873606681824,1.5625e-06,,,,,,,,,,,
557,11.14,0.0114,0.3608710765838623,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0375,1.1053829193115234,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0262,0.548945963382721,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0383,0.5771927237510681,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0407,1.280113697052002,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0229,0.4932723641395569,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0217,0.5132415294647217,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0328,0.6287396550178528,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.036,0.49429091811180115,1.25e-06,,,,,,,,,,,
566,11.32,0.0275,0.42947307229042053,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0587,0.6848004460334778,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0284,0.3884226977825165,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0237,0.27248671650886536,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.014,0.39861801266670227,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0244,0.7946604490280151,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0255,0.5495615601539612,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0341,0.8218115568161011,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0304,0.7978968620300293,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0351,0.6615192890167236,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.7165898617009913,0.7165898617009913,17.0965,5.849,0.058,,,,,,
576,11.52,0.0174,0.3098069131374359,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0077,0.21897952258586884,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0343,0.8402867317199707,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0442,0.6029080152511597,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0296,0.48387664556503296,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0412,0.528676450252533,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0348,0.662943959236145,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0174,0.4431210160255432,6.25e-07,,,,,,,,,,,
584,11.68,0.0347,1.2164250612258911,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0249,0.5464025735855103,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0355,0.5347739458084106,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0196,0.7170368432998657,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0132,0.36622726917266846,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0361,0.7544054388999939,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.037,0.4942207932472229,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0333,0.5233193039894104,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0105,0.21899084746837616,3.125e-07,,,,,,,,,,,
593,11.86,0.0227,0.5341576933860779,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.022,0.3401552438735962,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0316,0.6448401212692261,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0265,0.413414865732193,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0391,0.6086493134498596,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0426,1.0280226469039917,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0289,0.38790959119796753,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0351,0.5157371163368225,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.7073732718392423,0.7073732718392423,17.0717,5.858,0.059,,,,,,
600,12.0,,,,,,,,,579.9638,4.138,1.035,2498278438469632.0,2.498278438469632,0.07164682706197102
