[12.06 01:52:48] ┇ INFO     ┇                   chrisbase.data ┇ =========================================================================================================================================
[12.06 01:52:48] ┇ INFO     ┇                   chrisbase.data ┇ [INIT] python /raid/chrisjihee/proj/DeepKNLP/DeepKNLP/arguments.py 
[12.06 01:52:48] ┇ INFO     ┇                   chrisbase.data ┇ =========================================================================================================================================
[12.06 01:52:49] ┇ INFO     ┇               DeepKNLP.arguments ┇ -----+---------------------------------------------------------------+---------------------------------------------------------------------------------------------------------------------------------------------------------------------
[12.06 01:52:49] ┇ INFO     ┇               DeepKNLP.arguments ┇    # | NewTrainerArguments                                           | value
  "num_key_value_heads": 8,
  "pretraining_tp": 1,
  "rms_norm_eps": 1e-05,
  "rope_scaling": {
    "factor": 32.0,
    "high_freq_factor": 4.0,
    "low_freq_factor": 1.0,
    "original_max_position_embeddings": 8192,
    "rope_type": "llama3"
  },
  "rope_theta": 500000.0,
  "tie_word_embeddings": true,
  "torch_dtype": "bfloat16",
  "transformers_version": "4.46.3",
  "use_cache": true,
  "vocab_size": 128256
}

[12.06 01:52:50] ┇ INFO     ┇      transformers.modeling_utils ┇ loading weights file model.safetensors from cache at /raid/chrisjihee/.cache/huggingface/hub/models--meta-llama--Llama-3.2-1B/snapshots/4e20de362430cd3b72f300e6b0f18e50e7166e08/model.safetensors
[12.06 01:52:50] ┇ INFO     ┇ transformers.generation.configuration_utils ┇ Generate config GenerationConfig {
  "bos_token_id": 128000,
  "eos_token_id": 128001
}

[12.06 01:52:51] ┇ INFO     ┇      transformers.modeling_utils ┇ All model checkpoint weights were used when initializing LlamaForCausalLM.

[12.06 01:52:51] ┇ INFO     ┇      transformers.modeling_utils ┇ All the weights of LlamaForCausalLM were initialized from the model checkpoint at meta-llama/Llama-3.2-1B.
If your task is similar to the task the model of the checkpoint was trained on, you can already use LlamaForCausalLM for predictions without further training.
[12.06 01:52:52] ┇ INFO     ┇ transformers.generation.configuration_utils ┇ loading configuration file generation_config.json from cache at /raid/chrisjihee/.cache/huggingface/hub/models--meta-llama--Llama-3.2-1B/snapshots/4e20de362430cd3b72f300e6b0f18e50e7166e08/generation_config.json
[12.06 01:52:52] ┇ INFO     ┇ transformers.generation.configuration_utils ┇ Generate config GenerationConfig {
  "bos_token_id": 128000,
  "do_sample": true,
  "eos_token_id": 128001,
  "temperature": 0.6,
  "top_p": 0.9
}

[12.06 01:52:52] ┇ INFO     ┇                         __main__ ┇ type(model)=<class 'transformers.models.llama.modeling_llama.LlamaForCausalLM'> - True
[12.06 01:52:52] ┇ INFO     ┇                         __main__ ┇ type(config)=<class 'transformers.models.llama.configuration_llama.LlamaConfig'> - True
[12.06 01:52:52] ┇ INFO     ┇                         __main__ ┇ type(tokenizer)=<class 'transformers.tokenization_utils_fast.PreTrainedTokenizerFast'> - True
[12.06 01:52:52] ┇ INFO     ┇                         __main__ ┇ len(tokenizer)=128256, embedding_size=128256
[12.06 01:52:52] ┇ INFO     ┇                         __main__ ┇ ----------------------------------------------------------------------------------------------------
[12.06 01:52:52] ┇ INFO     ┇                         __main__ ┇ Use /raid/chrisjihee/proj/DeepKNLP/data/gner/zero-shot-train.jsonl as train dataset: 256 samples
[12.06 01:52:53] ┇ INFO     ┇                         __main__ ┇ Use /raid/chrisjihee/proj/DeepKNLP/data/gner/zero-shot-dev.jsonl as eval dataset: 6,085 samples
[12.06 01:52:53] ┇ INFO     ┇                         __main__ ┇ Use /raid/chrisjihee/proj/DeepKNLP/data/gner/zero-shot-dev.jsonl as test dataset: 6,470 samples
[12.06 01:52:53] ┇ INFO     ┇                         __main__ ┇ ----------------------------------------------------------------------------------------------------
[12.06 01:52:54] ┇ INFO     ┇                         __main__ ┇ Preprocess train samples 100.00% 256/256... rate=169.87 Hz, eta=0:00:00, total=0:00:01
[12.06 01:52:57] ┇ INFO     ┇                         __main__ ┇ Preprocess eval samples 82.17% 5000/6085... rate=2154.29 Hz, eta=0:00:00, total=0:00:02
[12.06 01:52:58] ┇ INFO     ┇                         __main__ ┇ Preprocess eval samples 100.00% 6085/6085... rate=2414.75 Hz, eta=0:00:00, total=0:00:02
[12.06 01:53:01] ┇ INFO     ┇                         __main__ ┇ Preprocess test samples 77.28% 5000/6470... rate=2170.79 Hz, eta=0:00:00, total=0:00:02
[12.06 01:53:01] ┇ INFO     ┇                         __main__ ┇ Preprocess test samples 100.00% 6470/6470... rate=2555.65 Hz, eta=0:00:00, total=0:00:02
[12.06 01:53:01] ┇ INFO     ┇                         __main__ ┇ ----------------------------------------------------------------------------------------------------
[12.06 01:53:01] ┇ INFO     ┇                         __main__ ┇ type(optimizer)=<class 'torch.optim.adamw.AdamW'> - True
[12.06 01:53:11] ┇ INFO     ┇                         __main__ ┇ type(model)=<class 'lightning.fabric.wrappers._FabricModule'> - True
[12.06 01:53:11] ┇ INFO     ┇                         __main__ ┇ type(optimizer)=<class 'lightning.fabric.wrappers.FabricAdamW'> - True
[12.06 01:53:11] ┇ INFO     ┇                         __main__ ┇ ****************************************************************************************************
[12.06 01:53:11] ┇ INFO     ┇                         __main__ ┇ ----------------------------------------------------------------------------------------------------
[12.06 01:53:11] ┇ INFO     ┇                         __main__ ┇ Epoch: 0
[12.06 01:53:11] ┇ INFO     ┇                         __main__ ┇ i=1
[12.06 01:53:20] ┇ INFO     ┇                         __main__ ┇ loss=1.5261825323104858
[12.06 01:53:23] ┇ INFO     ┇                         __main__ ┇ global_step=1
[12.06 01:53:23] ┇ INFO     ┇                         __main__ ┇ i=2
[12.06 01:53:23] ┇ INFO     ┇                         __main__ ┇ loss=0.6947198510169983
[12.06 01:53:26] ┇ INFO     ┇                         __main__ ┇ global_step=2
[12.06 01:53:26] ┇ INFO     ┇                         __main__ ┇ i=3
[12.06 01:53:26] ┇ INFO     ┇                         __main__ ┇ loss=0.5845867991447449
[12.06 01:53:26] ┇ INFO     ┇                         __main__ ┇ global_step=3
[12.06 01:53:26] ┇ INFO     ┇                         __main__ ┇ i=4
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ loss=0.5142602324485779
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ global_step=4
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ i=5
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ loss=0.5646353363990784
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ global_step=5
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ i=6
[12.06 01:53:27] ┇ INFO     ┇                         __main__ ┇ loss=0.33779269456863403
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ global_step=6
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ i=7
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ loss=0.36220598220825195
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ global_step=7
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ i=8
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ loss=0.5748053789138794
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ global_step=8
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ i=9
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ loss=0.20151956379413605
[12.06 01:53:28] ┇ INFO     ┇                         __main__ ┇ global_step=9
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=10
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.16985972225666046
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=10
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=11
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.348577082157135
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=11
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=12
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.47594496607780457
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=12
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=13
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.27303409576416016
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=13
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=14
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.23799996078014374
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=14
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=15
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.14603278040885925
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=15
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ i=16
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ loss=0.4693076014518738
[12.06 01:53:29] ┇ INFO     ┇                         __main__ ┇ global_step=16
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=17
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.5735729336738586
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=17
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=18
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.16526025533676147
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=18
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=19
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.880540668964386
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=19
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=20
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.15809647738933563
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=20
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=21
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.12294027209281921
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=21
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=22
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.23470690846443176
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=22
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ i=23
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ loss=0.25451529026031494
[12.06 01:53:30] ┇ INFO     ┇                         __main__ ┇ global_step=23
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=24
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.15011170506477356
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=24
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=25
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.12389427423477173
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=25
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=26
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.09673535078763962
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=26
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=27
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.08720321208238602
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=27
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=28
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.17674189805984497
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=28
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=29
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.13300101459026337
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=29
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ i=30
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ loss=0.09983920305967331
[12.06 01:53:31] ┇ INFO     ┇                         __main__ ┇ global_step=30
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=31
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.12963327765464783
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=31
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=32
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.28685685992240906
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=32
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=33
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.13897940516471863
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=33
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=34
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.42116671800613403
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=34
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=35
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.057427383959293365
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=35
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=36
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.17248056828975677
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=36
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ i=37
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ loss=0.048648566007614136
[12.06 01:53:32] ┇ INFO     ┇                         __main__ ┇ global_step=37
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ i=38
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ loss=0.3115822672843933
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ global_step=38
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ i=39
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ loss=0.16566318273544312
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ global_step=39
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ i=40
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ loss=0.1296229511499405
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ global_step=40
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ i=41
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ loss=0.04272926598787308
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ global_step=41
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ i=42
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ loss=0.14972543716430664
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ global_step=42
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ i=43
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ loss=0.262974351644516
[12.06 01:53:33] ┇ INFO     ┇                         __main__ ┇ global_step=43
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=44
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.12455565482378006
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=44
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=45
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.4360528290271759
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=45
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=46
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.16524717211723328
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=46
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=47
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.10349716246128082
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=47
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=48
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.20835687220096588
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=48
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=49
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.11770103871822357
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=49
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ i=50
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ loss=0.1234801635146141
[12.06 01:53:34] ┇ INFO     ┇                         __main__ ┇ global_step=50
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=51
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.07639829069375992
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=51
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=52
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.3001288175582886
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=52
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=53
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.17962263524532318
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=53
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=54
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.24603605270385742
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=54
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=55
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.20426705479621887
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=55
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=56
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.3183673918247223
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=56
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=57
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ loss=0.1360776424407959
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ global_step=57
[12.06 01:53:35] ┇ INFO     ┇                         __main__ ┇ i=58
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.16423898935317993
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=58
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=59
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.1830838918685913
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=59
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=60
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.1875302493572235
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=60
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=61
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.14407534897327423
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=61
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=62
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.22296692430973053
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=62
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=63
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.21925707161426544
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=63
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=64
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ loss=0.16700583696365356
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ global_step=64
[12.06 01:53:36] ┇ INFO     ┇                         __main__ ┇ i=65
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.07244078069925308
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=65
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=66
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.13787342607975006
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=66
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=67
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.15045040845870972
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=67
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=68
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.07872632890939713
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=68
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=69
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.11160597205162048
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=69
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=70
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.17641755938529968
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=70
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=71
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.12844473123550415
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=71
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ i=72
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ loss=0.0317554771900177
[12.06 01:53:37] ┇ INFO     ┇                         __main__ ┇ global_step=72
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=73
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.10138930380344391
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=73
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=74
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.22325721383094788
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=74
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=75
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.1554732769727707
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=75
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=76
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.11400368064641953
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=76
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=77
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.09508995711803436
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=77
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=78
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.1897324174642563
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=78
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ i=79
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ loss=0.05242801085114479
[12.06 01:53:38] ┇ INFO     ┇                         __main__ ┇ global_step=79
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=80
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.09329479932785034
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=80
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=81
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.09631340205669403
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=81
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=82
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.10151480883359909
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=82
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=83
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.1028745248913765
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=83
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=84
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.15592721104621887
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=84
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=85
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.045511726289987564
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=85
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ i=86
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ loss=0.07653797417879105
[12.06 01:53:39] ┇ INFO     ┇                         __main__ ┇ global_step=86
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=87
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.016768379136919975
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=87
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=88
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.16125372052192688
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=88
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=89
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.10637550801038742
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=89
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=90
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.2006620317697525
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=90
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=91
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.12603698670864105
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=91
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=92
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.030354734510183334
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=92
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=93
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ loss=0.4740513563156128
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ global_step=93
[12.06 01:53:40] ┇ INFO     ┇                         __main__ ┇ i=94
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.21942763030529022
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=94
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=95
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.23528476059436798
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=95
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=96
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.04416388273239136
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=96
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=97
