step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
6886,3.596,0.0,0.00033703146618790925,1.4592021758839529e-05,,,,,,,,,,,
6887,3.596,0.0,0.00013662474520970136,1.459111514052584e-05,,,,,,,,,,,
6888,3.597,0.0,0.000995874172076583,1.4590208522212151e-05,,,,,,,,,,,
6889,3.597,0.0,0.0010372137185186148,1.458930190389846e-05,,,,,,,,,,,
6890,3.598,0.0,0.0002574484096840024,1.4588395285584772e-05,,,,,,,,,,,
6891,3.598,0.0,0.0014997870894148946,1.458748866727108e-05,,,,,,,,,,,
6892,3.599,0.0001,0.013368446379899979,1.4586582048957389e-05,,,,,,,,,,,
6893,3.599,0.0002,0.03368247300386429,1.45856754306437e-05,,,,,,,,,,,
6894,3.6,0.0,0.0006411346257664263,1.458476881233001e-05,,,,,,,,,,,
6895,3.601,0.0,0.00048121841973625124,1.458386219401632e-05,,,,,,,,,,,
6896,3.601,0.0,0.0029752261471003294,1.458295557570263e-05,,,,,,,,,,,
6897,3.602,0.0,0.0005469686002470553,1.4582048957388941e-05,,,,,,,,,,,
6898,3.602,0.0,0.0005973236402496696,1.458114233907525e-05,,,,,,,,,,,
6899,3.603,0.0,0.0009086464415304363,1.458023572076156e-05,,,,,,,,,,,
6900,3.603,0.0,0.0010723872110247612,1.457932910244787e-05,,,,,,,,,,,
6901,3.604,0.0,0.0006249508005566895,1.4578422484134181e-05,,,,,,,,,,,
6902,3.604,0.0,0.0008323719375766814,1.457751586582049e-05,,,,,,,,,,,
6903,3.605,0.0,0.0004641125851776451,1.4576609247506802e-05,,,,,,,,,,,
6904,3.605,0.0,3.938262307201512e-05,1.4575702629193111e-05,,,,,,,,,,,
6905,3.606,0.0,8.168687782017514e-05,1.4574796010879422e-05,,,,,,,,,,,
6906,3.606,0.0001,0.014764069579541683,1.4573889392565732e-05,,,,,,,,,,,
6907,3.607,0.0,0.0006469643558375537,1.4572982774252041e-05,,,,,,,,,,,
6908,3.607,0.0,0.0003540337202139199,1.457207615593835e-05,,,,,,,,,,,
6909,3.608,0.0001,0.010964316315948963,1.4571169537624662e-05,,,,,,,,,,,
6910,3.608,0.0,0.0015901656588539481,1.4570262919310971e-05,,,,,,,,,,,
6911,3.609,0.0,0.002561942208558321,1.4569356300997282e-05,,,,,,,,,,,
6912,3.609,0.0,0.0011397070484235883,1.4568449682683592e-05,,,,,,,,,,,
6913,3.61,0.0,0.0014578016707673669,1.4567543064369903e-05,,,,,,,,,,,
6914,3.61,0.0002,0.022257210686802864,1.4566636446056212e-05,,,,,,,,,,,
6915,3.611,0.0,0.0007060124771669507,1.456572982774252e-05,,,,,,,,,,,
6916,3.611,0.0,0.0013417683076113462,1.4564823209428831e-05,,,,,,,,,,,
6917,3.612,0.0001,0.00630372716113925,1.456391659111514e-05,,,,,,,,,,,
6918,3.613,0.0,0.0016747895861044526,1.4563009972801452e-05,,,,,,,,,,,
6919,3.613,0.0,0.0002790598082356155,1.4562103354487761e-05,,,,,,,,,,,
6920,3.614,0.0,0.0002463246346451342,1.4561196736174073e-05,,,,,,,,,,,
6921,3.614,0.0001,0.011743356473743916,1.4560290117860384e-05,,,,,,,,,,,
6922,3.615,0.0,0.0004327874048613012,1.4559383499546691e-05,,,,,,,,,,,
6923,3.615,0.0001,0.005535575095564127,1.4558476881233001e-05,,,,,,,,,,,
6924,3.616,0.0001,0.007701165974140167,1.4557570262919312e-05,,,,,,,,,,,
6925,3.616,0.0,0.0006780802505090833,1.4556663644605622e-05,,,,,,,,,,,
6926,3.617,0.0,0.00016230549954343587,1.4555757026291933e-05,,,,,,,,,,,
6927,3.617,0.0,0.0010059766937047243,1.4554850407978242e-05,,,,,,,,,,,
6928,3.618,0.0,3.988481330452487e-05,1.4553943789664553e-05,,,,,,,,,,,
6929,3.618,0.0,0.0002009638847084716,1.4553037171350863e-05,,,,,,,,,,,
6930,3.619,0.0,5.235688513494097e-05,1.4552130553037172e-05,,,,,,,,,,,
6931,3.619,0.0,0.0002532689250074327,1.4551223934723482e-05,,,,,,,,,,,
6932,3.62,0.0,0.00030986921046860516,1.4550317316409793e-05,,,,,,,,,,,
6933,3.62,0.0001,0.016659796237945557,1.4549410698096102e-05,,,,,,,,,,,
6934,3.621,0.0,0.00031269047758542,1.4548504079782413e-05,,,,,,,,,,,
6935,3.621,0.0,0.0004332892131060362,1.4547597461468723e-05,,,,,,,,,,,
6936,3.622,0.0,0.004513610620051622,1.4546690843155034e-05,,,,,,,,,,,
6937,3.622,0.0,0.00035829440457746387,1.4545784224841344e-05,,,,,,,,,,,
6938,3.623,0.0,0.0007237041718326509,1.4544877606527651e-05,,,,,,,,,,,
6939,3.623,0.0,0.0006854637176729739,1.4543970988213962e-05,,,,,,,,,,,
6940,3.624,0.0001,0.010143020190298557,1.4543064369900272e-05,,,,,,,,,,,
6941,3.625,0.0,8.792484004516155e-05,1.4542157751586583e-05,,,,,,,,,,,
6942,3.625,0.0052,1.7425262928009033,1.4541251133272894e-05,,,,,,,,,,,
6943,3.626,0.0,0.0020687556825578213,1.4540344514959204e-05,,,,,,,,,,,
6944,3.626,0.0,8.495961083099246e-05,1.4539437896645515e-05,,,,,,,,,,,
6945,3.627,0.0,0.0013137046480551362,1.4538531278331824e-05,,,,,,,,,,,
6946,3.627,0.0,0.0001354882406303659,1.4537624660018132e-05,,,,,,,,,,,
6947,3.628,0.0,0.0003175408928655088,1.4536718041704443e-05,,,,,,,,,,,
6948,3.628,0.0,0.00023344912915490568,1.4535811423390753e-05,,,,,,,,,,,
6949,3.629,0.0001,0.017567330971360207,1.4534904805077064e-05,,,,,,,,,,,
6950,3.629,0.0,0.0006731980247423053,1.4533998186763373e-05,,,,,,,,,,,
6951,3.63,0.0,0.0010688375914469361,1.4533091568449684e-05,,,,,,,,,,,
6952,3.63,0.0,0.0007365463534370065,1.4532184950135994e-05,,,,,,,,,,,
6953,3.631,0.0,0.004716932773590088,1.4531278331822305e-05,,,,,,,,,,,
6954,3.631,0.0,0.0006082714535295963,1.4530371713508613e-05,,,,,,,,,,,
6955,3.632,0.0,2.961710015370045e-05,1.4529465095194924e-05,,,,,,,,,,,
6956,3.632,0.0,0.008342963643372059,1.4528558476881233e-05,,,,,,,,,,,
6957,3.633,0.0,0.00017878087237477303,1.4527651858567545e-05,,,,,,,,,,,
6958,3.633,0.0,0.011859854683279991,1.4526745240253854e-05,,,,,,,,,,,
6959,3.634,0.0,0.00010022133210441098,1.4525838621940165e-05,,,,,,,,,,,
6960,3.634,0.0,0.00024687961558811367,1.4524932003626475e-05,,,,,,,,,,,
6961,3.635,0.0,6.304802082013339e-05,1.4524025385312786e-05,,,,,,,,,,,
6962,3.636,0.0,0.00015363427519332618,1.4523118766999094e-05,,,,,,,,,,,
6963,3.636,0.0,0.0002176490961574018,1.4522212148685405e-05,,,,,,,,,,,
6964,3.637,0.0,0.0003759627870749682,1.4521305530371714e-05,,,,,,,,,,,
6965,3.637,0.0188,3.1040196418762207,1.4520398912058025e-05,,,,,,,,,,,
6966,3.638,0.0,0.00012011432409053668,1.4519492293744335e-05,,,,,,,,,,,
6967,3.638,0.0,0.0004639273101929575,1.4518585675430646e-05,,,,,,,,,,,
6968,3.639,0.0,0.00019744678866118193,1.4517679057116955e-05,,,,,,,,,,,
6969,3.639,0.0,0.0008686450310051441,1.4516772438803267e-05,,,,,,,,,,,
6970,3.64,0.0,0.0034578528720885515,1.4515865820489574e-05,,,,,,,,,,,
6971,3.64,0.0,0.00014627697237301618,1.4514959202175884e-05,,,,,,,,,,,
6972,3.641,0.0,5.570176290348172e-05,1.4514052583862195e-05,,,,,,,,,,,
6973,3.641,0.0,0.00032150238985195756,1.4513145965548504e-05,,,,,,,,,,,
6974,3.642,0.0,0.0001574608904775232,1.4512239347234816e-05,,,,,,,,,,,
6975,3.642,0.0,5.358299313229509e-05,1.4511332728921125e-05,,,,,,,,,,,
6976,3.643,0.0,0.00015163322677835822,1.4510426110607436e-05,,,,,,,,,,,
6977,3.643,0.0,0.00015596009325236082,1.4509519492293747e-05,,,,,,,,,,,
6978,3.644,0.0,1.8867907783715054e-05,1.4508612873980055e-05,,,,,,,,,,,
6979,3.644,0.0,0.003621079260483384,1.4507706255666365e-05,,,,,,,,,,,
6980,3.645,0.0,0.0006931489915587008,1.4506799637352676e-05,,,,,,,,,,,
6981,3.645,0.0,0.0046270741149783134,1.4505893019038985e-05,,,,,,,,,,,
6982,3.646,0.0,0.00017833797028288245,1.4504986400725296e-05,,,,,,,,,,,
6983,3.646,0.0006,0.05615706369280815,1.4504079782411606e-05,,,,,,,,,,,
6984,3.647,0.0,0.00014202042075339705,1.4503173164097917e-05,,,,,,,,,,,
6985,3.648,0.0,0.004030478186905384,1.4502266545784226e-05,,,,,,,,,,,
6986,3.648,0.0,0.0009224603418260813,1.4501359927470536e-05,,,,,,,,,,,
6987,3.649,0.0,0.00011747654207283631,1.4500453309156845e-05,,,,,,,,,,,
6988,3.649,0.0,6.279491208260879e-05,1.4499546690843157e-05,,,,,,,,,,,
6989,3.65,0.0,0.0009932930115610361,1.4498640072529466e-05,,,,,,,,,,,
6990,3.65,0.0002,0.03041815385222435,1.4497733454215777e-05,,,,,,,,,,,
6991,3.651,0.0,0.0002660310419742018,1.4496826835902087e-05,,,,,,,,,,,
6992,3.651,0.0,0.0004364909837022424,1.4495920217588398e-05,,,,,,,,,,,
6993,3.652,0.0,0.00043243830441497266,1.4495013599274707e-05,,,,,,,,,,,
6994,3.652,0.0,4.27409031544812e-05,1.4494106980961015e-05,,,,,,,,,,,
6995,3.653,0.0,3.064216798520647e-05,1.4493200362647326e-05,,,,,,,,,,,
6996,3.653,0.0,0.00012320021050982177,1.4492293744333637e-05,,,,,,,,,,,
6997,3.654,0.0003,0.01936659775674343,1.4491387126019947e-05,,,,,,,,,,,
6998,3.654,0.0,0.00026569952024146914,1.4490480507706258e-05,,,,,,,,,,,
6999,3.655,0.0001,0.005267418455332518,1.4489573889392567e-05,,,,,,,,,,,
7000,3.655,0.0,0.0007739956490695477,1.4488667271078879e-05,,,,,,,,,,,
7001,3.656,0.0,2.346924156881869e-05,1.4487760652765186e-05,,,,,,,,,,,
7002,3.656,0.0,0.0001392432750435546,1.4486854034451496e-05,,,,,,,,,,,
7003,3.657,0.0001,0.09142689406871796,1.4485947416137807e-05,,,,,,,,,,,
7004,3.657,0.0,0.009689501486718655,1.4485040797824116e-05,,,,,,,,,,,
7005,3.658,0.0,0.0002654920390341431,1.4484134179510428e-05,,,,,,,,,,,
7006,3.658,0.0,0.0018364129355177283,1.4483227561196737e-05,,,,,,,,,,,
7007,3.659,0.0,0.00017318750906269997,1.4482320942883048e-05,,,,,,,,,,,
7008,3.66,0.0,0.0007355183479376137,1.4481414324569358e-05,,,,,,,,,,,
7009,3.66,0.0,0.0010728222550824285,1.4480507706255667e-05,,,,,,,,,,,
7010,3.661,0.0,0.0004438720061443746,1.4479601087941977e-05,,,,,,,,,,,
7011,3.661,0.0047,1.1211857795715332,1.4478694469628288e-05,,,,,,,,,,,
7012,3.662,0.0002,0.0278757493942976,1.4477787851314597e-05,,,,,,,,,,,
7013,3.662,0.0,0.00031833307002671063,1.4476881233000908e-05,,,,,,,,,,,
7014,3.663,0.0,0.00048817769857123494,1.4475974614687218e-05,,,,,,,,,,,
7015,3.663,0.0006,0.08692999184131622,1.4475067996373529e-05,,,,,,,,,,,
7016,3.664,0.0,0.00013100051728542894,1.4474161378059838e-05,,,,,,,,,,,
7017,3.664,0.0,4.36813679698389e-05,1.4473254759746148e-05,,,,,,,,,,,
7018,3.665,0.0,0.00039411408943124115,1.4472348141432457e-05,,,,,,,,,,,
7019,3.665,0.0,0.0001469079579692334,1.4471441523118768e-05,,,,,,,,,,,
7020,3.666,0.0016,0.2878282368183136,1.4470534904805078e-05,,,,,,,,,,,
7021,3.666,0.0,0.00033359331428073347,1.4469628286491389e-05,,,,,,,,,,,
7022,3.667,0.0,0.00017320626648142934,1.4468721668177699e-05,,,,,,,,,,,
7023,3.667,0.0,0.0005625183111988008,1.446781504986401e-05,,,,,,,,,,,
7024,3.668,0.0,3.0265495297499e-05,1.4466908431550319e-05,,,,,,,,,,,
7025,3.668,0.0,0.001326060271821916,1.4466001813236627e-05,,,,,,,,,,,
7026,3.669,0.0,0.0018742007669061422,1.4465095194922938e-05,,,,,,,,,,,
7027,3.669,0.0,0.0018416661769151688,1.4464188576609248e-05,,,,,,,,,,,
7028,3.67,0.0004,0.2918221950531006,1.4463281958295559e-05,,,,,,,,,,,
7029,3.67,0.0,2.7439258701633662e-05,1.4462375339981868e-05,,,,,,,,,,,
7030,3.671,0.0,5.232260446064174e-05,1.446146872166818e-05,,,,,,,,,,,
7031,3.672,0.0,0.0011011813767254353,1.446056210335449e-05,,,,,,,,,,,
7032,3.672,0.0,0.0015779044479131699,1.44596554850408e-05,,,,,,,,,,,
7033,3.673,0.0,0.0001363237970508635,1.4458748866727108e-05,,,,,,,,,,,
7034,3.673,0.0,0.0003374439256731421,1.4457842248413419e-05,,,,,,,,,,,
7035,3.674,0.0,0.000742955191526562,1.4456935630099728e-05,,,,,,,,,,,
7036,3.674,0.0,6.234226020751521e-05,1.445602901178604e-05,,,,,,,,,,,
7037,3.675,0.0,0.0006127621163614094,1.4455122393472349e-05,,,,,,,,,,,
7038,3.675,0.0,0.0001307764177909121,1.445421577515866e-05,,,,,,,,,,,
7039,3.676,0.0,0.0007814972777850926,1.445330915684497e-05,,,,,,,,,,,
7040,3.676,0.0,2.071430026262533e-05,1.445240253853128e-05,,,,,,,,,,,
7041,3.677,0.0,0.00014513627684209496,1.4451495920217588e-05,,,,,,,,,,,
7042,3.677,0.0,0.0003343158168718219,1.44505893019039e-05,,,,,,,,,,,
7043,3.678,0.0,0.0004505242395680398,1.4449682683590209e-05,,,,,,,,,,,
7044,3.678,0.0,0.001779970247298479,1.444877606527652e-05,,,,,,,,,,,
7045,3.679,0.0001,0.10082452744245529,1.444786944696283e-05,,,,,,,,,,,
7046,3.679,0.0,0.0003514451964292675,1.444696282864914e-05,,,,,,,,,,,
7047,3.68,0.0,0.00044599780812859535,1.444605621033545e-05,,,,,,,,,,,
7048,3.68,0.0,0.0027204903308302164,1.4445149592021761e-05,,,,,,,,,,,
7049,3.681,0.0,0.00015641329810023308,1.444424297370807e-05,,,,,,,,,,,
7050,3.681,0.0,0.0034831203520298004,1.4443336355394379e-05,,,,,,,,,,,
7051,3.682,0.0,4.506435288931243e-05,1.444242973708069e-05,,,,,,,,,,,
7052,3.683,0.0,0.00014355422172229737,1.4441523118767001e-05,,,,,,,,,,,
7053,3.683,0.0,0.013842644169926643,1.444061650045331e-05,,,,,,,,,,,
7054,3.684,0.0,0.00114423967897892,1.4439709882139622e-05,,,,,,,,,,,
7055,3.684,0.0,0.0003673936298582703,1.4438803263825931e-05,,,,,,,,,,,
7056,3.685,0.0,0.00014106494199950248,1.4437896645512242e-05,,,,,,,,,,,
7057,3.685,0.0002,0.02359461598098278,1.443699002719855e-05,,,,,,,,,,,
7058,3.686,0.0,8.043355774134398e-05,1.443608340888486e-05,,,,,,,,,,,
7059,3.686,0.0002,0.023476559668779373,1.443517679057117e-05,,,,,,,,,,,
7060,3.687,0.0,4.268361590220593e-05,1.443427017225748e-05,,,,,,,,,,,
7061,3.687,0.0,3.632267180364579e-05,1.4433363553943791e-05,,,,,,,,,,,
7062,3.688,0.0,0.0005306055536493659,1.44324569356301e-05,,,,,,,,,,,
7063,3.688,0.0,0.0007500200299546123,1.4431550317316412e-05,,,,,,,,,,,
7064,3.689,0.0,0.0003157432365696877,1.4430643699002721e-05,,,,,,,,,,,
7065,3.689,0.0,0.0020673114340752363,1.442973708068903e-05,,,,,,,,,,,
7066,3.69,0.0,0.0002309393312316388,1.442883046237534e-05,,,,,,,,,,,
7067,3.69,0.0,0.0006099262973293662,1.4427923844061651e-05,,,,,,,,,,,
7068,3.691,0.0,4.409345638123341e-05,1.442701722574796e-05,,,,,,,,,,,
7069,3.691,0.0,0.00010649709292920306,1.4426110607434272e-05,,,,,,,,,,,
7070,3.692,0.0,0.0009149212273769081,1.4425203989120581e-05,,,,,,,,,,,
7071,3.692,0.0,0.0038782143965363503,1.4424297370806893e-05,,,,,,,,,,,
7072,3.693,0.0,0.0029767502564936876,1.4423390752493202e-05,,,,,,,,,,,
7073,3.693,0.0001,0.009956683963537216,1.4422484134179512e-05,,,,,,,,,,,
7074,3.694,0.0004,0.09814263880252838,1.4421577515865821e-05,,,,,,,,,,,
7075,3.695,0.0,0.0006196243921294808,1.4420670897552132e-05,,,,,,,,,,,
7076,3.695,0.0,0.0010320768924430013,1.4419764279238442e-05,,,,,,,,,,,
7077,3.696,0.0,0.00013241262058727443,1.4418857660924753e-05,,,,,,,,,,,
7078,3.696,0.0,0.00043376724352128804,1.4417951042611062e-05,,,,,,,,,,,
7079,3.697,0.0,5.9438338212203234e-05,1.4417044424297373e-05,,,,,,,,,,,
7080,3.697,0.0,4.254287341609597e-05,1.4416137805983681e-05,,,,,,,,,,,
7081,3.698,0.0,0.0012290911981835961,1.441523118766999e-05,,,,,,,,,,,
7082,3.698,0.0,0.00012086410424672067,1.4414324569356302e-05,,,,,,,,,,,
7083,3.699,0.0,0.0004295002145227045,1.4413417951042611e-05,,,,,,,,,,,
7084,3.699,0.0001,0.003754370380192995,1.4412511332728922e-05,,,,,,,,,,,
7085,3.7,0.0,0.0004756160487886518,1.4411604714415234e-05,,,,,,,,,,,
7086,3.7,0.0,4.4692980736726895e-05,1.4410698096101543e-05,,,,,,,,,,,
7087,3.701,0.0,0.0016856776783242822,1.4409791477787854e-05,,,,,,,,,,,
7088,3.701,0.0,0.00012961504398845136,1.4408884859474162e-05,,,,,,,,,,,
7089,3.702,0.0,6.057311475160532e-05,1.4407978241160471e-05,,,,,,,,,,,
7090,3.702,0.0005,0.03552323579788208,1.4407071622846783e-05,,,,,,,,,,,
7091,3.703,0.0,0.00012225453974679112,1.4406165004533092e-05,,,,,,,,,,,
7092,3.703,0.0,0.00029207856277935207,1.4405258386219403e-05,,,,,,,,,,,
7093,3.704,0.0,2.3546297597931698e-05,1.4404351767905713e-05,,,,,,,,,,,
7094,3.704,0.0,0.0001517733180662617,1.4403445149592024e-05,,,,,,,,,,,
7095,3.705,0.0,1.7850257790996693e-05,1.4402538531278333e-05,,,,,,,,,,,
7096,3.705,0.0,0.000286300404695794,1.4401631912964643e-05,,,,,,,,,,,
7097,3.706,0.0,0.004831031896173954,1.4400725294650952e-05,,,,,,,,,,,
7098,3.707,0.0,0.0007785765919834375,1.4399818676337263e-05,,,,,,,,,,,
7099,3.707,0.0,5.331796273821965e-05,1.4398912058023573e-05,,,,,,,,,,,
7100,3.708,0.0,0.0010283341398462653,1.4398005439709884e-05,,,,,,,,,,,
7101,3.708,0.0,0.0006005170289427042,1.4397098821396193e-05,,,,,,,,,,,
7102,3.709,0.0,0.0077984328381717205,1.4396192203082505e-05,,,,,,,,,,,
7103,3.709,0.0,0.001644922187551856,1.4395285584768814e-05,,,,,,,,,,,
7104,3.71,0.0,0.000834851001854986,1.4394378966455122e-05,,,,,,,,,,,
7105,3.71,0.0,0.00018176311277784407,1.4393472348141433e-05,,,,,,,,,,,
7106,3.711,0.0,0.0004441778582986444,1.4392565729827744e-05,,,,,,,,,,,
7107,3.711,0.0,8.253589476225898e-05,1.4391659111514054e-05,,,,,,,,,,,
7108,3.712,0.0,5.444873750093393e-05,1.4390752493200365e-05,,,,,,,,,,,
7109,3.712,0.0,2.4494604076608084e-05,1.4389845874886674e-05,,,,,,,,,,,
7110,3.713,0.0,5.661687828251161e-05,1.4388939256572985e-05,,,,,,,,,,,
7111,3.713,0.0,0.0008618555730208755,1.4388032638259295e-05,,,,,,,,,,,
7112,3.714,0.0,0.00022863064077682793,1.4387126019945603e-05,,,,,,,,,,,
7113,3.714,0.0,2.939511978183873e-05,1.4386219401631914e-05,,,,,,,,,,,
7114,3.715,0.0,0.003672325285151601,1.4385312783318223e-05,,,,,,,,,,,
7115,3.715,0.0,0.0023753722198307514,1.4384406165004534e-05,,,,,,,,,,,
7116,3.716,0.0,0.0011944537982344627,1.4383499546690844e-05,,,,,,,,,,,
7117,3.716,0.0003,0.03590095415711403,1.4382592928377155e-05,,,,,,,,,,,
7118,3.717,0.0,7.224355795187876e-05,1.4381686310063464e-05,,,,,,,,,,,
7119,3.717,0.0,0.0007640551193617284,1.4380779691749776e-05,,,,,,,,,,,
7120,3.718,0.0,0.0003115182917099446,1.4379873073436083e-05,,,,,,,,,,,
7121,3.719,0.0,0.0005943516734987497,1.4378966455122394e-05,,,,,,,,,,,
7122,3.719,0.0,0.001100753666833043,1.4378059836808704e-05,,,,,,,,,,,
7123,3.72,0.0,0.0003210917057003826,1.4377153218495015e-05,,,,,,,,,,,
7124,3.72,0.0,9.81313714873977e-05,1.4376246600181325e-05,,,,,,,,,,,
7125,3.721,0.0,0.0005994390230625868,1.4375339981867636e-05,,,,,,,,,,,
7126,3.721,0.0003,0.06661931425333023,1.4374433363553945e-05,,,,,,,,,,,
7127,3.722,0.0,0.0006082176696509123,1.4373526745240256e-05,,,,,,,,,,,
7128,3.722,0.0,3.619182461989112e-05,1.4372620126926564e-05,,,,,,,,,,,
7129,3.723,0.0,0.0029398491606116295,1.4371713508612875e-05,,,,,,,,,,,
7130,3.723,0.0,0.0006496910355053842,1.4370806890299185e-05,,,,,,,,,,,
7131,3.724,0.0,0.00016442629566881806,1.4369900271985496e-05,,,,,,,,,,,
7132,3.724,0.0,0.0011319518089294434,1.4368993653671805e-05,,,,,,,,,,,
7133,3.725,0.0,0.002072007628157735,1.4368087035358116e-05,,,,,,,,,,,
7134,3.725,0.0,0.0001462592335883528,1.4367180417044426e-05,,,,,,,,,,,
7135,3.726,0.0001,0.005582231562584639,1.4366273798730737e-05,,,,,,,,,,,
7136,3.726,0.0,0.00011571061622817069,1.4365367180417045e-05,,,,,,,,,,,
7137,3.727,0.0,8.898416126612574e-05,1.4364460562103354e-05,,,,,,,,,,,
7138,3.727,0.0,3.5568486055126414e-05,1.4363553943789665e-05,,,,,,,,,,,
7139,3.728,0.0,0.00014079251559451222,1.4362647325475975e-05,,,,,,,,,,,
7140,3.728,0.0,6.550929538207129e-05,1.4361740707162286e-05,,,,,,,,,,,
7141,3.729,0.0003,0.09858043491840363,1.4360834088848597e-05,,,,,,,,,,,
7142,3.73,0.0,0.00016438649618066847,1.4359927470534907e-05,,,,,,,,,,,
7143,3.73,0.0,5.993312879581936e-05,1.4359020852221218e-05,,,,,,,,,,,
7144,3.731,0.0,0.000990448985248804,1.4358114233907526e-05,,,,,,,,,,,
7145,3.731,0.0004,0.04976470768451691,1.4357207615593835e-05,,,,,,,,,,,
7146,3.732,0.0,0.00020232624956406653,1.4356300997280146e-05,,,,,,,,,,,
7147,3.732,0.0,1.792225884855725e-05,1.4355394378966456e-05,,,,,,,,,,,
7148,3.733,0.0,0.0003496168937999755,1.4354487760652767e-05,,,,,,,,,,,
7149,3.733,0.0004,0.07629790902137756,1.4353581142339076e-05,,,,,,,,,,,
7150,3.734,0.0,3.935084896511398e-05,1.4352674524025387e-05,,,,,,,,,,,
7151,3.734,0.0,0.0012245253892615438,1.4351767905711697e-05,,,,,,,,,,,
7152,3.735,0.0,0.00048624162445776165,1.4350861287398006e-05,,,,,,,,,,,
7153,3.735,0.0,4.9361544370185584e-05,1.4349954669084316e-05,,,,,,,,,,,
7154,3.736,0.0,2.388454413448926e-05,1.4349048050770627e-05,,,,,,,,,,,
7155,3.736,0.0,5.496543235494755e-05,1.4348141432456936e-05,,,,,,,,,,,
7156,3.737,0.0,0.0002205026103183627,1.4347234814143248e-05,,,,,,,,,,,
7157,3.737,0.0,0.00042513501830399036,1.4346328195829557e-05,,,,,,,,,,,
7158,3.738,0.0,6.655539618805051e-05,1.4345421577515868e-05,,,,,,,,,,,
7159,3.738,0.0024,0.38211074471473694,1.4344514959202176e-05,,,,,,,,,,,
7160,3.739,0.0,0.0005297402385622263,1.4343608340888487e-05,,,,,,,,,,,
7161,3.739,0.0,3.340152034070343e-05,1.4342701722574797e-05,,,,,,,,,,,
7162,3.74,0.0,0.00011570456263143569,1.4341795104261108e-05,,,,,,,,,,,
7163,3.74,0.0,4.208654354442842e-05,1.4340888485947417e-05,,,,,,,,,,,
7164,3.741,0.0,0.002994647016748786,1.4339981867633728e-05,,,,,,,,,,,
7165,3.742,0.0,0.00012066630006302148,1.4339075249320038e-05,,,,,,,,,,,
7166,3.742,0.0,0.00021611938427668065,1.4338168631006349e-05,,,,,,,,,,,
7167,3.743,0.0,0.0002406228013569489,1.4337262012692657e-05,,,,,,,,,,,
7168,3.743,0.0,0.0003450161893852055,1.4336355394378966e-05,,,,,,,,,,,
7169,3.744,0.0,0.010081816464662552,1.4335448776065277e-05,,,,,,,,,,,
7170,3.744,0.0,5.483643326442689e-05,1.4334542157751587e-05,,,,,,,,,,,
7171,3.745,0.0,4.735731636174023e-05,1.4333635539437898e-05,,,,,,,,,,,
7172,3.745,0.0002,0.022056467831134796,1.4332728921124207e-05,,,,,,,,,,,
7173,3.746,0.0,0.0010187620064243674,1.4331822302810519e-05,,,,,,,,,,,
7174,3.746,0.0,0.003263272810727358,1.433091568449683e-05,,,,,,,,,,,
7175,3.747,0.0,0.00021949112124275416,1.4330009066183137e-05,,,,,,,,,,,
7176,3.747,0.0,0.0012999725295230746,1.4329102447869447e-05,,,,,,,,,,,
7177,3.748,0.0,9.959100134437904e-05,1.4328195829555758e-05,,,,,,,,,,,
7178,3.748,0.0,6.334872887236997e-05,1.4327289211242068e-05,,,,,,,,,,,
7179,3.749,0.0,0.00018711401207838207,1.4326382592928379e-05,,,,,,,,,,,
7180,3.749,0.0,0.0005128036136738956,1.4325475974614688e-05,,,,,,,,,,,
7181,3.75,0.0,0.000945082341786474,1.4324569356301e-05,,,,,,,,,,,
7182,3.75,0.0001,0.012019975110888481,1.4323662737987309e-05,,,,,,,,,,,
7183,3.751,0.0,0.001525482744909823,1.4322756119673618e-05,,,,,,,,,,,
7184,3.751,0.0,0.00015223446825984865,1.4321849501359928e-05,,,,,,,,,,,
7185,3.752,0.0,6.977526936680079e-05,1.4320942883046239e-05,,,,,,,,,,,
7186,3.752,0.0003,0.02458014339208603,1.4320036264732548e-05,,,,,,,,,,,
7187,3.753,0.0,8.086705202003941e-05,1.431912964641886e-05,,,,,,,,,,,
7188,3.754,0.0,3.959219975513406e-05,1.4318223028105169e-05,,,,,,,,,,,
7189,3.754,0.0,0.000146818085340783,1.431731640979148e-05,,,,,,,,,,,
7190,3.755,0.0,1.661171336309053e-05,1.431640979147779e-05,,,,,,,,,,,
7191,3.755,0.0001,0.02299838326871395,1.4315503173164097e-05,,,,,,,,,,,
7192,3.756,0.0,4.197578164166771e-05,1.4314596554850408e-05,,,,,,,,,,,
7193,3.756,0.0,0.0007591051980853081,1.4313689936536718e-05,,,,,,,,,,,
7194,3.757,0.0,4.713771340902895e-05,1.4312783318223029e-05,,,,,,,,,,,
7195,3.757,0.0,0.003814999246969819,1.431187669990934e-05,,,,,,,,,,,
7196,3.758,0.0,2.5061908672796562e-05,1.431097008159565e-05,,,,,,,,,,,
7197,3.758,0.0,0.001968334661796689,1.4310063463281961e-05,,,,,,,,,,,
7198,3.759,0.0,8.226901263697073e-05,1.430915684496827e-05,,,,,,,,,,,
7199,3.759,0.0,0.00010203423880739138,1.4308250226654578e-05,,,,,,,,,,,
7200,3.76,0.0,0.0018216929165646434,1.430734360834089e-05,,,,,,,,,,,
