[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.404296875,,,,,,,,,,,,,,,,2.4572,0.03853876516222954,,,,,,,3246,0.020424610003829002,0.018114155158400536
,19.404296875,,,,,,,,,,,,,,,,2.458,0.05407574400305748,,,,,,,3247,0.03413170203566551,0.019944045692682266
,19.404296875,,,,,,,,,,,,,,,,2.4587,0.041862852871418,,,,,,,3248,0.021727895364165306,0.020134953781962395
,19.404296875,,,,,,,,,,,,,,,,2.4595,0.04169169440865517,,,,,,,3249,0.02249453403055668,0.01919715851545334
,19.404296875,,,,,,,,,,,,,,,,2.4603,0.044723451137542725,,,,,,,3250,0.02550649642944336,0.019216954708099365
,19.404296875,,,,,,,,,,,,,,,,2.461,0.057022836059331894,,,,,,,3251,0.03605664521455765,0.020966190844774246
,19.404296875,,,,,,,,,,,,,,,,2.4618,0.05266956239938736,,,,,,,3252,0.03488670289516449,0.01778285577893257
,19.404296875,,,,,,,,,,,,,,,,2.4625,0.056424446403980255,,,,,,,3253,0.03701690584421158,0.019407546147704124
,19.404296875,,,,,,,,,,,,,,,,2.4633,0.04099120572209358,,,,,,,3254,0.021795636042952538,0.019195565953850746
,19.404296875,,,,,,,,,,,,,,,,2.464,0.04252348467707634,,,,,,,3255,0.024200990796089172,0.018322495743632317
,19.404296875,,,,,,,,,,,,,,,,2.4648,0.045376118272542953,,,,,,,3256,0.022882945835590363,0.02249317429959774
,19.404296875,,,,,,,,,,,,,,,,2.4656,0.042869407683610916,,,,,,,3257,0.022450849413871765,0.020418554544448853
,19.404296875,,,,,,,,,,,,,,,,2.4663,0.04817593842744827,,,,,,,3258,0.026894981041550636,0.021280957385897636
,19.404296875,,,,,,,,,,,,,,,,2.4671,0.04476785659790039,,,,,,,3259,0.02826814353466034,0.0164997149258852
,19.404296875,,,,,,,,,,,,,,,,2.4678,0.04337728023529053,,,,,,,3260,0.02516876719892025,0.018208511173725128
,19.404296875,,,,,,,,,,,,,,,,2.4686,0.04852873086929321,,,,,,,3261,0.027458637952804565,0.021070092916488647
,19.404296875,,,,,,,,,,,,,,,,2.4693,0.050425853580236435,,,,,,,3262,0.030632857233285904,0.019792990759015083
,19.404296875,,,,,,,,,,,,,,,,2.4701,0.04150673747062683,,,,,,,3263,0.022567113861441612,0.018939627334475517
,19.404296875,,,,,,,,,,,,,,,,2.4709,0.04863448813557625,,,,,,,3264,0.025668082758784294,0.022966407239437103
,19.404296875,,,,,,,,,,,,,,,,2.4716,0.04760528355836868,,,,,,,3265,0.028592456132173538,0.019012833014130592
,19.404296875,,,,,,,,,,,,,,,,2.4724,0.046713586896657944,,,,,,,3266,0.028727808967232704,0.017985781654715538
,19.404296875,,,,,,,,,,,,,,,,2.4731,0.05203297361731529,,,,,,,3267,0.031542353332042694,0.02049061469733715
,19.404296875,,,,,,,,,,,,,,,,2.4739,0.04716863855719566,,,,,,,3268,0.024742579087615013,0.022426053881645203
,19.404296875,,,,,,,,,,,,,,,,2.4746,0.03443136811256409,,,,,,,3269,0.0193505696952343,0.015080801211297512
,19.404296875,,,,,,,,,,,,,,,,2.4754,0.04265393689274788,,,,,,,3270,0.02239321544766426,0.02026071958243847
,19.404296875,,,,,,,,,,,,,,,,2.4762,0.04289596900343895,,,,,,,3271,0.0266005527228117,0.0162954181432724
,19.404296875,,,,,,,,,,,,,,,,2.4769,0.04634799808263779,,,,,,,3272,0.0280339103192091,0.018314087763428688
,19.404296875,,,,,,,,,,,,,,,,2.4777,0.04135321453213692,,,,,,,3273,0.020052431151270866,0.021300779655575752
,19.404296875,,,,,,,,,,,,,,,,2.4784,0.04872127249836922,,,,,,,3274,0.032945699989795685,0.01577557437121868
,19.404296875,,,,,,,,,,,,,,,,2.4792,0.041718970984220505,,,,,,,3275,0.022864816710352898,0.018854159861803055
,19.404296875,,,,,,,,,,,,,,,,2.4799,0.04111139476299286,,,,,,,3276,0.022082075476646423,0.019029319286346436
,19.404296875,,,,,,,,,,,,,,,,2.4807,0.041056543588638306,,,,,,,3277,0.02318095974624157,0.017875581979751587
,19.404296875,,,,,,,,,,,,,,,,2.4815,0.048763543367385864,,,,,,,3278,0.02974238432943821,0.019021160900592804
,19.404296875,,,,,,,,,,,,,,,,2.4822,0.04064347594976425,,,,,,,3279,0.020682411268353462,0.01996106654405594
0.5651378833592353,19.404296875,0.5646616540853096,0.574159021406684,0.5554733727810239,0.550361713917842,0.5821071218363401,0.5218997361477297,0.703157031520349,0.7288567785805045,0.6792079207920523,0.6647834274452801,0.6738784600699753,0.6559306286775889,0.6023594725384623,0.5939781021897539,0.6109807602064472,2.483,0.03760124370455742,0.5217790004110017,0.6723781388478384,0.4262970593744067,0.3488628835964024,0.5728788977519527,0.25079365079364285,3280,0.02094894088804722,0.01665230467915535
,19.404296875,,,,,,,,,,,,,,,,2.4837,0.04718939960002899,,,,,,,3281,0.026561057195067406,0.020628344267606735
,19.404296875,,,,,,,,,,,,,,,,2.4845,0.04709997400641441,,,,,,,3282,0.028697693720459938,0.018402278423309326
,19.404296875,,,,,,,,,,,,,,,,2.4852,0.043980617076158524,,,,,,,3283,0.02527562342584133,0.01870499551296234
,19.404296875,,,,,,,,,,,,,,,,2.486,0.039600521326065063,,,,,,,3284,0.022418173030018806,0.017182350158691406
,19.404296875,,,,,,,,,,,,,,,,2.4868,0.04267695173621178,,,,,,,3285,0.025991389527916908,0.01668556220829487
,19.404296875,,,,,,,,,,,,,,,,2.4875,0.05348937585949898,,,,,,,3286,0.03471720218658447,0.018772175535559654
,19.404296875,,,,,,,,,,,,,,,,2.4883,0.045632459223270416,,,,,,,3287,0.024957967922091484,0.020674487575888634
,19.404296875,,,,,,,,,,,,,,,,2.489,0.05049262195825577,,,,,,,3288,0.03177627548575401,0.018716346472501755
,19.404296875,,,,,,,,,,,,,,,,2.4898,0.04183274134993553,,,,,,,3289,0.023813406005501747,0.018019331619143486
,19.404296875,,,,,,,,,,,,,,,,2.4905,0.05414532497525215,,,,,,,3290,0.031136011704802513,0.02300931140780449
,19.404296875,,,,,,,,,,,,,,,,2.4913,0.04488687589764595,,,,,,,3291,0.024471376091241837,0.020415503531694412
,19.404296875,,,,,,,,,,,,,,,,2.4921,0.042436789721250534,,,,,,,3292,0.02320289984345436,0.019233888015151024
,19.404296875,,,,,,,,,,,,,,,,2.4928,0.044486626982688904,,,,,,,3293,0.027621299028396606,0.016865327954292297
,19.404296875,,,,,,,,,,,,,,,,2.4936,0.047813571989536285,,,,,,,3294,0.02947351709008217,0.01834005117416382
,19.404296875,,,,,,,,,,,,,,,,2.4943,0.04745376855134964,,,,,,,3295,0.025989217683672905,0.021464549005031586
,19.404296875,,,,,,,,,,,,,,,,2.4951,0.0396522581577301,,,,,,,3296,0.022232351824641228,0.017419904470443726
,19.404296875,,,,,,,,,,,,,,,,2.4958,0.047537095844745636,,,,,,,3297,0.028072616085410118,0.01946447789669037
,19.404296875,,,,,,,,,,,,,,,,2.4966,0.05068580061197281,,,,,,,3298,0.03266375884413719,0.018022043630480766
,19.404296875,,,,,,,,,,,,,,,,2.4974,0.0484897643327713,,,,,,,3299,0.02877153269946575,0.0197182297706604
,19.404296875,,,,,,,,,,,,,,,,2.4981,0.03954096511006355,,,,,,,3300,0.019483229145407677,0.020057735964655876
,19.404296875,,,,,,,,,,,,,,,,2.4989,0.046240635216236115,,,,,,,3301,0.02815106511116028,0.018089571967720985
,19.404296875,,,,,,,,,,,,,,,,2.4996,0.045509159564971924,,,,,,,3302,0.028353292495012283,0.01715586893260479
,19.404296875,,,,,,,,,,,,,,,,2.5004,0.04497115686535835,,,,,,,3303,0.028756821528077126,0.01621433161199093
,19.404296875,,,,,,,,,,,,,,,,2.5011,0.04725579544901848,,,,,,,3304,0.02933727204799652,0.017918525263667107
,19.404296875,,,,,,,,,,,,,,,,2.5019,0.04466680809855461,,,,,,,3305,0.024801505729556084,0.019865302368998528
,19.404296875,,,,,,,,,,,,,,,,2.5026,0.04746551439166069,,,,,,,3306,0.02789093554019928,0.01957457885146141
,19.404296875,,,,,,,,,,,,,,,,2.5034,0.044035229831933975,,,,,,,3307,0.025388408452272415,0.01864681951701641
,19.404296875,,,,,,,,,,,,,,,,2.5042,0.03613821044564247,,,,,,,3308,0.0207087192684412,0.015429491177201271
,19.404296875,,,,,,,,,,,,,,,,2.5049,0.02892645075917244,,,,,,,3309,0.014688742347061634,0.01423770934343338
,19.404296875,,,,,,,,,,,,,,,,2.5057,0.029980391263961792,,,,,,,3310,0.010245091281831264,0.01973530277609825
,19.404296875,,,,,,,,,,,,,,,,2.5064,0.039055295288562775,,,,,,,3311,0.019100027158856392,0.019955268129706383
,19.404296875,,,,,,,,,,,,,,,,2.5072,0.03082658164203167,,,,,,,3312,0.01445615291595459,0.01637042872607708
,19.404296875,,,,,,,,,,,,,,,,2.5079,0.028923839330673218,,,,,,,3313,0.011551742441952229,0.017372094094753265
,19.404296875,,,,,,,,,,,,,,,,2.5087,0.033532679080963135,,,,,,,3314,0.013821746222674847,0.019710931926965714
,19.404296875,,,,,,,,,,,,,,,,2.5095,0.03443463519215584,,,,,,,3315,0.01441442221403122,0.020020214840769768
,19.404296875,,,,,,,,,,,,,,,,2.5102,0.03726860135793686,,,,,,,3316,0.018383663147687912,0.018884938210248947
,19.404296875,,,,,,,,,,,,,,,,2.511,0.03162612393498421,,,,,,,3317,0.011889743618667126,0.019736377522349358
,19.404296875,,,,,,,,,,,,,,,,2.5117,0.03722681105136871,,,,,,,3318,0.018779996782541275,0.018446816131472588
,19.404296875,,,,,,,,,,,,,,,,2.5125,0.04011082276701927,,,,,,,3319,0.01927797868847847,0.02083284966647625
0.554288196269118,19.404296875,0.5804935369654054,0.6169858451290077,0.5480769230768825,0.5666854248235706,0.6069921639541527,0.5313984168865155,0.6805785123467601,0.7114470842332306,0.6522772277227464,0.6013674669559003,0.6179738562091301,0.5856302260761664,0.6361071931798715,0.6373056994818352,0.6349131862974831,2.5132,0.039817940443754196,0.5108153077739074,0.6988617886178634,0.40250983330210893,0.30396993183841026,0.5844625112917268,0.20539682539681886,3320,0.01806163229048252,0.021756306290626526
,19.404296875,,,,,,,,,,,,,,,,2.514,0.03677894547581673,,,,,,,3321,0.012861165218055248,0.023917779326438904
,19.404296875,,,,,,,,,,,,,,,,2.5148,0.033147748559713364,,,,,,,3322,0.015776826068758965,0.01737092062830925
,19.404296875,,,,,,,,,,,,,,,,2.5155,0.035824354737997055,,,,,,,3323,0.014533142559230328,0.021291211247444153
,19.404296875,,,,,,,,,,,,,,,,2.5163,0.031156515702605247,,,,,,,3324,0.01206857431679964,0.01908794604241848
,19.404296875,,,,,,,,,,,,,,,,2.517,0.03613899275660515,,,,,,,3325,0.016858674585819244,0.019280320033431053
,19.404296875,,,,,,,,,,,,,,,,2.5178,0.031824469566345215,,,,,,,3326,0.01065382082015276,0.02117064595222473
,19.404296875,,,,,,,,,,,,,,,,2.5185,0.03328082710504532,,,,,,,3327,0.014268285594880581,0.019012540578842163
,19.404296875,,,,,,,,,,,,,,,,2.5193,0.03896050155162811,,,,,,,3328,0.016565153375267982,0.02239534817636013
,19.404296875,,,,,,,,,,,,,,,,2.5201,0.03042665682733059,,,,,,,3329,0.010703185573220253,0.019723471254110336
,19.404296875,,,,,,,,,,,,,,,,2.5208,0.03770522400736809,,,,,,,3330,0.021183228120207787,0.0165219958871603
,19.404296875,,,,,,,,,,,,,,,,2.5216,0.03035912476480007,,,,,,,3331,0.008790874853730202,0.02156825177371502
,19.404296875,,,,,,,,,,,,,,,,2.5223,0.02925201691687107,,,,,,,3332,0.01162309106439352,0.017628928646445274
,19.404296875,,,,,,,,,,,,,,,,2.5231,0.03451342135667801,,,,,,,3333,0.01577047072350979,0.01874295249581337
,19.404296875,,,,,,,,,,,,,,,,2.5238,0.03304721415042877,,,,,,,3334,0.01386698056012392,0.019180230796337128
,19.404296875,,,,,,,,,,,,,,,,2.5246,0.03393445163965225,,,,,,,3335,0.011844235472381115,0.022090211510658264
,19.404296875,,,,,,,,,,,,,,,,2.5254,0.02929822914302349,,,,,,,3336,0.011131837964057922,0.01816639117896557
,19.404296875,,,,,,,,,,,,,,,,2.5261,0.026141870766878128,,,,,,,3337,0.011480791494250298,0.014661078341305256
,19.404296875,,,,,,,,,,,,,,,,2.5269,0.03568745777010918,,,,,,,3338,0.015219553373754025,0.020467905327677727
,19.404296875,,,,,,,,,,,,,,,,2.5276,0.028940586373209953,,,,,,,3339,0.009051903150975704,0.019888682290911674
,19.404296875,,,,,,,,,,,,,,,,2.5284,0.03224054351449013,,,,,,,3340,0.014475625939667225,0.017764916643500328
,19.404296875,,,,,,,,,,,,,,,,2.5291,0.03996346518397331,,,,,,,3341,0.017328564077615738,0.022634902969002724
,19.404296875,,,,,,,,,,,,,,,,2.5299,0.03141311928629875,,,,,,,3342,0.011186621151864529,0.02022649720311165
,19.404296875,,,,,,,,,,,,,,,,2.5307,0.034169282764196396,,,,,,,3343,0.01463830191642046,0.01953097991645336
,19.404296875,,,,,,,,,,,,,,,,2.5314,0.03806361183524132,,,,,,,3344,0.018044551834464073,0.020019058138132095
,19.404296875,,,,,,,,,,,,,,,,2.5322,0.03652764484286308,,,,,,,3345,0.014802428893744946,0.021725216880440712
,19.404296875,,,,,,,,,,,,,,,,2.5329,0.03249547630548477,,,,,,,3346,0.011822800152003765,0.02067267708480358
,19.404296875,,,,,,,,,,,,,,,,2.5337,0.031226221472024918,,,,,,,3347,0.012246784754097462,0.018979433923959732
,19.404296875,,,,,,,,,,,,,,,,2.5344,0.03081534616649151,,,,,,,3348,0.011589101515710354,0.01922624744474888
,19.404296875,,,,,,,,,,,,,,,,2.5352,0.03877706825733185,,,,,,,3349,0.018315600231289864,0.020461468026041985
,19.404296875,,,,,,,,,,,,,,,,2.536,0.032538529485464096,,,,,,,3350,0.012040318921208382,0.020498212426900864
,19.404296875,,,,,,,,,,,,,,,,2.5367,0.02610323391854763,,,,,,,3351,0.011336992494761944,0.014766245149075985
,19.404296875,,,,,,,,,,,,,,,,2.5375,0.03483385965228081,,,,,,,3352,0.014825141988694668,0.020008722320199013
,19.404296875,,,,,,,,,,,,,,,,2.5382,0.03287326917052269,,,,,,,3353,0.015774523839354515,0.017098743468523026
,19.404296875,,,,,,,,,,,,,,,,2.539,0.03048033080995083,,,,,,,3354,0.010030987672507763,0.02044934406876564
,19.404296875,,,,,,,,,,,,,,,,2.5397,0.03450915217399597,,,,,,,3355,0.0138850724324584,0.020624080672860146
,19.404296875,,,,,,,,,,,,,,,,2.5405,0.03035317175090313,,,,,,,3356,0.010051527991890907,0.020301643759012222
,19.404296875,,,,,,,,,,,,,,,,2.5413,0.036951467394828796,,,,,,,3357,0.01740398071706295,0.019547486677765846
,19.404296875,,,,,,,,,,,,,,,,2.542,0.03690188750624657,,,,,,,3358,0.017311450093984604,0.019590439274907112
,19.404296875,,,,,,,,,,,,,,,,2.5428,0.030410489067435265,,,,,,,3359,0.012455437332391739,0.017955051735043526
0.5402282101126327,19.404296875,0.5619451948554935,0.5875706214688791,0.5384615384614986,0.557174887842539,0.5941422594141904,0.5245382585751702,0.6626455906322954,0.6977660972404425,0.6308910891088859,0.6470494162302185,0.6689814814814593,0.6265097553421918,0.6121212120711856,0.6081519221861691,0.616142656030004,2.5435,0.02959279716014862,0.44390306445225036,0.7036585365853373,0.3242180183554912,0.29675810470444597,0.6918604651161986,0.1888888888888829,3360,0.013118701986968517,0.016474096104502678
,19.404296875,,,,,,,,,,,,,,,,2.5443,0.03386175259947777,,,,,,,3361,0.013941869139671326,0.01991988532245159
,19.404296875,,,,,,,,,,,,,,,,2.545,0.03178251534700394,,,,,,,3362,0.013159557245671749,0.018622959032654762
,19.404296875,,,,,,,,,,,,,,,,2.5458,0.034495897591114044,,,,,,,3363,0.017422780394554138,0.017073113471269608
,19.404296875,,,,,,,,,,,,,,,,2.5466,0.033567704260349274,,,,,,,3364,0.010045433416962624,0.0235222727060318
,19.404296875,,,,,,,,,,,,,,,,2.5473,0.037893958389759064,,,,,,,3365,0.013644642196595669,0.02424931339919567
,19.404296875,,,,,,,,,,,,,,,,2.5481,0.0320945642888546,,,,,,,3366,0.014904183335602283,0.017190376296639442
,19.404296875,,,,,,,,,,,,,,,,2.5488,0.031186167150735855,,,,,,,3367,0.011711775325238705,0.019474390894174576
,19.404296875,,,,,,,,,,,,,,,,2.5496,0.02993980050086975,,,,,,,3368,0.011444947682321072,0.018494853749871254
,19.404296875,,,,,,,,,,,,,,,,2.5503,0.034992050379514694,,,,,,,3369,0.016279099509119987,0.018712952733039856
,19.404296875,,,,,,,,,,,,,,,,2.5511,0.032672811299562454,,,,,,,3370,0.01547169592231512,0.017201116308569908
,19.404296875,,,,,,,,,,,,,,,,2.5519,0.02712959051132202,,,,,,,3371,0.007597234100103378,0.019532358273863792
,19.404296875,,,,,,,,,,,,,,,,2.5526,0.035186078399419785,,,,,,,3372,0.013731911778450012,0.021454164758324623
,19.404296875,,,,,,,,,,,,,,,,2.5534,0.04345766454935074,,,,,,,3373,0.02162928134202957,0.02182837761938572
,19.404296875,,,,,,,,,,,,,,,,2.5541,0.04037344083189964,,,,,,,3374,0.019703997299075127,0.020669443532824516
,19.404296875,,,,,,,,,,,,,,,,2.5549,0.03405735641717911,,,,,,,3375,0.01592707447707653,0.01813027821481228
,19.404296875,,,,,,,,,,,,,,,,2.5556,0.024720175191760063,,,,,,,3376,0.007517694029957056,0.017202479764819145
,19.404296875,,,,,,,,,,,,,,,,2.5564,0.03722616657614708,,,,,,,3377,0.014965585432946682,0.022260576486587524
,19.404296875,,,,,,,,,,,,,,,,2.5572,0.03676692768931389,,,,,,,3378,0.019451072439551353,0.017315853387117386
,19.404296875,,,,,,,,,,,,,,,,2.5579,0.03234456479549408,,,,,,,3379,0.0117007065564394,0.02064385823905468
,19.404296875,,,,,,,,,,,,,,,,2.5587,0.03905192017555237,,,,,,,3380,0.016415957361459732,0.022635964676737785
,19.404296875,,,,,,,,,,,,,,,,2.5594,0.0328289233148098,,,,,,,3381,0.014892763458192348,0.017936160787940025
,19.404296875,,,,,,,,,,,,,,,,2.5602,0.038667015731334686,,,,,,,3382,0.017050540074706078,0.02161647379398346
,19.404296875,,,,,,,,,,,,,,,,2.5609,0.03786541521549225,,,,,,,3383,0.014195173978805542,0.023670241236686707
,19.404296875,,,,,,,,,,,,,,,,2.5617,0.038294002413749695,,,,,,,3384,0.016408568248152733,0.02188543602824211
,19.404296875,,,,,,,,,,,,,,,,2.5625,0.038021113723516464,,,,,,,3385,0.018002981320023537,0.02001813054084778
,19.404296875,,,,,,,,,,,,,,,,2.5632,0.03141850605607033,,,,,,,3386,0.01409925427287817,0.01731925457715988
,19.404296875,,,,,,,,,,,,,,,,2.564,0.02839807979762554,,,,,,,3387,0.010104969143867493,0.01829311065375805
,19.404296875,,,,,,,,,,,,,,,,2.5647,0.035154931247234344,,,,,,,3388,0.014911497011780739,0.020243434235453606
,19.404296875,,,,,,,,,,,,,,,,2.5655,0.03117470256984234,,,,,,,3389,0.012190808542072773,0.018983891233801842
,19.404296875,,,,,,,,,,,,,,,,2.5662,0.03059307299554348,,,,,,,3390,0.01287221908569336,0.01772085390985012
,19.404296875,,,,,,,,,,,,,,,,2.567,0.0662761703133583,,,,,,,3391,0.014183664694428444,0.052092503756284714
,19.404296875,,,,,,,,,,,,,,,,2.5678,0.03191237896680832,,,,,,,3392,0.01406582910567522,0.017846550792455673
,19.404296875,,,,,,,,,,,,,,,,2.5685,0.037487708032131195,,,,,,,3393,0.017246562987565994,0.0202411450445652
,19.404296875,,,,,,,,,,,,,,,,2.5693,0.030017180368304253,,,,,,,3394,0.014023452065885067,0.01599372737109661
,19.404296875,,,,,,,,,,,,,,,,2.57,0.03601142391562462,,,,,,,3395,0.013781286776065826,0.022230137139558792
,19.404296875,,,,,,,,,,,,,,,,2.5708,0.036982711404561996,,,,,,,3396,0.016533249989151955,0.020449459552764893
,19.404296875,,,,,,,,,,,,,,,,2.5715,0.03136413171887398,,,,,,,3397,0.011990347877144814,0.019373787567019463
,19.404296875,,,,,,,,,,,,,,,,2.5723,0.036565475165843964,,,,,,,3398,0.011669850908219814,0.024895623326301575
,19.404296875,,,,,,,,,,,,,,,,2.5731,0.04659595340490341,,,,,,,3399,0.016749871894717216,0.029846081510186195
0.5567865821195659,19.404296875,0.553734061880754,0.5455850681980944,0.5621301775147513,0.55988934988093,0.5883720930232216,0.534036939313956,0.6736026111291287,0.6945729911653052,0.6538613861385879,0.6191738113295621,0.6233521657250275,0.6150510994115634,0.6300298918791701,0.6176735798015952,0.6428906616611617,2.5738,0.03554452955722809,0.54915409231639,0.7046054561454765,0.44989698445400916,0.3119222564210263,0.6155285313376412,0.20888888888888227,3400,0.009705647826194763,0.025838881731033325
,19.404296875,,,,,,,,,,,,,,,,2.5746,0.029958009719848633,,,,,,,3401,0.010218947194516659,0.01973905973136425
,19.404296875,,,,,,,,,,,,,,,,2.5753,0.03833130747079849,,,,,,,3402,0.015514127910137177,0.022817179560661316
,19.404296875,,,,,,,,,,,,,,,,2.5761,0.029779702425003052,,,,,,,3403,0.011010340414941311,0.018769361078739166
,19.404296875,,,,,,,,,,,,,,,,2.5768,0.04187300428748131,,,,,,,3404,0.016784464940428734,0.025088543072342873
,19.404296875,,,,,,,,,,,,,,,,2.5776,0.030938560143113136,,,,,,,3405,0.012279554270207882,0.01865900307893753
,19.404296875,,,,,,,,,,,,,,,,2.5783,0.0350128598511219,,,,,,,3406,0.014669815078377724,0.02034304104745388
,19.404296875,,,,,,,,,,,,,,,,2.5791,0.033179979771375656,,,,,,,3407,0.014224739745259285,0.01895524375140667
,19.404296875,,,,,,,,,,,,,,,,2.5799,0.03311394900083542,,,,,,,3408,0.010754706338047981,0.022359242662787437
,19.404296875,,,,,,,,,,,,,,,,2.5806,0.033998649567365646,,,,,,,3409,0.009910275228321552,0.024088377133011818
,19.404296875,,,,,,,,,,,,,,,,2.5814,0.037747472524642944,,,,,,,3410,0.011434405110776424,0.026313066482543945
,19.404296875,,,,,,,,,,,,,,,,2.5821,0.039916981011629105,,,,,,,3411,0.01582523062825203,0.024091750383377075
,19.404296875,,,,,,,,,,,,,,,,2.5829,0.03569968417286873,,,,,,,3412,0.012739211320877075,0.022960470989346504
,19.404296875,,,,,,,,,,,,,,,,2.5836,0.03964443877339363,,,,,,,3413,0.018713880330324173,0.020930558443069458
,19.404296875,,,,,,,,,,,,,,,,2.5844,0.03841244429349899,,,,,,,3414,0.01594957336783409,0.02246287278831005
,19.404296875,,,,,,,,,,,,,,,,2.5852,0.03427920117974281,,,,,,,3415,0.014785254374146461,0.01949395053088665
,19.404296875,,,,,,,,,,,,,,,,2.5859,0.040748875588178635,,,,,,,3416,0.0207188930362463,0.020029986277222633
,19.404296875,,,,,,,,,,,,,,,,2.5867,0.03886260464787483,,,,,,,3417,0.010894919745624065,0.02796768583357334
,19.404296875,,,,,,,,,,,,,,,,2.5874,0.03386233001947403,,,,,,,3418,0.014284031465649605,0.019578298553824425
,19.404296875,,,,,,,,,,,,,,,,2.5882,0.03887613117694855,,,,,,,3419,0.013961493968963623,0.024914637207984924
,19.404296875,,,,,,,,,,,,,,,,2.5889,0.03318939730525017,,,,,,,3420,0.012107337825000286,0.021082058548927307
,19.404296875,,,,,,,,,,,,,,,,2.5897,0.03973717615008354,,,,,,,3421,0.012028003111481667,0.027709174901247025
,19.404296875,,,,,,,,,,,,,,,,2.5905,0.03463407978415489,,,,,,,3422,0.014888927340507507,0.019745150581002235
,19.404296875,,,,,,,,,,,,,,,,2.5912,0.0367296040058136,,,,,,,3423,0.015689849853515625,0.021039752289652824
,19.404296875,,,,,,,,,,,,,,,,2.592,0.04000096023082733,,,,,,,3424,0.01867794804275036,0.021323014050722122
,19.404296875,,,,,,,,,,,,,,,,2.5927,0.0587896890938282,,,,,,,3425,0.008725281804800034,0.050064411014318466
,19.404296875,,,,,,,,,,,,,,,,2.5935,0.03477972745895386,,,,,,,3426,0.013418211601674557,0.021361514925956726
,19.404296875,,,,,,,,,,,,,,,,2.5942,0.04396243393421173,,,,,,,3427,0.01592039130628109,0.02804204262793064
,19.404296875,,,,,,,,,,,,,,,,2.595,0.05233689025044441,,,,,,,3428,0.013994644396007061,0.03834224492311478
,19.404296875,,,,,,,,,,,,,,,,2.5958,0.03440391272306442,,,,,,,3429,0.009800723753869534,0.024603188037872314
,19.404296875,,,,,,,,,,,,,,,,2.5965,0.056748341768980026,,,,,,,3430,0.013375292532145977,0.043373048305511475
,19.404296875,,,,,,,,,,,,,,,,2.5973,0.04290170595049858,,,,,,,3431,0.01266557164490223,0.03023613803088665
,19.404296875,,,,,,,,,,,,,,,,2.598,0.044305238872766495,,,,,,,3432,0.013236986473202705,0.03106825426220894
,19.404296875,,,,,,,,,,,,,,,,2.5988,0.050141751766204834,,,,,,,3433,0.019927678629755974,0.03021407127380371
,19.404296875,,,,,,,,,,,,,,,,2.5995,0.047187190502882004,,,,,,,3434,0.018416523933410645,0.02877066843211651
,19.404296875,,,,,,,,,,,,,,,,2.6003,0.03837918862700462,,,,,,,3435,0.014175966382026672,0.024203218519687653
,19.404296875,,,,,,,,,,,,,,,,2.6011,0.03897704929113388,,,,,,,3436,0.012621617875993252,0.026355434209108353
,19.404296875,,,,,,,,,,,,,,,,2.6018,0.04353085160255432,,,,,,,3437,0.017128383740782738,0.026402471587061882
,19.404296875,,,,,,,,,,,,,,,,2.6026,0.04727045074105263,,,,,,,3438,0.019150029867887497,0.02812042273581028
,19.404296875,,,,,,,,,,,,,,,,2.6033,0.037393584847450256,,,,,,,3439,0.012838281691074371,0.024555306881666183
0.5771288838038199,19.404296875,0.5774491681569814,0.5772357723576809,0.5776627218934484,0.6122215876144951,0.6670815183571458,0.565699208443242,0.7134502923477807,0.7547503314184377,0.6764356435643296,0.735502577269645,0.7663645518630156,0.7070300402601205,0.6258660507582975,0.6161891768985622,0.6358517128108571,2.6041,0.0345311239361763,0.5134236160144137,0.7018512504059532,0.40475744521445206,0.26198889446512647,0.6391625615762759,0.16476190476189953,3440,0.012933522462844849,0.021597599610686302
,19.404296875,,,,,,,,,,,,,,,,2.6048,0.0382782444357872,,,,,,,3441,0.015299010090529919,0.022979235276579857
,19.404296875,,,,,,,,,,,,,,,,2.6056,0.03879909962415695,,,,,,,3442,0.011229283176362514,0.027569815516471863
,19.404296875,,,,,,,,,,,,,,,,2.6064,0.03971923515200615,,,,,,,3443,0.017070967704057693,0.022648265585303307
,19.404296875,,,,,,,,,,,,,,,,2.6071,0.03848768025636673,,,,,,,3444,0.012316389940679073,0.02617129124701023
,19.404296875,,,,,,,,,,,,,,,,2.6079,0.03253226354718208,,,,,,,3445,0.010614968836307526,0.021917296573519707
,19.404296875,,,,,,,,,,,,,,,,2.6086,0.03841005638241768,,,,,,,3446,0.01748828962445259,0.020921766757965088
,19.404296875,,,,,,,,,,,,,,,,2.6094,0.0369659848511219,,,,,,,3447,0.014201891608536243,0.022764094173908234
,19.404296875,,,,,,,,,,,,,,,,2.6101,0.039950620383024216,,,,,,,3448,0.015627115964889526,0.02432350255548954
,19.404296875,,,,,,,,,,,,,,,,2.6109,0.036927975714206696,,,,,,,3449,0.014255347661674023,0.0226726271212101
