step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
665,2.771,0.0601,0.5720216035842896,1.6034732272069468e-05,,,,,,,,,,,
666,2.775,0.0522,0.3596883714199066,1.6027496382054995e-05,,,,,,,,,,,
667,2.779,0.0521,0.3338083028793335,1.602026049204052e-05,,,,,,,,,,,
668,2.783,0.0584,0.31249529123306274,1.601302460202605e-05,,,,,,,,,,,
669,2.788,0.0486,0.35017332434654236,1.6005788712011578e-05,,,,,,,,,,,
670,2.792,0.0671,0.5252328515052795,1.5998552821997108e-05,,,,,,,,,,,
671,2.796,0.0366,0.274448037147522,1.5991316931982635e-05,,,,,,,,,,,
672,2.8,0.0709,0.4181905686855316,1.598408104196816e-05,,,,,,,,,,,
673,2.804,0.0477,0.33537495136260986,1.597684515195369e-05,,,,,,,,,,,
674,2.808,0.0417,0.2631549835205078,1.596960926193922e-05,,,,,,,,,,,
675,2.812,0.0473,0.29578325152397156,1.5962373371924748e-05,,,,,,,,,,,
676,2.817,0.0502,1.3192063570022583,1.5955137481910278e-05,,,,,,,,,,,
677,2.821,0.0385,0.27795854210853577,1.5947901591895805e-05,,,,,,,,,,,
678,2.825,0.0478,0.31070640683174133,1.594066570188133e-05,,,,,,,,,,,
679,2.829,0.0452,0.263680636882782,1.593342981186686e-05,,,,,,,,,,,
680,2.833,0.0499,0.3632717430591583,1.5926193921852388e-05,,,,,,,,,,,
681,2.837,0.0593,0.512730598449707,1.591895803183792e-05,,,,,,,,,,,
682,2.842,0.051,0.3105790317058563,1.5911722141823445e-05,,,,,,,,,,,
683,2.846,0.0403,0.40511617064476013,1.5904486251808975e-05,,,,,,,,,,,
684,2.85,0.0531,0.2802865505218506,1.5897250361794502e-05,,,,,,,,,,,
685,2.854,0.0654,0.38532161712646484,1.5890014471780032e-05,,,,,,,,,,,
686,2.858,0.0521,0.27000436186790466,1.588277858176556e-05,,,,,,,,,,,
687,2.862,0.0651,0.3399811089038849,1.587554269175109e-05,,,,,,,,,,,
688,2.867,0.0431,0.29121559858322144,1.5868306801736615e-05,,,,,,,,,,,
689,2.871,0.0387,0.370260089635849,1.5861070911722142e-05,,,,,,,,,,,
690,2.875,0.06,0.3090503513813019,1.5853835021707672e-05,,,,,,,,,,,
691,2.879,0.0597,0.4317849278450012,1.58465991316932e-05,,,,,,,,,,,
692,2.883,0.0481,1.1833833456039429,1.5839363241678725e-05,,,,,,,,,,,
693,2.888,0.0568,0.3894657790660858,1.583212735166426e-05,,,,,,,,,,,
694,2.892,0.0648,0.4001772999763489,1.5824891461649785e-05,,,,,,,,,,,
695,2.896,0.0633,0.39659345149993896,1.5817655571635312e-05,,,,,,,,,,,
696,2.9,0.0635,0.405002623796463,1.5810419681620842e-05,,,,,,,,,,,
697,2.904,0.0579,0.5272527933120728,1.580318379160637e-05,,,,,,,,,,,
698,2.908,0.0557,0.33993712067604065,1.5795947901591895e-05,,,,,,,,,,,
699,2.913,0.0492,0.2763715982437134,1.5788712011577426e-05,,,,,,,,,,,
700,2.917,0.0387,0.21693912148475647,1.5781476121562952e-05,,,,,,,,,,,
701,2.921,0.0461,1.0751874446868896,1.5774240231548482e-05,,,,,,,,,,,
702,2.925,0.0461,0.31320920586586,1.576700434153401e-05,,,,,,,,,,,
703,2.929,0.0424,0.29617589712142944,1.575976845151954e-05,,,,,,,,,,,
704,2.933,0.0546,0.5601000785827637,1.5752532561505066e-05,,,,,,,,,,,
705,2.938,0.0409,0.3205413222312927,1.5745296671490596e-05,,,,,,,,,,,
706,2.942,0.0385,0.3237476348876953,1.5738060781476122e-05,,,,,,,,,,,
707,2.946,0.0538,0.3390105664730072,1.5730824891461652e-05,,,,,,,,,,,
708,2.95,0.0541,0.34742987155914307,1.572358900144718e-05,,,,,,,,,,,
709,2.954,0.0538,0.3158404529094696,1.5716353111432706e-05,,,,,,,,,,,
710,2.958,0.0668,0.38819095492362976,1.5709117221418236e-05,,,,,,,,,,,
711,2.962,0.0584,0.35952550172805786,1.5701881331403763e-05,,,,,,,,,,,
712,2.967,0.0416,0.30240896344184875,1.5694645441389293e-05,,,,,,,,,,,
713,2.971,0.0464,0.3517366647720337,1.5687409551374823e-05,,,,,,,,,,,
714,2.975,0.0475,0.4641190469264984,1.568017366136035e-05,,,,,,,,,,,
715,2.979,0.0436,0.3378312885761261,1.5672937771345876e-05,,,,,,,,,,,
716,2.983,0.0382,0.24321982264518738,1.5665701881331406e-05,,,,,,,,,,,
717,2.987,0.0535,0.3820699453353882,1.5658465991316933e-05,,,,,,,,,,,
718,2.992,0.0497,0.2657030522823334,1.5651230101302463e-05,,,,,,,,,,,
719,2.996,0.0423,0.6373164057731628,1.564399421128799e-05,,,,,,,,,,,
720,3.0,0.0443,0.29884299635887146,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.7571428570924966,0.7571428570924966,1.8492,54.079,0.541,,,,,,
721,3.004,0.0462,0.3254621624946594,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.0424,0.3739476203918457,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0433,0.35832077264785767,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.0313,0.2990972101688385,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.0399,0.24998131394386292,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0378,0.2861623466014862,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.037,0.27988216280937195,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0602,0.31507670879364014,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0457,0.25131839513778687,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0459,0.3774968683719635,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0565,0.36497706174850464,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0479,0.26194125413894653,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0453,0.2734985053539276,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0408,0.2758512496948242,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0566,0.3341532349586487,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0659,0.5446968674659729,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.04,0.29119735956192017,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.043,0.3651393949985504,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0582,0.3359646201133728,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0533,0.3133567273616791,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.039,0.2572011649608612,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0484,0.3301292359828949,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0608,0.3789207637310028,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0412,0.2658500373363495,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0263,0.2689414620399475,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0511,0.37113386392593384,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0632,0.4305989444255829,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0674,0.3686675727367401,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0502,0.4270437955856323,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0481,0.2503887414932251,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.041,0.40221530199050903,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0605,0.34431836009025574,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0586,0.2734873294830322,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0498,0.2751535177230835,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0814,0.46413448452949524,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0366,0.24488818645477295,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0558,0.35963502526283264,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0433,0.33259397745132446,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0385,0.31041738390922546,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0473,0.23088450729846954,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0488,0.23991183936595917,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0601,0.49863389134407043,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0464,0.2528489828109741,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0544,0.31524938344955444,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0511,0.4627857208251953,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0525,0.2692679464817047,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.033,0.21476078033447266,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0328,0.24469763040542603,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0766,0.4475434124469757,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0409,0.3014562427997589,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0441,0.3370761573314667,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.071,0.37932536005973816,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0368,0.28992971777915955,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0552,0.3345503807067871,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0582,0.2910541892051697,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0489,0.3538229763507843,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0576,0.30945858359336853,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0616,0.36649081110954285,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0476,0.32722994685173035,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.044,0.834465742111206,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.055,0.3060883581638336,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0376,0.26407378911972046,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.066,0.37318184971809387,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0504,0.36887407302856445,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.036,0.26537227630615234,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0674,0.365954726934433,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0389,0.33945247530937195,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0638,0.3100327253341675,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0384,0.5241735577583313,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0383,0.2626311480998993,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0762,0.5616170167922974,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0326,0.32064664363861084,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0406,0.32022061944007874,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0455,0.3050374984741211,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0477,0.32201772928237915,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0345,0.2536013722419739,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0439,0.29149582982063293,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0369,0.2572101354598999,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0379,0.2846267819404602,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0369,0.2802911698818207,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0378,0.2927083373069763,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0468,0.2932358384132385,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.043,0.2820419371128082,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0734,0.36483487486839294,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0424,0.3311564028263092,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0456,0.4038441777229309,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0458,0.32319700717926025,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0579,0.4079643487930298,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0374,0.2921920120716095,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0447,0.2618429660797119,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0612,0.3351951539516449,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0604,0.3218722343444824,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0653,0.47535640001296997,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0567,0.3120540976524353,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0424,0.3405704200267792,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0391,0.34496739506721497,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0465,0.2517608106136322,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0678,0.3562401235103607,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0441,0.3555231988430023,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0511,0.6369333863258362,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0411,0.2635763883590698,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0568,0.293948233127594,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0471,0.40015479922294617,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.043,0.3111090660095215,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0577,0.7182247042655945,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0362,0.4302864372730255,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0494,0.3589639365673065,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0604,0.3200932443141937,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0457,0.39943936467170715,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0523,0.48763519525527954,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0434,0.38977959752082825,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0552,0.3706461191177368,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0457,0.2955266535282135,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0473,0.33681362867355347,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0529,0.33142799139022827,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.041,0.26027804613113403,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0524,0.3270088732242584,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0506,0.44791966676712036,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0412,0.23851801455020905,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0573,0.4777911901473999,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7541766109281607,0.7541766109281607,1.8483,54.105,0.541,,,,,,
841,3.504,0.0458,0.312532514333725,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0462,0.25491899251937866,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.032,0.22447893023490906,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0428,0.30490583181381226,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0558,0.31248801946640015,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0485,0.4711047410964966,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.062,0.2832154631614685,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0341,0.2686769366264343,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0465,0.2820628881454468,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0472,0.21926572918891907,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0472,0.3123991787433624,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0438,0.31195348501205444,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0589,0.37759485840797424,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.044,0.3147522807121277,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.04,0.26249152421951294,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0323,0.4321846067905426,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0255,0.2570909559726715,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0411,0.4485090970993042,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0549,0.37964358925819397,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0324,0.2309289127588272,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0505,0.25381743907928467,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0352,0.2683933973312378,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0544,0.3541709780693054,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0371,0.32136473059654236,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.055,0.28291013836860657,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0576,0.39626067876815796,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0439,0.2862248718738556,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0578,0.4259425699710846,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0715,0.4257942736148834,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0401,0.3379611372947693,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0504,0.49413955211639404,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0376,0.3350141942501068,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0558,0.48714184761047363,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0404,0.27888378500938416,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0525,0.2964203655719757,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0355,0.47392162680625916,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0537,0.642462432384491,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0477,0.3971277177333832,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.057,0.2806711494922638,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0516,0.33748579025268555,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0405,0.32259389758110046,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0441,0.37782564759254456,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0667,0.353330135345459,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0539,0.3103906810283661,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0574,0.3330085873603821,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0494,0.4088870882987976,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0473,0.2973313629627228,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0286,0.2830579876899719,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0529,0.3208414316177368,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0578,0.3719763159751892,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0328,0.271034836769104,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0464,0.8079044222831726,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0431,0.26366373896598816,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0585,0.341279536485672,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0495,0.4554511606693268,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0401,0.30640771985054016,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0464,0.42588159441947937,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0409,0.35858863592147827,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0431,0.45159727334976196,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0572,0.31652286648750305,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0413,0.2365955412387848,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0423,0.27189531922340393,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0293,0.2992747128009796,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0596,0.3906770944595337,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0418,0.3659612834453583,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0395,0.42716920375823975,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0549,0.7313145399093628,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0461,0.270490825176239,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0415,0.25839459896087646,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0455,0.24459396302700043,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0499,0.28657177090644836,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0405,0.333705872297287,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0477,0.3114500641822815,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0471,0.35916340351104736,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0479,0.31463682651519775,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0615,0.33235272765159607,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0571,0.29560086131095886,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0317,0.25208789110183716,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0542,0.4460660219192505,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0478,0.3128657937049866,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0481,0.2988491952419281,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0579,0.30499398708343506,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0591,0.4243618845939636,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0512,0.3865146338939667,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0433,0.28272050619125366,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0706,0.4733552038669586,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0417,0.32153505086898804,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0471,0.4051281809806824,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0596,0.39860302209854126,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.06,0.30635949969291687,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0336,0.36667153239250183,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0478,0.3710114657878876,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0519,0.27934882044792175,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0449,0.3203763961791992,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0439,0.32299116253852844,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0564,0.2984926104545593,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0517,0.26660507917404175,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0479,0.4143277704715729,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0538,0.3354562819004059,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0524,0.3629353940486908,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0638,0.35587793588638306,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0422,0.2356070578098297,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0438,0.37235942482948303,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0368,0.26152053475379944,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0494,0.356376975774765,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0372,0.36219513416290283,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.038,0.32460278272628784,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0448,0.33411189913749695,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.038,0.24521641433238983,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0412,0.4834611117839813,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.039,0.2471831887960434,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0359,0.36089152097702026,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0389,0.28083765506744385,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0515,0.42085331678390503,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0549,0.48101744055747986,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0403,0.37076541781425476,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0529,0.315569132566452,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0298,0.1966806799173355,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0409,0.280864953994751,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0492,0.2825361490249634,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.7688679244779437,0.7688679244779437,1.8466,54.154,0.542,,,,,,
961,4.004,0.0381,0.281024694442749,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.046,0.33018991351127625,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0511,0.3880428075790405,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0516,0.3137769401073456,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0349,0.22147786617279053,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0423,0.32582008838653564,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0518,0.4960343837738037,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0413,0.3062993288040161,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0706,0.4495939016342163,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0546,0.34933650493621826,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0258,0.3044881522655487,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0309,0.23269402980804443,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0262,0.2127116620540619,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0406,0.3358624279499054,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0344,0.4860265254974365,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0534,0.346205472946167,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0438,0.2877540588378906,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0302,0.26652270555496216,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0417,0.3682548999786377,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0684,0.4677417576313019,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0487,0.27696162462234497,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0411,0.2434685081243515,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0397,0.2831137478351593,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0346,0.28253373503685,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0671,0.41298651695251465,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0403,0.30555257201194763,1.3712011577424024e-05,,,,,,,,,,,
