step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
318,6.36,0.2742,1.750317096710205,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.1968,1.313455581665039,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.2039,2.028775691986084,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.1494,1.5587056875228882,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.1729,1.9799988269805908,9.6875e-06,,,,,,,,,,,
323,6.46,0.1775,1.5199885368347168,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.2388,2.153076410293579,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.2197,2.798173666000366,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.0879541108693879,0.0879541108693879,7.0136,14.258,0.143,,,,,,
326,6.52,0.2671,2.511165142059326,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.3005,3.5361011028289795,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.2361,1.7964950799942017,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.1421,2.8206686973571777,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.2329,1.8471934795379639,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.217,1.8913923501968384,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.1448,1.5819053649902344,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.2175,1.9119799137115479,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.1234,1.6606476306915283,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.152,1.3624435663223267,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.2122,1.9115337133407593,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.1673,1.5269442796707153,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.1388,1.1731722354888916,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.2573,1.8632547855377197,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.2141,1.6904937028884888,9.0625e-06,,,,,,,,,,,
341,6.82,0.2292,1.8412479162216187,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.1417,1.757084608078003,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.2849,1.9957389831542969,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.1838,1.7139743566513062,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.2012,2.450303554534912,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.1387,1.5545438528060913,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.2378,2.1015522480010986,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.1697,2.0319249629974365,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.1669,1.7826259136199951,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.153,1.5801210403442383,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.14882032664443662,0.14882032664443662,7.0199,14.245,0.142,,,,,,
351,7.02,0.2151,1.9283881187438965,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.2197,1.8592089414596558,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.2117,1.913252830505371,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.2534,1.7527387142181396,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.1331,2.016270637512207,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.2234,1.6805306673049927,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.115,1.4689841270446777,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.1672,1.5037994384765625,8.4375e-06,,,,,,,,,,,
359,7.18,0.1882,1.939111590385437,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.1758,1.556046724319458,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.1866,2.921847343444824,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.1573,1.513002634048462,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.1853,1.485432744026184,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.2008,1.6483489274978638,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.2156,1.5231168270111084,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.2908,2.542804718017578,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.1777,1.5364235639572144,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.1885,1.7844685316085815,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.1707,1.5723687410354614,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.1655,1.4217026233673096,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.2102,1.9655396938323975,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.1401,1.3312273025512695,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.1897,1.8583452701568604,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.2266,1.8680533170700073,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.1806,1.7139718532562256,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.15189873414257005,0.15189873414257005,7.0401,14.204,0.142,,,,,,
376,7.52,0.1361,1.5991733074188232,7.8125e-06,,,,,,,,,,,
377,7.54,0.2192,2.1001760959625244,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.139,1.0677986145019531,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.167,1.5720252990722656,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.1133,1.456259846687317,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.1835,1.3883799314498901,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.2009,1.531699299812317,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.1036,1.435678243637085,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.1741,1.9046540260314941,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.217,1.8007416725158691,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.1876,1.726770281791687,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.1696,1.668261170387268,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.137,1.4393901824951172,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.2148,1.831768274307251,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.2708,2.1977193355560303,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.1401,1.3002235889434814,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.2061,1.85637366771698,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.2056,2.018596649169922,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.2275,2.273655414581299,7.1875e-06,,,,,,,,,,,
395,7.9,0.1871,1.8517792224884033,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.2109,1.4108972549438477,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.2319,1.791834831237793,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.2229,2.1788406372070312,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.167,2.082106828689575,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.1451,2.0238375663757324,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.14695340498251436,0.14695340498251436,7.0215,14.242,0.142,,,,,,
401,8.02,0.1804,1.3914066553115845,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.2544,2.2717950344085693,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.199,1.8851436376571655,6.875e-06,,,,,,,,,,,
404,8.08,0.1837,2.460216999053955,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.2151,3.0147838592529297,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.1696,1.4616349935531616,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.2162,2.020813226699829,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.1554,1.7480767965316772,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.2449,2.4896934032440186,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.1674,2.016249895095825,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.2174,1.854720115661621,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.1866,1.598375678062439,6.5625e-06,,,,,,,,,,,
413,8.26,0.1672,1.5449777841567993,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.1145,1.6075248718261719,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.194,1.1286442279815674,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.202,1.3497986793518066,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.2002,1.652818202972412,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.1602,1.777202844619751,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.1445,1.1452710628509521,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.1865,2.08833384513855,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.1752,1.5967527627944946,6.25e-06,,,,,,,,,,,
422,8.44,0.1674,1.285061240196228,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.1743,1.6008273363113403,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.1476,1.6591176986694336,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.178,1.9669004678726196,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.1669691469711088,0.1669691469711088,7.052,14.18,0.142,,,,,,
426,8.52,0.1313,1.377995491027832,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.2225,1.6515694856643677,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.2312,1.8976492881774902,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.1475,2.009399652481079,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.1793,1.5507850646972656,5.9375e-06,,,,,,,,,,,
431,8.62,0.2389,2.923696279525757,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.1741,1.860547423362732,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.1548,1.2463312149047852,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.1603,1.352074384689331,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.1838,1.9926364421844482,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.1907,1.3699588775634766,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.2241,1.8981355428695679,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.2097,2.309157133102417,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.1759,2.0910379886627197,5.625e-06,,,,,,,,,,,
440,8.8,0.2068,1.7988486289978027,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.145,1.6806821823120117,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.2017,1.6383775472640991,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.2131,2.1850852966308594,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.2639,4.62109375,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.2104,1.7268964052200317,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.1447,1.6615954637527466,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.2235,1.9036449193954468,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.225,1.5759069919586182,5.3125e-06,,,,,,,,,,,
449,8.98,0.1831,1.4623397588729858,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.1263,1.6419345140457153,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.167539266978192,0.167539266978192,7.0088,14.268,0.143,,,,,,
451,9.02,0.1234,1.5962425470352173,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.1609,1.8873682022094727,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.1516,1.5130399465560913,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.1868,1.6124714612960815,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.1918,1.487417459487915,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.2378,2.256530284881592,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0912,1.5326478481292725,5e-06,,,,,,,,,,,
458,9.16,0.1404,2.4417853355407715,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.1587,1.9867793321609497,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.1708,1.4548649787902832,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.1816,1.6907756328582764,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.2173,1.527554988861084,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.2075,1.6155773401260376,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.2068,2.334468364715576,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.1764,1.688653826713562,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.1903,2.034367561340332,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.1724,1.644073247909546,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.1038,1.3003273010253906,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.1143,1.223068118095398,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.1146,1.1498271226882935,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.1678,1.7758967876434326,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.1836,2.027083396911621,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.1367,1.5600661039352417,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.2678,2.6142666339874268,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.2166,2.1071128845214844,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.1855670102706227,0.1855670102706227,7.0169,14.251,0.143,,,,,,
476,9.52,0.1385,1.6362873315811157,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.183,1.5655533075332642,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.1702,2.3536808490753174,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.1595,1.8343240022659302,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.1842,1.580488681793213,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.1323,1.7524734735488892,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.1929,2.033778429031372,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.1695,1.938399314880371,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.1432,1.387276530265808,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.1792,2.719459056854248,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.2068,1.8429063558578491,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.1635,1.2851468324661255,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.1864,2.6649041175842285,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.1519,1.3531477451324463,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.2283,2.045898675918579,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.1294,1.5645220279693604,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.2441,2.36340594291687,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.2019,1.4946138858795166,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.2,2.0082156658172607,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.1573,1.6448636054992676,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.1317,1.3385409116744995,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.1632,1.1554863452911377,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.1331,1.400000810623169,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.1625,1.5376869440078735,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.1537,1.2599143981933594,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.18339100342204595,0.18339100342204595,6.9923,14.301,0.143,,,,,,
501,10.02,0.1771,1.53969144821167,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.2048,2.2089650630950928,3.4375e-06,,,,,,,,,,,
503,10.06,0.1261,1.0994040966033936,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.1505,2.175018310546875,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.2188,2.201274871826172,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.1517,1.5470798015594482,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.1586,1.3591835498809814,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.1093,1.3192241191864014,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.1757,2.0313806533813477,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.1591,1.852126955986023,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.1804,1.872048020362854,3.125e-06,,,,,,,,,,,
512,10.24,0.1512,2.514636278152466,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.1537,1.7832326889038086,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0952,0.9854965806007385,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.1703,1.5395410060882568,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.1387,1.4821234941482544,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.197,1.6585988998413086,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.2498,1.9401592016220093,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.1753,2.4706246852874756,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.1587,1.3869808912277222,2.8125e-06,,,,,,,,,,,
521,10.42,0.1046,0.9761272668838501,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.1726,1.5939661264419556,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.1091,1.012816309928894,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.2089,1.5346317291259766,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.2036,2.09734845161438,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.20435510883735708,0.20435510883735708,7.0022,14.281,0.143,,,,,,
526,10.52,0.134,1.3211168050765991,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.1809,2.125931978225708,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.1549,1.4841617345809937,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.2336,2.000657796859741,2.5e-06,,,,,,,,,,,
530,10.6,0.1953,1.3122214078903198,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.1423,1.6483025550842285,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.1498,1.7386565208435059,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.1675,1.2762030363082886,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.2041,1.8090654611587524,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.1431,1.5498954057693481,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.1416,1.885025978088379,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.1156,1.8085551261901855,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.1674,2.359135150909424,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.2263,2.0228006839752197,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.1395,1.1792395114898682,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.2048,2.2971725463867188,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.1487,1.3989983797073364,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.1775,1.4651648998260498,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.1741,2.1691160202026367,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.1477,1.6136277914047241,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.1853,1.1074241399765015,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.1268,0.9749073386192322,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.1919,2.102581739425659,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.1743,3.886047124862671,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.1281,1.3189799785614014,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.2030456852394777,0.2030456852394777,7.0238,14.237,0.142,,,,,,
551,11.02,0.1307,1.6470953226089478,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.1324,1.4235992431640625,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.1582,1.0704294443130493,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0661,1.1026102304458618,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.189,1.6226366758346558,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.2346,3.618769645690918,1.5625e-06,,,,,,,,,,,
557,11.14,0.0922,1.2160898447036743,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.2249,2.349674940109253,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.2625,1.983561396598816,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.1278,1.938946008682251,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.166,2.2980825901031494,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.157,1.3811726570129395,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.161,1.5799100399017334,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0979,1.5947723388671875,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.1504,1.4576106071472168,1.25e-06,,,,,,,,,,,
566,11.32,0.2014,1.9928736686706543,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.1332,1.1721676588058472,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.2129,1.6650495529174805,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.1359,1.4192523956298828,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.2086,2.0909483432769775,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.2004,1.862484097480774,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.1808,1.5877892971038818,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.2162,1.6985810995101929,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.1521,1.1610363721847534,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.2085,2.1900603771209717,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.21212121208116744,0.21212121208116744,7.0008,14.284,0.143,,,,,,
576,11.52,0.0911,1.2014282941818237,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0773,1.1643484830856323,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.1439,1.9585545063018799,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.1495,2.1860203742980957,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.1066,1.1417629718780518,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.1953,1.9270012378692627,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.1444,1.7757136821746826,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0918,1.7926647663116455,6.25e-07,,,,,,,,,,,
584,11.68,0.1821,1.9646971225738525,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.1583,2.14725923538208,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.2615,1.6902519464492798,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.2493,2.3146908283233643,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.144,1.12531316280365,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.1506,1.6945974826812744,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.2275,1.558659553527832,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.1687,2.0181381702423096,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.1334,1.620065689086914,3.125e-07,,,,,,,,,,,
593,11.86,0.1083,2.279925584793091,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.1409,1.4030839204788208,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.1897,1.811131477355957,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.1621,1.5170634984970093,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.1593,1.607906699180603,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.2185,1.7453587055206299,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.1651,1.4803224802017212,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.1982,1.5979833602905273,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.19015280131875442,0.19015280131875442,7.0336,14.217,0.142,,,,,,
600,12.0,,,,,,,,,238.5851,10.059,2.515,201498045841408.0,0.201498045841408,0.3640227762858073
