[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.287109375,,,,,,,,,,,,,,,,2.352,0.021222397685050964,,,,,,,3107,0.0003085767384618521,0.02091382071375847
,19.287109375,,,,,,,,,,,,,,,,2.3528,0.022188700735569,,,,,,,3108,0.000529936864040792,0.021658767014741898
,19.287109375,,,,,,,,,,,,,,,,2.3535,0.020339474081993103,,,,,,,3109,8.127329783746973e-05,0.02025820128619671
,19.287109375,,,,,,,,,,,,,,,,2.3543,0.019398683682084084,,,,,,,3110,0.00044606017763726413,0.018952621147036552
,19.287109375,,,,,,,,,,,,,,,,2.355,0.019370706751942635,,,,,,,3111,0.00017136985843535513,0.01919933408498764
,19.287109375,,,,,,,,,,,,,,,,2.3558,0.02127780392765999,,,,,,,3112,0.00045799906365573406,0.020819803699851036
,19.287109375,,,,,,,,,,,,,,,,2.3565,0.017253775149583817,,,,,,,3113,0.00018057264969684184,0.01707320287823677
,19.287109375,,,,,,,,,,,,,,,,2.3573,0.019234074279665947,,,,,,,3114,0.00028311597998254,0.01895095780491829
,19.287109375,,,,,,,,,,,,,,,,2.3581,0.018895775079727173,,,,,,,3115,0.00015813371283002198,0.018737642094492912
,19.287109375,,,,,,,,,,,,,,,,2.3588,0.018203005194664,,,,,,,3116,0.00012950839300174266,0.018073497340083122
,19.287109375,,,,,,,,,,,,,,,,2.3596,0.01642603985965252,,,,,,,3117,6.806763121858239e-05,0.016357971355319023
,19.287109375,,,,,,,,,,,,,,,,2.3603,0.019855810329318047,,,,,,,3118,8.46908224048093e-05,0.019771117717027664
,19.287109375,,,,,,,,,,,,,,,,2.3611,0.02070913277566433,,,,,,,3119,8.280914335045964e-05,0.02062632516026497
0.559290417280492,19.287109375,0.5638930162946841,0.5664179104477189,0.5613905325443371,0.6012304250060738,0.6395002974419608,0.5672823218997062,0.7263028313000558,0.7535121328224456,0.7009900990098732,0.5320424158098298,0.5280658938376898,0.5360792815112873,0.6599218210582903,0.6469792605951016,0.6733927733458154,2.3618,0.015842756256461143,0.5362837617475309,0.6371134020618392,0.46300805394267724,0.2953586497469791,0.4915003695491137,0.2111111111111044,3120,0.00014071546320337802,0.01570204086601734
,19.287109375,,,,,,,,,,,,,,,,2.3626,0.017334042116999626,,,,,,,3121,0.0008277870947495103,0.0165062565356493
,19.287109375,,,,,,,,,,,,,,,,2.3634,0.020097728818655014,,,,,,,3122,0.001288997707888484,0.01880873180925846
,19.287109375,,,,,,,,,,,,,,,,2.3641,0.016673646867275238,,,,,,,3123,0.0006773988716304302,0.01599624752998352
,19.287109375,,,,,,,,,,,,,,,,2.3649,0.018916485831141472,,,,,,,3124,0.0004052170552313328,0.018511269241571426
,19.287109375,,,,,,,,,,,,,,,,2.3656,0.018715310841798782,,,,,,,3125,7.402680785162374e-05,0.018641283735632896
,19.287109375,,,,,,,,,,,,,,,,2.3664,0.018794361501932144,,,,,,,3126,0.00038097158540040255,0.01841338910162449
,19.287109375,,,,,,,,,,,,,,,,2.3671,0.017532408237457275,,,,,,,3127,8.109170448733494e-05,0.017451316118240356
,19.287109375,,,,,,,,,,,,,,,,2.3679,0.019146785140037537,,,,,,,3128,8.776381037023384e-06,0.01913800835609436
,19.287109375,,,,,,,,,,,,,,,,2.3687,0.016247829422354698,,,,,,,3129,9.743464761413634e-05,0.016150398179888725
,19.287109375,,,,,,,,,,,,,,,,2.3694,0.018307527527213097,,,,,,,3130,0.0012501562014222145,0.017057372257113457
,19.287109375,,,,,,,,,,,,,,,,2.3702,0.02226143330335617,,,,,,,3131,0.00035307384678162634,0.021908361464738846
,19.287109375,,,,,,,,,,,,,,,,2.3709,0.015762774273753166,,,,,,,3132,0.0001252361253136769,0.015637537464499474
,19.287109375,,,,,,,,,,,,,,,,2.3717,0.01739061065018177,,,,,,,3133,0.0010155545314773917,0.01637505553662777
,19.287109375,,,,,,,,,,,,,,,,2.3724,0.012986838817596436,,,,,,,3134,0.00019716481619980186,0.01278967596590519
,19.287109375,,,,,,,,,,,,,,,,2.3732,0.017331523820757866,,,,,,,3135,0.00038862467044964433,0.01694289967417717
,19.287109375,,,,,,,,,,,,,,,,2.374,0.018000805750489235,,,,,,,3136,0.00017808402481023222,0.01782272197306156
,19.287109375,,,,,,,,,,,,,,,,2.3747,0.020309606567025185,,,,,,,3137,5.43034948350396e-05,0.020255303010344505
,19.287109375,,,,,,,,,,,,,,,,2.3755,0.021206974983215332,,,,,,,3138,1.9516008251230232e-05,0.02118745818734169
,19.287109375,,,,,,,,,,,,,,,,2.3762,0.0166129469871521,,,,,,,3139,0.0007476946339011192,0.015865251421928406
,19.287109375,,,,,,,,,,,,,,,,2.377,0.0188132356852293,,,,,,,3140,2.5301682399003766e-05,0.018787933513522148
,19.287109375,,,,,,,,,,,,,,,,2.3777,0.015754276886582375,,,,,,,3141,0.0004908085102215409,0.015263468027114868
,19.287109375,,,,,,,,,,,,,,,,2.3785,0.021486502140760422,,,,,,,3142,0.0003683143004309386,0.02111818827688694
,19.287109375,,,,,,,,,,,,,,,,2.3793,0.020441614091396332,,,,,,,3143,0.0003024721809197217,0.020139142870903015
,19.287109375,,,,,,,,,,,,,,,,2.38,0.01893489435315132,,,,,,,3144,7.578164513688534e-05,0.01885911263525486
,19.287109375,,,,,,,,,,,,,,,,2.3808,0.017408886924386024,,,,,,,3145,6.901571759954095e-05,0.01733987405896187
,19.287109375,,,,,,,,,,,,,,,,2.3815,0.0207811426371336,,,,,,,3146,0.0002679385070223361,0.020513204857707024
,19.287109375,,,,,,,,,,,,,,,,2.3823,0.018630187958478928,,,,,,,3147,0.0002857621293514967,0.018344422802329063
,19.287109375,,,,,,,,,,,,,,,,2.383,0.018614977598190308,,,,,,,3148,2.8517668397398666e-05,0.01858646236360073
,19.287109375,,,,,,,,,,,,,,,,2.3838,0.01886003091931343,,,,,,,3149,0.00015744353004265577,0.018702587112784386
,19.287109375,,,,,,,,,,,,,,,,2.3846,0.0164540596306324,,,,,,,3150,0.00033149486989714205,0.016122564673423767
,19.287109375,,,,,,,,,,,,,,,,2.3853,0.014969522133469582,,,,,,,3151,9.031126683112234e-05,0.014879211783409119
,19.287109375,,,,,,,,,,,,,,,,2.3861,0.016974791884422302,,,,,,,3152,0.00027297993074171245,0.01670181192457676
,19.287109375,,,,,,,,,,,,,,,,2.3868,0.02079998515546322,,,,,,,3153,4.662447463488206e-05,0.02075335942208767
,19.287109375,,,,,,,,,,,,,,,,2.3876,0.019624385982751846,,,,,,,3154,9.439528366783634e-05,0.01952998898923397
,19.287109375,,,,,,,,,,,,,,,,2.3883,0.016270672902464867,,,,,,,3155,5.8253132010577247e-05,0.016212422400712967
,19.287109375,,,,,,,,,,,,,,,,2.3891,0.020262902602553368,,,,,,,3156,8.252090628957376e-05,0.020180383697152138
,19.287109375,,,,,,,,,,,,,,,,2.3899,0.021061157807707787,,,,,,,3157,3.647559060482308e-05,0.021024683490395546
,19.287109375,,,,,,,,,,,,,,,,2.3906,0.018705060705542564,,,,,,,3158,1.1872196409967728e-05,0.018693191930651665
,19.287109375,,,,,,,,,,,,,,,,2.3914,0.02094326727092266,,,,,,,3159,0.0006268537254072726,0.020316412672400475
0.5796338987718119,19.287109375,0.5970266040189784,0.6337209302325055,0.5643491124259937,0.6503340756739464,0.6882734236888222,0.6163588390500994,0.6623940458462863,0.6929065743944337,0.6344554455445294,0.6209150326298707,0.657212037357293,0.5884174667079409,0.6915222037020523,0.6999999999999663,0.6832473017362419,2.3921,0.018442833796143532,0.4889160056448875,0.5348164627363619,0.4502715864393997,0.3463293238866615,0.4994019138755682,0.26507936507935664,3160,0.00032301837927661836,0.01811981573700905
,19.287109375,,,,,,,,,,,,,,,,2.3929,0.015323313884437084,,,,,,,3161,0.0001031048595905304,0.015220209956169128
,19.287109375,,,,,,,,,,,,,,,,2.3936,0.017964191734790802,,,,,,,3162,4.174542846158147e-05,0.017922446131706238
,19.287109375,,,,,,,,,,,,,,,,2.3944,0.01968097686767578,,,,,,,3163,7.872517744544894e-05,0.019602252170443535
,19.287109375,,,,,,,,,,,,,,,,2.3952,0.018860094249248505,,,,,,,3164,1.5029360838525463e-05,0.01884506456553936
,19.287109375,,,,,,,,,,,,,,,,2.3959,0.015902018174529076,,,,,,,3165,0.000172782049048692,0.015729239210486412
,19.287109375,,,,,,,,,,,,,,,,2.3967,0.01733432523906231,,,,,,,3166,0.00071313715307042,0.016621185466647148
,19.287109375,,,,,,,,,,,,,,,,2.3974,0.016809938475489616,,,,,,,3167,0.0001225196901941672,0.01668741926550865
,19.287109375,,,,,,,,,,,,,,,,2.3982,0.020554987713694572,,,,,,,3168,0.0004097848723176867,0.020145202055573463
,19.287109375,,,,,,,,,,,,,,,,2.3989,0.017267076298594475,,,,,,,3169,0.00021375429059844464,0.01705332100391388
,19.287109375,,,,,,,,,,,,,,,,2.3997,0.01878175139427185,,,,,,,3170,0.0001432387944078073,0.01863851211965084
,19.287109375,,,,,,,,,,,,,,,,2.4005,0.01742694340646267,,,,,,,3171,0.0016337452689185739,0.015793196856975555
,19.287109375,,,,,,,,,,,,,,,,2.4012,0.01718517206609249,,,,,,,3172,8.419539517490193e-05,0.017100978642702103
,19.287109375,,,,,,,,,,,,,,,,2.402,0.022196192294359207,,,,,,,3173,3.911002931999974e-05,0.022157082334160805
,19.287109375,,,,,,,,,,,,,,,,2.4027,0.020930493250489235,,,,,,,3174,3.017719427589327e-05,0.020900314673781395
,19.287109375,,,,,,,,,,,,,,,,2.4035,0.01760050095617771,,,,,,,3175,0.0012701506493613124,0.016330352053046227
,19.287109375,,,,,,,,,,,,,,,,2.4042,0.019037172198295593,,,,,,,3176,0.00016206067812163383,0.018875112757086754
,19.287109375,,,,,,,,,,,,,,,,2.405,0.017296049743890762,,,,,,,3177,2.064256477751769e-05,0.017275406047701836
,19.287109375,,,,,,,,,,,,,,,,2.4058,0.01763637363910675,,,,,,,3178,0.00035551399923861027,0.017280859872698784
,19.287109375,,,,,,,,,,,,,,,,2.4065,0.019075436517596245,,,,,,,3179,0.00013480172492563725,0.018940633162856102
,19.287109375,,,,,,,,,,,,,,,,2.4073,0.020473815500736237,,,,,,,3180,5.466712173074484e-05,0.020419150590896606
,19.287109375,,,,,,,,,,,,,,,,2.408,0.01889665797352791,,,,,,,3181,0.0004569050797726959,0.018439752981066704
,19.287109375,,,,,,,,,,,,,,,,2.4088,0.019215693697333336,,,,,,,3182,0.0001052293591783382,0.019110465422272682
,19.287109375,,,,,,,,,,,,,,,,2.4095,0.01438894309103489,,,,,,,3183,0.00010845754150068387,0.014280484989285469
,19.287109375,,,,,,,,,,,,,,,,2.4103,0.018572736531496048,,,,,,,3184,0.0002118467673426494,0.018360888585448265
,19.287109375,,,,,,,,,,,,,,,,2.4111,0.017723532393574715,,,,,,,3185,0.000907797017134726,0.016815735027194023
,19.287109375,,,,,,,,,,,,,,,,2.4118,0.020700911059975624,,,,,,,3186,0.00011878856457769871,0.02058212272822857
,19.287109375,,,,,,,,,,,,,,,,2.4126,0.014958733692765236,,,,,,,3187,0.0004745557380374521,0.01448417641222477
,19.287109375,,,,,,,,,,,,,,,,2.4133,0.01569749228656292,,,,,,,3188,0.00015677975898142904,0.015540711581707
,19.287109375,,,,,,,,,,,,,,,,2.4141,0.024298986420035362,,,,,,,3189,0.0019088741391897202,0.022390110418200493
,19.287109375,,,,,,,,,,,,,,,,2.4148,0.017055552452802658,,,,,,,3190,7.508274575229734e-05,0.016980469226837158
,19.287109375,,,,,,,,,,,,,,,,2.4156,0.017637891694903374,,,,,,,3191,8.925137080950662e-05,0.017548641189932823
,19.287109375,,,,,,,,,,,,,,,,2.4164,0.01651339791715145,,,,,,,3192,0.0005630107480101287,0.015950389206409454
,19.287109375,,,,,,,,,,,,,,,,2.4171,0.021090196445584297,,,,,,,3193,0.0001707087067188695,0.02091948688030243
,19.287109375,,,,,,,,,,,,,,,,2.4179,0.01811138167977333,,,,,,,3194,0.0008688890375196934,0.017242491245269775
,19.287109375,,,,,,,,,,,,,,,,2.4186,0.01787371002137661,,,,,,,3195,0.0003399051493033767,0.017533807083964348
,19.287109375,,,,,,,,,,,,,,,,2.4194,0.019501958042383194,,,,,,,3196,4.525885378825478e-05,0.01945669762790203
,19.287109375,,,,,,,,,,,,,,,,2.4201,0.020282737910747528,,,,,,,3197,0.0022641210816800594,0.01801861822605133
,19.287109375,,,,,,,,,,,,,,,,2.4209,0.01831517182290554,,,,,,,3198,0.0005241959588602185,0.01779097504913807
,19.287109375,,,,,,,,,,,,,,,,2.4217,0.017555588856339455,,,,,,,3199,0.0019670918118208647,0.015588494949042797
0.5906266748867617,19.287109375,0.6362649293745153,0.622962437987199,0.6501479289940347,0.6495867768095654,0.6795389048990963,0.6221635883904685,0.6928237446135568,0.7117794486215241,0.6748514851484881,0.6370942812482803,0.6359148410984068,0.6382781046763506,0.7048316921872304,0.6882826475849424,0.7221961520412613,2.4224,0.020739251747727394,0.5074041811359811,0.6059817945383458,0.4364113129799506,0.3063811188382024,0.4915848527348884,0.22253968253967546,3200,0.0003234021132811904,0.02041584998369217
,19.287109375,,,,,,,,,,,,,,,,2.4232,0.020154211670160294,,,,,,,3201,0.0008977334364317358,0.019256478175520897
,19.287109375,,,,,,,,,,,,,,,,2.4239,0.023267481476068497,,,,,,,3202,0.00014549512707162648,0.023121986538171768
,19.287109375,,,,,,,,,,,,,,,,2.4247,0.017775041982531548,,,,,,,3203,0.00045418483205139637,0.01732085645198822
,19.287109375,,,,,,,,,,,,,,,,2.4254,0.01738385669887066,,,,,,,3204,0.0005415977211669087,0.016842259094119072
,19.287109375,,,,,,,,,,,,,,,,2.4262,0.017386386170983315,,,,,,,3205,4.635552249965258e-05,0.017340030521154404
,19.287109375,,,,,,,,,,,,,,,,2.4269,0.019957175478339195,,,,,,,3206,0.0007906280807219446,0.019166545942425728
,19.287109375,,,,,,,,,,,,,,,,2.4277,0.0179786067456007,,,,,,,3207,0.00014524783182423562,0.01783335767686367
,19.287109375,,,,,,,,,,,,,,,,2.4285,0.020938968285918236,,,,,,,3208,0.0004228536563459784,0.02051611803472042
,19.287109375,,,,,,,,,,,,,,,,2.4292,0.021256430074572563,,,,,,,3209,0.0003640077484305948,0.020892418920993805
,19.287109375,,,,,,,,,,,,,,,,2.43,0.016881205141544342,,,,,,,3210,0.00029766722582280636,0.016583537682890892
,19.287109375,,,,,,,,,,,,,,,,2.4307,0.014570677652955055,,,,,,,3211,4.935086690238677e-05,0.014521325938403606
,19.287109375,,,,,,,,,,,,,,,,2.4315,0.018013274297118187,,,,,,,3212,0.00016513204900547862,0.017848143354058266
,19.287109375,,,,,,,,,,,,,,,,2.4322,0.022386686876416206,,,,,,,3213,0.00010394337732577696,0.022282743826508522
,19.287109375,,,,,,,,,,,,,,,,2.433,0.019769323989748955,,,,,,,3214,0.00031100466731004417,0.019458318129181862
,19.287109375,,,,,,,,,,,,,,,,2.4338,0.014780198223888874,,,,,,,3215,0.0005648326477967203,0.014215365052223206
,19.287109375,,,,,,,,,,,,,,,,2.4345,0.020901618525385857,,,,,,,3216,0.0001166818110505119,0.020784936845302582
,19.287109375,,,,,,,,,,,,,,,,2.4353,0.019672682508826256,,,,,,,3217,0.0036105941981077194,0.016062086448073387
,19.287109375,,,,,,,,,,,,,,,,2.436,0.015080451034009457,,,,,,,3218,9.19751837500371e-05,0.014988476410508156
,19.287109375,,,,,,,,,,,,,,,,2.4368,0.02040731906890869,,,,,,,3219,0.0006142436759546399,0.0197930745780468
,19.287109375,,,,,,,,,,,,,,,,2.4375,0.017025714740157127,,,,,,,3220,8.902235276764259e-05,0.016936691477894783
,19.287109375,,,,,,,,,,,,,,,,2.4383,0.01804850436747074,,,,,,,3221,0.000635982898529619,0.017412520945072174
,19.287109375,,,,,,,,,,,,,,,,2.4391,0.01777580752968788,,,,,,,3222,0.00024373491760343313,0.017532074823975563
,19.287109375,,,,,,,,,,,,,,,,2.4398,0.017492221668362617,,,,,,,3223,8.018235530471429e-05,0.017412040382623672
,19.287109375,,,,,,,,,,,,,,,,2.4406,0.018373822793364525,,,,,,,3224,0.001680290326476097,0.01669353060424328
,19.287109375,,,,,,,,,,,,,,,,2.4413,0.016069287434220314,,,,,,,3225,0.00010184208076680079,0.015967443585395813
,19.287109375,,,,,,,,,,,,,,,,2.4421,0.018169300630688667,,,,,,,3226,0.000533941260073334,0.01763535849750042
,19.287109375,,,,,,,,,,,,,,,,2.4428,0.020339427515864372,,,,,,,3227,0.00019241684640292078,0.020147010684013367
,19.287109375,,,,,,,,,,,,,,,,2.4436,0.02166295051574707,,,,,,,3228,0.0003325983416289091,0.021330352872610092
,19.287109375,,,,,,,,,,,,,,,,2.4444,0.020067092031240463,,,,,,,3229,0.000197194327483885,0.01986989751458168
,19.287109375,,,,,,,,,,,,,,,,2.4451,0.02144596353173256,,,,,,,3230,7.533883763244376e-05,0.021370625123381615
,19.287109375,,,,,,,,,,,,,,,,2.4459,0.021130437031388283,,,,,,,3231,5.221844185143709e-05,0.021078217774629593
,19.287109375,,,,,,,,,,,,,,,,2.4466,0.01836995780467987,,,,,,,3232,0.0007051247521303594,0.01766483299434185
,19.287109375,,,,,,,,,,,,,,,,2.4474,0.01623566262423992,,,,,,,3233,5.440403401735239e-05,0.016181258484721184
,19.287109375,,,,,,,,,,,,,,,,2.4481,0.02020016685128212,,,,,,,3234,4.4634314690483734e-05,0.0201555322855711
,19.287109375,,,,,,,,,,,,,,,,2.4489,0.023469997569918633,,,,,,,3235,0.0007116945344023407,0.022758303210139275
,19.287109375,,,,,,,,,,,,,,,,2.4497,0.016119277104735374,,,,,,,3236,0.00020830433641094714,0.015910973772406578
,19.287109375,,,,,,,,,,,,,,,,2.4504,0.019220512360334396,,,,,,,3237,8.092697680694982e-05,0.01913958601653576
,19.287109375,,,,,,,,,,,,,,,,2.4512,0.018633870407938957,,,,,,,3238,0.0008551610517315567,0.017778707668185234
,19.287109375,,,,,,,,,,,,,,,,2.4519,0.014843940734863281,,,,,,,3239,0.00024139462038874626,0.014602544717490673
0.5631538046802766,19.287109375,0.5740318906105839,0.5897035881434797,0.5591715976330948,0.6057397603290587,0.641676505312831,0.5736147757255634,0.6976072606761305,0.7279380111923922,0.6697029702970032,0.605044601611011,0.6009776963030675,0.6091669247444841,0.6677577740907221,0.6654240447343586,0.6701079305490065,2.4527,0.015842916443943977,0.5105386416379917,0.6309261300992108,0.42873197227944504,0.2813567038064386,0.497184231697466,0.19619047619046995,3240,0.00026225412148050964,0.015580661594867706
,19.287109375,,,,,,,,,,,,,,,,2.4534,0.01840871386229992,,,,,,,3241,5.3563417168334126e-05,0.018355149775743484
,19.287109375,,,,,,,,,,,,,,,,2.4542,0.0211132001131773,,,,,,,3242,0.000975203060079366,0.020137999206781387
,19.287109375,,,,,,,,,,,,,,,,2.455,0.02050028182566166,,,,,,,3243,0.000983480829745531,0.019516801461577415
,19.287109375,,,,,,,,,,,,,,,,2.4557,0.02334807626903057,,,,,,,3244,0.00031392407254315913,0.023034149780869484
,19.287109375,,,,,,,,,,,,,,,,2.4565,0.017451098188757896,,,,,,,3245,0.0006161455530673265,0.01683495193719864
,19.287109375,,,,,,,,,,,,,,,,2.4572,0.01867842487990856,,,,,,,3246,0.0007329615764319897,0.017945464700460434
,19.287109375,,,,,,,,,,,,,,,,2.458,0.018996048718690872,,,,,,,3247,0.00017740257317200303,0.018818646669387817
,19.287109375,,,,,,,,,,,,,,,,2.4587,0.02283778041601181,,,,,,,3248,6.516322901006788e-05,0.022772619500756264
,19.287109375,,,,,,,,,,,,,,,,2.4595,0.01939866505563259,,,,,,,3249,0.00034654789487831295,0.019052116200327873
,19.287109375,,,,,,,,,,,,,,,,2.4603,0.021951382979750633,,,,,,,3250,0.000276626757113263,0.021674757823348045
,19.287109375,,,,,,,,,,,,,,,,2.461,0.021936528384685516,,,,,,,3251,0.0005197075079195201,0.02141682058572769
,19.287109375,,,,,,,,,,,,,,,,2.4618,0.018321705982089043,,,,,,,3252,0.0004403128696139902,0.01788139156997204
,19.287109375,,,,,,,,,,,,,,,,2.4625,0.019791290163993835,,,,,,,3253,0.00018040536087937653,0.01961088553071022
,19.287109375,,,,,,,,,,,,,,,,2.4633,0.018557438626885414,,,,,,,3254,0.00021172848937567323,0.01834571175277233
,19.287109375,,,,,,,,,,,,,,,,2.464,0.019549310207366943,,,,,,,3255,4.222989082336426e-05,0.01950708031654358
,19.287109375,,,,,,,,,,,,,,,,2.4648,0.02277473919093609,,,,,,,3256,0.0003952739934902638,0.02237946353852749
,19.287109375,,,,,,,,,,,,,,,,2.4656,0.021007737144827843,,,,,,,3257,0.0005248072557151318,0.020482933148741722
,19.287109375,,,,,,,,,,,,,,,,2.4663,0.02599535696208477,,,,,,,3258,0.0009964846540242434,0.024998871609568596
,19.287109375,,,,,,,,,,,,,,,,2.4671,0.016903983429074287,,,,,,,3259,0.00042083795415237546,0.01648314669728279
,19.287109375,,,,,,,,,,,,,,,,2.4678,0.021012190729379654,,,,,,,3260,0.0001976918283617124,0.020814498886466026
,19.287109375,,,,,,,,,,,,,,,,2.4686,0.027198119089007378,,,,,,,3261,0.0075047374702990055,0.01969338022172451
,19.287109375,,,,,,,,,,,,,,,,2.4693,0.02280687354505062,,,,,,,3262,0.0011307725217193365,0.02167610265314579
,19.287109375,,,,,,,,,,,,,,,,2.4701,0.022405579686164856,,,,,,,3263,0.00038981492980383337,0.0220157653093338
,19.287109375,,,,,,,,,,,,,,,,2.4709,0.0263071209192276,,,,,,,3264,0.0006678009522147477,0.02563931979238987
,19.287109375,,,,,,,,,,,,,,,,2.4716,0.019254645332694054,,,,,,,3265,0.0002238694141851738,0.019030777737498283
,19.287109375,,,,,,,,,,,,,,,,2.4724,0.02017512358725071,,,,,,,3266,0.00035913343890570104,0.019815990701317787
,19.287109375,,,,,,,,,,,,,,,,2.4731,0.023273663595318794,,,,,,,3267,0.0009511829703114927,0.022322479635477066
,19.287109375,,,,,,,,,,,,,,,,2.4739,0.022346509620547295,,,,,,,3268,6.982655759202316e-05,0.022276684641838074
,19.287109375,,,,,,,,,,,,,,,,2.4746,0.01612924411892891,,,,,,,3269,0.0005535202799364924,0.01557572465389967
,19.287109375,,,,,,,,,,,,,,,,2.4754,0.02045378088951111,,,,,,,3270,0.0001614156790310517,0.020292364060878754
,19.287109375,,,,,,,,,,,,,,,,2.4762,0.01680448278784752,,,,,,,3271,0.0003950847312808037,0.01640939898788929
,19.287109375,,,,,,,,,,,,,,,,2.4769,0.01936076395213604,,,,,,,3272,0.0003543435304891318,0.01900642178952694
,19.287109375,,,,,,,,,,,,,,,,2.4777,0.021768197417259216,,,,,,,3273,0.0010340031003579497,0.020734194666147232
,19.287109375,,,,,,,,,,,,,,,,2.4784,0.018736252561211586,,,,,,,3274,0.0007221159758046269,0.01801413670182228
,19.287109375,,,,,,,,,,,,,,,,2.4792,0.01934349536895752,,,,,,,3275,0.0005025427090004086,0.018840951845049858
,19.287109375,,,,,,,,,,,,,,,,2.4799,0.020049935206770897,,,,,,,3276,0.0005357707268558443,0.019514163956046104
,19.287109375,,,,,,,,,,,,,,,,2.4807,0.019270876422524452,,,,,,,3277,0.0005164543981663883,0.018754420801997185
,19.287109375,,,,,,,,,,,,,,,,2.4815,0.019577382132411003,,,,,,,3278,0.00014117136015556753,0.01943621039390564
,19.287109375,,,,,,,,,,,,,,,,2.4822,0.02192116528749466,,,,,,,3279,0.00012461475853342563,0.02179655246436596
0.5658085979894142,19.287109375,0.5790229884557467,0.5628491620111339,0.5961538461538021,0.5379501384542495,0.5661807580174597,0.5124010554089439,0.6969635214499122,0.7178841309823376,0.6772277227722504,0.6340786429723406,0.6314496314496121,0.6367296376586982,0.6133820506465137,0.5974199288255961,0.6302205537306133,2.483,0.021850096061825752,0.5393041236624047,0.6320161087339383,0.4703127926577923,0.35995872028473186,0.5144542772861054,0.27682539682538804,3280,0.0007170894532464445,0.02113300748169422
,19.287109375,,,,,,,,,,,,,,,,2.4837,0.02095903642475605,,,,,,,3281,0.0001370789104839787,0.020821958780288696
,19.287109375,,,,,,,,,,,,,,,,2.4845,0.017913607880473137,,,,,,,3282,0.00013388025399763137,0.017779724672436714
,19.287109375,,,,,,,,,,,,,,,,2.4852,0.021163785830140114,,,,,,,3283,0.0008102476713247597,0.020353538915514946
,19.287109375,,,,,,,,,,,,,,,,2.486,0.018446942791342735,,,,,,,3284,0.0010231899796053767,0.017423752695322037
,19.287109375,,,,,,,,,,,,,,,,2.4868,0.017591051757335663,,,,,,,3285,0.00017745172954164445,0.017413601279258728
,19.287109375,,,,,,,,,,,,,,,,2.4875,0.01760128140449524,,,,,,,3286,0.0001690453354967758,0.017432237043976784
,19.287109375,,,,,,,,,,,,,,,,2.4883,0.02022583596408367,,,,,,,3287,0.00010638083767844364,0.020119456574320793
,19.287109375,,,,,,,,,,,,,,,,2.489,0.019315510988235474,,,,,,,3288,0.0006888378993608057,0.01862667314708233
,19.287109375,,,,,,,,,,,,,,,,2.4898,0.018121523782610893,,,,,,,3289,0.00011632183304755017,0.01800520159304142
,19.287109375,,,,,,,,,,,,,,,,2.4905,0.023765064775943756,,,,,,,3290,0.0004099745419807732,0.023355089128017426
,19.287109375,,,,,,,,,,,,,,,,2.4913,0.02191193215548992,,,,,,,3291,0.0003960664034821093,0.0215158648788929
,19.287109375,,,,,,,,,,,,,,,,2.4921,0.019006969407200813,,,,,,,3292,5.911924745305441e-05,0.018947849050164223
,19.287109375,,,,,,,,,,,,,,,,2.4928,0.018537908792495728,,,,,,,3293,0.00010508778359508142,0.018432823941111565
,19.287109375,,,,,,,,,,,,,,,,2.4936,0.018606869503855705,,,,,,,3294,0.00028109882259741426,0.018325770273804665
,19.287109375,,,,,,,,,,,,,,,,2.4943,0.021492237225174904,,,,,,,3295,0.0001744459877954796,0.021317793056368828
,19.287109375,,,,,,,,,,,,,,,,2.4951,0.018268078565597534,,,,,,,3296,0.0003325158904772252,0.017935562878847122
,19.287109375,,,,,,,,,,,,,,,,2.4958,0.02129814401268959,,,,,,,3297,0.0014506479492411017,0.01984749548137188
,19.287109375,,,,,,,,,,,,,,,,2.4966,0.019221274182200432,,,,,,,3298,0.0024196922313421965,0.016801578924059868
,19.287109375,,,,,,,,,,,,,,,,2.4974,0.01977664977312088,,,,,,,3299,0.00050264474702999,0.01927400566637516
,19.287109375,,,,,,,,,,,,,,,,2.4981,0.01942005567252636,,,,,,,3300,4.671465649153106e-05,0.019373340532183647
,19.287109375,,,,,,,,,,,,,,,,2.4989,0.01951914094388485,,,,,,,3301,0.0007549195433966815,0.018764222040772438
,19.287109375,,,,,,,,,,,,,,,,2.4996,0.017410164698958397,,,,,,,3302,0.00032380197080783546,0.017086362466216087
,19.287109375,,,,,,,,,,,,,,,,2.5004,0.01478622853755951,,,,,,,3303,6.493828550446779e-05,0.014721289277076721
,19.287109375,,,,,,,,,,,,,,,,2.5011,0.017651572823524475,,,,,,,3304,0.0006596709135919809,0.016991904005408287
,19.287109375,,,,,,,,,,,,,,,,2.5019,0.020833775401115417,,,,,,,3305,0.00015813430945854634,0.020675642415881157
,19.287109375,,,,,,,,,,,,,,,,2.5026,0.019580254331231117,,,,,,,3306,0.00010966794798150659,0.019470585510134697
,19.287109375,,,,,,,,,,,,,,,,2.5034,0.01908853091299534,,,,,,,3307,0.00010477636533323675,0.018983755260705948
