step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0004,0.020347844809293747,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0036,0.8127592206001282,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0004,0.022612031549215317,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0012,0.37867215275764465,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0005,0.039096176624298096,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0003,0.027507631108164787,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0005,0.06997060030698776,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0007,0.2825809121131897,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0004,0.02730792574584484,9.6875e-06,,,,,,,,,,,
323,6.46,0.0118,1.7540770769119263,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0002,0.012807964347302914,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0006,0.06527414917945862,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6845794392021777,0.6845794392021777,6.1688,16.211,0.162,,,,,,
326,6.52,0.0069,0.6697434782981873,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0006,0.08593288064002991,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0019,0.38465616106987,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0002,0.014832199551165104,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0146,0.9268053770065308,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0002,0.01731167547404766,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0003,0.016286466270685196,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0004,0.039182305335998535,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0007,0.30734604597091675,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0005,0.2252628207206726,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0004,0.07654285430908203,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0142,1.5213866233825684,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0004,0.027675554156303406,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0006,0.24946190416812897,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0016,0.18334215879440308,9.0625e-06,,,,,,,,,,,
341,6.82,0.0258,0.3871486485004425,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.030065663158893585,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0018,0.4054110050201416,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0019,0.1840161830186844,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0002,0.013068939559161663,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0001,0.00588321452960372,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0004,0.07362794876098633,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0002,0.01737804338335991,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0001,0.010690662078559399,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0003,0.01761699467897415,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6651216685477608,0.6651216685477608,6.1789,16.184,0.162,,,,,,
351,7.02,0.0002,0.011174267157912254,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0003,0.024060910567641258,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0001,0.00549100898206234,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0002,0.024279655888676643,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0001,0.0073757898062467575,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0003,0.0157499797642231,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0002,0.011234921403229237,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0002,0.009075581096112728,8.4375e-06,,,,,,,,,,,
359,7.18,0.0002,0.024822166189551353,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0055,0.26336830854415894,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0002,0.010417192243039608,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0001,0.00758388452231884,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0001,0.006999028846621513,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0002,0.008250820450484753,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.005790451541543007,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0221,0.7195121049880981,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0008,0.11363927274942398,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0001,0.0065939598716795444,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0002,0.023764997720718384,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0002,0.07764369994401932,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0045,0.7122508883476257,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0001,0.006141712889075279,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0001,0.0060349199920892715,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0002,0.012935437262058258,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.008506545796990395,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.6651108517584803,0.6651108517584803,6.1608,16.232,0.162,,,,,,
376,7.52,0.0002,0.027023352682590485,7.8125e-06,,,,,,,,,,,
377,7.54,0.0002,0.01318612601608038,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.024283215403556824,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.008717400021851063,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0001,0.004239825997501612,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0001,0.006376903969794512,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.00916385930031538,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0002,0.0075282990001142025,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0002,0.050666701048612595,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0001,0.00895509123802185,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.001,0.23604224622249603,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0021,0.19854877889156342,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0001,0.005066199693828821,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.007534711621701717,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0001,0.00685138301923871,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0001,0.008673794567584991,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0001,0.007267014589160681,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0208,0.5898703336715698,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0001,0.005514206364750862,7.1875e-06,,,,,,,,,,,
395,7.9,0.003,0.3181101381778717,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0007,0.13653762638568878,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0041,0.6611162424087524,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0002,0.017844557762145996,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0001,0.0056623490527272224,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0003,0.07334528118371964,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.6842105262656458,0.6842105262656458,6.1721,16.202,0.162,,,,,,
401,8.02,0.0002,0.011064395308494568,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.009356023743748665,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0001,0.007035100366920233,6.875e-06,,,,,,,,,,,
404,8.08,0.0013,0.16771160066127777,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0012,0.12768974900245667,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.006676242221146822,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.003920269664376974,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.0059838914312422276,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0028,0.2220006138086319,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.007407584227621555,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.0032830173149704933,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0032,0.2773664593696594,6.5625e-06,,,,,,,,,,,
413,8.26,0.0001,0.0059350645169615746,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.0027927719056606293,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0001,0.0038054478354752064,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0001,0.004317002836614847,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0001,0.01553343515843153,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0003,0.05018645524978638,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0009,0.09508292376995087,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0001,0.006006557960063219,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0001,0.009854236617684364,6.25e-06,,,,,,,,,,,
422,8.44,0.0003,0.04382099211215973,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.005901413969695568,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.004303169436752796,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0001,0.00591260427609086,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6820276497194324,0.6820276497194324,6.1664,16.217,0.162,,,,,,
426,8.52,0.0002,0.21112169325351715,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0001,0.006220933515578508,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0001,0.005175987258553505,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.00250930804759264,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0001,0.003230508416891098,5.9375e-06,,,,,,,,,,,
431,8.62,0.0001,0.003368706675246358,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0001,0.0031930378172546625,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.004866510163992643,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.0060225496999919415,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.0021288497373461723,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.004951046779751778,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.005343330092728138,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.0026806460227817297,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.004591265693306923,5.625e-06,,,,,,,,,,,
440,8.8,0.0002,0.022848833352327347,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.0015332970069721341,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0001,0.004768156912177801,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.0021286574192345142,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.0056578414514660835,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0001,0.01581517793238163,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0001,0.004955326206982136,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.0025462182238698006,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0001,0.0036091122310608625,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.001230847556143999,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.004619621206074953,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6835443037473166,0.6835443037473166,6.168,16.213,0.162,,,,,,
451,9.02,0.0001,0.010324927978217602,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0001,0.004054556135088205,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.0036302071530371904,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.004669663961976767,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0031753466464579105,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0001,0.007024673279374838,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0020502074621617794,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0029709392692893744,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0022006582003086805,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0,0.0023531075567007065,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0001,0.0049951146356761456,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.005145893897861242,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0001,0.003579800482839346,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.006859696935862303,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0001,0.004003698937594891,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0001,0.003094935091212392,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0001,0.004252652171999216,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.0018288858700543642,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.00219659972935915,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0001,0.008420229889452457,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.0025126368273049593,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0028029175009578466,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.0025315757375210524,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.002606999594718218,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.0023232747334986925,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.6820276497194324,0.6820276497194324,6.1645,16.222,0.162,,,,,,
476,9.52,0.0,0.0027373656630516052,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.0027332992758601904,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.001651738421060145,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.0029677078127861023,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0017775908345356584,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.003532834118232131,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.0021754794288426638,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0011673376429826021,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.003555153263732791,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0001,0.00776272127404809,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0,0.003492439165711403,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0033910099882632494,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.003938007168471813,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0010586243588477373,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.00201637321151793,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0023,0.21284006536006927,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.002379712415859103,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.003215401666238904,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.002144035417586565,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0016959230415523052,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.002071334747597575,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.001884841825813055,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0024070278741419315,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0001,0.0050846850499510765,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0001,0.0060204630717635155,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.6834862384819629,0.6834862384819629,6.1827,16.174,0.162,,,,,,
501,10.02,0.0,0.002422870835289359,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.0060662333853542805,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0015219359192997217,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0027661086060106754,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.0022087993565946817,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.002992618829011917,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0020040119998157024,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0012602925999090075,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0018634709995239973,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0002,0.02909911796450615,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0016563028329983354,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.002362972591072321,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.002659155987203121,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0017051363829523325,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.0015295592602342367,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0005,0.06837260723114014,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.0029563738498836756,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.002290293574333191,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0001,0.00939070526510477,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0001,0.004543803632259369,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0016147936694324017,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0024626071099191904,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.001596590387634933,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0023756474256515503,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.002860743785277009,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.6820276497194324,0.6820276497194324,6.1692,16.21,0.162,,,,,,
526,10.52,0.0,0.0019287960603833199,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.002532362239435315,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.002437824383378029,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0017838418716564775,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0017907385481521487,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0014428353169932961,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0001,0.003507060231640935,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0030906840693205595,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.0030137584544718266,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0001,0.003433016361668706,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0003,0.04024650901556015,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0013124900870025158,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.001530644134618342,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.002303585410118103,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.002237882697954774,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.002349801827222109,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.001529093598946929,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0013268027687445283,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0023699335288256407,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0019842353649437428,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.001737526268698275,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0001,0.016693666577339172,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.0016110846772789955,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0013623045524582267,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0016903935465961695,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.6842709528775202,0.6842709528775202,6.1519,16.255,0.163,,,,,,
551,11.02,0.0,0.0016591425519436598,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0019972119480371475,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0015746998833492398,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0014892780454829335,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0011708032106980681,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0011446032440289855,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0016968731069937348,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0021753122564405203,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.002558572683483362,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0014890598831698298,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0001,0.0045356000773608685,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0001,0.01031127292662859,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.002930769696831703,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.00168042560108006,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0002,0.027953490614891052,1.25e-06,,,,,,,,,,,
566,11.32,0.0001,0.0047824932262301445,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0015501180896535516,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.002580659231171012,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0011326309759169817,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.0017215835396200418,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0019848470110446215,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.00146133650559932,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0015020532300695777,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.0026859177742153406,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0025940099731087685,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.6773823191232164,0.6773823191232164,6.148,16.265,0.163,,,,,,
576,11.52,0.0,0.0009773264173418283,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0011262692278251052,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0014306337106972933,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0001,0.0034334028605371714,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0009569709654897451,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.0023791922722011805,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0002,0.024411790072917938,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0013799358857795596,6.25e-07,,,,,,,,,,,
584,11.68,0.0001,0.004720646888017654,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.00193210958968848,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0001,0.0033363597467541695,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.002701100893318653,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.001636124332435429,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0003,0.04680880159139633,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0021053189411759377,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.0019345403416082263,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.00140703609213233,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0010360369924455881,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0021037643309682608,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.002104306360706687,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0019969854038208723,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.0011684087803587317,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.002245553769171238,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0026964645367115736,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.0018644867232069373,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.6827586206395049,0.6827586206395049,6.1493,16.262,0.163,,,,,,
600,12.0,,,,,,,,,226.9476,10.575,2.644,7846969943785472.0,7.846969943785472,0.025344387007256348
