step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
704,2.933,0.0285,0.21538247168064117,1.5752532561505066e-05,,,,,,,,,,,
705,2.938,0.0246,0.2017315924167633,1.5745296671490596e-05,,,,,,,,,,,
706,2.942,0.022,0.15996576845645905,1.5738060781476122e-05,,,,,,,,,,,
707,2.946,0.0438,0.26261812448501587,1.5730824891461652e-05,,,,,,,,,,,
708,2.95,0.0376,0.18153825402259827,1.572358900144718e-05,,,,,,,,,,,
709,2.954,0.0383,0.2098255306482315,1.5716353111432706e-05,,,,,,,,,,,
710,2.958,0.0529,0.26476308703422546,1.5709117221418236e-05,,,,,,,,,,,
711,2.962,0.0428,0.21840550005435944,1.5701881331403763e-05,,,,,,,,,,,
712,2.967,0.0196,0.16599738597869873,1.5694645441389293e-05,,,,,,,,,,,
713,2.971,0.0268,0.16044196486473083,1.5687409551374823e-05,,,,,,,,,,,
714,2.975,0.0255,0.19427050650119781,1.568017366136035e-05,,,,,,,,,,,
715,2.979,0.027,0.25401654839515686,1.5672937771345876e-05,,,,,,,,,,,
716,2.983,0.0336,0.20832857489585876,1.5665701881331406e-05,,,,,,,,,,,
717,2.987,0.0362,0.2749454081058502,1.5658465991316933e-05,,,,,,,,,,,
718,2.992,0.031,0.16470365226268768,1.5651230101302463e-05,,,,,,,,,,,
719,2.996,0.0211,0.14715683460235596,1.564399421128799e-05,,,,,,,,,,,
720,3.0,0.0339,0.21116159856319427,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.8190476189972291,0.8190476189972291,10.4735,9.548,0.095,,,,,,
721,3.004,0.0447,0.23193995654582977,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.0193,0.15933874249458313,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0304,0.20504668354988098,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.0234,0.1393222063779831,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.0321,0.18363416194915771,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0308,0.1800195574760437,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.027,0.17615114152431488,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0429,0.25312483310699463,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0375,0.1793765276670456,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0299,0.19749872386455536,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0489,0.3129865825176239,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0273,0.18187794089317322,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0356,0.19735023379325867,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0237,0.1614987552165985,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0421,0.3213217854499817,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0309,0.2799305319786072,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.0264,0.17356085777282715,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0262,0.21329240500926971,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0419,0.24210678040981293,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0481,0.4312795400619507,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0329,0.26672428846359253,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0496,0.30366116762161255,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0443,0.24048647284507751,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0328,0.22284932434558868,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0211,0.14333392679691315,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.033,0.17522293329238892,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0414,0.21486634016036987,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0454,0.2327529639005661,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0323,0.3567367494106293,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0382,0.20232772827148438,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0288,0.15807877480983734,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0355,0.2701568305492401,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0512,0.25920191407203674,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0344,0.2227213978767395,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0472,0.22582921385765076,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0385,0.1924915611743927,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0308,0.19611616432666779,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0254,0.16197530925273895,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0219,0.16865496337413788,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0362,0.18749575316905975,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0287,0.16989339888095856,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0349,0.324266642332077,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0396,0.26201969385147095,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0372,0.19340667128562927,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.039,0.349323034286499,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0261,0.21912264823913574,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0212,0.22580677270889282,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0245,0.2676030397415161,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.037,0.24587158858776093,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0232,0.20317372679710388,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0275,0.1747158020734787,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0532,0.2977813482284546,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0203,0.19396820664405823,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0459,0.28952348232269287,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0397,0.23791906237602234,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0457,0.19392721354961395,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0428,0.7981505990028381,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0379,0.2961496114730835,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.034,0.22306911647319794,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0279,0.16827979683876038,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0338,0.18512952327728271,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0327,0.30881810188293457,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0441,0.25400087237358093,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0285,0.20832808315753937,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0259,0.28937357664108276,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0461,0.1955990493297577,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0358,0.2661595046520233,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0492,0.24765241146087646,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0258,0.22586728632450104,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0223,0.2322762906551361,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0338,0.27405351400375366,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0266,0.15375007688999176,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0311,0.23314936459064484,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0376,0.24830013513565063,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0369,0.23766040802001953,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0227,0.37367984652519226,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0291,0.28902366757392883,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0297,0.17428158223628998,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0266,0.16393907368183136,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0285,0.1764059215784073,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0336,0.18931511044502258,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0306,0.19501933455467224,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0194,0.16601207852363586,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0541,0.3359556198120117,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.029,0.43365758657455444,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0312,0.17124773561954498,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0267,0.17735807597637177,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0374,0.20381389558315277,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0237,0.16413944959640503,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0363,0.23047763109207153,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0403,0.2597194314002991,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0381,0.19346362352371216,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0303,0.1942025125026703,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.037,0.21626998484134674,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0195,0.17516452074050903,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0341,0.22447232902050018,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.038,0.26305603981018066,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0391,0.23197032511234283,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0322,0.17085568606853485,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0263,0.2309182733297348,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0385,0.2102237045764923,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0443,0.21525058150291443,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0305,0.19635352492332458,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0251,0.15201197564601898,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0367,0.22463855147361755,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0263,0.19395895302295685,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.029,0.18158937990665436,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0501,0.2357681393623352,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0287,0.1469687968492508,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0334,0.2076777070760727,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0405,0.40629878640174866,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0396,0.24934791028499603,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0395,0.18378208577632904,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0315,0.20624513924121857,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0356,0.20440702140331268,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0203,0.13173726201057434,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0342,0.27567318081855774,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0283,0.15406787395477295,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0338,0.20002813637256622,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0356,0.20816485583782196,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.8210023865844533,0.8210023865844533,8.4452,11.841,0.118,,,,,,
841,3.504,0.0305,0.1550396829843521,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0315,0.20354537665843964,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0205,0.14572851359844208,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.027,0.19770196080207825,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0438,0.21354997158050537,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0215,0.17135490477085114,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0339,0.17987968027591705,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0347,0.23343753814697266,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0269,0.1895366907119751,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0385,0.19587501883506775,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0379,0.2622237503528595,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0269,0.18206971883773804,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0311,0.21964262425899506,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0305,0.23910939693450928,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0273,0.35248103737831116,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0208,0.3669772148132324,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0205,0.19361475110054016,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0285,0.281777024269104,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0318,0.17470720410346985,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0219,0.14979834854602814,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.038,0.3118448257446289,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0226,0.3236083686351776,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0389,0.23371748626232147,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0263,0.22126007080078125,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0301,0.164771169424057,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0538,0.4722263813018799,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0368,0.24226614832878113,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0326,0.167918398976326,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0495,0.26378849148750305,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0288,0.2084207981824875,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0311,0.2205173224210739,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0244,0.18033285439014435,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0429,0.3475660979747772,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0237,0.15106207132339478,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0397,0.2242300659418106,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0326,0.2749346196651459,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0372,0.3569393455982208,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0286,0.1956377625465393,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0479,0.3671330213546753,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0277,0.18520857393741608,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0298,0.21088020503520966,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0276,0.2532878816127777,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0468,0.21055036783218384,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0377,0.19679540395736694,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0343,0.2141304463148117,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0388,0.2106238156557083,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0354,0.18908636271953583,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0179,0.18286676704883575,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0227,0.15211662650108337,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.037,0.24223002791404724,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0306,0.32532402873039246,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0317,0.27187681198120117,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0342,0.3419860005378723,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0419,0.16979819536209106,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.032,0.14718711376190186,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0295,0.3655172884464264,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0274,0.25133153796195984,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.031,0.17506536841392517,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0238,0.18649712204933167,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0413,0.24494841694831848,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0275,0.13785317540168762,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0321,0.4148496389389038,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0201,0.1633787304162979,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0477,0.30252715945243835,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0259,0.17216746509075165,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.026,0.19092364609241486,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.031,0.20081357657909393,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0298,0.1800428330898285,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0344,0.2802570164203644,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0364,0.23588500916957855,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0435,0.27153778076171875,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0229,0.14539724588394165,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0321,0.1645735800266266,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.039,0.19312462210655212,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0405,0.2887144386768341,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.04,0.24454738199710846,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0328,0.2088722437620163,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.021,0.12466119229793549,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0442,0.415006160736084,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0352,0.3594607710838318,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0311,0.17357021570205688,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0418,0.22398623824119568,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0525,0.26305413246154785,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0387,0.26070457696914673,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0413,0.22215045988559723,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.05,0.3297310173511505,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0221,0.20865318179130554,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0382,0.27405843138694763,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0372,0.1955438107252121,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0421,0.1912860870361328,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0266,0.15971428155899048,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0264,0.20599722862243652,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0318,0.21815921366214752,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0321,0.18662357330322266,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0339,0.3948277533054352,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0424,0.21322102844715118,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0463,0.3227951228618622,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0312,0.23288588225841522,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0352,0.34680283069610596,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0389,0.1865905225276947,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0337,0.21814176440238953,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0338,0.18037071824073792,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0285,0.2206289917230606,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0279,0.26673534512519836,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0317,0.18824630975723267,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0241,0.19682279229164124,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0238,0.11438652127981186,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0278,0.19583360850811005,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0243,0.15072710812091827,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0265,0.1969878375530243,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0279,0.28703901171684265,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0337,0.3587602376937866,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0279,0.2363995611667633,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0365,0.31894323229789734,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0414,0.1926662027835846,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0265,0.18284718692302704,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0409,0.3043723404407501,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0283,0.1476396918296814,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.027,0.16533322632312775,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0387,0.23254215717315674,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.8313539191895104,0.8313539191895104,7.1093,14.066,0.141,,,,,,
961,4.004,0.0251,0.14193536341190338,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0278,0.17080098390579224,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0289,0.17521990835666656,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0377,0.20396435260772705,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0302,0.24818925559520721,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.037,0.4165536165237427,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0373,0.22260184586048126,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0242,0.2159220278263092,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0456,0.25636807084083557,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0315,0.23997987806797028,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.019,0.18144357204437256,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0209,0.20926439762115479,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0231,0.20898301899433136,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0322,0.2532781958580017,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0266,0.26869457960128784,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.038,0.18896935880184174,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0315,0.24197228252887726,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0321,0.17140091955661774,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0204,0.23560844361782074,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0548,0.3381056785583496,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0221,0.2007875293493271,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0296,0.1729474812746048,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0319,0.21657900512218475,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0322,0.1754317730665207,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0442,0.24332740902900696,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0261,0.1450502723455429,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0566,0.2873939275741577,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0308,0.23769691586494446,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.021,0.14279846847057343,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0546,0.29282888770103455,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0317,0.16038155555725098,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.0204,0.17557327449321747,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.021,0.13937179744243622,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0291,0.17084085941314697,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0368,0.26393064856529236,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.028,0.19166788458824158,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0328,0.17691724002361298,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0309,0.18132701516151428,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.034,0.20018763840198517,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0347,0.21079157292842865,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0392,0.21114790439605713,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0412,0.19822587072849274,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.0217,0.26680031418800354,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0258,0.17853136360645294,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0254,0.1922621726989746,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.0248,0.21028204262256622,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0339,0.1703578531742096,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.0341,0.18518783152103424,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.0243,0.1570759117603302,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0241,0.13510413467884064,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0289,0.37607935070991516,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.035,0.23864474892616272,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.0236,0.1590014547109604,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.0361,0.1821747124195099,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0332,0.3066864609718323,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.0368,0.595772385597229,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0389,0.2244662493467331,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.031,0.19912217557430267,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0344,0.19203440845012665,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0339,0.1770206242799759,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0262,0.22340790927410126,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0444,0.21588000655174255,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.032,0.16543768346309662,1.3444283646888567e-05,,,,,,,,,,,
1024,4.267,0.031,0.13456758856773376,1.3437047756874097e-05,,,,,,,,,,,
