step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
665,2.782,0.0358,0.16247081756591797,1.602615328732292e-05,,,,,,,,,,,
666,2.787,0.0195,0.20178808271884918,1.6018888485288778e-05,,,,,,,,,,,
667,2.791,0.0201,0.2143661230802536,1.6011623683254635e-05,,,,,,,,,,,
668,2.795,0.0169,0.18601056933403015,1.600435888122049e-05,,,,,,,,,,,
669,2.799,0.014,0.2414349764585495,1.5997094079186345e-05,,,,,,,,,,,
670,2.803,0.0273,0.13848157227039337,1.59898292771522e-05,,,,,,,,,,,
671,2.808,0.0185,0.40699368715286255,1.5982564475118053e-05,,,,,,,,,,,
672,2.812,0.0403,0.1889977902173996,1.597529967308391e-05,,,,,,,,,,,
673,2.816,0.0137,0.25257107615470886,1.5968034871049763e-05,,,,,,,,,,,
674,2.82,0.0185,0.14252333343029022,1.596077006901562e-05,,,,,,,,,,,
675,2.824,0.0148,0.2780008018016815,1.5953505266981477e-05,,,,,,,,,,,
676,2.828,0.0092,0.2135932743549347,1.594624046494733e-05,,,,,,,,,,,
677,2.833,0.0151,0.10814236104488373,1.5938975662913188e-05,,,,,,,,,,,
678,2.837,0.0211,0.17523716390132904,1.5931710860879042e-05,,,,,,,,,,,
679,2.841,0.0174,0.23439744114875793,1.59244460588449e-05,,,,,,,,,,,
680,2.845,0.0187,0.21298401057720184,1.5917181256810756e-05,,,,,,,,,,,
681,2.849,0.0238,0.31645843386650085,1.590991645477661e-05,,,,,,,,,,,
682,2.854,0.0325,0.18328803777694702,1.5902651652742463e-05,,,,,,,,,,,
683,2.858,0.0127,0.21949349343776703,1.589538685070832e-05,,,,,,,,,,,
684,2.862,0.0301,0.17133833467960358,1.5888122048674174e-05,,,,,,,,,,,
685,2.866,0.0368,0.36991462111473083,1.588085724664003e-05,,,,,,,,,,,
686,2.87,0.0237,0.24967487156391144,1.5873592444605884e-05,,,,,,,,,,,
687,2.874,0.0207,0.18681780993938446,1.586632764257174e-05,,,,,,,,,,,
688,2.879,0.0289,0.16712918877601624,1.5859062840537595e-05,,,,,,,,,,,
689,2.883,0.0223,0.21693643927574158,1.5851798038503452e-05,,,,,,,,,,,
690,2.887,0.0249,0.2946983277797699,1.584453323646931e-05,,,,,,,,,,,
691,2.891,0.0197,0.24686898291110992,1.5837268434435163e-05,,,,,,,,,,,
692,2.895,0.0205,0.20220057666301727,1.583000363240102e-05,,,,,,,,,,,
693,2.9,0.0194,0.211042582988739,1.5822738830366873e-05,,,,,,,,,,,
694,2.904,0.038,0.2346542924642563,1.581547402833273e-05,,,,,,,,,,,
695,2.908,0.0223,0.22877925634384155,1.5808209226298584e-05,,,,,,,,,,,
696,2.912,0.0211,0.22607676684856415,1.5800944424264438e-05,,,,,,,,,,,
697,2.916,0.0119,0.22016292810440063,1.5793679622230295e-05,,,,,,,,,,,
698,2.921,0.0225,0.2002107799053192,1.5786414820196152e-05,,,,,,,,,,,
699,2.925,0.0227,0.13017891347408295,1.5779150018162005e-05,,,,,,,,,,,
700,2.929,0.0217,0.23699983954429626,1.5771885216127862e-05,,,,,,,,,,,
701,2.933,0.0208,0.27038007974624634,1.5764620414093716e-05,,,,,,,,,,,
702,2.937,0.0133,0.1917666345834732,1.5757355612059573e-05,,,,,,,,,,,
703,2.941,0.0121,0.5261674523353577,1.575009081002543e-05,,,,,,,,,,,
704,2.946,0.0126,0.11646794527769089,1.5742826007991284e-05,,,,,,,,,,,
705,2.95,0.0094,0.1393699198961258,1.573556120595714e-05,,,,,,,,,,,
706,2.954,0.0124,0.15825121104717255,1.5728296403922994e-05,,,,,,,,,,,
707,2.958,0.0286,0.1637991964817047,1.572103160188885e-05,,,,,,,,,,,
708,2.962,0.0278,0.2772601842880249,1.5713766799854705e-05,,,,,,,,,,,
709,2.967,0.0222,0.20262840390205383,1.570650199782056e-05,,,,,,,,,,,
710,2.971,0.0324,0.22787442803382874,1.5699237195786416e-05,,,,,,,,,,,
711,2.975,0.0198,0.24104243516921997,1.569197239375227e-05,,,,,,,,,,,
712,2.979,0.0114,0.5645880103111267,1.5684707591718126e-05,,,,,,,,,,,
713,2.983,0.0107,0.32216838002204895,1.5677442789683983e-05,,,,,,,,,,,
714,2.987,0.0201,0.15750445425510406,1.5670177987649837e-05,,,,,,,,,,,
715,2.992,0.0095,0.3331712484359741,1.5662913185615694e-05,,,,,,,,,,,
716,2.996,0.0199,0.22523216903209686,1.5655648383581548e-05,,,,,,,,,,,
717,3.0,0.0248,0.25337061285972595,1.5648383581547405e-05,,,,,,,,,,,
717,3.0,,,,0.8046511627403504,0.8046511627403504,6.7805,14.748,0.147,,,,,,
718,3.004,0.0246,0.18165035545825958,1.5641118779513262e-05,,,,,,,,,,,
719,3.008,0.0184,0.2764850854873657,1.5633853977479115e-05,,,,,,,,,,,
720,3.013,0.0065,0.14205843210220337,1.562658917544497e-05,,,,,,,,,,,
721,3.017,0.0133,0.15587453544139862,1.5619324373410826e-05,,,,,,,,,,,
722,3.021,0.011,0.12208101898431778,1.561205957137668e-05,,,,,,,,,,,
723,3.025,0.0097,0.081619992852211,1.5604794769342537e-05,,,,,,,,,,,
724,3.029,0.0179,2.1151604652404785,1.559752996730839e-05,,,,,,,,,,,
725,3.033,0.0092,0.1373700201511383,1.5590265165274247e-05,,,,,,,,,,,
726,3.038,0.0054,0.09424279630184174,1.5583000363240104e-05,,,,,,,,,,,
727,3.042,0.016,0.1657269448041916,1.5575735561205958e-05,,,,,,,,,,,
728,3.046,0.0149,0.20166431367397308,1.5568470759171815e-05,,,,,,,,,,,
729,3.05,0.0174,0.6394734382629395,1.556120595713767e-05,,,,,,,,,,,
730,3.054,0.0139,0.16782155632972717,1.5553941155103526e-05,,,,,,,,,,,
731,3.059,0.0127,0.15640830993652344,1.554667635306938e-05,,,,,,,,,,,
732,3.063,0.0089,0.09563242644071579,1.5539411551035236e-05,,,,,,,,,,,
733,3.067,0.0126,0.1310245841741562,1.553214674900109e-05,,,,,,,,,,,
734,3.071,0.0102,0.20220239460468292,1.5524881946966944e-05,,,,,,,,,,,
735,3.075,0.0177,0.13156354427337646,1.55176171449328e-05,,,,,,,,,,,
736,3.079,0.0114,0.21770060062408447,1.5510352342898658e-05,,,,,,,,,,,
737,3.084,0.0153,0.39692381024360657,1.550308754086451e-05,,,,,,,,,,,
738,3.088,0.0069,0.09874752163887024,1.549582273883037e-05,,,,,,,,,,,
739,3.092,0.0153,0.19258618354797363,1.5488557936796225e-05,,,,,,,,,,,
740,3.096,0.0264,0.25742730498313904,1.548129313476208e-05,,,,,,,,,,,
741,3.1,0.0167,0.29903948307037354,1.5474028332727936e-05,,,,,,,,,,,
742,3.105,0.0171,0.15081104636192322,1.546676353069379e-05,,,,,,,,,,,
743,3.109,0.0155,0.22085373103618622,1.5459498728659647e-05,,,,,,,,,,,
744,3.113,0.0072,0.08753795176744461,1.54522339266255e-05,,,,,,,,,,,
745,3.117,0.0078,0.12564809620380402,1.5444969124591354e-05,,,,,,,,,,,
746,3.121,0.0099,0.20268461108207703,1.543770432255721e-05,,,,,,,,,,,
747,3.126,0.0091,0.2918940484523773,1.5430439520523065e-05,,,,,,,,,,,
748,3.13,0.0182,0.16692297160625458,1.5423174718488922e-05,,,,,,,,,,,
749,3.134,0.0138,0.2971222400665283,1.541590991645478e-05,,,,,,,,,,,
750,3.138,0.0164,0.19304940104484558,1.5408645114420632e-05,,,,,,,,,,,
751,3.142,0.0042,0.1311931312084198,1.540138031238649e-05,,,,,,,,,,,
752,3.146,0.0162,0.12833654880523682,1.5394115510352343e-05,,,,,,,,,,,
753,3.151,0.0108,0.09175414592027664,1.53868507083182e-05,,,,,,,,,,,
754,3.155,0.0117,0.17473222315311432,1.5379585906284057e-05,,,,,,,,,,,
755,3.159,0.0314,0.6551179885864258,1.537232110424991e-05,,,,,,,,,,,
756,3.163,0.0081,0.1955825537443161,1.5365056302215768e-05,,,,,,,,,,,
757,3.167,0.0133,0.14757150411605835,1.535779150018162e-05,,,,,,,,,,,
758,3.172,0.0129,0.35027197003364563,1.5350526698147475e-05,,,,,,,,,,,
759,3.176,0.008,0.13795225322246552,1.5343261896113332e-05,,,,,,,,,,,
760,3.18,0.0154,0.24382008612155914,1.5335997094079186e-05,,,,,,,,,,,
761,3.184,0.0093,0.22179102897644043,1.5328732292045043e-05,,,,,,,,,,,
762,3.188,0.0108,0.26297712326049805,1.53214674900109e-05,,,,,,,,,,,
763,3.192,0.0131,0.23451201617717743,1.5314202687976753e-05,,,,,,,,,,,
764,3.197,0.0155,0.3269053101539612,1.530693788594261e-05,,,,,,,,,,,
765,3.201,0.0062,0.1506824940443039,1.5299673083908464e-05,,,,,,,,,,,
766,3.205,0.0171,0.18933697044849396,1.529240828187432e-05,,,,,,,,,,,
767,3.209,0.011,0.24899278581142426,1.5285143479840178e-05,,,,,,,,,,,
768,3.213,0.0096,0.3034500181674957,1.5277878677806032e-05,,,,,,,,,,,
769,3.218,0.0108,0.3072715997695923,1.5270613875771885e-05,,,,,,,,,,,
770,3.222,0.0071,0.14471209049224854,1.5263349073737742e-05,,,,,,,,,,,
771,3.226,0.0066,0.13942258059978485,1.5256084271703598e-05,,,,,,,,,,,
772,3.23,0.0257,0.261098176240921,1.5248819469669453e-05,,,,,,,,,,,
773,3.234,0.0074,0.18716628849506378,1.5241554667635308e-05,,,,,,,,,,,
774,3.238,0.0147,0.15873758494853973,1.5234289865601164e-05,,,,,,,,,,,
775,3.243,0.0159,0.21222352981567383,1.5227025063567017e-05,,,,,,,,,,,
776,3.247,0.018,0.46414056420326233,1.5219760261532874e-05,,,,,,,,,,,
777,3.251,0.0157,0.16280227899551392,1.521249545949873e-05,,,,,,,,,,,
778,3.255,0.0151,0.32167014479637146,1.5205230657464585e-05,,,,,,,,,,,
779,3.259,0.0325,0.48855048418045044,1.519796585543044e-05,,,,,,,,,,,
780,3.264,0.0195,0.4469964802265167,1.5190701053396297e-05,,,,,,,,,,,
781,3.268,0.0168,0.16431313753128052,1.5183436251362151e-05,,,,,,,,,,,
782,3.272,0.0128,0.2012770175933838,1.5176171449328008e-05,,,,,,,,,,,
783,3.276,0.0211,0.5241737365722656,1.5168906647293862e-05,,,,,,,,,,,
784,3.28,0.0082,0.1346161961555481,1.5161641845259719e-05,,,,,,,,,,,
785,3.285,0.0119,0.18783274292945862,1.5154377043225574e-05,,,,,,,,,,,
786,3.289,0.0313,0.22551046311855316,1.5147112241191428e-05,,,,,,,,,,,
787,3.293,0.0123,0.12599888443946838,1.5139847439157285e-05,,,,,,,,,,,
788,3.297,0.0257,0.24511991441249847,1.5132582637123138e-05,,,,,,,,,,,
789,3.301,0.007,0.09177422523498535,1.5125317835088995e-05,,,,,,,,,,,
790,3.305,0.0174,0.16128772497177124,1.511805303305485e-05,,,,,,,,,,,
791,3.31,0.0109,0.22807686030864716,1.5110788231020706e-05,,,,,,,,,,,
792,3.314,0.0131,0.20593327283859253,1.5103523428986561e-05,,,,,,,,,,,
793,3.318,0.0118,0.22274166345596313,1.5096258626952415e-05,,,,,,,,,,,
794,3.322,0.0161,0.1214568242430687,1.5088993824918272e-05,,,,,,,,,,,
795,3.326,0.0194,0.41601142287254333,1.508172902288413e-05,,,,,,,,,,,
796,3.331,0.0092,0.11732758581638336,1.5074464220849983e-05,,,,,,,,,,,
797,3.335,0.008,0.08997597545385361,1.5067199418815838e-05,,,,,,,,,,,
798,3.339,0.0077,0.10383686423301697,1.5059934616781693e-05,,,,,,,,,,,
799,3.343,0.0094,0.10288622975349426,1.5052669814747549e-05,,,,,,,,,,,
800,3.347,0.0133,0.21816246211528778,1.5045405012713406e-05,,,,,,,,,,,
801,3.351,0.0152,0.17378345131874084,1.503814021067926e-05,,,,,,,,,,,
802,3.356,0.0098,0.16930267214775085,1.5030875408645116e-05,,,,,,,,,,,
803,3.36,0.016,0.21683062613010406,1.5023610606610972e-05,,,,,,,,,,,
804,3.364,0.0232,0.1756676584482193,1.5016345804576825e-05,,,,,,,,,,,
805,3.368,0.0103,0.143130362033844,1.5009081002542682e-05,,,,,,,,,,,
806,3.372,0.0169,0.08555316925048828,1.5001816200508536e-05,,,,,,,,,,,
807,3.377,0.0088,0.1413944512605667,1.4994551398474393e-05,,,,,,,,,,,
808,3.381,0.0193,0.20479974150657654,1.4987286596440248e-05,,,,,,,,,,,
809,3.385,0.0074,0.11876177042722702,1.4980021794406104e-05,,,,,,,,,,,
810,3.389,0.0144,0.21266116201877594,1.4972756992371959e-05,,,,,,,,,,,
811,3.393,0.0404,0.6554703712463379,1.4965492190337814e-05,,,,,,,,,,,
812,3.397,0.0172,0.185039684176445,1.495822738830367e-05,,,,,,,,,,,
813,3.402,0.0234,0.5499951243400574,1.4950962586269527e-05,,,,,,,,,,,
814,3.406,0.0183,0.19472166895866394,1.494369778423538e-05,,,,,,,,,,,
815,3.41,0.0139,0.18759509921073914,1.4936432982201236e-05,,,,,,,,,,,
816,3.414,0.009,0.10557934641838074,1.4929168180167091e-05,,,,,,,,,,,
817,3.418,0.0227,0.21732300519943237,1.4921903378132946e-05,,,,,,,,,,,
818,3.423,0.0145,0.4535839259624481,1.4914638576098803e-05,,,,,,,,,,,
819,3.427,0.0169,0.24680177867412567,1.4907373774064657e-05,,,,,,,,,,,
820,3.431,0.0182,0.17533956468105316,1.4900108972030514e-05,,,,,,,,,,,
821,3.435,0.0189,0.214464470744133,1.4892844169996368e-05,,,,,,,,,,,
822,3.439,0.0162,0.19937868416309357,1.4885579367962225e-05,,,,,,,,,,,
823,3.444,0.0101,0.15058715641498566,1.487831456592808e-05,,,,,,,,,,,
824,3.448,0.0164,0.2988325357437134,1.4871049763893934e-05,,,,,,,,,,,
825,3.452,0.0169,0.19146259129047394,1.486378496185979e-05,,,,,,,,,,,
826,3.456,0.0085,0.22788332402706146,1.4856520159825646e-05,,,,,,,,,,,
827,3.46,0.0064,0.1774882674217224,1.4849255357791501e-05,,,,,,,,,,,
828,3.464,0.015,0.1880003958940506,1.4841990555757357e-05,,,,,,,,,,,
829,3.469,0.0146,0.21264398097991943,1.4834725753723212e-05,,,,,,,,,,,
830,3.473,0.017,0.19107450544834137,1.4827460951689067e-05,,,,,,,,,,,
831,3.477,0.0161,0.21120049059391022,1.4820196149654925e-05,,,,,,,,,,,
832,3.481,0.016,0.1885068714618683,1.4812931347620778e-05,,,,,,,,,,,
833,3.485,0.0202,0.39598163962364197,1.4805666545586635e-05,,,,,,,,,,,
834,3.49,0.0098,0.1998489499092102,1.4798401743552489e-05,,,,,,,,,,,
835,3.494,0.0184,0.16865567862987518,1.4791136941518344e-05,,,,,,,,,,,
836,3.498,0.0071,0.18437740206718445,1.4783872139484201e-05,,,,,,,,,,,
836,3.498,,,,0.7934272299965857,0.7934272299965857,6.1328,16.306,0.163,,,,,,
837,3.502,0.0231,1.0484782457351685,1.4776607337450055e-05,,,,,,,,,,,
838,3.506,0.0122,0.12756715714931488,1.4769342535415912e-05,,,,,,,,,,,
839,3.51,0.0165,0.270233154296875,1.4762077733381765e-05,,,,,,,,,,,
840,3.515,0.0157,0.19329257309436798,1.4754812931347622e-05,,,,,,,,,,,
841,3.519,0.0129,0.26371052861213684,1.4747548129313478e-05,,,,,,,,,,,
842,3.523,0.0123,0.16016161441802979,1.4740283327279331e-05,,,,,,,,,,,
843,3.527,0.0157,0.17771072685718536,1.4733018525245188e-05,,,,,,,,,,,
844,3.531,0.0189,1.0029939413070679,1.4725753723211046e-05,,,,,,,,,,,
845,3.536,0.0189,0.22191834449768066,1.47184889211769e-05,,,,,,,,,,,
846,3.54,0.0167,0.46337151527404785,1.4711224119142754e-05,,,,,,,,,,,
847,3.544,0.0129,0.15265098214149475,1.470395931710861e-05,,,,,,,,,,,
848,3.548,0.0095,0.3163812458515167,1.4696694515074465e-05,,,,,,,,,,,
849,3.552,0.0176,0.3203293979167938,1.4689429713040322e-05,,,,,,,,,,,
850,3.556,0.0204,0.2365267276763916,1.4682164911006176e-05,,,,,,,,,,,
851,3.561,0.0135,0.15240035951137543,1.4674900108972033e-05,,,,,,,,,,,
852,3.565,0.0161,0.16838712990283966,1.4667635306937886e-05,,,,,,,,,,,
853,3.569,0.0219,0.24219341576099396,1.4660370504903742e-05,,,,,,,,,,,
854,3.573,0.0159,0.23723235726356506,1.4653105702869599e-05,,,,,,,,,,,
855,3.577,0.0141,0.19158366322517395,1.4645840900835452e-05,,,,,,,,,,,
856,3.582,0.0109,0.14326989650726318,1.463857609880131e-05,,,,,,,,,,,
857,3.586,0.014,0.1679672747850418,1.4631311296767163e-05,,,,,,,,,,,
858,3.59,0.0085,0.1599528193473816,1.462404649473302e-05,,,,,,,,,,,
859,3.594,0.0208,0.2291473001241684,1.4616781692698875e-05,,,,,,,,,,,
860,3.598,0.006,0.08825866132974625,1.460951689066473e-05,,,,,,,,,,,
861,3.603,0.0126,0.16702137887477875,1.4602252088630586e-05,,,,,,,,,,,
862,3.607,0.0123,0.5308617353439331,1.459498728659644e-05,,,,,,,,,,,
863,3.611,0.0139,0.1521330326795578,1.4587722484562297e-05,,,,,,,,,,,
864,3.615,0.0107,0.3262471556663513,1.4580457682528152e-05,,,,,,,,,,,
865,3.619,0.0163,0.16121414303779602,1.4573192880494007e-05,,,,,,,,,,,
866,3.623,0.0213,0.26442915201187134,1.4565928078459863e-05,,,,,,,,,,,
867,3.628,0.0155,0.3011292517185211,1.455866327642572e-05,,,,,,,,,,,
868,3.632,0.0128,0.13728487491607666,1.4551398474391573e-05,,,,,,,,,,,
869,3.636,0.0193,0.21807736158370972,1.454413367235743e-05,,,,,,,,,,,
870,3.64,0.0099,0.12611453235149384,1.4536868870323284e-05,,,,,,,,,,,
871,3.644,0.0133,0.2136135995388031,1.4529604068289141e-05,,,,,,,,,,,
872,3.649,0.0194,0.299471914768219,1.4522339266254997e-05,,,,,,,,,,,
873,3.653,0.0335,0.19629165530204773,1.451507446422085e-05,,,,,,,,,,,
874,3.657,0.0234,0.8857454061508179,1.4507809662186707e-05,,,,,,,,,,,
875,3.661,0.0139,0.19793811440467834,1.450054486015256e-05,,,,,,,,,,,
876,3.665,0.0067,0.14116384088993073,1.4493280058118418e-05,,,,,,,,,,,
877,3.669,0.0143,0.20310348272323608,1.4486015256084273e-05,,,,,,,,,,,
878,3.674,0.0133,0.20850279927253723,1.4478750454050128e-05,,,,,,,,,,,
879,3.678,0.01,0.2377375215291977,1.4471485652015984e-05,,,,,,,,,,,
880,3.682,0.0213,0.24076025187969208,1.4464220849981837e-05,,,,,,,,,,,
881,3.686,0.0146,0.2434796690940857,1.4456956047947694e-05,,,,,,,,,,,
882,3.69,0.0111,0.13316336274147034,1.4449691245913552e-05,,,,,,,,,,,
883,3.695,0.0159,0.25294065475463867,1.4442426443879405e-05,,,,,,,,,,,
884,3.699,0.0164,0.1251559853553772,1.443516164184526e-05,,,,,,,,,,,
885,3.703,0.0102,0.17459256947040558,1.4427896839811116e-05,,,,,,,,,,,
886,3.707,0.0167,0.16457217931747437,1.4420632037776971e-05,,,,,,,,,,,
887,3.711,0.0142,0.13989537954330444,1.4413367235742828e-05,,,,,,,,,,,
888,3.715,0.0135,0.1679697036743164,1.4406102433708682e-05,,,,,,,,,,,
889,3.72,0.0109,0.16699610650539398,1.4398837631674539e-05,,,,,,,,,,,
890,3.724,0.0122,0.1400652378797531,1.4391572829640394e-05,,,,,,,,,,,
891,3.728,0.0156,0.17203745245933533,1.4384308027606248e-05,,,,,,,,,,,
892,3.732,0.0119,0.16353155672550201,1.4377043225572105e-05,,,,,,,,,,,
893,3.736,0.0128,0.19911059737205505,1.4369778423537958e-05,,,,,,,,,,,
894,3.741,0.0209,0.19864870607852936,1.4362513621503816e-05,,,,,,,,,,,
895,3.745,0.0236,0.22061841189861298,1.435524881946967e-05,,,,,,,,,,,
896,3.749,0.011,0.14813855290412903,1.4347984017435526e-05,,,,,,,,,,,
897,3.753,0.0131,0.17755506932735443,1.4340719215401382e-05,,,,,,,,,,,
898,3.757,0.019,0.20281744003295898,1.4333454413367235e-05,,,,,,,,,,,
899,3.762,0.0159,0.17374004423618317,1.4326189611333092e-05,,,,,,,,,,,
900,3.766,0.025,0.38943201303482056,1.431892480929895e-05,,,,,,,,,,,
901,3.77,0.0164,0.2454535961151123,1.4311660007264803e-05,,,,,,,,,,,
902,3.774,0.0144,0.20775191485881805,1.4304395205230658e-05,,,,,,,,,,,
903,3.778,0.0137,0.1993362009525299,1.4297130403196513e-05,,,,,,,,,,,
904,3.782,0.0229,0.27224329113960266,1.4289865601162369e-05,,,,,,,,,,,
905,3.787,0.007,0.10890038311481476,1.4282600799128226e-05,,,,,,,,,,,
906,3.791,0.0184,0.23937593400478363,1.427533599709408e-05,,,,,,,,,,,
907,3.795,0.0151,0.16797427833080292,1.4268071195059937e-05,,,,,,,,,,,
908,3.799,0.0157,0.17799781262874603,1.4260806393025792e-05,,,,,,,,,,,
909,3.803,0.0117,0.15550878643989563,1.4253541590991647e-05,,,,,,,,,,,
910,3.808,0.0175,0.18024767935276031,1.4246276788957503e-05,,,,,,,,,,,
911,3.812,0.0181,0.19127357006072998,1.4239011986923356e-05,,,,,,,,,,,
912,3.816,0.0053,0.06192314997315407,1.4231747184889213e-05,,,,,,,,,,,
913,3.82,0.0215,0.17182902991771698,1.4224482382855069e-05,,,,,,,,,,,
914,3.824,0.0212,0.3039017617702484,1.4217217580820924e-05,,,,,,,,,,,
915,3.828,0.0183,0.15314814448356628,1.420995277878678e-05,,,,,,,,,,,
916,3.833,0.0204,0.6761910319328308,1.4202687976752635e-05,,,,,,,,,,,
917,3.837,0.0143,0.1525886505842209,1.419542317471849e-05,,,,,,,,,,,
918,3.841,0.0092,0.1497296690940857,1.4188158372684347e-05,,,,,,,,,,,
919,3.845,0.0134,0.13306860625743866,1.41808935706502e-05,,,,,,,,,,,
920,3.849,0.0169,0.189543217420578,1.4173628768616058e-05,,,,,,,,,,,
921,3.854,0.0181,0.20053954422473907,1.4166363966581911e-05,,,,,,,,,,,
922,3.858,0.0155,0.16341735422611237,1.4159099164547766e-05,,,,,,,,,,,
923,3.862,0.0179,0.2760889530181885,1.4151834362513624e-05,,,,,,,,,,,
924,3.866,0.0267,0.41536760330200195,1.4144569560479477e-05,,,,,,,,,,,
925,3.87,0.0174,0.22710773348808289,1.4137304758445334e-05,,,,,,,,,,,
926,3.874,0.0271,1.9752745628356934,1.4130039956411188e-05,,,,,,,,,,,
927,3.879,0.0059,0.0969698429107666,1.4122775154377045e-05,,,,,,,,,,,
928,3.883,0.0117,0.17680169641971588,1.41155103523429e-05,,,,,,,,,,,
929,3.887,0.0221,0.24344982206821442,1.4108245550308754e-05,,,,,,,,,,,
930,3.891,0.0419,0.6090303659439087,1.410098074827461e-05,,,,,,,,,,,
931,3.895,0.0086,0.22334086894989014,1.4093715946240468e-05,,,,,,,,,,,
932,3.9,0.0161,0.2774818241596222,1.4086451144206322e-05,,,,,,,,,,,
933,3.904,0.02,0.5093907117843628,1.4079186342172177e-05,,,,,,,,,,,
934,3.908,0.0141,0.14167509973049164,1.4071921540138032e-05,,,,,,,,,,,
935,3.912,0.0127,0.15973055362701416,1.4064656738103888e-05,,,,,,,,,,,
936,3.916,0.0197,0.3157312870025635,1.4057391936069745e-05,,,,,,,,,,,
937,3.921,0.0176,0.15418854355812073,1.4050127134035598e-05,,,,,,,,,,,
938,3.925,0.013,0.21593232452869415,1.4042862332001455e-05,,,,,,,,,,,
939,3.929,0.0161,0.20681719481945038,1.4035597529967309e-05,,,,,,,,,,,
940,3.933,0.0246,0.22811168432235718,1.4028332727933164e-05,,,,,,,,,,,
941,3.937,0.0158,0.2500910758972168,1.4021067925899021e-05,,,,,,,,,,,
942,3.941,0.0162,0.2970300316810608,1.4013803123864875e-05,,,,,,,,,,,
943,3.946,0.0095,0.12287671864032745,1.4006538321830732e-05,,,,,,,,,,,
944,3.95,0.0089,0.1223227009177208,1.3999273519796585e-05,,,,,,,,,,,
945,3.954,0.0184,0.18457289040088654,1.3992008717762443e-05,,,,,,,,,,,
946,3.958,0.0092,0.1440090537071228,1.3984743915728298e-05,,,,,,,,,,,
947,3.962,0.0139,0.3519381284713745,1.3977479113694151e-05,,,,,,,,,,,
948,3.967,0.0094,0.16437619924545288,1.3970214311660009e-05,,,,,,,,,,,
949,3.971,0.012,0.23005695641040802,1.3962949509625866e-05,,,,,,,,,,,
950,3.975,0.0245,0.2085169404745102,1.395568470759172e-05,,,,,,,,,,,
951,3.979,0.0186,0.19791659712791443,1.3948419905557575e-05,,,,,,,,,,,
952,3.983,0.0058,0.2433064728975296,1.394115510352343e-05,,,,,,,,,,,
953,3.987,0.0086,0.18848031759262085,1.3933890301489285e-05,,,,,,,,,,,
954,3.992,0.0115,0.12128851562738419,1.3926625499455142e-05,,,,,,,,,,,
955,3.996,0.0183,0.20537592470645905,1.3919360697420996e-05,,,,,,,,,,,
956,4.0,0.0127,0.17944228649139404,1.3912095895386853e-05,,,,,,,,,,,
956,4.0,,,,0.7971360381357773,0.7971360381357773,5.6555,17.682,0.177,,,,,,
957,4.004,0.017,0.3861088156700134,1.3904831093352707e-05,,,,,,,,,,,
958,4.008,0.011,0.16218870878219604,1.3897566291318564e-05,,,,,,,,,,,
959,4.013,0.0139,0.1770666539669037,1.3890301489284419e-05,,,,,,,,,,,
960,4.017,0.0059,0.1770666539669037,1.3890301489284419e-05,,,,,,,,,,,
961,4.021,0.003,0.7268679141998291,1.3883036687250272e-05,,,,,,,,,,,
962,4.025,0.0094,0.18031227588653564,1.387577188521613e-05,,,,,,,,,,,
963,4.029,0.0098,0.14191238582134247,1.3868507083181983e-05,,,,,,,,,,,
964,4.033,0.012,0.1439090073108673,1.386124228114784e-05,,,,,,,,,,,
965,4.038,0.0113,0.4985944330692291,1.3853977479113696e-05,,,,,,,,,,,
966,4.042,0.0085,0.13248470425605774,1.3846712677079551e-05,,,,,,,,,,,
967,4.046,0.0088,0.5997499823570251,1.3839447875045406e-05,,,,,,,,,,,
968,4.05,0.0089,0.11515533924102783,1.383218307301126e-05,,,,,,,,,,,
969,4.054,0.0236,0.20623773336410522,1.3824918270977117e-05,,,,,,,,,,,
970,4.059,0.0089,0.21196860074996948,1.3817653468942974e-05,,,,,,,,,,,
971,4.063,0.0116,0.5423571467399597,1.3810388666908828e-05,,,,,,,,,,,
972,4.067,0.0038,0.1410059779882431,1.3803123864874683e-05,,,,,,,,,,,
973,4.071,0.0037,0.09164616465568542,1.379585906284054e-05,,,,,,,,,,,
974,4.075,0.0072,0.2587488889694214,1.3788594260806394e-05,,,,,,,,,,,
975,4.079,0.0128,0.8750138878822327,1.378132945877225e-05,,,,,,,,,,,
976,4.084,0.0138,0.2523324191570282,1.3774064656738104e-05,,,,,,,,,,,
977,4.088,0.009,0.2844519317150116,1.3766799854703961e-05,,,,,,,,,,,
978,4.092,0.0073,0.3142060339450836,1.3759535052669817e-05,,,,,,,,,,,
979,4.096,0.0107,0.1291055679321289,1.375227025063567e-05,,,,,,,,,,,
980,4.1,0.0184,0.4137205183506012,1.3745005448601527e-05,,,,,,,,,,,
981,4.105,0.0016,0.1654510796070099,1.373774064656738e-05,,,,,,,,,,,
982,4.109,0.0086,0.2515701651573181,1.3730475844533238e-05,,,,,,,,,,,
983,4.113,0.0031,0.6024889349937439,1.3723211042499093e-05,,,,,,,,,,,
984,4.117,0.0046,0.09101389348506927,1.3715946240464949e-05,,,,,,,,,,,
985,4.121,0.0098,0.0923948809504509,1.3708681438430804e-05,,,,,,,,,,,
986,4.126,0.0032,0.14094585180282593,1.3701416636396657e-05,,,,,,,,,,,
