step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
316,6.32,0.0185,9.129718780517578,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0086,0.3888373374938965,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0286,2.0316355228424072,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0721,4.515159606933594,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0406,3.5565543174743652,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0007,0.184373140335083,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0006,0.2541826069355011,9.6875e-06,,,,,,,,,,,
323,6.46,0.0234,2.6335020065307617,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0002,0.024217873811721802,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0005,0.09161444753408432,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.7839433293477015,0.7839433293477015,12.8458,7.785,0.078,,,,,,
326,6.52,0.009,2.0665500164031982,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0049,0.9965522289276123,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0249,2.357121706008911,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0004,0.061015013605356216,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0083,7.697283744812012,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0006,0.1751168817281723,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0002,0.027068525552749634,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0029,0.5253878235816956,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.001,0.24145032465457916,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0013,0.3105165660381317,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0011,0.3725246787071228,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0059,1.035849928855896,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0003,0.059748612344264984,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0004,0.054104723036289215,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0032,0.49313613772392273,9.0625e-06,,,,,,,,,,,
341,6.82,0.0068,0.732789933681488,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0059,1.2988158464431763,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0065,0.408847838640213,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0132,0.9652866125106812,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0313,0.8859819173812866,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0003,0.05839044228196144,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0025,0.8290754556655884,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0005,0.21459180116653442,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0001,0.02138473093509674,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0407,9.129591941833496,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7649769584751736,0.7649769584751736,13.8561,7.217,0.072,,,,,,
351,7.02,0.0041,1.6282472610473633,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0021,0.5634058117866516,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0004,0.07542277127504349,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.006,2.2748453617095947,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0001,0.021373625844717026,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.001,0.1416674703359604,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0002,0.06106189638376236,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0002,0.02205793373286724,8.4375e-06,,,,,,,,,,,
359,7.18,0.0004,0.151177316904068,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0167,0.7031289935112,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0184,2.2396750450134277,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0001,0.014423955231904984,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0001,0.023315971717238426,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0005,0.087117999792099,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0103,7.697343349456787,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0115,3.0225272178649902,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0047,0.9523376822471619,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0014,0.29414620995521545,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.005,0.5203575491905212,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0001,0.009367884136736393,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0008,0.2701311707496643,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0002,0.03197222203016281,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0001,0.014031883329153061,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0071,0.615017294883728,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0055,1.5696592330932617,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7791907513949082,0.7791907513949082,13.7705,7.262,0.073,,,,,,
376,7.52,0.0005,0.13587525486946106,7.8125e-06,,,,,,,,,,,
377,7.54,0.0029,0.6160221099853516,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0003,0.11729692667722702,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0007,0.18604882061481476,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0001,0.008531198836863041,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0009,0.3106994032859802,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0147,1.7059330940246582,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0006,0.1216992735862732,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0003,0.12482982128858566,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0003,0.07150435447692871,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0004,0.07850585877895355,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0038,0.4046807885169983,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0017,1.032336950302124,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0013,0.3450935482978821,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0219,1.9028798341751099,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0001,0.025036878883838654,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0002,0.03867493197321892,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0042,0.4726879298686981,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0002,0.06792297959327698,7.1875e-06,,,,,,,,,,,
395,7.9,0.0005,0.10372179746627808,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0038,0.3983182907104492,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0023,0.7747189402580261,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0046,0.3770536482334137,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0067,0.819150984287262,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0,0.004059639293700457,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7902097901596064,0.7902097901596064,12.2388,8.171,0.082,,,,,,
401,8.02,0.0007,0.18952545523643494,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0,0.004425431601703167,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0003,0.07325603067874908,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.040673304349184036,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0016,0.21879450976848602,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.008056373335421085,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.014228202402591705,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.01423916220664978,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.002,0.2845458388328552,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.004958257079124451,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.01422024518251419,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0001,0.026182029396295547,6.5625e-06,,,,,,,,,,,
413,8.26,0.0027,0.6523812413215637,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.001106991432607174,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0039,2.1644222736358643,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.021,0.807916522026062,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0209,0.48469606041908264,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.003182230517268181,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0003,0.0721321627497673,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0012,0.5769395232200623,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.005438388790935278,6.25e-06,,,,,,,,,,,
422,8.44,0.0045,1.723110556602478,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.008331737481057644,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.006906337104737759,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0024071712978184223,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.7904761904260307,0.7904761904260307,12.2934,8.134,0.081,,,,,,
426,8.52,0.0,0.00390923535451293,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0048,1.0317472219467163,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0001,0.004335423465818167,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0001,0.0921362042427063,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0001,0.016998780891299248,5.9375e-06,,,,,,,,,,,
431,8.62,0.0248,1.518734335899353,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0003,0.14050951600074768,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.005572388879954815,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.019774869084358215,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0073,1.7957488298416138,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0002,0.018601102754473686,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0005,0.22948549687862396,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0001,0.008805748075246811,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0002,0.05274573713541031,5.625e-06,,,,,,,,,,,
440,8.8,0.0003,0.03927120938897133,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0001,0.0085990559309721,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0002,0.017625808715820312,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0017,0.41020074486732483,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0025,0.3741041421890259,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0002,0.022776732221245766,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0003,0.10709475725889206,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0001,0.006385516840964556,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0002,0.057336848229169846,5.3125e-06,,,,,,,,,,,
449,8.98,0.0001,0.006620542611926794,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0001,0.00697765639051795,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7999999999498169,0.7999999999498169,13.5351,7.388,0.074,,,,,,
451,9.02,0.0005,0.15154458582401276,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0001,0.012866365723311901,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0001,0.010931461118161678,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0028,1.3522764444351196,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0002,0.01887863501906395,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0006,0.06237400323152542,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.002634855918586254,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0028870124369859695,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.007600428070873022,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.00775784021243453,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0268,5.2895660400390625,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.008908163756132126,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0001,0.009212569333612919,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.026044154539704323,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.0033858984243124723,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0001,0.011952784843742847,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.003045096527785063,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0001,0.006397751625627279,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0001,0.009994120337069035,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0002,0.03248707950115204,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0001,0.029070697724819183,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0001,0.032546266913414,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.008839488960802555,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0002,0.0544743537902832,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.005440456792712212,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8044554454945624,0.8044554454945624,13.5333,7.389,0.074,,,,,,
476,9.52,0.0001,0.01605011709034443,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0001,0.01616000011563301,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0001,0.0072066630236804485,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.003118306864053011,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0001,0.009178576990962029,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0002,0.04331577941775322,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.006390427239239216,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0001,0.008111427538096905,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0002,0.04359998181462288,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0612,3.654078722000122,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0003,0.2647908329963684,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0001,0.010289045050740242,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0001,0.005329935345798731,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0001,0.013181213289499283,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.005302153527736664,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0002,0.03648430109024048,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.00582912378013134,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0003,0.07033746689558029,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0001,0.010759465396404266,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0015,0.5154300928115845,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0028713825158774853,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0003,0.10233615338802338,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.000776889210101217,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0001,0.007573703769594431,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0001,0.004871585872024298,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.790532544328527,0.790532544328527,13.5358,7.388,0.074,,,,,,
501,10.02,0.0001,0.015506616793572903,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.0035054758191108704,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.00252555962651968,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0020761932246387005,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.002353908261284232,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.05757109075784683,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.004082689061760902,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0032616285607218742,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0015958839794620872,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0002,0.033961907029151917,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0036997115239501,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.002351418137550354,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0001,0.016978835687041283,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0010123311076313257,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.004053051583468914,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0,0.005885615013539791,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.0023463440593332052,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.00323448795825243,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.003903169184923172,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0002,0.017949094995856285,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0025784207973629236,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0001,0.010731332935392857,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.002865276765078306,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.004164472687989473,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.004310982767492533,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7948717948216099,0.7948717948216099,13.5282,7.392,0.074,,,,,,
526,10.52,0.0,0.0027498884592205286,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.002070484682917595,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.0035791152622550726,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0002,0.09387004375457764,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.005319908261299133,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0010350362863391638,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0001,0.009494153782725334,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.001970327226445079,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0001,0.004658148158341646,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0018841305281966925,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.004445673897862434,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0021358251105993986,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0011,0.24281367659568787,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0035575474612414837,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0001,0.047123830765485764,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0039703682996332645,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.003460209583863616,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0012488752836361527,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0001,0.005206767935305834,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.001400289824232459,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0034404252655804157,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.005023658275604248,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.002159975003451109,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.003457100363448262,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0011594969546422362,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8046511627405105,0.8046511627405105,13.5346,7.388,0.074,,,,,,
551,11.02,0.0,0.0015478214481845498,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0011305137304589152,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.00248129409737885,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0009385820594616234,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.001268222345970571,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0027906540781259537,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.005110248923301697,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0027531732339411974,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.004057081416249275,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0025996596086770296,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.0022506345994770527,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.004764235578477383,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.0032567104790359735,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.0065995268523693085,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0001,0.005450229160487652,1.25e-06,,,,,,,,,,,
566,11.32,0.0001,0.013740573078393936,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0016420066822320223,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.003539316589012742,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.004045237321406603,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.004857162944972515,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0016240301774814725,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.002477742964401841,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0001,0.00757230119779706,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.004593817982822657,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0062528252601623535,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.802784222687633,0.802784222687633,13.5285,7.392,0.074,,,,,,
576,11.52,0.0,0.0014192098751664162,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0013875967124477029,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0025399099104106426,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0023575008381158113,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0013507953844964504,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.0030227750539779663,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0001,0.0057151359505951405,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0006488393992185593,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0024198659230023623,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.002345987595617771,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.003932261373847723,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0018951185047626495,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0015062144957482815,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0002,0.023856915533542633,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0015096567803993821,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.004968483932316303,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.002538153203204274,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0008572976803407073,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.003943928983062506,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.002947453875094652,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0017220345325767994,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.003981914836913347,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.0011642968747764826,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.00303876050747931,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.0037085535004734993,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8093567250960112,0.8093567250960112,13.5285,7.392,0.074,,,,,,
600,12.0,,,,,,,,,632.0984,3.797,0.949,3.740550513976934e+16,37.405505139769346,0.02525033322912198
