[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.2890625,,,,,,,,,,,,,,,,1.2089,0.027288753539323807,,,,,,,1597,8.695424912730232e-05,0.027201801538467407
,19.2890625,,,,,,,,,,,,,,,,1.2097,0.02571452595293522,,,,,,,1598,0.0002003910776693374,0.025514131411910057
,19.2890625,,,,,,,,,,,,,,,,1.2104,0.024897033348679543,,,,,,,1599,0.0008324041846208274,0.024064628407359123
0.5829008972675948,19.2890625,0.5880149812233724,0.5955993930196817,0.580621301775105,0.563751028192437,0.5867579908675464,0.5424802110817656,0.6869424168194249,0.7037806398005524,0.6708910891088843,0.7021573800524152,0.703795892968242,0.7005264787859802,0.6423992673492674,0.627179257934706,0.6583763491318321,1.2112,0.025817766785621643,0.5263496833255324,0.616390145801895,0.4592620340887721,0.37069152391071386,0.5844155844155444,0.2714285714285628,1600,0.0003332984633743763,0.025484470650553703
,19.2890625,,,,,,,,,,,,,,,,1.212,0.026319429278373718,,,,,,,1601,0.0001375385618302971,0.026181891560554504
,19.2890625,,,,,,,,,,,,,,,,1.2127,0.02304285578429699,,,,,,,1602,0.000860012078192085,0.02218284271657467
,19.2890625,,,,,,,,,,,,,,,,1.2135,0.022503890097141266,,,,,,,1603,0.000681559497024864,0.021822333335876465
,19.2890625,,,,,,,,,,,,,,,,1.2142,0.0256159957498312,,,,,,,1604,0.0006726865540258586,0.024943310767412186
,19.2890625,,,,,,,,,,,,,,,,1.215,0.027319079264998436,,,,,,,1605,0.0004793435800820589,0.026839736849069595
,19.2890625,,,,,,,,,,,,,,,,1.2157,0.025384102016687393,,,,,,,1606,0.00043135537998750806,0.02495274506509304
,19.2890625,,,,,,,,,,,,,,,,1.2165,0.026453543454408646,,,,,,,1607,0.00016898340254556388,0.026284558698534966
,19.2890625,,,,,,,,,,,,,,,,1.2173,0.02539900504052639,,,,,,,1608,7.361065217992291e-05,0.025325393304228783
,19.2890625,,,,,,,,,,,,,,,,1.218,0.03858233243227005,,,,,,,1609,0.01135322917252779,0.027229104191064835
,19.2890625,,,,,,,,,,,,,,,,1.2188,0.027709180489182472,,,,,,,1610,0.00043204263783991337,0.0272771418094635
,19.2890625,,,,,,,,,,,,,,,,1.2195,0.022937646135687828,,,,,,,1611,0.00023427400446962565,0.022703373804688454
,19.2890625,,,,,,,,,,,,,,,,1.2203,0.02563345432281494,,,,,,,1612,0.0005101320566609502,0.025123322382569313
,19.2890625,,,,,,,,,,,,,,,,1.221,0.025044357404112816,,,,,,,1613,4.990904199075885e-05,0.02499444968998432
,19.2890625,,,,,,,,,,,,,,,,1.2218,0.023729586973786354,,,,,,,1614,0.00038137752562761307,0.023348210379481316
,19.2890625,,,,,,,,,,,,,,,,1.2226,0.03274894878268242,,,,,,,1615,0.0008843022515065968,0.031864650547504425
,19.2890625,,,,,,,,,,,,,,,,1.2233,0.029161954298615456,,,,,,,1616,0.0004919545026496053,0.02867000177502632
,19.2890625,,,,,,,,,,,,,,,,1.2241,0.023049235343933105,,,,,,,1617,0.0005047039012424648,0.022544531151652336
,19.2890625,,,,,,,,,,,,,,,,1.2248,0.026225930079817772,,,,,,,1618,0.00019902443455066532,0.026026908308267593
,19.2890625,,,,,,,,,,,,,,,,1.2256,0.029149388894438744,,,,,,,1619,0.001375313033349812,0.027774078771471977
,19.2890625,,,,,,,,,,,,,,,,1.2263,0.024319183081388474,,,,,,,1620,0.0007071915315464139,0.023611990734934807
,19.2890625,,,,,,,,,,,,,,,,1.2271,0.04802126809954643,,,,,,,1621,0.0016925527015700936,0.04632871598005295
,19.2890625,,,,,,,,,,,,,,,,1.2279,0.02463102899491787,,,,,,,1622,0.0010931596625596285,0.02353786863386631
,19.2890625,,,,,,,,,,,,,,,,1.2286,0.02640029788017273,,,,,,,1623,0.0011672379914671183,0.025233063846826553
,19.2890625,,,,,,,,,,,,,,,,1.2294,0.04094287380576134,,,,,,,1624,0.0014496473595499992,0.039493221789598465
,19.2890625,,,,,,,,,,,,,,,,1.2301,0.02903044782578945,,,,,,,1625,0.0008946004672907293,0.02813584916293621
,19.2890625,,,,,,,,,,,,,,,,1.2309,0.02964945137500763,,,,,,,1626,0.0007361259195022285,0.02891332469880581
,19.2890625,,,,,,,,,,,,,,,,1.2316,0.02574513666331768,,,,,,,1627,0.00044826194061897695,0.025296872481703758
,19.2890625,,,,,,,,,,,,,,,,1.2324,0.030383462086319923,,,,,,,1628,0.0021963813342154026,0.02818707935512066
,19.2890625,,,,,,,,,,,,,,,,1.2332,0.02630908600986004,,,,,,,1629,0.0004354470584075898,0.025873636826872826
,19.2890625,,,,,,,,,,,,,,,,1.2339,0.029132893308997154,,,,,,,1630,0.0011081080883741379,0.028024783357977867
,19.2890625,,,,,,,,,,,,,,,,1.2347,0.021824462339282036,,,,,,,1631,0.00016089256678242236,0.021663570776581764
,19.2890625,,,,,,,,,,,,,,,,1.2354,0.029401009902358055,,,,,,,1632,0.0015438605332747102,0.027857152745127678
,19.2890625,,,,,,,,,,,,,,,,1.2362,0.02918141521513462,,,,,,,1633,0.00027143146144226193,0.028909984976053238
,19.2890625,,,,,,,,,,,,,,,,1.2369,0.03000502660870552,,,,,,,1634,0.0005685213254764676,0.0294365081936121
,19.2890625,,,,,,,,,,,,,,,,1.2377,0.029163986444473267,,,,,,,1635,0.001619371003471315,0.027544615790247917
,19.2890625,,,,,,,,,,,,,,,,1.2385,0.030405068770051003,,,,,,,1636,0.0008688573725521564,0.029536211863160133
,19.2890625,,,,,,,,,,,,,,,,1.2392,0.029096130281686783,,,,,,,1637,0.0004983065300621092,0.028597822412848473
,19.2890625,,,,,,,,,,,,,,,,1.24,0.02851809933781624,,,,,,,1638,0.0005760130006819963,0.02794208563864231
,19.2890625,,,,,,,,,,,,,,,,1.2407,0.0241214819252491,,,,,,,1639,0.0006539180176332593,0.023467563092708588
0.5504652203320547,19.2890625,0.560741249092294,0.5230473751600178,0.6042899408283576,0.4666304937101881,0.48017867113341817,0.45382585751976495,0.624900239375357,0.6296743063932195,0.6201980198019557,0.5998780115388923,0.5908681285671196,0.6091669247444841,0.6037569060274903,0.5705931495404941,0.6410136086344138,1.2415,0.027635840699076653,0.5665680472880888,0.6499393939393782,0.5021539614159861,0.43078159529207316,0.5867542419266236,0.3403174603174495,1640,0.0010317642008885741,0.026604076847434044
,19.2890625,,,,,,,,,,,,,,,,1.2422,0.0308909323066473,,,,,,,1641,0.00048710140981711447,0.030403828248381615
,19.2890625,,,,,,,,,,,,,,,,1.243,0.029719499871134758,,,,,,,1642,0.00048248725943267345,0.029237015172839165
,19.2890625,,,,,,,,,,,,,,,,1.2438,0.0287057813256979,,,,,,,1643,0.000366513297194615,0.028339266777038574
,19.2890625,,,,,,,,,,,,,,,,1.2445,0.024149004369974136,,,,,,,1644,0.0010480399942025542,0.023100964725017548
,19.2890625,,,,,,,,,,,,,,,,1.2453,0.02478734962642193,,,,,,,1645,0.0012732133036479354,0.02351413667201996
,19.2890625,,,,,,,,,,,,,,,,1.246,0.027905553579330444,,,,,,,1646,0.00047243500011973083,0.02743312157690525
,19.2890625,,,,,,,,,,,,,,,,1.2468,0.027534330263733864,,,,,,,1647,0.0011470112949609756,0.026387318968772888
,19.2890625,,,,,,,,,,,,,,,,1.2475,0.026427729055285454,,,,,,,1648,0.0012280176160857081,0.025199711322784424
,19.2890625,,,,,,,,,,,,,,,,1.2483,0.026507172733545303,,,,,,,1649,0.0008022360852919519,0.025704938918352127
,19.2890625,,,,,,,,,,,,,,,,1.2491,0.028489841148257256,,,,,,,1650,0.0004596461949404329,0.028030192479491234
,19.2890625,,,,,,,,,,,,,,,,1.2498,0.026323502883315086,,,,,,,1651,0.0003972478152718395,0.0259262565523386
,19.2890625,,,,,,,,,,,,,,,,1.2506,0.025194158777594566,,,,,,,1652,0.001023043878376484,0.024171117693185806
,19.2890625,,,,,,,,,,,,,,,,1.2513,0.028939073905348778,,,,,,,1653,0.00015825450827833265,0.028780817985534668
,19.2890625,,,,,,,,,,,,,,,,1.2521,0.02823708951473236,,,,,,,1654,0.0007412341074086726,0.02749585546553135
,19.2890625,,,,,,,,,,,,,,,,1.2528,0.026073044165968895,,,,,,,1655,0.0001549754961160943,0.02591807208955288
,19.2890625,,,,,,,,,,,,,,,,1.2536,0.027217810973525047,,,,,,,1656,0.0005564680323004723,0.026661342009902
,19.2890625,,,,,,,,,,,,,,,,1.2544,0.025884244590997696,,,,,,,1657,0.0009579159668646753,0.02492632530629635
,19.2890625,,,,,,,,,,,,,,,,1.2551,0.02733224630355835,,,,,,,1658,0.0006560760084539652,0.02667616866528988
,19.2890625,,,,,,,,,,,,,,,,1.2559,0.025716016069054604,,,,,,,1659,0.0005801079678349197,0.025135908275842667
,19.2890625,,,,,,,,,,,,,,,,1.2566,0.03004586696624756,,,,,,,1660,0.002172378357499838,0.027873490005731583
,19.2890625,,,,,,,,,,,,,,,,1.2574,0.024720629677176476,,,,,,,1661,0.0007329784566536546,0.023987652733922005
,19.2890625,,,,,,,,,,,,,,,,1.2581,0.023948103189468384,,,,,,,1662,0.00012755155330523849,0.023820552974939346
,19.2890625,,,,,,,,,,,,,,,,1.2589,0.025111734867095947,,,,,,,1663,0.00034839220461435616,0.02476334385573864
,19.2890625,,,,,,,,,,,,,,,,1.2597,0.029966330155730247,,,,,,,1664,0.0005791604635305703,0.02938717044889927
,19.2890625,,,,,,,,,,,,,,,,1.2604,0.029987787827849388,,,,,,,1665,0.0015770301688462496,0.028410756960511208
,19.2890625,,,,,,,,,,,,,,,,1.2612,0.02552805282175541,,,,,,,1666,0.000449037499492988,0.025079015642404556
,19.2890625,,,,,,,,,,,,,,,,1.2619,0.027500277385115623,,,,,,,1667,0.00010337855201214552,0.027396900579333305
,19.2890625,,,,,,,,,,,,,,,,1.2627,0.02417285367846489,,,,,,,1668,0.001850631320849061,0.022322220727801323
,19.2890625,,,,,,,,,,,,,,,,1.2634,0.026361441239714622,,,,,,,1669,0.0008325073285959661,0.025528931990265846
,19.2890625,,,,,,,,,,,,,,,,1.2642,0.02870906889438629,,,,,,,1670,0.00013935475726611912,0.028569716960191727
,19.2890625,,,,,,,,,,,,,,,,1.265,0.029693622142076492,,,,,,,1671,0.0005142958252690732,0.029179323464632034
,19.2890625,,,,,,,,,,,,,,,,1.2657,0.023200925439596176,,,,,,,1672,0.0007472631405107677,0.022453663870692253
,19.2890625,,,,,,,,,,,,,,,,1.2665,0.025777846574783325,,,,,,,1673,0.00010948051931336522,0.025668365880846977
,19.2890625,,,,,,,,,,,,,,,,1.2672,0.0258356761187315,,,,,,,1674,0.0001385234936606139,0.025697147473692894
,19.2890625,,,,,,,,,,,,,,,,1.268,0.024664610624313354,,,,,,,1675,0.0016436718869954348,0.023020939901471138
,19.2890625,,,,,,,,,,,,,,,,1.2687,0.025022415444254875,,,,,,,1676,0.0005147854099050164,0.024507630616426468
,19.2890625,,,,,,,,,,,,,,,,1.2695,0.023876268416643143,,,,,,,1677,0.0005305775557644665,0.023345690220594406
,19.2890625,,,,,,,,,,,,,,,,1.2702,0.027478789910674095,,,,,,,1678,0.00036261905916035175,0.02711617387831211
,19.2890625,,,,,,,,,,,,,,,,1.271,0.025612814351916313,,,,,,,1679,0.000617806043010205,0.02499500662088394
0.5848648445172048,19.2890625,0.57658295007386,0.5525423728813185,0.6028106508875294,0.5884253027763683,0.6005494505494176,0.576781002638492,0.6850519583832302,0.691407825736156,0.6788118811880919,0.6108979278087725,0.6055995130858002,0.6162898730256855,0.6422018348124638,0.6137724550897941,0.6733927733458154,1.2718,0.031337689608335495,0.5680861980007289,0.6282342260553647,0.5184491477804736,0.4228077397650096,0.6012880562060537,0.3260317460317357,1680,0.0006550649413838983,0.030682628974318504
,19.2890625,,,,,,,,,,,,,,,,1.2725,0.02468104287981987,,,,,,,1681,0.00025627948343753815,0.024424761533737183
,19.2890625,,,,,,,,,,,,,,,,1.2733,0.029041558504104614,,,,,,,1682,0.000638061435893178,0.028403500095009804
,19.2890625,,,,,,,,,,,,,,,,1.274,0.03019227460026741,,,,,,,1683,0.00027659651823341846,0.02991567924618721
,19.2890625,,,,,,,,,,,,,,,,1.2748,0.027541736140847206,,,,,,,1684,0.0012445946922525764,0.02629714086651802
,19.2890625,,,,,,,,,,,,,,,,1.2755,0.024098442867398262,,,,,,,1685,0.0005115108215250075,0.023586932569742203
,19.2890625,,,,,,,,,,,,,,,,1.2763,0.02828434482216835,,,,,,,1686,0.000498768815305084,0.02778557874262333
,19.2890625,,,,,,,,,,,,,,,,1.2771,0.026982193812727928,,,,,,,1687,0.0010322604794055223,0.025949934497475624
,19.2890625,,,,,,,,,,,,,,,,1.2778,0.02801690809428692,,,,,,,1688,0.0006340891122817993,0.02738282084465027
,19.2890625,,,,,,,,,,,,,,,,1.2786,0.025523841381072998,,,,,,,1689,0.0006491073872894049,0.0248747356235981
,19.2890625,,,,,,,,,,,,,,,,1.2793,0.023799501359462738,,,,,,,1690,0.0006773842615075409,0.023122116923332214
,19.2890625,,,,,,,,,,,,,,,,1.2801,0.028244037181138992,,,,,,,1691,0.0004244670271873474,0.027819568291306496
,19.2890625,,,,,,,,,,,,,,,,1.2808,0.026609772816300392,,,,,,,1692,0.0001324957556789741,0.026477277278900146
,19.2890625,,,,,,,,,,,,,,,,1.2816,0.02737272158265114,,,,,,,1693,0.0006595897139050066,0.026713132858276367
,19.2890625,,,,,,,,,,,,,,,,1.2824,0.025501271709799767,,,,,,,1694,0.00030243839137256145,0.025198832154273987
,19.2890625,,,,,,,,,,,,,,,,1.2831,0.031443338841199875,,,,,,,1695,0.00036227982491254807,0.031081056222319603
,19.2890625,,,,,,,,,,,,,,,,1.2839,0.028740709647536278,,,,,,,1696,0.00047876895405352116,0.02826194278895855
,19.2890625,,,,,,,,,,,,,,,,1.2846,0.025078052654862404,,,,,,,1697,5.44772447028663e-05,0.025023574009537697
,19.2890625,,,,,,,,,,,,,,,,1.2854,0.026164133101701736,,,,,,,1698,0.0006720226374454796,0.025492114946246147
,19.2890625,,,,,,,,,,,,,,,,1.2861,0.03182661160826683,,,,,,,1699,0.00023196078836917877,0.031594645231962204
,19.2890625,,,,,,,,,,,,,,,,1.2869,0.02748926542699337,,,,,,,1700,0.0011586931068450212,0.02633056975901127
,19.2890625,,,,,,,,,,,,,,,,1.2877,0.028935659676790237,,,,,,,1701,0.00022586742124985904,0.028709793463349342
,19.2890625,,,,,,,,,,,,,,,,1.2884,0.025670034810900688,,,,,,,1702,0.0004947329289279878,0.025175297632813454
,19.2890625,,,,,,,,,,,,,,,,1.2892,0.023388147354125977,,,,,,,1703,0.0001052135048666969,0.023282933980226517
,19.2890625,,,,,,,,,,,,,,,,1.2899,0.026016294956207275,,,,,,,1704,0.0006658971542492509,0.02535039745271206
,19.2890625,,,,,,,,,,,,,,,,1.2907,0.029166778549551964,,,,,,,1705,0.00042578563443385065,0.02874099649488926
,19.2890625,,,,,,,,,,,,,,,,1.2914,0.023993240669369698,,,,,,,1706,0.0005281115882098675,0.023465130478143692
,19.2890625,,,,,,,,,,,,,,,,1.2922,0.02546432986855507,,,,,,,1707,0.00024963024770841,0.025214700028300285
,19.2890625,,,,,,,,,,,,,,,,1.293,0.027037804946303368,,,,,,,1708,0.0011941485572606325,0.025843659415841103
,19.2890625,,,,,,,,,,,,,,,,1.2937,0.02562621235847473,,,,,,,1709,0.0005776930483989418,0.025048522278666496
,19.2890625,,,,,,,,,,,,,,,,1.2945,0.02783614955842495,,,,,,,1710,0.0017656568670645356,0.026070494204759598
,19.2890625,,,,,,,,,,,,,,,,1.2952,0.02647896111011505,,,,,,,1711,0.000499741465318948,0.025979220867156982
,19.2890625,,,,,,,,,,,,,,,,1.296,0.03032134845852852,,,,,,,1712,0.00016370681987609714,0.03015764430165291
,19.2890625,,,,,,,,,,,,,,,,1.2967,0.027088170871138573,,,,,,,1713,0.0007803424377925694,0.02630782686173916
,19.2890625,,,,,,,,,,,,,,,,1.2975,0.03165234252810478,,,,,,,1714,0.0011499918764457107,0.030502352863550186
,19.2890625,,,,,,,,,,,,,,,,1.2983,0.03049660287797451,,,,,,,1715,0.0010895865270867944,0.029407015070319176
,19.2890625,,,,,,,,,,,,,,,,1.299,0.026000672951340675,,,,,,,1716,0.00024563082843087614,0.02575504221022129
,19.2890625,,,,,,,,,,,,,,,,1.2998,0.03174211457371712,,,,,,,1717,0.0007851333357393742,0.03095698170363903
,19.2890625,,,,,,,,,,,,,,,,1.3005,0.03231408819556236,,,,,,,1718,0.0013324929168447852,0.03098159469664097
,19.2890625,,,,,,,,,,,,,,,,1.3013,0.028303200379014015,,,,,,,1719,0.00018118054140359163,0.02812202274799347
0.6050841788133845,19.2890625,0.5851496120666912,0.5845018450184071,0.585798816568004,0.6395634378763534,0.6621468926553298,0.6184696569920518,0.7206181374042564,0.7404931048892294,0.701782178217794,0.6656245114397445,0.6720328282828071,0.6593372561164242,0.6717067582546935,0.6562220232766045,0.6879399343031117,1.302,0.03211810439825058,0.5573558003400172,0.6583312069405293,0.48323656115376507,0.3955709943119349,0.6256868131867702,0.28920634920634003,1720,0.0010910264682024717,0.03102707676589489
,19.2890625,,,,,,,,,,,,,,,,1.3028,0.028905441984534264,,,,,,,1721,0.0005695255240425467,0.028335917741060257
,19.2890625,,,,,,,,,,,,,,,,1.3036,0.027588387951254845,,,,,,,1722,0.00020951566693838686,0.0273788720369339
,19.2890625,,,,,,,,,,,,,,,,1.3043,0.0283046867698431,,,,,,,1723,0.0013544714311137795,0.02695021592080593
,19.2890625,,,,,,,,,,,,,,,,1.3051,0.027341118082404137,,,,,,,1724,0.0010791689855977893,0.0262619499117136
,19.2890625,,,,,,,,,,,,,,,,1.3058,0.026344550773501396,,,,,,,1725,0.0006769592873752117,0.025667591020464897
,19.2890625,,,,,,,,,,,,,,,,1.3066,0.029210859909653664,,,,,,,1726,0.00021262366499286145,0.02899823524057865
,19.2890625,,,,,,,,,,,,,,,,1.3073,0.024735424667596817,,,,,,,1727,7.823538180673495e-05,0.02465718798339367
,19.2890625,,,,,,,,,,,,,,,,1.3081,0.026393553242087364,,,,,,,1728,0.0004895460442639887,0.025904005393385887
,19.2890625,,,,,,,,,,,,,,,,1.3089,0.03182246908545494,,,,,,,1729,0.0007838676101528108,0.031038600951433182
,19.2890625,,,,,,,,,,,,,,,,1.3096,0.029643649235367775,,,,,,,1730,0.0002826597774401307,0.02936098538339138
,19.2890625,,,,,,,,,,,,,,,,1.3104,0.025652432814240456,,,,,,,1731,0.00017977823154069483,0.025472654029726982
,19.2890625,,,,,,,,,,,,,,,,1.3111,0.028446966782212257,,,,,,,1732,0.0005344897508621216,0.027912480756640434
,19.2890625,,,,,,,,,,,,,,,,1.3119,0.03071535937488079,,,,,,,1733,0.0010808074148371816,0.02963455393910408
,19.2890625,,,,,,,,,,,,,,,,1.3126,0.0231335312128067,,,,,,,1734,0.0006617586477659643,0.022471772506833076
,19.2890625,,,,,,,,,,,,,,,,1.3134,0.029376232996582985,,,,,,,1735,0.0015511815436184406,0.02782505191862583
,19.2890625,,,,,,,,,,,,,,,,1.3142,0.025150079280138016,,,,,,,1736,0.0006881565204821527,0.02446192316710949
,19.2890625,,,,,,,,,,,,,,,,1.3149,0.0237773135304451,,,,,,,1737,0.0007161711691878736,0.02306114137172699
,19.2890625,,,,,,,,,,,,,,,,1.3157,0.027068674564361572,,,,,,,1738,0.00028053318965248764,0.026788143441081047
,19.2890625,,,,,,,,,,,,,,,,1.3164,0.02660354971885681,,,,,,,1739,0.0005745361559092999,0.026029014959931374
,19.2890625,,,,,,,,,,,,,,,,1.3172,0.029149791225790977,,,,,,,1740,0.0016757998382672668,0.027473991736769676
,19.2890625,,,,,,,,,,,,,,,,1.3179,0.024861617013812065,,,,,,,1741,0.00023308438539970666,0.0246285330504179
,19.2890625,,,,,,,,,,,,,,,,1.3187,0.02631758525967598,,,,,,,1742,0.000363238767022267,0.0259543489664793
,19.2890625,,,,,,,,,,,,,,,,1.3195,0.028172731399536133,,,,,,,1743,0.0003604222147259861,0.027812307700514793
,19.2890625,,,,,,,,,,,,,,,,1.3202,0.02405836246907711,,,,,,,1744,0.000901208259165287,0.02315715327858925
,19.2890625,,,,,,,,,,,,,,,,1.321,0.02693803980946541,,,,,,,1745,0.00016704888548702002,0.02677098847925663
,19.2890625,,,,,,,,,,,,,,,,1.3217,0.02078620344400406,,,,,,,1746,0.0004765466437675059,0.020309656858444214
,19.2890625,,,,,,,,,,,,,,,,1.3225,0.029675865545868874,,,,,,,1747,0.000261953886365518,0.029413912445306778
,19.2890625,,,,,,,,,,,,,,,,1.3232,0.028950456529855728,,,,,,,1748,0.0004361433384474367,0.028514310717582703
,19.2890625,,,,,,,,,,,,,,,,1.324,0.02834600768983364,,,,,,,1749,0.0005406315322034061,0.027805376797914505
,19.2890625,,,,,,,,,,,,,,,,1.3248,0.025962932035326958,,,,,,,1750,0.001780197024345398,0.02418273501098156
,19.2890625,,,,,,,,,,,,,,,,1.3255,0.02599659562110901,,,,,,,1751,0.00032769524841569364,0.025668902322649956
,19.2890625,,,,,,,,,,,,,,,,1.3263,0.02902894653379917,,,,,,,1752,0.0011927592568099499,0.027836192399263382
,19.2890625,,,,,,,,,,,,,,,,1.327,0.030624408274888992,,,,,,,1753,0.0002150133514078334,0.030409395694732666
,19.2890625,,,,,,,,,,,,,,,,1.3278,0.023084500804543495,,,,,,,1754,0.0005269114626571536,0.022557590156793594
,19.2890625,,,,,,,,,,,,,,,,1.3285,0.028165364637970924,,,,,,,1755,0.00010639610991347581,0.028058970347046852
,19.2890625,,,,,,,,,,,,,,,,1.3293,0.028029346838593483,,,,,,,1756,0.0007381226751022041,0.027291223406791687
,19.2890625,,,,,,,,,,,,,,,,1.3301,0.02639276720583439,,,,,,,1757,0.0006613256991840899,0.025731438770890236
,19.2890625,,,,,,,,,,,,,,,,1.3308,0.028803372755646706,,,,,,,1758,0.0016787709901109338,0.02712460421025753
,19.2890625,,,,,,,,,,,,,,,,1.3316,0.03010987676680088,,,,,,,1759,0.0009717801003716886,0.029138097539544106
0.5608739300849862,19.2890625,0.5728228227727911,0.5815548780487362,0.5643491124259937,0.5012325389804476,0.5210706150341389,0.4828496042216104,0.6580987351601371,0.6785864535128028,0.6388118811880935,0.6218827929674391,0.6259805459679754,0.6178383400433379,0.6233409610484002,0.608307280035703,0.6391365556076659,1.3323,0.028050199151039124,0.5634668128971517,0.6800847457626938,0.480988949241422,0.3852728467685369,0.6220806794054762,0.27904761904761016,1760,0.00016777589917182922,0.027882421389222145
,19.2890625,,,,,,,,,,,,,,,,1.3331,0.02587621845304966,,,,,,,1761,0.00034791158395819366,0.025528306141495705
,19.2890625,,,,,,,,,,,,,,,,1.3338,0.027977976948022842,,,,,,,1762,0.0009365197620354593,0.02704145573079586
,19.2890625,,,,,,,,,,,,,,,,1.3346,0.03227565437555313,,,,,,,1763,0.0005732268909923732,0.031702425330877304
,19.2890625,,,,,,,,,,,,,,,,1.3354,0.022748885676264763,,,,,,,1764,6.397380639100447e-05,0.022684911265969276
,19.2890625,,,,,,,,,,,,,,,,1.3361,0.025751223787665367,,,,,,,1765,0.0012195968301966786,0.02453162707388401
,19.2890625,,,,,,,,,,,,,,,,1.3369,0.02859312668442726,,,,,,,1766,0.00031549271079711616,0.02827763557434082
,19.2890625,,,,,,,,,,,,,,,,1.3376,0.028386130928993225,,,,,,,1767,0.0007712476071901619,0.027614882215857506
,19.2890625,,,,,,,,,,,,,,,,1.3384,0.02259190008044243,,,,,,,1768,0.0003133744467049837,0.022278523072600365
,19.2890625,,,,,,,,,,,,,,,,1.3391,0.02336747571825981,,,,,,,1769,0.0002760514908004552,0.023091424256563187
,19.2890625,,,,,,,,,,,,,,,,1.3399,0.029039114713668823,,,,,,,1770,0.00025442775222472847,0.02878468669950962
,19.2890625,,,,,,,,,,,,,,,,1.3407,0.02705983817577362,,,,,,,1771,0.0001705371105344966,0.026889299973845482
,19.2890625,,,,,,,,,,,,,,,,1.3414,0.02824936807155609,,,,,,,1772,0.00036978008574806154,0.027879586443305016
,19.2890625,,,,,,,,,,,,,,,,1.3422,0.025226598605513573,,,,,,,1773,0.00023208009952213615,0.024994518607854843
,19.2890625,,,,,,,,,,,,,,,,1.3429,0.03090876340866089,,,,,,,1774,0.0001752411189954728,0.03073352575302124
,19.2890625,,,,,,,,,,,,,,,,1.3437,0.026548808440566063,,,,,,,1775,6.678110366920009e-05,0.026482025161385536
,19.2890625,,,,,,,,,,,,,,,,1.3444,0.02584770694375038,,,,,,,1776,0.0002942380669992417,0.025553470477461815
,19.2890625,,,,,,,,,,,,,,,,1.3452,0.02325514890253544,,,,,,,1777,0.000544874754268676,0.022710274904966354
,19.2890625,,,,,,,,,,,,,,,,1.346,0.022548867389559746,,,,,,,1778,0.0003627779078669846,0.022186091169714928
,19.2890625,,,,,,,,,,,,,,,,1.3467,0.026963764801621437,,,,,,,1779,0.00012143456842750311,0.026842331513762474
,19.2890625,,,,,,,,,,,,,,,,1.3475,0.027844905853271484,,,,,,,1780,0.0007664493168704212,0.027078459039330482
,19.2890625,,,,,,,,,,,,,,,,1.3482,0.031120214611291885,,,,,,,1781,0.0005752738798037171,0.030544942244887352
,19.2890625,,,,,,,,,,,,,,,,1.349,0.027753716334700584,,,,,,,1782,0.0005033334600739181,0.0272503849118948
,19.2890625,,,,,,,,,,,,,,,,1.3497,0.022469494491815567,,,,,,,1783,0.0010114858159795403,0.021458009257912636
,19.2890625,,,,,,,,,,,,,,,,1.3505,0.024247227236628532,,,,,,,1784,0.00011935349175473675,0.02412787452340126
,19.2890625,,,,,,,,,,,,,,,,1.3512,0.025447696447372437,,,,,,,1785,0.00020879677322227508,0.025238901376724243
,19.2890625,,,,,,,,,,,,,,,,1.352,0.03127150982618332,,,,,,,1786,0.0012041503796353936,0.030067358165979385
,19.2890625,,,,,,,,,,,,,,,,1.3528,0.024220988154411316,,,,,,,1787,0.0003046024066861719,0.02391638606786728
,19.2890625,,,,,,,,,,,,,,,,1.3535,0.025370866060256958,,,,,,,1788,0.0008774992311373353,0.024493370205163956
,19.2890625,,,,,,,,,,,,,,,,1.3543,0.029622996225953102,,,,,,,1789,0.00043194330646656454,0.02919105254113674
,19.2890625,,,,,,,,,,,,,,,,1.355,0.024210700765252113,,,,,,,1790,0.00030408950988203287,0.023906609043478966
,19.2890625,,,,,,,,,,,,,,,,1.3558,0.025593673810362816,,,,,,,1791,0.0006721249665133655,0.02492154948413372
,19.2890625,,,,,,,,,,,,,,,,1.3565,0.026422297582030296,,,,,,,1792,0.00026828571571968496,0.026154015213251114
,19.2890625,,,,,,,,,,,,,,,,1.3573,0.026927923783659935,,,,,,,1793,0.00019858403538819402,0.026729343459010124
,19.2890625,,,,,,,,,,,,,,,,1.3581,0.024609984830021858,,,,,,,1794,0.00010956136975437403,0.024500424042344093
,19.2890625,,,,,,,,,,,,,,,,1.3588,0.025311952456831932,,,,,,,1795,0.0007182402769103646,0.024593710899353027
,19.2890625,,,,,,,,,,,,,,,,1.3596,0.023338984698057175,,,,,,,1796,8.258795423898846e-05,0.023256396874785423
,19.2890625,,,,,,,,,,,,,,,,1.3603,0.026575619354844093,,,,,,,1797,0.0003444751782808453,0.02623114362359047
,19.2890625,,,,,,,,,,,,,,,,1.3611,0.025164669379591942,,,,,,,1798,0.0003254218026995659,0.02483924850821495
