step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0001,0.008228978142142296,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0,0.0033636419102549553,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0001,0.00769190676510334,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0002,0.01482691802084446,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0008,0.11736182868480682,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0001,0.009396634995937347,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0001,0.00824754312634468,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0,0.008952781558036804,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0001,0.01148657314479351,9.6875e-06,,,,,,,,,,,
323,6.46,0.0002,0.016955837607383728,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0001,0.007524707354605198,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0003,0.028613533824682236,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.792540792490608,0.792540792490608,8.9314,11.196,0.112,,,,,,
326,6.52,0.0002,0.020561570301651955,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0026,0.30136099457740784,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.002,0.3740203380584717,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0003,0.08584970235824585,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0003,0.07113996148109436,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0066,3.1168811321258545,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0001,0.013916132971644402,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0001,0.006970012094825506,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0001,0.006496204528957605,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0,0.0019770681392401457,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0002,0.023179396986961365,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0001,0.00888870470225811,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0001,0.014151688665151596,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0001,0.03654366359114647,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0001,0.02057448774576187,9.0625e-06,,,,,,,,,,,
341,6.82,0.007,0.4442555010318756,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0,0.0037821042351424694,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0009,0.13461929559707642,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0008,0.10507644712924957,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0015,0.33817535638809204,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0,0.005818220786750317,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0002,0.02886117622256279,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0001,0.014109970070421696,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0001,0.004881838336586952,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0003,0.15323787927627563,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.8083623692877915,0.8083623692877915,8.9327,11.195,0.112,,,,,,
351,7.02,0.0,0.00781779270619154,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0019,0.2589676082134247,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0001,0.0075977337546646595,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0003,0.12943215668201447,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0,0.001924760639667511,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0001,0.005514833144843578,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0001,0.06414628028869629,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0,0.0019005865324288607,8.4375e-06,,,,,,,,,,,
359,7.18,0.0,0.006347546819597483,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0027,0.29366302490234375,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0,0.003317740513011813,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0,0.0031006885692477226,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0,0.003917797934263945,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0001,0.04516119882464409,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0,0.0027260086499154568,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0,0.0012380881235003471,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0002,0.030771328136324883,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0001,0.01844879984855652,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0001,0.024577151983976364,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0,0.002567185088992119,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.04371028393507004,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0,0.0023902326356619596,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0,0.007245453540235758,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0001,0.024267185479402542,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.013138556852936745,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.813084112099344,0.813084112099344,9.024,11.082,0.111,,,,,,
376,7.52,0.0002,0.09453777968883514,7.8125e-06,,,,,,,,,,,
377,7.54,0.0,0.0015445268945768476,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0,0.0015481597511097789,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.015871215611696243,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0,0.0013756492407992482,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0,0.0035415790043771267,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0,0.0030513289384543896,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0,0.005275366362184286,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0,0.0019423014018684626,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0002,0.03679537773132324,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0,0.005230534356087446,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0027,0.3323361873626709,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.004595626145601273,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0,0.0033497558906674385,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0,0.0015706844860687852,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0,0.006058975122869015,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0,0.0038157328963279724,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0,0.004753313027322292,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0,0.004838635213673115,7.1875e-06,,,,,,,,,,,
395,7.9,0.0,0.00505179213359952,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0001,0.005067445337772369,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0001,0.010265115648508072,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0003,0.11082030832767487,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0,0.0009806468151509762,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0,0.003882995806634426,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.8037602819709683,0.8037602819709683,8.9385,11.188,0.112,,,,,,
401,8.02,0.0,0.0025240075774490833,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0,0.0026587387546896935,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0,0.0037516080774366856,6.875e-06,,,,,,,,,,,
404,8.08,0.0,0.0017173453234136105,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0042,0.3956913948059082,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0,0.002475752728059888,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0,0.0011614091927185655,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0,0.002712325192987919,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0001,0.00968876015394926,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0,0.0018956537824124098,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0,0.0012771771289408207,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0,0.0018941555172204971,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.011833440512418747,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.0008633000543341041,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0,0.0029816508758813143,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0,0.0014524104772135615,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0,0.0012987443478778005,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.0010527536505833268,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0014,0.192882239818573,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0,0.003994971048086882,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.0014134846860542893,6.25e-06,,,,,,,,,,,
422,8.44,0.0,0.004599511623382568,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.0008654221310280263,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0,0.004434231203049421,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0031525068916380405,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.8028004666942706,0.8028004666942706,8.925,11.205,0.112,,,,,,
426,8.52,0.0,0.0011177737032994628,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.002032248303294182,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.0012349244207143784,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.0013992410385981202,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.0015405936865136027,5.9375e-06,,,,,,,,,,,
431,8.62,0.0,0.0020497171208262444,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.003154234727844596,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0,0.004321276675909758,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0,0.0020422765519469976,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.0008684992790222168,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0,0.005504986736923456,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0,0.004032528959214687,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.00064373470377177,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0021478363778442144,5.625e-06,,,,,,,,,,,
440,8.8,0.0,0.0022190629970282316,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.00039952003862708807,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.003594479523599148,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.003362486604601145,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0,0.00454955967143178,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0008,0.11572319269180298,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.002087239408865571,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.00250420649535954,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0,0.0016546399565413594,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.0011452595936134458,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.0005527253379113972,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8028004666942706,0.8028004666942706,8.9614,11.159,0.112,,,,,,
451,9.02,0.0004,0.06140616163611412,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.0026466494891792536,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.0022469789255410433,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0,0.003151408862322569,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0012392461067065597,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.0033130659721791744,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0005816228222101927,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0007887834217399359,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0013705389574170113,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0,0.0008118131081573665,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0,0.004111452493816614,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0,0.00655676145106554,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.0019294432131573558,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0,0.0030964601319283247,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.0013941263314336538,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.0014113893266767263,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0016121792141348124,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.00167545594740659,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.0021480494178831577,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.0016825326019898057,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.0012658534105867147,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0007880263146944344,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.0016779196448624134,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.0026218544226139784,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.001204336411319673,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8028169013582668,0.8028169013582668,8.9265,11.203,0.112,,,,,,
476,9.52,0.0,0.0005234230775386095,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.002068719593808055,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.0017744003562256694,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.004982129670679569,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.001967058749869466,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.001123038469813764,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.0015009482158347964,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0010865394724532962,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0022505451925098896,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0002,0.029699979349970818,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0,0.0033673029392957687,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0009896293049678206,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0015617124736309052,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0018170373514294624,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.00202701217494905,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0014,0.21526792645454407,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.0017114761285483837,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.0022216823417693377,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.001506456988863647,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0023079183883965015,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0019517698092386127,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.0009904141770675778,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0007789990631863475,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.001386933377943933,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.004750777501612902,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.8056206088491112,0.8056206088491112,8.9341,11.193,0.112,,,,,,
501,10.02,0.0,0.002561702160164714,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.005504648666828871,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0018278553616255522,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.002927112393081188,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.0014913111226633191,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.0024275172036141157,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0016153746983036399,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.00046546192606911063,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.00028829320217482746,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0003,0.0503072664141655,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0011407517595216632,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0016993631143122911,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.0019090943969786167,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0011311868438497186,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.00184071424882859,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0003,0.04878073185682297,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.0018260746728628874,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.002811797894537449,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.0020256121642887592,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0010475582676008344,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.000710416934452951,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0009827688336372375,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.00224082893691957,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0023250854574143887,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.001275684218853712,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.8037383177068227,0.8037383177068227,8.9768,11.14,0.111,,,,,,
526,10.52,0.0,0.0013160905800759792,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.001138190971687436,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.0034605516120791435,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.000869864015839994,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.002891245763748884,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.00020665177726186812,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.0026202446315437555,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0010096206096932292,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.0016311390791088343,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0007630378240719438,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0002,0.03576136380434036,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0007377283764071763,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0011135904351249337,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.002625939901918173,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0032684975303709507,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0007001368794590235,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.002917710691690445,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.001642221468500793,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0004583402187563479,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0006675053737126291,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0012709497241303325,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.0010313473176211119,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.0022417260333895683,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0010768850333988667,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.000502639974001795,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8037383177068227,0.8037383177068227,9.1328,10.95,0.109,,,,,,
551,11.02,0.0,0.00046161236241459846,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0008318256004713476,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0009896901901811361,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0006796283414587379,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0005102610448375344,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0021702381782233715,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0009249696740880609,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0020426593255251646,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0009692242019809783,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.003091082675382495,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.004231310449540615,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.0006441760924644768,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.0025804077740758657,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.000754511624109,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0002,0.0318533331155777,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.0013575865887105465,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0008032667683437467,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0026654712855815887,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0012891851365566254,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.00222315127030015,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0023601872380822897,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.0016613086918368936,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0016556523041799664,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.002646082080900669,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.003397783264517784,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.8046783625229129,0.8046783625229129,9.1245,10.959,0.11,,,,,,
576,11.52,0.0,0.0005942634888924658,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0003475418488960713,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0004532089806161821,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0016349385259673,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0004180524265393615,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.0030570710077881813,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0002,0.03077893704175949,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0016712489305064082,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.001954274019226432,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0010983530664816499,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0025102784857153893,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0013755601830780506,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.000946761283557862,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.028449010103940964,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0016630125464871526,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.002489695092663169,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0011703523341566324,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.00038805772783234715,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0003262174141127616,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.0014048943994566798,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.00048072251956909895,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.0010512924054637551,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.0005035916692577302,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0013604823034256697,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.0020127182360738516,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8028004666942706,0.8028004666942706,9.1035,10.985,0.11,,,,,,
600,12.0,,,,,,,,,546.4402,4.392,1.098,6578643624001536.0,6.578643624001536,0.01779966046991035
