step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
703,2.929,0.0213,0.27977827191352844,1.575976845151954e-05,,,,,,,,,,,
704,2.933,0.0175,0.5458380579948425,1.5752532561505066e-05,,,,,,,,,,,
705,2.938,0.0166,0.21897682547569275,1.5745296671490596e-05,,,,,,,,,,,
706,2.942,0.0138,0.24173478782176971,1.5738060781476122e-05,,,,,,,,,,,
707,2.946,0.0228,0.31818851828575134,1.5730824891461652e-05,,,,,,,,,,,
708,2.95,0.0307,0.19396446645259857,1.572358900144718e-05,,,,,,,,,,,
709,2.954,0.0216,0.33268049359321594,1.5716353111432706e-05,,,,,,,,,,,
710,2.958,0.0449,0.24384187161922455,1.5709117221418236e-05,,,,,,,,,,,
711,2.962,0.0443,0.318576455116272,1.5701881331403763e-05,,,,,,,,,,,
712,2.967,0.0129,0.15785814821720123,1.5694645441389293e-05,,,,,,,,,,,
713,2.971,0.0213,0.36284390091896057,1.5687409551374823e-05,,,,,,,,,,,
714,2.975,0.0176,0.258629709482193,1.568017366136035e-05,,,,,,,,,,,
715,2.979,0.0131,0.41016799211502075,1.5672937771345876e-05,,,,,,,,,,,
716,2.983,0.0174,0.2376144379377365,1.5665701881331406e-05,,,,,,,,,,,
717,2.987,0.0278,0.384422242641449,1.5658465991316933e-05,,,,,,,,,,,
718,2.992,0.021,0.19953928887844086,1.5651230101302463e-05,,,,,,,,,,,
719,2.996,0.0146,0.2712041437625885,1.564399421128799e-05,,,,,,,,,,,
720,3.0,0.0244,0.3886023461818695,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.8254716980628227,0.8254716980628227,3.3105,30.207,0.302,,,,,,
721,3.004,0.0318,0.6207261085510254,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.013,0.16249707341194153,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0228,0.3017676770687103,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.0152,0.19088026881217957,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.0237,0.1845664530992508,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0187,0.17634724080562592,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.0212,0.25418907403945923,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0304,0.35799115896224976,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0274,0.25361794233322144,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0227,0.2388460636138916,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0252,0.2562553584575653,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0193,0.2722433805465698,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0278,0.33938145637512207,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.019,0.23414172232151031,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0252,0.31194764375686646,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.018,0.2609350085258484,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.017,0.25139012932777405,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0159,0.354841947555542,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0256,0.43538910150527954,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0371,0.7800308465957642,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0185,0.4658157527446747,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0292,0.26568400859832764,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0308,0.19508953392505646,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0207,0.2615390121936798,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0171,0.18415583670139313,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0225,0.1945379376411438,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0306,0.2808142900466919,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0386,0.32185524702072144,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0186,0.4674561023712158,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0349,0.2941717505455017,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0175,0.36228978633880615,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.03,0.504026472568512,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.042,0.24229475855827332,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.028,0.18433719873428345,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0364,0.3581797480583191,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0269,0.2510441541671753,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0229,0.17915767431259155,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0194,0.363206148147583,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0168,0.46583399176597595,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0273,0.44333329796791077,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0188,0.3734193444252014,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0332,0.751355767250061,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0238,0.46937236189842224,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0287,0.27258503437042236,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0215,0.17273478209972382,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0172,0.26985639333724976,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0139,0.12774403393268585,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0146,0.281507283449173,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0298,0.4408971071243286,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0161,0.47105100750923157,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0234,0.4597283899784088,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0515,0.6017467379570007,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0144,0.340044766664505,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0356,0.6971267461776733,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0258,0.2190958559513092,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0291,0.289841890335083,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0229,0.3354264199733734,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.028,0.5796725749969482,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0303,0.3964059352874756,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0154,0.46258020401000977,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0251,0.19515460729599,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0232,0.5889366865158081,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0334,0.49682092666625977,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0221,0.45266959071159363,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0196,0.24881944060325623,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0386,0.38063108921051025,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0198,0.16122162342071533,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.024,0.28489193320274353,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0167,0.2586285471916199,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0204,0.2402651458978653,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0263,0.46716809272766113,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0155,0.33179932832717896,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0235,0.23018242418766022,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0219,0.22725987434387207,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0233,0.20408838987350464,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0163,0.3434409201145172,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.02,0.3051156997680664,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0156,0.1529001146554947,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0151,0.2497376799583435,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0233,0.2810489535331726,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0228,0.3064044713973999,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0162,0.6238492131233215,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0142,0.365702748298645,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0332,0.2099069058895111,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0259,0.26640963554382324,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.022,0.17357173562049866,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0199,0.36693060398101807,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0352,0.36217862367630005,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0118,0.19220682978630066,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0288,0.18087346851825714,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0346,0.19645081460475922,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0277,0.30320873856544495,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0276,0.3502502739429474,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0309,0.24098911881446838,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0161,0.3427000343799591,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0251,0.37457144260406494,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0352,0.30789878964424133,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0222,0.3193119168281555,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0238,0.19454267621040344,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0195,0.191722109913826,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0243,0.33820343017578125,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0333,0.3250872790813446,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0221,0.8050323724746704,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0171,0.17838940024375916,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0268,0.4874882102012634,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0178,0.2855708599090576,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0144,0.25879010558128357,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0334,0.24964632093906403,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0204,0.17775891721248627,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0218,0.17321379482746124,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.033,0.20015282928943634,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0246,0.21556799113750458,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0308,0.5210415720939636,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0147,0.13764818012714386,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0235,0.3141802251338959,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0161,0.28512969613075256,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0206,0.355078786611557,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0232,0.13412006199359894,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0295,0.18580502271652222,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0293,0.20895086228847504,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.8305489259639237,0.8305489259639237,3.3325,30.008,0.3,,,,,,
841,3.504,0.0239,0.20185185968875885,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0173,0.18425707519054413,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0158,0.10432551801204681,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0213,0.16784943640232086,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0243,0.21550267934799194,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0227,0.24504078924655914,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0281,0.2671455442905426,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0197,0.28030452132225037,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.023,0.2851376235485077,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0341,0.32228031754493713,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0316,0.2827741205692291,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0294,0.4557603895664215,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0249,0.24129807949066162,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0204,0.2536148130893707,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.019,0.3524954319000244,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0143,0.3418470621109009,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0145,0.3550940752029419,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0164,0.4390822947025299,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.025,0.24982444941997528,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0154,0.16647569835186005,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0206,0.19883061945438385,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0132,0.20557771623134613,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0258,0.2238243818283081,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0208,0.20563015341758728,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.022,0.15054109692573547,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0312,0.2451411932706833,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0367,0.41773203015327454,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0234,0.1912248432636261,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0376,0.3002047836780548,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0207,0.31236737966537476,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0218,0.4244750738143921,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0208,0.24577799439430237,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0295,0.2668660581111908,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0256,0.4457515478134155,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0251,0.18425019085407257,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0196,0.3208278715610504,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0202,0.20786073803901672,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0234,0.2667304575443268,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0277,0.2785032093524933,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0246,0.23812554776668549,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0262,0.35307374596595764,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0246,0.3326781094074249,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0395,0.2629317045211792,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0238,0.17487646639347076,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0229,0.2803375720977783,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0278,0.3076312839984894,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0233,0.3438512682914734,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0156,0.1567331850528717,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0182,0.17779307067394257,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0301,0.33071979880332947,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0167,0.24785983562469482,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0208,0.2733537256717682,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0197,0.38061702251434326,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0395,0.19922776520252228,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0251,0.21267499029636383,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0197,0.2757321000099182,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0159,0.3642616271972656,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0257,0.1802242249250412,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0211,0.24340786039829254,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0283,0.2369261234998703,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0211,0.18432003259658813,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.023,0.14923734962940216,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0106,0.10967223346233368,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0332,0.3477332293987274,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0209,0.2016463577747345,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0191,0.2353878915309906,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0201,0.20727844536304474,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0284,0.31751930713653564,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0246,0.2764545977115631,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0289,0.22726963460445404,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0248,0.3131393790245056,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0181,0.1394578367471695,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.023,0.2084122896194458,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0239,0.18567657470703125,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0294,0.20445846021175385,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0324,0.27178627252578735,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0291,0.21375413239002228,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0178,0.13963015377521515,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0349,0.646589457988739,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0246,0.22306793928146362,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0284,0.3064352571964264,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0299,0.18650293350219727,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0392,0.6667472124099731,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0297,0.5586682558059692,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.03,0.42548668384552,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0271,0.23243361711502075,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0162,0.18278922140598297,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0231,0.37160396575927734,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0355,0.3779078722000122,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0249,0.2555287480354309,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0149,0.17682130634784698,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0208,0.46807554364204407,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0233,0.3468494117259979,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0201,0.16582641005516052,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0231,0.43445104360580444,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0269,0.3363667130470276,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.031,0.22950893640518188,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0223,0.3884631097316742,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0205,0.2528657615184784,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0331,0.3694191575050354,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0272,0.41197940707206726,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0247,0.17194826900959015,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0188,0.2823779881000519,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0129,0.270636647939682,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0295,0.24873149394989014,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0146,0.16329674422740936,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0171,0.17436139285564423,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0248,0.23776881396770477,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0254,0.34011194109916687,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0243,0.3424892723560333,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0179,0.41086387634277344,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0207,0.19921110570430756,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0216,0.31588461995124817,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0251,0.6537697911262512,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.031,0.28216513991355896,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0202,0.24440307915210724,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0302,0.3648402988910675,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0198,0.41183191537857056,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0191,0.29618334770202637,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0218,0.20257888734340668,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.8249400479112378,0.8249400479112378,3.3544,29.811,0.298,,,,,,
961,4.004,0.0183,0.33887121081352234,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0203,0.22603872418403625,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0195,0.29019638895988464,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.031,0.2893511652946472,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0253,0.27082520723342896,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0195,0.2618013322353363,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0269,0.16310258209705353,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0216,0.22578449547290802,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0335,0.35335972905158997,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.026,0.29680684208869934,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0094,0.18033067882061005,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0188,0.15358029305934906,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0149,0.21853573620319366,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0128,0.18501004576683044,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0184,0.3413875102996826,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0331,0.3882572054862976,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0213,0.4919682741165161,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0179,0.3500274419784546,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0172,0.4085475504398346,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0378,0.45232903957366943,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.015,0.1705508828163147,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0197,0.28446123003959656,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0231,0.5975591540336609,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0149,0.2104090452194214,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0361,0.5763775706291199,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0152,0.16582836210727692,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0478,0.2768738269805908,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0234,0.34478092193603516,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0172,0.34351587295532227,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0399,0.47623535990715027,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0226,0.18388184905052185,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.0113,0.18787118792533875,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0145,0.14791980385780334,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0209,0.24906747043132782,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0363,0.5586987137794495,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.0184,0.40058544278144836,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0259,0.3012275993824005,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0204,0.15738044679164886,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.02,0.17214667797088623,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0278,0.4813239574432373,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0302,0.2746383249759674,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0428,0.3647465109825134,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.0169,0.39147472381591797,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0214,0.43865883350372314,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0197,0.22241446375846863,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.017,0.4673868417739868,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0279,0.2574636936187744,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.0247,0.48245474696159363,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.0162,0.22456377744674683,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0199,0.27075135707855225,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0175,0.14945286512374878,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.0303,0.2896690368652344,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.0178,0.22682200372219086,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.026,0.4422650933265686,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0278,0.4355902075767517,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.0269,0.527117908000946,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0273,0.3967644274234772,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.0232,0.3028728663921356,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0284,0.3184835612773895,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0233,0.18283948302268982,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0174,0.2781086266040802,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0303,0.35049012303352356,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.0235,0.2570178508758545,1.3444283646888567e-05,,,,,,,,,,,
