step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
725,3.021,0.0095,0.2533050775527954,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0065,0.1921965479850769,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.0195,0.6751739978790283,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0167,0.31771454215049744,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0213,0.2685820758342743,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0151,0.5699843168258667,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0223,0.47973260283470154,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0064,0.19282999634742737,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0182,0.7264711260795593,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0071,0.411838173866272,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0173,0.248040109872818,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0276,0.6660662889480591,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.0091,0.2875199019908905,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0082,0.2604553699493408,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0175,0.43397030234336853,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0264,0.6880651712417603,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0127,0.34592121839523315,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0201,0.38861531019210815,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0233,0.4863939583301544,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0078,0.3094823956489563,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0116,0.2235233187675476,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0187,0.6558160185813904,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0143,0.4054579436779022,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0232,0.48513758182525635,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0276,0.5702283978462219,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0186,0.37381020188331604,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.01,0.33345335721969604,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0213,0.48073694109916687,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0164,0.32302308082580566,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0133,0.3021547496318817,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0209,0.42109593749046326,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0118,0.2680473029613495,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0111,0.29120612144470215,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0164,0.5129314064979553,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0179,0.6375939249992371,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0148,0.4041658937931061,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0103,0.2686513662338257,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.013,0.49559563398361206,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.029,0.49671223759651184,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0184,0.898167610168457,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0108,0.34446218609809875,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0096,0.28740155696868896,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0121,0.29673057794570923,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0067,0.3395437002182007,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0193,0.5749990940093994,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.011,0.37264248728752136,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0183,0.54533451795578,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0307,0.4065771698951721,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0103,0.4980154037475586,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0127,0.5017614364624023,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0118,0.33964803814888,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0203,0.3237653374671936,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0114,0.3833855092525482,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0142,0.44511139392852783,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0182,0.4148232936859131,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.015,0.3393499553203583,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0161,0.35196736454963684,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0113,0.34643688797950745,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0236,0.6364118456840515,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0107,0.31964799761772156,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0099,0.30277860164642334,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0323,0.48866233229637146,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0169,0.43183550238609314,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0148,0.30471083521842957,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0104,0.33506080508232117,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0103,0.22515732049942017,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0128,0.3302816152572632,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0146,0.2952316999435425,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0157,0.447603315114975,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.02,0.8604475259780884,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0226,0.3754650950431824,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0102,0.2984601855278015,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0101,0.2531215250492096,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0117,0.2945418655872345,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.008,0.27616676688194275,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0233,0.6830044984817505,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0155,0.3371157944202423,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0097,0.2731247842311859,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0176,0.31296733021736145,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0244,0.5296046733856201,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.016,0.934443473815918,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0269,1.3687306642532349,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0117,0.2654697895050049,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.034,0.653792142868042,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0096,2.7261545658111572,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0313,1.3156636953353882,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0392,0.8139949440956116,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0163,0.24745456874370575,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.01,0.6001912951469421,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0197,0.5447030067443848,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.011,0.23673070967197418,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0136,0.42776283621788025,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0262,0.5904954075813293,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0186,0.42669349908828735,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0163,0.51633620262146,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0156,0.48654279112815857,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0194,0.40129929780960083,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0201,0.5379639267921448,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0149,0.3668496310710907,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.013,0.3276255428791046,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0185,0.5763574838638306,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0084,0.456189900636673,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0071,0.3023420572280884,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0252,0.6021412014961243,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.015,0.4325123131275177,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0195,0.47989916801452637,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0285,0.5718657970428467,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0235,1.4291682243347168,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0133,0.3323681354522705,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0127,0.5064055323600769,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0183,0.39646586775779724,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0069,0.3579159080982208,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0049,0.2719092071056366,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0147,1.0146398544311523,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0202,0.7175301909446716,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0282,0.43343475461006165,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7817745802853591,0.7817745802853591,2.2155,45.136,0.451,,,,,,
841,3.504,0.0131,0.4188756048679352,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.012,0.35799723863601685,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.015,0.3032018542289734,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0152,0.6356999278068542,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0198,0.6031306982040405,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0196,0.5254271626472473,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0141,0.37978753447532654,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0101,0.27099350094795227,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0288,2.1863245964050293,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0439,1.0032949447631836,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0162,0.26318880915641785,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0249,2.0262434482574463,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0252,0.9647694826126099,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0244,0.662492036819458,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.021,0.7370526194572449,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0166,0.4654788672924042,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.012,0.3398546576499939,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.013,0.3489639163017273,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0243,1.374115228652954,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0076,0.40318724513053894,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0113,0.36937007308006287,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0138,0.7161890864372253,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0197,1.0101145505905151,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0125,0.6498178839683533,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0213,0.3660578727722168,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0231,0.44551488757133484,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0482,1.3525015115737915,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0163,0.5501019954681396,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0227,0.4307163953781128,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0147,0.366626501083374,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0102,0.42638665437698364,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0106,0.2762677073478699,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0223,0.7119320034980774,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0239,0.4277125895023346,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.019,0.6088129878044128,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0087,0.23970648646354675,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0164,0.40797579288482666,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0237,0.7858565449714661,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0098,0.20354777574539185,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0179,0.3800380825996399,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0187,0.4024416506290436,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0215,1.0173050165176392,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0218,0.5261684656143188,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0166,0.396354079246521,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0173,0.7555505633354187,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0278,0.7201006412506104,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0151,2.1291818618774414,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0275,0.44939348101615906,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0168,0.27763041853904724,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0138,0.3954069912433624,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0176,0.45238691568374634,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0256,0.8878514766693115,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0174,0.6373339891433716,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0231,0.4146120250225067,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0186,0.3635281026363373,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0116,0.2575630247592926,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0159,0.36576563119888306,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0218,1.236834168434143,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0153,0.36414554715156555,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0246,0.45407700538635254,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0144,0.22548332810401917,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0216,0.3989695608615875,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0124,0.34574320912361145,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0255,0.4329773485660553,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0057,0.10134772211313248,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0162,0.3721192479133606,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0152,0.24875888228416443,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0173,0.27065616846084595,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0215,0.6848137378692627,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0164,0.3268643021583557,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0234,0.3949635326862335,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0123,0.4594942033290863,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0163,0.37028804421424866,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.024,0.3970489203929901,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.023,0.38074883818626404,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0175,0.6034517288208008,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0275,0.619641125202179,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0151,0.4287620484828949,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0153,0.33256030082702637,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0187,1.5390737056732178,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0201,0.4036017954349518,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0212,0.43567585945129395,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0265,0.7128269672393799,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0199,0.5434256792068481,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0243,0.46999815106391907,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0128,0.27343738079071045,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0082,0.2218232899904251,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0367,0.6256570219993591,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.04,0.8513437509536743,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0212,1.0483264923095703,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0112,0.3999991714954376,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0219,0.661262035369873,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0198,0.6776315569877625,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.012,0.47274869680404663,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0128,0.5185798406600952,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0144,0.4189433455467224,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0194,0.5112095475196838,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0154,0.5299161672592163,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0225,0.5954893827438354,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0227,0.3665820062160492,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0248,0.7913801670074463,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0181,0.5172669291496277,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0085,0.26179248094558716,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.014,0.4125826358795166,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0229,0.5794382095336914,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0064,0.16094419360160828,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0175,0.5427206754684448,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0306,1.383540391921997,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0157,0.4326956570148468,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.019,0.4757302403450012,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0158,0.7098098993301392,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0088,0.21117201447486877,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0219,0.47942301630973816,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0191,0.987671971321106,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0233,0.5130243897438049,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0206,0.6713634729385376,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0176,0.44318148493766785,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0143,0.3271373510360718,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0237,0.3984593152999878,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0193,0.9875044226646423,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.818401936995623,0.818401936995623,13.9191,7.184,0.072,,,,,,
961,4.004,0.0074,0.17233222723007202,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0194,0.8168948888778687,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0119,0.28626084327697754,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0181,0.33675912022590637,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0128,0.28810179233551025,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0065,0.211006760597229,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0125,0.4031023383140564,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0082,0.21958160400390625,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0196,0.39706066250801086,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0111,0.3179015517234802,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0073,0.22180119156837463,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0168,0.4851681888103485,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0104,0.35440823435783386,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0035,1.73972487449646,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0181,0.48496782779693604,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0105,0.4105730354785919,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0075,0.2521498203277588,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0101,0.3596808910369873,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0088,0.4198702275753021,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0203,0.2746521830558777,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.011,0.37992942333221436,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.021,0.5473144054412842,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0089,0.31943973898887634,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0057,0.16162452101707458,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0161,0.44424667954444885,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.013,0.8423879146575928,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0108,0.3156125247478485,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0207,0.3980644643306732,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.014,0.49896982312202454,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0117,0.43755245208740234,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0077,0.34957316517829895,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.0169,1.0454615354537964,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0095,0.392689049243927,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0075,0.2917657196521759,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0093,0.41967228055000305,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.0093,0.3427552580833435,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0109,0.30588841438293457,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0155,0.7293062210083008,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.0066,0.30623093247413635,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0113,0.3429098427295685,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0121,0.5502579808235168,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0163,0.5152959227561951,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.0113,0.5089833736419678,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0096,0.2949654161930084,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0088,0.4080536961555481,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.014,0.5189115405082703,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0178,0.9862976670265198,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.0122,0.8013682961463928,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.0102,0.32183125615119934,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0101,0.3401058316230774,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0111,0.43061742186546326,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.0198,0.8311352729797363,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.0096,0.3007164001464844,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.0076,0.2986871302127838,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0108,0.3156653642654419,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.0107,0.33568140864372253,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0134,0.4542292654514313,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.0137,0.4023541212081909,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0132,0.43627282977104187,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0177,0.33032190799713135,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0072,0.3235389292240143,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0153,0.3344200551509857,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.0166,0.6491841077804565,1.3444283646888567e-05,,,,,,,,,,,
1024,4.267,0.0102,0.2816411256790161,1.3437047756874097e-05,,,,,,,,,,,
1025,4.271,0.0039,0.2750898599624634,1.3429811866859625e-05,,,,,,,,,,,
1026,4.275,0.0151,0.4765990376472473,1.3422575976845154e-05,,,,,,,,,,,
1027,4.279,0.0088,0.28637585043907166,1.3415340086830682e-05,,,,,,,,,,,
1028,4.283,0.01,0.46236851811408997,1.340810419681621e-05,,,,,,,,,,,
1029,4.287,0.0197,0.5641579031944275,1.3400868306801737e-05,,,,,,,,,,,
1030,4.292,0.0081,0.6541051268577576,1.3393632416787265e-05,,,,,,,,,,,
1031,4.296,0.0118,0.28286054730415344,1.3386396526772794e-05,,,,,,,,,,,
1032,4.3,0.004,0.17366154491901398,1.3379160636758322e-05,,,,,,,,,,,
1033,4.304,0.007,0.39156416058540344,1.337192474674385e-05,,,,,,,,,,,
1034,4.308,0.0098,0.44556185603141785,1.336468885672938e-05,,,,,,,,,,,
1035,4.312,0.0062,0.340512216091156,1.3357452966714907e-05,,,,,,,,,,,
1036,4.317,0.0173,1.096588134765625,1.3350217076700435e-05,,,,,,,,,,,
1037,4.321,0.0092,0.4192655086517334,1.3342981186685964e-05,,,,,,,,,,,
1038,4.325,0.0127,0.34092003107070923,1.3335745296671492e-05,,,,,,,,,,,
1039,4.329,0.0159,0.36898016929626465,1.332850940665702e-05,,,,,,,,,,,
1040,4.333,0.0137,0.41636180877685547,1.3321273516642547e-05,,,,,,,,,,,
1041,4.338,0.0193,0.8859428763389587,1.3314037626628076e-05,,,,,,,,,,,
1042,4.342,0.0136,0.4901543855667114,1.3306801736613604e-05,,,,,,,,,,,
1043,4.346,0.005,0.1990969181060791,1.3299565846599132e-05,,,,,,,,,,,
1044,4.35,0.0052,0.782347559928894,1.3292329956584662e-05,,,,,,,,,,,
1045,4.354,0.0192,0.5527155995368958,1.328509406657019e-05,,,,,,,,,,,
1046,4.358,0.0094,0.5876478552818298,1.3277858176555717e-05,,,,,,,,,,,
