step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
316,6.32,0.0227,1.1773109436035156,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0011,0.21782919764518738,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0019,0.1952199637889862,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0004,0.04861121252179146,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0004,0.031312741339206696,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0003,0.07396464794874191,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.001,0.18503257632255554,9.6875e-06,,,,,,,,,,,
323,6.46,0.0012,0.23718497157096863,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0003,0.030261727049946785,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0004,0.04545879736542702,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6009174311425322,0.6009174311425322,5.6975,17.552,0.176,,,,,,
326,6.52,0.0008,0.10375009477138519,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0104,0.3114102780818939,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0099,0.693999707698822,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.003,0.8689015507698059,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0006,0.05843130499124527,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0002,0.007893837988376617,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0002,0.025221381336450577,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0002,0.012258553877472878,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0003,0.02726897783577442,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0005,0.12738318741321564,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0008,0.17843274772167206,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0144,1.0402886867523193,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0003,0.04431954771280289,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0004,0.07372917979955673,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0003,0.044164009392261505,9.0625e-06,,,,,,,,,,,
341,6.82,0.005,0.3257416784763336,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.011641143821179867,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0025,0.39952483773231506,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0003,0.05292539671063423,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0005,0.12700539827346802,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0002,0.01255857851356268,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0004,0.11204701662063599,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0006,0.24025382101535797,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0003,0.046079546213150024,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0007,0.20499131083488464,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6558891454463869,0.6558891454463869,5.7118,17.508,0.175,,,,,,
351,7.02,0.0047,0.5559684634208679,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0004,0.055827103555202484,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0013,0.1504974514245987,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0002,0.017432926222682,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0002,0.045171577483415604,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0005,0.08803617209196091,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0002,0.018275514245033264,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0002,0.018821068108081818,8.4375e-06,,,,,,,,,,,
359,7.18,0.0004,0.048218511044979095,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0058,0.6011747121810913,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0001,0.0054458314552903175,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0001,0.005786716006696224,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0002,0.10151391476392746,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0001,0.006927923299372196,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.005217104684561491,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0012,0.17872892320156097,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0004,0.05024128779768944,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0001,0.0074394322000443935,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0001,0.012869475409388542,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0001,0.008073466829955578,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.007584693375974894,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0001,0.0053585972636938095,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0001,0.005412266124039888,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0014,1.3832041025161743,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.009006215259432793,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.6621004565708702,0.6621004565708702,5.7084,17.518,0.175,,,,,,
376,7.52,0.0001,0.0063292402774095535,7.8125e-06,,,,,,,,,,,
377,7.54,0.0001,0.014790350571274757,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.004163597710430622,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.006156363524496555,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0,0.002537100575864315,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.009,1.544865369796753,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.005473448894917965,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0111,0.4748600125312805,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0001,0.007790345698595047,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0002,0.017228052020072937,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0002,0.01389982644468546,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0001,0.015449696220457554,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0042,0.5972801446914673,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.004402732476592064,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0001,0.0037253566551953554,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0002,0.03255116567015648,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0002,0.03006679005920887,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0001,0.012034837156534195,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0001,0.01062501035630703,7.1875e-06,,,,,,,,,,,
395,7.9,0.0002,0.04355153441429138,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0002,0.03074575774371624,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0002,0.020472081378102303,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0003,0.05829193443059921,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0001,0.008012198843061924,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0001,0.0049085961654782295,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.6507394766279185,0.6507394766279185,5.7071,17.522,0.175,,,,,,
401,8.02,0.0002,0.0323067381978035,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.0144115025177598,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0001,0.005944285541772842,6.875e-06,,,,,,,,,,,
404,8.08,0.0017,2.0994815826416016,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0002,0.03709695488214493,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.007997439242899418,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0002,0.01894323155283928,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.019235964864492416,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0001,0.007955215871334076,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.00889576505869627,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.0034202230162918568,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0001,0.031717173755168915,6.5625e-06,,,,,,,,,,,
413,8.26,0.0001,0.00728645222261548,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.003083969233557582,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0001,0.004053328651934862,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0001,0.05224446579813957,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0002,0.03403283655643463,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0001,0.0057204486802220345,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0003,0.03661840036511421,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0016,0.49034127593040466,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0001,0.011722796596586704,6.25e-06,,,,,,,,,,,
422,8.44,0.0002,0.01611020416021347,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.002052062889561057,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.005654009524732828,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0001,0.016369560733437538,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6581691772383765,0.6581691772383765,5.6981,17.55,0.175,,,,,,
426,8.52,0.0001,0.006905375514179468,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0001,0.006158622447401285,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0003,0.15997208654880524,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.0016268796753138304,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.0031972830183804035,5.9375e-06,,,,,,,,,,,
431,8.62,0.0001,0.007398354355245829,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.0033095795661211014,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.0028247120790183544,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.011351541616022587,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.001868337974883616,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.012732214294373989,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.008511416614055634,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.0017946666339412332,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0024558422155678272,5.625e-06,,,,,,,,,,,
440,8.8,0.0,0.0026906700804829597,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0001,0.006759808398783207,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0001,0.004066133871674538,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.005253818351775408,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.004888148047029972,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0001,0.007887476123869419,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0001,0.02786872163414955,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.0035781022161245346,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0033,0.5617031455039978,5.3125e-06,,,,,,,,,,,
449,8.98,0.0001,0.007104950025677681,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.005883214063942432,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6558516801352484,0.6558516801352484,5.703,17.535,0.175,,,,,,
451,9.02,0.0001,0.0071244011633098125,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0001,0.0033241454511880875,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0001,0.006583747453987598,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.004622550215572119,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.00204592477530241,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.00304659316316247,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.002064014784991741,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0023902489338070154,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0016105964314192533,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.005860022734850645,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0001,0.007615015842020512,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.0033810101449489594,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.00250643165782094,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.004308093339204788,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.0027040881104767323,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0001,0.0030793137848377228,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0001,0.018180035054683685,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.0037001126911491156,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.002542222151532769,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.001923295552842319,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0001,0.0049497089348733425,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.004,1.1069711446762085,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.004829146899282932,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.003045992460101843,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.002426108345389366,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.6566473987937804,0.6566473987937804,5.6958,17.557,0.176,,,,,,
476,9.52,0.0,0.003821081016212702,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.0029036477208137512,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0001,0.006481260061264038,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.0035583546850830317,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0001,0.019817296415567398,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0001,0.0049814083613455296,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.0016800414305180311,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0017410677392035723,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0001,0.011622021906077862,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0001,0.005380980670452118,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.005540148355066776,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0001,0.014954373240470886,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0036067389883100986,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.00391285540536046,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0001,0.004266554955393076,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0001,0.014347223564982414,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.004313771612942219,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0001,0.0034553958103060722,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0002,0.062058281153440475,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0001,0.00762508949264884,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0001,0.0059586395509541035,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0001,0.04791846498847008,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.002926865126937628,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0001,0.0048735602758824825,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0001,0.00456086453050375,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.6597462513916043,0.6597462513916043,5.6973,17.552,0.176,,,,,,
501,10.02,0.0001,0.003962590359151363,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.003969165962189436,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0010818514274433255,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.00212685065343976,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.0032292166724801064,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.0035435103345662355,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.00243727071210742,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0021309901494532824,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.00424646632745862,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0001,0.011794873513281345,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0018658546032384038,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.004361331928521395,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.0022058661561459303,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.00333605264313519,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.0022991616278886795,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0001,0.0053670345805585384,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.00262056733481586,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0001,0.005387678276747465,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.00538066029548645,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.002870128257200122,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0040182811208069324,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.002492186613380909,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0001,0.008934400044381618,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.003670940874144435,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0001,0.0063567087054252625,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.6705202311637195,0.6705202311637195,5.7009,17.541,0.175,,,,,,
526,10.52,0.0,0.0020495157223194838,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0001,0.003588867373764515,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.00408495357260108,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0001,0.005077529698610306,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.005172436125576496,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.004755168221890926,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.0035229099448770285,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.002017999766394496,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.0018688059644773602,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0035696043632924557,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.0039214869029819965,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0019141557859256864,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0024772793985903263,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0001,0.004602524917572737,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0021859868429601192,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0016536726616322994,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0046551413834095,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.002600283594802022,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0006,0.18026162683963776,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0031226526480168104,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0001,0.004611035343259573,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0001,0.007181494031101465,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.0017609922215342522,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0001,0.0048344433307647705,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0031581984367221594,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.6820276497194324,0.6820276497194324,5.7135,17.502,0.175,,,,,,
551,11.02,0.0,0.002107402542605996,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0020956285297870636,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0012816503876820207,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0022298195399343967,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0008186062914319336,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.004232572391629219,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0015237150946632028,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.00278337299823761,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0017758011817932129,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0030890938360244036,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.003000898752361536,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.0031026157084852457,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.0019132131710648537,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.002909470349550247,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0001,0.008626643568277359,1.25e-06,,,,,,,,,,,
566,11.32,0.0001,0.003887899685651064,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.00228451332077384,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.002523667411878705,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0009304570266976953,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.0038671207148581743,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.002932110335677862,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.00128763890825212,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0035573202185332775,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0001,0.004006222356110811,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0020382902584969997,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.6843317971848697,0.6843317971848697,5.6986,17.548,0.175,,,,,,
576,11.52,0.0,0.0015024299500510097,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0023295844439417124,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.001645128708332777,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0013616076903417706,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0010932690929621458,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.004123603459447622,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0001,0.0043965354561805725,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.003075629472732544,6.25e-07,,,,,,,,,,,
584,11.68,0.0001,0.005046099424362183,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0012932614190503955,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0030174129642546177,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0001,0.00437719514593482,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0014996338868513703,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.009367830120027065,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0026973697822541,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0001,0.0039880545809865,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0040163383819162846,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0013076766626909375,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.00444814981892705,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0001,0.004115151707082987,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0025697792880237103,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.0020620243158191442,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.0028767103794962168,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0030227205716073513,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0001,0.007153732236474752,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.6843317971848697,0.6843317971848697,5.6944,17.561,0.176,,,,,,
600,12.0,,,,,,,,,209.1038,11.478,2.869,7846969943785472.0,7.846969943785472,0.026640065411726633
